inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
XGFMHURECAXIMM	InChI=1S/C10H15O6P/c1-12-9-6-5-8(7-10(9)13-2)16-17(11,14-3)15-4/h5-7H,1-4H3	C10H15O6P	80	-202.392669038562	3,4-Dimethoxyphenyl dimethyl phosphate	COC1=CC=C(C=C1OC)OP(=O)(OC)OC	0.788999975	""	PubChem:(621630)
SSJNJCPCRGISQB	InChI=1S/C10H13O5P/c1-2-15-16(13,14)7-10(12)8-4-3-5-9(11)6-8/h3-6,11H,2,7H2,1H3,(H,13,14)	C10H13O5P	81	-202.40952434525246	""	CCOP(=O)(CC(=O)C1=CC=CC(=C1)O)O	0.379999995	""	PubChem:(87885520)
ZEIGHWADOWXJCU	InChI=1S/C10H15O6P/c11-6-10(16-17(12,13)14)8-15-7-9-4-2-1-3-5-9/h1-5,10-11H,6-8H2,(H2,12,13,14)	C10H15O6P	82	-203.51680130954108	""	C1=CC=C(C=C1)COCC(CO)OP(=O)(O)O	-0.879999995	""	PubChem:(102461651)
HBELTQCLMFAZOG	InChI=1S/C10H13O5P/c1-14-8-4-3-5-9(15-2)10(8)7(11)6-16(12)13/h3-5,7,11H,6H2,1-2H3	C10H13O5P	83	-203.63079510667424	""	COC1=CC=CC(=C1C(CP(=O)=O)O)OC	0.151999995	""	PubChem:(57066411)
NCUOFPHXAOBDEG	InChI=1S/C10H13O5P/c1-8(11)15-10(16(12,13)14)7-9-5-3-2-4-6-9/h2-6,10H,7H2,1H3,(H2,12,13,14)	C10H13O5P	84	-203.63933954325358	(1-acetyloxy-2-phenylethyl)phosphonic acid	CC(=O)OC(CC1=CC=CC=C1)P(=O)(O)O	0.261000007	""	PubChem:(21532414)
AWSQUNJBWARCLA	InChI=1S/C10H17O7P/c1-7(2)10(13)17-5-3-4-8(6-9(11)12)18(14,15)16/h8H,1,3-6H2,2H3,(H,11,12)(H2,14,15,16)	C10H17O7P	85	-205.1527612771702	""	C=C(C)C(=O)OCCCC(CC(=O)O)P(=O)(O)O	-0.683000028	""	PubChem:(87146965)
BKPGDNUGANCIEF	InChI=1S/C10H17O7P/c1-4-13-9(11)7-8(10(12)14-5-2)17-18(16-7)15-6-3/h7-8H,4-6H2,1-3H3	C10H17O7P	86	-205.1743530663429	diethyl 2-ethoxy-1,3,2-dioxaphospholane-4,5-dicarboxylate	CCOC(=O)C1C(C(=O)OCC)OP(OCC)O1	0.379999995	""	PubChem:(14637229)
QBJOLARZPAEDKF	InChI=1S/C10H15O6P/c1-8(11)7-15-17(12,13)16-10-5-3-4-9(6-10)14-2/h3-6,8,11H,7H2,1-2H3,(H,12,13)	C10H15O6P	87	-206.03989463409982	""	CC(COP(=O)(O)OC1=CC(=CC=C1)OC)O	0.374000013	""	PubChem:(101457629 101495598)
GUYNWVDBVYAPMH	InChI=1S/C10H13O5P/c1-4-7-13-10(11)16(12,14-8-5-2)15-9-6-3/h2,4,6H,1,3,7-9H2	C10H13O5P	88	-206.3211954802957	""	C=CCOC(=O)P(=O)(OCC#C)OCC=C	0.730000019	""	PubChem:(122645300)
AFZQXNCNVZGXRC	InChI=1S/C10H17O7P/c1-5(2)14-9(11)7-8(17-18(13)16-7)10(12)15-6(3)4/h5-8,13H,1-4H3	C10H17O7P	89	-207.14334744900165	""	CC(C)OC(=O)C1C(C(=O)OC(C)C)OP(O)O1	0.35800001	""	PubChem:(101534640)
SNTQHQIHXPFUAM	InChI=1S/C10H13O5P/c1-2-14-10(11)9(15-16(12)13)8-6-4-3-5-7-8/h3-7,9,12-13H,2H2,1H3	C10H13O5P	90	-207.66811977842607	""	CCOC(=O)C(C1=CC=CC=C1)OP(O)O	0.372000009	""	PubChem:(101987455 101987456)
WSPKNABEPXUODZ	InChI=1S/C10H13O5P/c1-6-4-7(2)9(8(3)5-6)10(11)15-16(12,13)14/h4-5H,1-3H3,(H2,12,13,14)	C10H13O5P	91	-207.7887416107689	phosphono 2,4,6-trimethylbenzoate	CC1=CC(=C(C(=C1)C)C(=O)OP(=O)(O)O)C	1.52100003	""	PubChem:(21802547)
UDYOFMUTTBZCJX	InChI=1S/C10H13O5P/c1-2-14-10(11)8-16(12,13)15-9-6-4-3-5-7-9/h3-7H,2,8H2,1H3,(H,12,13)	C10H13O5P	92	-208.0159863148704	""	CCOC(=O)CP(=O)(O)OC1=CC=CC=C1	1.04499996	""	PubChem:(85974237)
WKRIXJWFPCEODF	InChI=1S/C10H13O5P/c1-2-15-16(13,14)7-8-4-3-5-9(6-8)10(11)12/h3-6H,2,7H2,1H3,(H,11,12)(H,13,14)	C10H13O5P	93	-209.37282404446447	""	CCOP(=O)(CC1=CC=CC(=C1)C(=O)O)O	0.75	""	PubChem:(87175865)
CMJNJEMMFXVEKO	InChI=1S/C10H13O5P/c11-9(7-16(13,14)15)6-5-8-3-1-2-4-10(8)12/h1-4,12H,5-7H2,(H2,13,14,15)	C10H13O5P	94	-209.47236706572053	""	C1=CC(=C(C=C1)O)CCC(=O)CP(=O)(O)O	-0.578000009	""	PubChem:(70590256)
DLILUHYMRJKWJU	InChI=1S/C10H15O6P/c1-13-9-6-4-8(5-7-9)10(11)16-17(12,14-2)15-3/h4-7,10-11H,1-3H3	C10H15O6P	95	-210.08342006445218	""	COC1=CC=C(C=C1)C(O)OP(=O)(OC)OC	0.465999991	""	PubChem:(53766035)
CPVNNSWZAQLTAU	InChI=1S/C10H15O6P/c11-6-7-14-8-9-15-17(12,13)16-10-4-2-1-3-5-10/h1-5,11H,6-9H2,(H,12,13)	C10H15O6P	96	-210.42834509824155	""	C1=CC=C(C=C1)OP(=O)(O)OCCOCCO	-0.191	""	PubChem:(118899345)
SHKAMISSRPBJMX	InChI=1S/C10H13O5P/c1-2-15-10(11)9-5-3-4-8(6-9)7-16(12,13)14/h3-6H,2,7H2,1H3,(H2,12,13,14)	C10H13O5P	97	-210.6453076889167	(3-ethoxycarbonylphenyl)methylphosphonic acid	CCOC(=O)C1=CC(=CC=C1)CP(=O)(O)O	0.551999986	""	PubChem:(22992394)
TWYBSNHHSJRZKZ	InChI=1S/C10H13O5P/c1-8(11)6-9-2-4-10(5-3-9)15-7-16(12,13)14/h2-5H,6-7H2,1H3,(H2,12,13,14)	C10H13O5P	98	-211.261438614479	""	CC(=O)CC1=CC=C(C=C1)OCP(=O)(O)O	-0.256000012	""	PubChem:(54338066)
JBZMNTIVMHFYSU	InChI=1S/C10H13O5P/c1-7-5-4-6-8(2)9(7)15-16(12,13)10(11)14-3/h4-6H,1-3H3,(H,12,13)	C10H13O5P	99	-211.3337983503685	(2,6-dimethylphenoxy)-methoxycarbonylphosphinic acid	CC1=CC=CC(=C1OP(=O)(C(=O)OC)O)C	1.08200002	""	PubChem:(512101 91929089);biological
ACQDPRHHDXVFBQ	InChI=1S/C10H13O5P/c1-4-7-13-10(11)16(12,14-8-5-2)15-9-6-3/h2-3H,4,7-9H2,1H3	C10H13O5P	100	-212.5356571689749	""	CCCOC(=O)P(=O)(OCC#C)OCC#C	0.549000025	""	PubChem:(122645311)
LIEORZOPZIDTIO	InChI=1S/C10H15O6P/c11-17(12,13)16-9-7-14-6-8-15-10-4-2-1-3-5-10/h1-5H,6-9H2,(H2,11,12,13)	C10H15O6P	101	-213.23406994765742	2-(2-phenoxyethoxy)ethyl dihydrogen phosphate	C1=CC=C(C=C1)OCCOCCOP(=O)(O)O	-0.191	""	PubChem:(13766354)
LKRFOPSVJDOFSW	InChI=1S/C10H13O5P/c1-5-7-13-16(12,14-8-6-2)10(11)15-9(3)4/h1-2,9H,7-8H2,3-4H3	C10H13O5P	102	-213.58654171249432	""	C#CCOP(=O)(C(=O)OC(C)C)OCC#C	0.651000023	""	PubChem:(122645299)
GQTBLRFDCCGDSQ	InChI=1S/C10H17O7P/c1-8(2)10(12)17-6-4-3-5-16-9(11)7-18(13,14)15/h1,3-7H2,2H3,(H2,13,14,15)	C10H17O7P	103	-214.2173396506131	""	C=C(C)C(=O)OCCCCOC(=O)CP(=O)(O)O	-0.593999982	""	PubChem:(87234888)
YDFKYLWXABMUSA	InChI=1S/C10H15O6P/c1-8-4-2-3-5-10(8)15-6-9(11)7-16-17(12,13)14/h2-5,9,11H,6-7H2,1H3,(H2,12,13,14)	C10H15O6P	104	-214.6180454337678	[2-hydroxy-3-(2-methylphenoxy)propyl] dihydrogen phosphate	CC1=C(C=CC=C1)OCC(COP(=O)(O)O)O	-0.446999997	""	PubChem:(3048792)
LLSLRCCISINSMU	InChI=1S/C10H13O5P/c1-2-15-16(13,14)7-8-5-3-4-6-9(8)10(11)12/h3-6H,2,7H2,1H3,(H,11,12)(H,13,14)	C10H13O5P	105	-215.04854462982408	""	CCOP(=O)(CC1=C(C=CC=C1)C(=O)O)O	0.75	""	PubChem:(87175699)
PXLWYVYELNBJMV	InChI=1S/C10H13O5P/c1-7(2)10(11)8-4-3-5-9(6-8)15-16(12,13)14/h3-7H,1-2H3,(H2,12,13,14)	C10H13O5P	106	-215.8015737403057	""	CC(C)C(=O)C1=CC=CC(=C1)OP(=O)(O)O	0.611999989	""	PubChem:(71023055)
SAAOJQQKYAVDIS	InChI=1S/C10H17O7P/c1-8(2)10(13)16-5-3-4-6-17-18(14,15)7-9(11)12/h1,3-7H2,2H3,(H,11,12)(H,14,15)	C10H17O7P	107	-217.17211282661344	""	C=C(C)C(=O)OCCCCOP(=O)(CC(=O)O)O	-0.395999998	""	PubChem:(87147254)
DABANZUADTXDSI	InChI=1S/C10H15O6P/c1-3-15-17(12,13)16-7-8-4-5-9(11)10(6-8)14-2/h4-6,11H,3,7H2,1-2H3,(H,12,13)	C10H15O6P	108	-217.41349594587226	ethyl (4-hydroxy-3-methoxyphenyl)methyl hydrogen phosphate	CCOP(=O)(O)OCC1=CC=C(C(=C1)OC)O	0.165000007	""	PubChem:(17763997)
DAOBVOXMPVOXLE	InChI=1S/C10H15O6P/c1-14-7-10(16-17(11,12)13)8-15-9-5-3-2-4-6-9/h2-6,10H,7-8H2,1H3,(H2,11,12,13)	C10H15O6P	109	-218.08425263461214	(1-methoxy-3-phenoxypropan-2-yl) dihydrogen phosphate	COCC(COC1=CC=CC=C1)OP(=O)(O)O	-0.153999999	""	PubChem:(21023120)
IOOKHBUCQBXSHZ	InChI=1S/C10H13O5P/c1-2-15-10(11)9-6-4-3-5-8(9)7-16(12,13)14/h3-6H,2,7H2,1H3,(H2,12,13,14)	C10H13O5P	110	-218.141676087927	(2-ethoxycarbonylphenyl)methylphosphonic acid	CCOC(=O)C1=C(C=CC=C1)CP(=O)(O)O	0.551999986	""	PubChem:(22992391)
VVOBIBWPCZVPSN	InChI=1S/C10H15O6P/c1-7-2-3-9(10(7)5-12)8(4-11)6-16-17(13,14)15/h4-7,9-10H,2-3H2,1H3,(H2,13,14,15)	C10H15O6P	111	-218.89881785360612	""	CC1CCC(C(=COP(=O)(O)O)C=O)C1C=O	0.0280000009	""	KEGG Mine
GJVLNXXXEHRDFJ	InChI=1S/C10H15O6P/c1-4-13-17(12,14-5-2)16-9-6-8(3)15-10(11)7-9/h6-7H,4-5H2,1-3H3	C10H15O6P	112	-219.53350604653866	diethyl (2-methyl-6-oxopyran-4-yl) phosphate	CCOP(=O)(OCC)OC1=CC(=O)OC(=C1)C	1.02999997	""	PubChem:(168584)
GIIJOMHMXORADF	InChI=1S/C10H13O5P/c1-8(11)7-14-9-3-5-10(6-4-9)15-16(2,12)13/h3-6H,7H2,1-2H3,(H,12,13)	C10H13O5P	113	-219.84346107632138	""	CC(=O)COC1=CC=C(C=C1)OP(=O)(C)O	0.745999992	""	PubChem:(53839907)
LLNLJYFPZPAXHV	InChI=1S/C10H13O5P/c1-8-3-2-4-10(5-8)15-6-9(11)7-16(12,13)14/h2-5H,6-7H2,1H3,(H2,12,13,14)	C10H13O5P	114	-220.78454998327774	""	CC1=CC=CC(=C1)OCC(=O)CP(=O)(O)O	-0.0340000018	""	PubChem:(70498491)
BVRDWSOBDGWPGL	InChI=1S/C10H13O5P/c11-8-9-2-4-10(5-3-9)15-6-1-7-16(12,13)14/h2-5,8H,1,6-7H2,(H2,12,13,14)	C10H13O5P	115	-220.99305256710758	3-(4-formylphenoxy)propylphosphonic acid	C(COC1=CC=C(C=C1)C=O)CP(=O)(O)O	0.463999987	""	PubChem:(21737295)
OMTGMXIILUYECO	InChI=1S/C10H13O5P/c1-2-15-16(13,14)7-8-3-5-9(6-4-8)10(11)12/h3-6H,2,7H2,1H3,(H,11,12)(H,13,14)	C10H13O5P	116	-226.85668149296433	""	CCOP(=O)(CC1=CC=C(C=C1)C(=O)O)O	0.75	""	PubChem:(87175670)
VHQFOONZFHJVMH	InChI=1S/C10H13O5P/c1-15-10(11)9-4-2-8(3-5-9)6-7-16(12,13)14/h2-5H,6-7H2,1H3,(H2,12,13,14)	C10H13O5P	117	-227.6129909825162	""	COC(=O)C1=CC=C(C=C1)CCP(=O)(O)O	0.486999989	""	PubChem:(87815911)
RXWBVRANHSSNRS	InChI=1S/C10H13O5P/c11-9(12)10-3-5-1-6(4-10)8(10)7(2-5)16(13,14)15/h2,5-6,8H,1,3-4H2,(H,11,12)(H2,13,14,15)	C10H13O5P	118	-229.9686138777575	""	C1C2C=C(C3C1CC3(C2)C(=O)O)P(=O)(O)O	-1.255	""	PubChem:(21763311 76763911)
MVXLNTUKPOGCJK	InChI=1S/C10H17O7P/c1-3-10(11)15-6-8-17-18(12)16-7-5-14-9-13-4-2/h3-4,12H,1-2,5-9H2	C10H17O7P	119	-231.42185838111087	""	C=CC(=O)OCCOP(O)OCCOCOC=C	0.074000001	""	PubChem:(117891409)
OVDKKQSLYGOGSO	InChI=1S/C10H17O7P/c1-7(2)8(6-9(11)12)4-3-5-10(13)17-18(14,15)16/h8H,1,3-6H2,2H3,(H,11,12)(H2,14,15,16)	C10H17O7P	120	-232.60033477398974	""	C=C(C)C(CCCC(=O)OP(=O)(O)O)CC(=O)O	-0.0829999968	""	KEGG Mine
SUXCJXYOUNAAFO	InChI=1S/C10H15O6P/c1-14-8-4-7(6-17(11,12)13)5-9(15-2)10(8)16-3/h4-5H,6H2,1-3H3,(H2,11,12,13)	C10H15O6P	121	-233.48252076870682	""	COC1=CC(=CC(=C1OC)OC)CP(=O)(O)O	-0.330000013	""	PubChem:(57229126)
OYLWZBSHNCIMSQ	InChI=1S/C10H13O5P/c1-14-9-5-3-8(4-6-9)10(11)7-15-16(2,12)13/h3-6H,7H2,1-2H3,(H,12,13)	C10H13O5P	122	-233.87093656226682	""	COC1=CC=C(C=C1)C(=O)COP(=O)(C)O	0.542999983	""	PubChem:(9992029)
BZUHPCWAZJPBCO	InChI=1S/C10H13O5P/c1-7(10(11)12)9-5-3-2-4-8(9)6-16(13,14)15/h2-5,7H,6H2,1H3,(H,11,12)(H2,13,14,15)	C10H13O5P	123	-235.33030420243452	""	CC(C1=C(C=CC=C1)CP(=O)(O)O)C(=O)O	-0.165999994	""	PubChem:(69287947)
TWTFWNCUFANDNF	InChI=1S/C10H15O6P/c1-6-4-8(11)7(10(6,2)3)5-9(12)16-17(13,14)15/h4,7H,5H2,1-3H3,(H2,13,14,15)	C10H15O6P	124	-236.0001879613446	""	CC1=CC(=O)C(CC(=O)OP(=O)(O)O)C1(C)C	-0.801999986	""	KEGG Mine
DAPNETFRFUWNIB	InChI=1S/C10H13O5P/c1-8(10(11)7-16(12,13)14)15-9-5-3-2-4-6-9/h2-6,8H,7H2,1H3,(H2,12,13,14)	C10H13O5P	125	-236.1563651359496	[(3S)-2-oxo-3-phenoxybutyl]phosphonic acid	CC(C(=O)CP(=O)(O)O)OC1=CC=CC=C1	0.0549999997	""	PubChem:(18631953 21245243 67875442)
BOSGNZPYSYLQJJ	InChI=1S/C10H15O6P/c1-7-4-5-9(10(14-3)8(7)2)15-6-16-17(11,12)13/h4-5H,6H2,1-3H3,(H2,11,12,13)	C10H15O6P	126	-237.07075143883247	""	CC1=CC=C(C(=C1C)OC)OCOP(=O)(O)O	0.44600001	""	PubChem:(117670704)
SXBBKMOVSMMCCS	InChI=1S/C10H13O5P/c11-9(12)10-3-5-1-6(4-10)8(2-7(5)10)16(13,14)15/h2,5-7H,1,3-4H2,(H,11,12)(H2,13,14,15)	C10H13O5P	127	-238.46223044856288	Tricyclo[3.3.1.0(sup 2, 3-phosphono-	C1C2CC3(CC1C(=CC23)P(=O)(O)O)C(=O)O	-1.255	""	PubChem:(374709 92153246 98385793 98385795 98385797)
FSNAMIZTTRCJCB	InChI=1S/C10H17O7P/c1-5(11)14-4-8-10(17-18)9(16-6(2)12)7(13)3-15-8/h7-10,13H,3-4,18H2,1-2H3	C10H17O7P	128	-240.11658087722103	[(3S,4R)-4-acetyloxy-5-hydroxy-3-phosphanyloxyoxan-2-yl]methyl acetate	CC(=O)OCC1C(C(C(CO1)O)OC(=O)C)OP	-1.29400003	""	PubChem:(59039281)
AAAKSACHPYCMDQ	InChI=1S/C10H17O7P/c1-2-3-4-16-9(15)10(18)17-7(12)5-6(11)8(13)14/h6,10-11H,2-5,18H2,1H3,(H,13,14)	C10H17O7P	129	-240.14656498530945	""	CCCCOC(=O)C(OC(=O)CC(C(=O)O)O)P	-0.101999998	""	PubChem:(129211696)
GBWJRXCXCSVTQG	InChI=1S/C10H17O7P/c1-2-3-8(18(15,16)17)6-7(10(13)14)4-5-9(11)12/h2,7-8H,1,3-6H2,(H,11,12)(H,13,14)(H2,15,16,17)	C10H17O7P	130	-243.52515094432508	2-(2-phosphonopent-4-enyl)pentanedioic acid	C=CCC(CC(CCC(=O)O)C(=O)O)P(=O)(O)O	-0.792999983	""	PubChem:(19357820)
KAPRKTGGFYQSFA	InChI=1S/C10H17O7P/c11-9(12)7(6-4-2-1-3-5-6)8(10(13)14)18(15,16)17/h6-8H,1-5H2,(H,11,12)(H,13,14)(H2,15,16,17)	C10H17O7P	131	-243.7815387432428	2-cyclohexyl-3-phosphonobutanedioic acid	C1CCC(CC1)C(C(C(=O)O)P(=O)(O)O)C(=O)O	0.0120000001	""	PubChem:(21478367)
QDOTXLBZTPOHRE	InChI=1S/C10H15O6P/c1-10(2,3)8-4-6-9(7-5-8)14-17(13,15-11)16-12/h4-7,11-12H,1-3H3	C10H15O6P	132	-245.3032681053535	(4-tert-butylphenyl) dihydroxy phosphate	CC(C)(C)C1=CC=C(C=C1)OP(=O)(OO)OO	2.10599995	""	PubChem:(18349377)
ZCRCYFUEFRJJAB	InChI=1S/C10H13O5P/c1-7(2)8-3-5-9(6-4-8)10(11)15-16(12,13)14/h3-7H,1-2H3,(H2,12,13,14)	C10H13O5P	133	-247.23053657932144	""	CC(C)C1=CC=C(C=C1)C(=O)OP(=O)(O)O	1.61500001	""	KEGG Mine
YHNHQAMGQMYJNL	InChI=1S/C10H17O7P/c1-5-6-17-8(13)10(4,18(14,15)16)9(2,3)7(11)12/h5H,1,6H2,2-4H3,(H,11,12)(H2,14,15,16)	C10H17O7P	134	-247.47749160148186	""	C=CCOC(=O)C(C)(C(C)(C)C(=O)O)P(=O)(O)O	-1.09399998	""	PubChem:(90801289)
BYZRGIUVCMVJKA	InChI=1S/C10H15O6P/c1-5-14-9(11)7-8(10(12)15-6-2)16-17(3,4)13/h5-6,8H,1-2,7H2,3-4H3	C10H15O6P	135	-249.11221095954915	""	C=COC(=O)CC(C(=O)OC=C)OP(=O)(C)C	0.834999979	""	PubChem:(88550187)
HQFGQUBXAJDGQV	InChI=1S/C10H15O6P/c1-3-13-17(12,14-4-2)15-8-10-6-5-9(7-11)16-10/h5-7H,3-4,8H2,1-2H3	C10H15O6P	136	-249.5239688353861	ghl.PD_Mitscher_leg0.1246	CCOP(=O)(OCC)OCC1=CC=C(C=O)O1	0.272000015	""	PubChem:(5315028)
SEBIJQKAIFPJKM	InChI=1S/C10H13O5P/c1-7-5-9(15-16(11,12)13)6-8-3-2-4-14-10(7)8/h5-6H,2-4H2,1H3,(H2,11,12,13)	C10H13O5P	137	-249.83535896810855	(8-methyl-3,4-dihydro-2H-chromen-6-yl) dihydrogen phosphate	CC1=C2C(=CC(=C1)OP(=O)(O)O)CCCO2	0.533999979	""	PubChem:(11959116)
RLIGREHUNTXKIN	InChI=1S/C10H17O7P/c11-8(12)6-10(9(13)14,18(15,16)17)7-4-2-1-3-5-7/h7H,1-6H2,(H,11,12)(H,13,14)(H2,15,16,17)	C10H17O7P	138	-258.808209586967	Butanedioic acid, 2-cyclohexyl-2-phosphono-	C1CCC(CC1)C(CC(=O)O)(C(=O)O)P(=O)(O)O	-0.501999974	""	PubChem:(13955546)
VGUIZNNHJGOBIE	InChI=1S/C10H15O6P/c1-6(2)8(11)10(5,9(12)7(3)4)16-17(13,14)15/h1,3H2,2,4-5H3,(H2,13,14,15)	C10H15O6P	139	-262.95524339964686	""	C=C(C)C(=O)C(C)(C(=O)C(=C)C)OP(=O)(O)O	-0.535000026	""	PubChem:(54391261)
JYYDKZRVTJGUNY	InChI=1S/C10H17O7P/c1-7(11)4-5-18(16,17)6-8(10(14)15)2-3-9(12)13/h8H,2-6H2,1H3,(H,12,13)(H,14,15)(H,16,17)	C10H17O7P	140	-264.51853330952196	2-[[hydroxy(3-oxobutyl)phosphoryl]methyl]pentanedioic acid	CC(=O)CCP(=O)(CC(CCC(=O)O)C(=O)O)O	-1.27400005	""	PubChem:(18725724)
PNCXZJDVYPQFAZ	InChI=1S/C10H13O5P/c11-10-7(4-15-16(12,13)14)8-5-1-2-6(3-5)9(8)10/h1-2,5-9H,3-4H2,(H2,12,13,14)	C10H13O5P	141	-265.7375202489383	""	C1=CC2CC1C3C(COP(=O)(O)O)C(=O)C23	-0.893000007	""	PubChem:(59593947)
XJEFJOAPJHODBO	InChI=1S/C10H15O6P/c1-3-14-17(13,15-4-2)7-8-5-6-9(16-8)10(11)12/h5-6H,3-4,7H2,1-2H3,(H,11,12)/p-1	C10H15O6P	142	-269.9703501562203	5-(diethoxyphosphorylmethyl)furan-2-carboxylate	CCOP(=O)(CC1=CC=C(C(=O)O)O1)OCC	0.40200001	""	PubChem:(18414952 18414953)
OORKUPRSTDAXMW	InChI=1S/C10H15O6P/c1-6(2)7-3-4-8(9(11)5-7)10(12)16-17(13,14)15/h7-8H,1,3-5H2,2H3,(H2,13,14,15)	C10H15O6P	143	-270.6145510194517	""	C=C(C)C1CCC(C(=O)C1)C(=O)OP(=O)(O)O	-0.575999975	""	KEGG Mine
FUVWYIDOZMAPCE	InChI=1S/C10H15O6P/c1-10(2,3)6-4-5-7(9(12)8(6)11)16-17(13,14)15/h4-5,11-12H,1-3H3,(H2,13,14,15)	C10H15O6P	144	-271.90503234723155	""	CC(C)(C)C1=CC=C(C(=C1O)O)OP(=O)(O)O	1.14400005	""	PubChem:(56987505)
ZSVUIJNUUJWMSY	InChI=1S/C10H13O5P/c11-9(12)7-2-5-1-6-4-10(3-5,8(6)7)16(13,14)15/h2,5-6,8H,1,3-4H2,(H,11,12)(H2,13,14,15)	C10H13O5P	145	-272.84488569540184	""	C1C2C=C(C3C1CC3(C2)P(=O)(O)O)C(=O)O	-0.688000023	""	PubChem:(21763309 76763889)
AFKUVYBEVNIMRK	InChI=1S/C10H15O6P/c1-3-15-17(13,16-4-2)7-8-5-6-14-9(8)10(11)12/h5-6H,3-4,7H2,1-2H3,(H,11,12)/p-1	C10H15O6P	146	-277.2366691461428	3-(diethoxyphosphorylmethyl)furan-2-carboxylate	CCOP(=O)(CC1=C(C(=O)O)OC=C1)OCC	0.347000003	""	PubChem:(18414986 18414987)
VUQVELWTDKRIHB	InChI=1S/C10H15O6P/c1-4-14-17(12,15-5-2)16-10(11)9-8(3)6-7-13-9/h6-7H,4-5H2,1-3H3	C10H15O6P	147	-277.51835811588387	""	CCOP(=O)(OCC)OC(=O)C1=C(C)C=CO1	0.975000024	""	PubChem:(54411814)
AROJVAREVHLWEB	InChI=1S/C10H17O7P/c11-8(12)4-3-7(10(13)14)6-18(15,16)9-2-1-5-17-9/h7,9H,1-6H2,(H,11,12)(H,13,14)(H,15,16)	C10H17O7P	148	-282.0131193137637	""	C1CC(OC1)P(=O)(CC(CCC(=O)O)C(=O)O)O	-1.08399999	""	PubChem:(9838584)
HHDWELFBOBSSJL	InChI=1S/C10H15O6P/c1-4-15-17(13,16-5-2)8-6-14-9(7(8)3)10(11)12/h6H,4-5H2,1-3H3,(H,11,12)	C10H15O6P	149	-284.3636213339748	""	CCOP(=O)(C1=COC(=C1C)C(=O)O)OCC	0.536000013	""	PubChem:(88177571)
QEQUUSGYNKUDQD	InChI=1S/C10H17O7P/c1-6(2)8(9(12)4-11)3-7(10(13)14)5-18(15,16)17/h4,6-8H,3,5H2,1-2H3,(H,13,14)(H2,15,16,17)	C10H17O7P	150	-291.97759837694986	""	CC(C)C(CC(CP(=O)(O)O)C(=O)O)C(=O)C=O	-0.903999984	""	PubChem:(123150827)
JVMZUUPBXOIKIE	InChI=1S/C10H15O6P/c1-2-7-6-10(7,9(12)13)8(11)4-3-5-17(14,15)16/h2,7H,1,3-6H2,(H,12,13)(H2,14,15,16)	C10H15O6P	151	-294.4900512887445	""	C=CC1CC1(C(=O)CCCP(=O)(O)O)C(=O)O	-0.662	""	PubChem:(89028620)
POCKCDHADGNDQF	InChI=1S/C10H17O7P/c1-10(9(13)14,5-4-7(11)12)18(15,16)8-3-2-6-17-8/h8H,2-6H2,1H3,(H,11,12)(H,13,14)(H,15,16)	C10H17O7P	152	-296.126231810467	""	CC(CCC(=O)O)(C(=O)O)P(=O)(C1CCCO1)O	-1.24100006	""	PubChem:(67590987)
QTDGHESKOMZJNG	InChI=1S/C10H15O6P/c1-4-15-10(11)8-5-9(16-6-8)7-17(12,13-2)14-3/h5-6H,4,7H2,1-3H3	C10H15O6P	153	-300.3630958424746	ethyl 5-(dimethoxyphosphorylmethyl)furan-3-carboxylate	CCOC(=O)C1=COC(=C1)CP(=O)(OC)OC	0.204999998	""	PubChem:(7241660)
MDJMZBFUKYOGTL	InChI=1S/C10H13O5P/c11-9-3-4-10-7(2-1-5-15-10)8(9)6-16(12,13)14/h3-4,11H,1-2,5-6H2,(H2,12,13,14)	C10H13O5P	154	-300.6709169857231	""	C1CC2=C(CP(=O)(O)O)C(=CC=C2OC1)O	-0.0939999968	""	PubChem:(67944837)
WBESWDXKBGLLKZ	InChI=1S/C10H15O6P/c1-3-15-17(13,16-4-2)7-8-5-14-6-9(8)10(11)12/h5-6H,3-4,7H2,1-2H3,(H,11,12)	C10H15O6P	155	-301.66676929730147	""	CCOP(=O)(CC1=COC=C1C(=O)O)OCC	0.252000004	""	PubChem:(125492352)
GKNMIEFUSFZUKR	InChI=1S/C10H17O7P/c1-10(18-15,2-4-16-6-8(11)12)3-5-17-7-9(13)14/h2-7H2,1H3,(H,11,12)(H,13,14)	C10H17O7P	156	-306.8648528788465	""	CC(CCOCC(=O)O)(CCOCC(=O)O)P=O	-1.01400006	""	PubChem:(22902891)
WITSWMPZSIAIOR	InChI=1S/C10H15O6P/c1-2-3-6-9(17(12,13)14)16-10(11)8-5-4-7-15-8/h4-5,7,9H,2-3,6H2,1H3,(H2,12,13,14)	C10H15O6P	157	-309.16174304051634	1-(furan-2-carbonyloxy)pentylphosphonic acid	CCCCC(OC(=O)C1=CC=CO1)P(=O)(O)O	0.728999972	""	PubChem:(20189807)
YGGYCKVLUBSYPV	InChI=1S/C10H15O6P/c11-10(9-5-4-7-15-9)16-6-2-1-3-8-17(12,13)14/h4-5,7H,1-3,6,8H2,(H2,12,13,14)	C10H15O6P	158	-316.70220983815733	""	C(CCOC(=O)C1=CC=CO1)CCP(=O)(O)O	0.204999998	""	PubChem:(70426367)
