inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
VWGMOBSANJCILA	InChI=1S/C9H15NO2/c1-3-4-8(7-10)9(11)5-6-12-2/h8H,3-6H2,1-2H3	C9H15NO2	2070	-233.37598440017996	""	CCCC(C#N)C(=O)CCOC	0.488999993	""	PubChem:(79406024)
DGLJRQRLGIXDSK	InChI=1S/C9H15NO2/c1-2-7-6-4-3-5-8(6)12-9(11)10-7/h6-8H,2-5H2,1H3,(H,10,11)	C9H15NO2	2071	-233.3864693197204	""	CCC1C2CCCC2OC(=N1)O	2.10599995	""	PubChem:(101155627)
HYHKJHBIKYOOJQ	InChI=1S/C9H19NO4/c1-4(10)3-6-8(12)9(13)7(11)5(2)14-6/h4-9,11-13H,3,10H2,1-2H3	C9H19NO4	2072	-233.428396129679	""	CC(CC1C(C(C(C(C)O1)O)O)O)N	-0.809000015	""	PubChem:(49763637)
OPZRPVAEJGDGSI	InChI=1S/C9H17NO3/c1-8(11)4-3-6-13-7-5-10-9(2)12/h3-7H2,1-2H3,(H,10,12)	C9H17NO3	2073	-233.43051274939657	""	CC(=O)CCCOCCN=C(C)O	0.101000004	""	PubChem:(58159448)
XRHFOMKGFCQWEV	InChI=1S/C9H15NO2/c1-10-7-4-2-3-6(7)5-8(10)9(11)12/h6-8H,2-5H2,1H3,(H,11,12)	C9H15NO2	2074	-233.44106900563577	1-methyl-3,3a,4,5,6,6a-hexahydro-2H-cyclopenta[b]pyrrole-2-carboxylic acid	CN1C2CCCC2CC1C(=O)O	0.828999996	""	PubChem:(22945301 59048708 117742856)
RAYIMWSDXBKULP	InChI=1S/C9H19NO4/c1-2-6-5(3-11)9(13)8(10)7(4-12)14-6/h5-9,11-13H,2-4,10H2,1H3	C9H19NO4	2075	-233.4530834539304	""	CCC1C(CO)C(C(C(CO)O1)N)O	-0.644999981	""	PubChem:(101907354)
GCRPDSCVZWBIJD	InChI=1S/C9H15NO2/c1-2-3-10-6-7-4-9(10,5-7)8(11)12/h7H,2-6H2,1H3,(H,11,12)	C9H15NO2	2076	-233.47280217863968	""	CCCN1CC2CC1(C2)C(=O)O	0.54400003	""	PubChem:(10932632)
GTLIRHVGAUJQDG	InChI=1S/C9H15NO2/c1-6(2)10-9(12)5-7-3-8(11)4-7/h6-7H,3-5H2,1-2H3,(H,10,12)	C9H15NO2	2077	-233.4742775478291	""	CC(C)N=C(CC1CC(=O)C1)O	0.56400001	""	PubChem:(121208375)
ZLRGIBQTYKOWRV	InChI=1S/C9H17NO3/c1-2-8(11)7(10)3-4-9-12-5-6-13-9/h7,9H,2-6,10H2,1H3	C9H17NO3	2078	-233.4842096266163	""	CCC(=O)C(CCC1OCCO1)N	-0.263000011	""	PubChem:(123661466)
MUDNLDTZLHBEHT	InChI=1S/C9H15NO2/c1-7(8(2)11)10-5-3-9(12)4-6-10/h7H,3-6H2,1-2H3	C9H15NO2	2079	-233.53049534245105	""	CC(C(=O)C)N1CCC(=O)CC1	-0.338999987	""	PubChem:(62050856)
MBRYLDRCXCOVGD	InChI=1S/C9H15NO2/c1-4-12-8(11)5-6-9(2,3)7-10/h4-6H2,1-3H3	C9H15NO2	2080	-233.55778511026824	""	CCOC(=O)CCC(C)(C)C#N	0.996999979	""	PubChem:(89263946)
FTRYJUFEAQUARG	InChI=1S/C9H17NO3/c1-6(7-2-3-7)10-5-8(11)4-9(12)13/h6-8,10-11H,2-5H2,1H3,(H,12,13)	C9H17NO3	2081	-233.5644757431096	""	CC(C1CC1)NCC(CC(=O)O)O	-0.109999999	""	PubChem:(103238569)
JBDCSYPSAMOEKX	InChI=1S/C9H15NO2/c1-12-7(11)9(10)6-8(9)4-2-3-5-8/h2-6,10H2,1H3	C9H15NO2	2082	-233.58095512903975	Spiro[2.4]heptane-1-carboxylic acid, 1-amino-, methyl ester	COC(=O)C1(CC21CCCC2)N	0.922999978	""	PubChem:(20767978)
BXJQHXDXWOITET	InChI=1S/C9H17NO3/c10-5-3-8(9(11)12)13-6-4-7-1-2-7/h7-8H,1-6,10H2,(H,11,12)	C9H17NO3	2083	-233.58763381591513	""	C1CC1CCOC(CCN)C(=O)O	0.605000019	""	PubChem:(106206721)
NONBXUBAEZGKOD	InChI=1S/C9H19NO4/c1-5(2)7(11)9(13)8(12)6(3)4-10-14/h5-9,11-13H,4H2,1-3H3	C9H19NO4	2084	-233.60058256249852	""	CC(C)C(C(C(C(C)CN=O)O)O)O	-0.453000009	""	PubChem:(87415455)
MREICTHRFCQNJR	InChI=1S/C9H17NO3/c1-2-4-11-6-8-13-9-7-12-5-3-10/h1H,3-10H2	C9H17NO3	2085	-233.62779260492917	""	C#CCOCCOCCOCCN	-0.867999971	""	PubChem:(57871953 57987132)
FNPOKTPHHUVERP	InChI=1S/C9H17NO3/c1-2-3-4-5-10-9(6-11,7-12)8-13/h10-13H,4-8H2,1H3	C9H17NO3	2086	-233.63372396057107	""	CC#CCCNC(CO)(CO)CO	-1.24699998	""	PubChem:(107852643)
KOOTZYLZGUYTFQ	InChI=1S/C9H15NO2/c1-4-5-8(12)10-6-9(2,3)7-11/h11H,6-7H2,1-3H3,(H,10,12)	C9H15NO2	2087	-233.63512829251187	""	CC#CC(=NCC(C)(C)CO)O	1.34300005	""	PubChem:(107989616)
TVTRFHVOSUFBBT	InChI=1S/C9H17NO3/c1-2-8(9(12)13)10-5-3-4-7(11)6-10/h7-8,11H,2-6H2,1H3,(H,12,13)	C9H17NO3	2088	-233.6474903595115	""	CCC(C(=O)O)N1CCCC(C1)O	0.163000003	""	PubChem:(60702595 107226097)
ZOMVCDXULVPYGY	InChI=1S/C9H17NO3/c11-6-8(9(12)13)5-7-1-3-10-4-2-7/h7-8,10-11H,1-6H2,(H,12,13)	C9H17NO3	2089	-233.65975850918863	""	C1CNCCC1CC(CO)C(=O)O	-0.379000008	""	PubChem:(83817686)
KVNQOWSOLLSOLL	InChI=1S/C9H15NO2/c1-7-5-10(6-7)9(8(11)12)3-2-4-9/h7H,2-6H2,1H3,(H,11,12)	C9H15NO2	2090	-233.66022654980503	""	CC1CN(C1)C2(CCC2)C(=O)O	0.54400003	""	PubChem:(81167703)
SYUCVSVJLBWWBN	InChI=1S/C9H17NO3/c1-13-6-5-7-3-2-4-8(10-7)9(11)12/h7-8,10H,2-6H2,1H3,(H,11,12)	C9H17NO3	2091	-233.70412681911105	""	COCCC1CCCC(C(=O)O)N1	0.377999991	""	PubChem:(112574288)
GFDHVKPGOAKUCD	InChI=1S/C9H15NO2/c10-9(12)6-3-7-1-4-8(11)5-2-7/h3,6-8,11H,1-2,4-5H2,(H2,10,12)	C9H15NO2	2092	-233.70597133537657	""	C1CC(CCC1C=CC(=N)O)O	1.39199996	""	PubChem:(53835155)
KNFPRCBBAAQWOS	InChI=1S/C9H17NO3/c1-2-8(9(12)13)10-5-3-4-7(10)6-11/h7-8,11H,2-6H2,1H3,(H,12,13)	C9H17NO3	2093	-233.71301004008765	""	CCC(C(=O)O)N1CCCC1CO	0.163000003	""	PubChem:(61410996 66262131 79028530)
RCYLUGJUNJLLBV	InChI=1S/C9H17NO3/c11-6-5-8(9(12)13)10-7-3-1-2-4-7/h7-8,10-11H,1-6H2,(H,12,13)	C9H17NO3	2094	-233.71626600816998	""	C1CCC(C1)NC(CCO)C(=O)O	0.646000028	""	PubChem:(83697320)
CGANALKHURZBBC	InChI=1S/C9H15NO2/c1-4-5-7(2)8(6-10)9(11)12-3/h7-8H,4-5H2,1-3H3	C9H15NO2	2095	-233.72081935426252	Methyl 2-cyano-3-methylhexanoate	CCCC(C)C(C#N)C(=O)OC	1.98199999	""	PubChem:(3021710)
FFAGVWGRKGFHDY	InChI=1S/C9H15NO2/c1-3-6(2)10-8-5-4-7(8)9(11)12/h3,6-8,10H,1,4-5H2,2H3,(H,11,12)	C9H15NO2	2096	-233.72764681307223	""	C=CC(C)NC1CCC1C(=O)O	1.347	""	PubChem:(103264944)
ZKHHPUSOAFXFRW	InChI=1S/C9H15NO2/c1-7-3-4-9(12)10(5-7)6-8(2)11/h7H,3-6H2,1-2H3	C9H15NO2	2097	-233.7656511441318	""	CC1CCC(=O)N(C1)CC(=O)C	0.131999999	""	PubChem:(84032773)
UHQBICRUYPDBQZ	InChI=1S/C9H17NO3/c11-5-2-4-10-9(12)7-8-3-1-6-13-8/h8,11H,1-7H2,(H,10,12)	C9H17NO3	2098	-233.8057581412089	""	C1CC(CC(=NCCCO)O)OC1	-0.0399999991	""	PubChem:(60769585)
WATYQVKXXDCEKO	InChI=1S/C9H15NO2/c1-3-7(2)10-8(11)5-4-6-9(10)12/h7H,3-6H2,1-2H3	C9H15NO2	2099	-233.8129465092336	""	CCC(C)N1C(=O)CCCC1=O	0.771000028	""	PubChem:(57821179)
NZHKRCAFAYHRIG	InChI=1S/C9H15NO2/c1-3-5-6-7-8(10)9(11)12-4-2/h8H,3-4,7,10H2,1-2H3	C9H15NO2	2100	-233.81563613463868	4-Heptynoic acid, 2-amino-, ethyl ester	CCC#CCC(C(=O)OCC)N	1.15199995	""	PubChem:(71421756)
SAMCFWIKVXNHLF	InChI=1S/C9H15NO2/c11-9(12)7-2-1-6-3-4-10-8(6)5-7/h6-8,10H,1-5H2,(H,11,12)	C9H15NO2	2101	-233.81884407188994	""	C1CC(CC2C1CCN2)C(=O)O	0.514999986	""	PubChem:(83816130 98774573 100654235 124547077 124710097)
IYVGOIVKDMKJJJ	InChI=1S/C9H15NO2/c1-12-9(11)8(10)6-7-4-2-3-5-7/h2-3,7-8H,4-6,10H2,1H3	C9H15NO2	2102	-233.83255917517965	""	COC(=O)C(CC1CC=CC1)N	1.38	""	PubChem:(84049696)
MOJIRJUMQHYZCL	InChI=1S/C9H17NO3/c1-5(2)4-7(11)8(10)9-12-6(3)13-9/h5-6,8-9H,4,10H2,1-3H3	C9H17NO3	2103	-233.87124292254342	""	CC(C)CC(=O)C(C1OC(C)O1)N	0.694999993	""	PubChem:(89198090)
VOCPAZKAVHPPKV	InChI=1S/C9H15NO2/c1-7-4-9(6-10,11-3)5-8(2)12-7/h7-8H,4-5H2,1-3H3	C9H15NO2	2104	-233.89030249399934	""	CC1CC(CC(C)O1)(C#N)OC	0.538999975	""	PubChem:(81853870)
SSTDGFLHPCMAIA	InChI=1S/C9H15NO2/c1-2-3-4-8(10)9-7-11-5-6-12-9/h1,8-9H,3-7,10H2	C9H15NO2	2105	-233.8957311836952	""	C#CCCC(C1COCCO1)N	-0.298000008	""	PubChem:(65351258)
ZYHWPFCYTQTGTN	InChI=1S/C9H15NO2/c11-9(10-12)8-4-6-1-2-7(3-6)5-8/h6-8,12H,1-5H2,(H,10,11)	C9H15NO2	2106	-233.91908819401334	""	C1CC2CC1CC(C2)C(=NO)O	2.75200009	""	PubChem:(54572511)
LVJVUBURYNAWKY	InChI=1S/C9H17NO3/c1-6(2)5-9(3,8(12)13)7(11)10-4/h6H,5H2,1-4H3,(H,10,11)(H,12,13)	C9H17NO3	2107	-233.93269955570372	""	CC(C)CC(C)(C(=NC)O)C(=O)O	2.06500006	""	PubChem:(114900209)
CRWZEFRHHGFYIY	InChI=1S/C9H17NO3/c1-4-10-7(11)5-6-9(2,3)8(12)13/h4-6H2,1-3H3,(H,10,11)(H,12,13)	C9H17NO3	2108	-233.95200610090757	""	CCN=C(CCC(C)(C)C(=O)O)O	0.773000002	""	PubChem:(83530480)
FPFWJAOAPTZRDJ	InChI=1S/C9H15NO2/c11-8(12)7-9(6-10-7)4-2-1-3-5-9/h7,10H,1-6H2,(H,11,12)	C9H15NO2	2109	-233.97260611402038	2-Azaspiro[3.5]nonane-1-carboxylicacid	C1CCC2(CC1)CNC2C(=O)O	1.51600003	""	PubChem:(10219907 92845496 92845497)
WDBZIHIREQOYEK	InChI=1S/C9H17NO3/c1-7(11)4-6-10-5-2-3-8(10)9(12)13/h7-8,11H,2-6H2,1H3,(H,12,13)	C9H17NO3	2110	-233.98933826977176	""	CC(CCN1CCCC1C(=O)O)O	0.163000003	""	PubChem:(104318234)
ORILQRZBSJJRCB	InChI=1S/C9H15NO2/c1-12-8(11)6-9-2-4-10(7-9)5-3-9/h2-7H2,1H3	C9H15NO2	2111	-233.99512985463844	""	COC(=O)CC12CCN(CC1)C2	0.423999995	""	PubChem:(54165454)
VGCBTJZHWAYVEJ	InChI=1S/C9H15NO2/c1-6-3-4-7(8(11)5-6)9(12)10-2/h6-7H,3-5H2,1-2H3,(H,10,12)	C9H15NO2	2112	-234.00087615813473	""	CC1CCC(C(=O)C1)C(=NC)O	1.39300001	""	PubChem:(89374713)
SWGARBMMHHUMQO	InChI=1S/C9H15NO2/c1-3-5-9(8(11)7-10)12-6-4-2/h4,8-9,11H,2-3,5-6H2,1H3	C9H15NO2	2113	-234.03595994315137	""	CCCC(C(C#N)O)OCC=C	0.908999979	""	PubChem:(101034550 101034551)
QWZIOZLIOCZROX	InChI=1S/C9H15NO2/c1-4-6-8(5-2)10-9(11)7-12-3/h2,8H,4,6-7H2,1,3H3,(H,10,11)	C9H15NO2	2114	-234.0479348584341	""	CCCC(C#C)N=C(COC)O	1.09300005	""	PubChem:(103528421)
UBVDGPPITAJKOA	InChI=1S/C9H15NO2/c1-12-9(11)6-2-4-8-5-3-7-10-8/h2,6,8,10H,3-5,7H2,1H3	C9H15NO2	2115	-234.09981990094465	""	COC(=O)C=CCC1CCCN1	0.833000004	""	PubChem:(117266196)
OBWSFNHSOSATQW	InChI=1S/C9H15NO2/c11-9-8(1-3-10-9)5-7-2-4-12-6-7/h7-8H,1-6H2,(H,10,11)	C9H15NO2	2116	-234.10978194279892	""	C1CN=C(C1CC2CCOC2)O	0.523999989	""	PubChem:(104679477)
TYQQYOSWHDKPIE	InChI=1S/C9H15NO2/c1-8(11)5-7-10-6-3-2-4-9(10)12/h2-7H2,1H3	C9H15NO2	2117	-234.14453095676348	""	CC(=O)CCN1CCCCC1=O	-0.00700000022	""	PubChem:(62023557)
WUCRYSYHGKJINC	InChI=1S/C9H15NO2/c1-3-6(2)7-4-8(11)10-9(12)5-7/h6-7H,3-5H2,1-2H3,(H,10,11,12)	C9H15NO2	2118	-234.16585174153892	""	CCC(C)C1CC(=NC(=O)C1)O	2.20000005	""	PubChem:(63156174)
WJKOIYZNGSGEOZ	InChI=1S/C9H15NO2/c1-8(7(10)11)9(12-8)5-3-2-4-6-9/h2-6H2,1H3,(H2,10,11)	C9H15NO2	2119	-234.1905086569868	1-methyl-2-oxaspiro[2.5]octane-1-carboxamide	CC1(C(=N)O)C2(CCCCC2)O1	1.63300002	""	PubChem:(271455 92161882 92246641)
JXKYVCSQOJBYCK	InChI=1S/C9H15NO2/c1-7(11)3-4-9(6-10)5-8(2)12/h5H,3-4,6,10H2,1-2H3	C9H15NO2	2120	-234.1960821446611	""	CC(=O)CCC(=CC(=O)C)CN	-0.83099997	""	PubChem:(88961139)
FSPPSTJLBSWTHX	InChI=1S/C9H17NO3/c1-3-5-7(10)8(11)6-9(12)13-4-2/h3,7-8,11H,1,4-6,10H2,2H3	C9H17NO3	2121	-234.25092617520596	""	C=CCC(C(CC(=O)OCC)O)N	0.0670000017	""	PubChem:(11171438)
JFFNKNSPCXLJTC	InChI=1S/C9H17NO3/c1-4-7(6-9(12)13-3)10-8(11)5-2/h7H,4-6H2,1-3H3,(H,10,11)	C9H17NO3	2122	-234.29621100277387	""	CCC(CC(=O)OC)N=C(CC)O	1.12600005	""	PubChem:(110476786)
WDMSDULFIJSOGZ	InChI=1S/C9H15NO2/c1-2-8-3-5-10(6-4-8)7-9(11)12/h2,8H,1,3-7H2,(H,11,12)	C9H15NO2	2123	-234.30070664683262	1-Piperidineacetic acid, 4-ethenyl-	C=CC1CCN(CC1)CC(=O)O	1.01600003	""	PubChem:(21344258 21344259)
SJGHUFQIQPWHQQ	InChI=1S/C9H15NO2/c11-7-3-9-1-4-10(5-2-9)6-8-12/h7-9H,1-6H2	C9H15NO2	2124	-234.36804805689812	""	C1CN(CCC1CC=O)CC=O	0.550999999	""	PubChem:(86079177)
FSNAGGGWSILPOJ	InChI=1S/C9H15NO2/c1-5-2-8-6(7(5)4-10)3-9(11)12-8/h5-8H,2-4,10H2,1H3	C9H15NO2	2125	-234.37103241860774	""	CC1CC2C(CC(=O)O2)C1CN	0.600000024	""	PubChem:(53816195)
FQZFHRIFOKTQFC	InChI=1S/C9H15NO2/c1-3-8(9(12)6-11)4-7(2)5-10/h7-8,11H,3-4,6H2,1-2H3	C9H15NO2	2126	-234.37354832591242	""	CCC(CC(C)C#N)C(=O)CO	0.142000005	""	PubChem:(118651414)
ADAZFYWLADXWIR	InChI=1S/C9H17NO3/c1-6(2)7(9(13)10-3)4-5-8(11)12/h6-7H,4-5H2,1-3H3,(H,10,13)(H,11,12)	C9H17NO3	2127	-234.3767146459005	""	CC(C)C(CCC(=O)O)C(=NC)O	1.39199996	""	PubChem:(83559596)
FYGRMLKYLACURE	InChI=1S/C9H15NO2/c1-5-7(11)3-2-6-4-10-9(12)8(5)6/h5-8,11H,2-4H2,1H3,(H,10,12)	C9H15NO2	2128	-234.3784170999618	""	CC1C(CCC2CN=C(C12)O)O	0.338999987	""	PubChem:(90918440)
AZBMSNGQNRHHOX	InChI=1S/C9H17NO3/c1-4-5-9(10-7(2)11)6-13-8(3)12/h9H,4-6H2,1-3H3,(H,10,11)	C9H17NO3	2129	-234.38158880007884	2-acetamidopentyl acetate	CCCC(COC(=O)C)N=C(C)O	1.61199999	""	PubChem:(10442452 14619273 14619274)
FFTSVPPLWRALHZ	InChI=1S/C9H15NO2/c1-6(9(10)12)7-2-4-8(11)5-3-7/h7-8,11H,1-5H2,(H2,10,12)	C9H15NO2	2130	-234.38487530273616	2-(4-hydroxycyclohexyl)prop-2-enamide	C=C(C1CCC(CC1)O)C(=N)O	1.04900002	""	PubChem:(22292217)
UYJPZXDYMIGFEB	InChI=1S/C9H17NO3/c1-2-13-9(12)10-6-5-8(11)7-3-4-7/h7-8,11H,2-6H2,1H3,(H,10,12)	C9H17NO3	2131	-234.41621242421527	ethyl (3-cyclopropyl-3-hydroxypropyl)carbamate	CCOC(=NCCC(C1CC1)O)O	1.14600003	""	PubChem:(71787425 96349811 96349812)
AHQWZSDJULLJHL	InChI=1S/C9H15NO2/c1-9(2)4-3-7(10)6(5-9)8(11)12/h6,10H,3-5H2,1-2H3,(H,11,12)	C9H15NO2	2132	-234.4233982473554	""	CC1(C)CCC(=N)C(C1)C(=O)O	1.602	""	PubChem:(91008735)
TZWHGFQKCZWHGY	InChI=1S/C9H15NO2/c1-6-3-9(6,8(11)12)5-10-4-7(10)2/h6-7H,3-5H2,1-2H3,(H,11,12)	C9H15NO2	2133	-234.4529044168845	""	CC1CC1(CN2CC2C)C(=O)O	0.514999986	""	PubChem:(87815639)
PKYLIBLTQXLXSR	InChI=1S/C9H17NO3/c1-6(11)7(10)5-8(12)13-9(2,3)4/h7H,5,10H2,1-4H3	C9H17NO3	2134	-234.46250087492075	tert-butyl 3-amino-4-oxopentanoate	CC(=O)C(CC(=O)OC(C)(C)C)N	0.344999999	""	PubChem:(22972427 39058200 39058201 117861929)
XDCSRZIVOSBMME	InChI=1S/C9H15NO2/c1-5-7(3)8(10-4)9(11)12-6-2/h7-8H,5-6H2,1-3H3	C9H15NO2	2135	-234.46598855748886	ethyl 2-isocyano-3-methylpentanoate	CCC(C)C(C(=O)OCC)[N+]#[C-]	1.44000006	""	PubChem:(3397979)
RUIGZHRXFZJYEF	InChI=1S/C9H15NO2/c1-3-5-7-10-9(11)12-8-6-4-2/h2H,3,5-8H2,1H3,(H,10,11)	C9H15NO2	2136	-234.47283219679483	""	CCCCN=C(O)OCCC#C	2.07500005	""	PubChem:(91692355)
UBDVKLDIYYQKCY	InChI=1S/C9H17NO3/c1-6(11)5-10-9(13)7-3-2-4-8(7)12/h6-8,11-12H,2-5H2,1H3,(H,10,13)	C9H17NO3	2137	-234.47375140268247	""	CC(CN=C(C1CCCC1O)O)O	0.200000003	""	PubChem:(126987450)
PNCMLMHTKUNNEG	InChI=1S/C9H17NO3/c11-7-8(9(12)13)10-5-3-1-2-4-6-10/h8,11H,1-7H2,(H,12,13)	C9H17NO3	2138	-234.49538257212419	""	C1CCCN(CC1)C(CO)C(=O)O	0.0610000007	""	PubChem:(67536391)
TWCPENDHIUQULT	InChI=1S/C9H19NO4/c1-6(5-11)7(2)10-4-8(12)3-9(13)14/h6-8,10-12H,3-5H2,1-2H3,(H,13,14)	C9H19NO4	2139	-234.5170022490888	""	CC(CO)C(C)NCC(CC(=O)O)O	-0.90200001	""	PubChem:(103265829)
VPLOWXKSLBRQIH	InChI=1S/C9H15NO2/c1-8(2)5-10-7(12)9(3,4)6(8)11/h5H2,1-4H3,(H,10,12)	C9H15NO2	2140	-234.5204223220823	2,4-Piperidinedione, 3,3,5,5-tetramethyl-	CC1(C)CN=C(C(C)(C)C1=O)O	0.632000029	""	PubChem:(14405867)
ICLWFECAWMYBHC	InChI=1S/C9H15NO2/c1-9(2,8(11)12-3)6-4-5-7-10/h4-6H2,1-3H3	C9H15NO2	2141	-234.5364018491332	methyl 5-cyano-2,2-dimethylpentanoate	CC(C)(CCCC#N)C(=O)OC	0.931999981	""	PubChem:(59540526)
PLKIGWFTMCOTBG	InChI=1S/C9H15NO2/c1-2-3-6-8-7(4-5-10-8)12-9(6)11/h6-8,10H,2-5H2,1H3	C9H15NO2	2142	-234.5556878863136	""	CCCC1C2C(CCN2)OC1=O	1.12800002	""	PubChem:(10954708)
ONNZZMDALQNSLN	InChI=1S/C9H15NO2/c1-7(2)3-9(10-6-11)4-8(12)5-9/h7-8,12H,3-5H2,1-2H3	C9H15NO2	2143	-234.55689081796413	""	CC(C)CC1(CC(C1)O)N=C=O	3.03600001	""	PubChem:(115013591)
NGFGLAPVADABPK	InChI=1S/C9H17NO3/c1-12-6-8(10)4-9(11)7-2-3-13-5-7/h7-8H,2-6,10H2,1H3	C9H17NO3	2144	-234.58581747395277	""	COCC(CC(=O)C1CCOC1)N	-1.25600004	""	PubChem:(116177579)
MHHVLZONOJWVSD	InChI=1S/C9H15NO2/c1-7(12)10-8(6-11)4-5-9(10,2)3/h6,8H,4-5H2,1-3H3	C9H15NO2	2145	-234.59252624947317	""	CC(=O)N1C(CCC1(C)C)C=O	1.13399994	""	PubChem:(89086965)
ULQHVYLJIJXBMB	InChI=1S/C9H17NO3/c1-2-7(5-11)10-8(9(12)13)6-3-4-6/h6-8,10-11H,2-5H2,1H3,(H,12,13)	C9H17NO3	2146	-234.6113949309114	""	CCC(CO)NC(C1CC1)C(=O)O	0.156000003	""	PubChem:(103238012)
QJVQWZYWULGQQD	InChI=1S/C9H19NO4/c1-14-6-2-5-10-7-8(11)3-4-9(12)13/h8,10-11H,2-7H2,1H3,(H,12,13)	C9H19NO4	2147	-234.63505018195028	""	COCCCNCC(CCC(=O)O)O	-0.782000005	""	PubChem:(117558992)
PYWNDUUYOYGZBP	InChI=1S/C9H15NO2/c1-10-6-2-3-8(7-10)4-5-9(11)12/h4-5,8H,2-3,6-7H2,1H3,(H,11,12)	C9H15NO2	2148	-234.64977678878165	""	CN1CCCC(C=CC(=O)O)C1	0.583999991	""	PubChem:(117266158)
XALYJNSDJYXJGR	InChI=1S/C9H15NO2/c1-4-6-10(7-9(11)12)8(3)5-2/h1,8H,5-7H2,2-3H3,(H,11,12)	C9H15NO2	2149	-234.66044111732774	""	C#CCN(CC(=O)O)C(C)CC	0.953999996	""	PubChem:(60834406)
HZHVLFGXWDWJKU	InChI=1S/C9H17NO3/c1-6(2)8(13)10-9(3,4)5-7(11)12/h6H,5H2,1-4H3,(H,10,13)(H,11,12)	C9H17NO3	2150	-234.69137903293827	""	CC(C)C(=NC(C)(C)CC(=O)O)O	0.850000024	""	PubChem:(64673013)
QOHFYGAHMGLOJW	InChI=1S/C9H17NO3/c10-7-8(3-5-11)1-2-9(13)4-6-12/h1,11-12H,2-7,10H2	C9H17NO3	2151	-234.69514822467147	""	C(=C(CCO)CN)CC(=O)CCO	-2.079	""	PubChem:(90854530)
IPAHIOVIMMJCIG	InChI=1S/C9H17NO3/c1-4-5-8(7(3)11)10-6(2)9(12)13/h6,8,10H,4-5H2,1-3H3,(H,12,13)/p-1	C9H17NO3	2152	-234.70050383482055	2-(2-oxohexan-3-ylamino)propanoate	CCCC(C(=O)C)NC(C)C(=O)O	0.832000017	""	PubChem:(22506396 22506397)
IFRWYPWJCPOUIO	InChI=1S/C9H19NO4/c1-2-13-7-14-6-8(10)3-4-9(12)5-11/h8,11H,2-7,10H2,1H3	C9H19NO4	2153	-234.71826335573226	5-amino-6-(ethoxymethoxy)-1-hydroxyhexan-2-one	CCOCOCC(CCC(=O)CO)N	-1.22300005	""	PubChem:(20820312 60023908)
WCOOHUBOOPVTSF	InChI=1S/C9H17NO3/c1-6(2)5-8(11)10-7(3)9(12)13-4/h6-7H,5H2,1-4H3,(H,10,11)	C9H17NO3	2154	-234.75522769242397	methyl 2-(3-methylbutanoylamino)propanoate	CC(C)CC(=NC(C)C(=O)OC)O	1.449	""	PubChem:(541658 15283542 15283543)
DUUFVJCLNRNOTQ	InChI=1S/C9H15NO2/c1-3-6-10(7-4-2)8-5-9(11)12/h3-4H,1-2,5-8H2,(H,11,12)	C9H15NO2	2155	-234.76284520137975	3-[bis(prop-2-enyl)amino]propanoic acid	C=CCN(CC=C)CCC(=O)O	0.833000004	""	PubChem:(14382127 42305560)
XGZIPZJTKLVVFU	InChI=1S/C9H17NO3/c1-4-5-6-8(9(12)13)10(3)7(2)11/h8H,4-6H2,1-3H3,(H,12,13)	C9H17NO3	2156	-234.8150660285809	2-[acetyl(methyl)amino]hexanoic acid	CCCCC(C(=O)O)N(C)C(=O)C	1.25600004	""	PubChem:(23279428 101704381)
GPRYUTWOFKLGEU	InChI=1S/C9H17NO3/c1-7(8-3-2-6-13-8)10-5-4-9(11)12/h7-8,10H,2-6H2,1H3,(H,11,12)	C9H17NO3	2157	-234.82781591849502	""	CC(C1CCCO1)NCCC(=O)O	0.177000001	""	PubChem:(43534051)
QNXZDHOZHSWYET	InChI=1S/C9H15NO2/c11-9(12)6-1-2-8(5-6)10-7-3-4-7/h6-8,10H,1-5H2,(H,11,12)	C9H15NO2	2158	-234.86879375141518	""	C1CC(CC1C(=O)O)NC2CC2	0.677999973	""	PubChem:(83863367)
AITRNZIMJFRQGC	InChI=1S/C9H15NO2/c1-3-9(10(11)12)6-4-8(2)5-7-9/h4H,3,5-7H2,1-2H3	C9H15NO2	2159	-234.87119350805418	4-ethyl-1-methyl-4-nitrocyclohexene	CCC1(CC=C(C)CC1)N(=O)=O	2.08999991	""	PubChem:(14549394)
QZPCALNQPZTZSP	InChI=1S/C9H15NO2/c11-9(12)10-5-1-2-8(10)6-7-3-4-7/h7-8H,1-6H2,(H,11,12)	C9H15NO2	2160	-234.88750959417766	""	C1CC(CC2CC2)N(C1)C(=O)O	1.76300001	""	PubChem:(102514184)
FIUHKTBRAMFTNT	InChI=1S/C9H17NO3/c1-6(9(11)12)13-8-5-3-2-4-7(8)10/h6-8H,2-5,10H2,1H3,(H,11,12)	C9H17NO3	2161	-234.90579752548814	2-[(1R,2R)-2-aminocyclohexyl]oxypropanoic acid	CC(C(=O)O)OC1CCCCC1N	0.448000014	""	PubChem:(18653108 19748379)
ZFGVNKLUHFKNSO	InChI=1S/C9H15NO2/c1-6(2)7(3)8(5-10)9(11)12-4/h6-8H,1-4H3	C9H15NO2	2162	-234.97765270392722	""	CC(C)C(C)C(C#N)C(=O)OC	1.921	""	PubChem:(89077938)
