inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
BOFFAQPRQXZJGV	InChI=1S/C24H24N2O11/c27-19(28)11-17(25-23(33)35-13-15-7-3-1-4-8-15)21(31)37-22(32)18(12-20(29)30)26-24(34)36-14-16-9-5-2-6-10-16/h1-10,17-18H,11-14H2,(H,25,33)(H,26,34)(H,27,28)(H,29,30)	C24H24N2O11	51	-364.3326138276362	(3S)-4-[(2S)-3-carboxy-2-(phenylmethoxycarbonylamino)propanoyl]oxy-4-oxo-3-(phenylmethoxycarbonylamino)butanoic acid	C1=CC=C(C=C1)COC(=NC(CC(=O)O)C(=O)OC(=O)C(CC(=O)O)N=C(O)OCC2=CC=CC=C2)O	2.44300008	""	PubChem:(13518754 13518755 88104069)
QCVUMMAWKAEKEN	InChI=1S/C24H22N2O10/c1-8(27)34-21-15-14-16(20(32)13-11(19(14)31)6-5-7-12(13)30)18(26-25)17(15)22(35-9(2)28)24(4,33)23(21)36-10(3)29/h5-7,14,16,21-23,30,33H,1-4H3	C24H22N2O10	52	-364.56196377774046	""	CC(=O)OC1C2=C(C(=[N+]=[N-])C3C2C(=O)C4=CC=CC(=C4C3=O)O)C(C(C)(C1OC(=O)C)O)OC(=O)C	-0.293000013	""	PubChem:(23657878)
RZRKANWQYWZJMU	InChI=1S/C24H24N2O11/c1-11(10-37-26-20(28)18-9-14(22(31)32)4-6-16(18)24(35)36)7-12(2)25-19(27)17-8-13(21(29)30)3-5-15(17)23(33)34/h3-6,8-9,11-12H,7,10H2,1-2H3,(H,25,27)(H,26,28)(H,29,30)(H,31,32)(H,33,34)(H,35,36)	C24H24N2O11	53	-365.07146002842774	""	CC(CC(C)N=C(C1=CC(=CC=C1C(=O)O)C(=O)O)O)CON=C(C2=CC(=CC=C2C(=O)O)C(=O)O)O	4.10900021	""	PubChem:(89341904)
MDPRHNGGDKIQOV	InChI=1S/C19H30N2O12/c1-27-4-5-29-8-9-31-11-13-33-19-15-17(21(25)26)16(20(23)24)14-18(19)32-12-10-30-7-6-28-3-2-22/h14-15,22H,2-13H2,1H3	C19H30N2O12	54	-367.3739513120318	2-[2-[2-[2-[2-[2-(2-methoxyethoxy)ethoxy]ethoxy]-4,5-dinitrophenoxy]ethoxy]ethoxy]ethanol	COCCOCCOCCOC1=CC(=C(C=C1OCCOCCOCCO)N(=O)=O)N(=O)=O	-0.291000009	""	PubChem:(22011790)
FHCUJIFZYOQNOS	InChI=1S/C24H22N2O10/c1-33-22(30)12-6-11(7-13(8-12)23(31)34-2)16-4-5-17(36-16)14(9-18(25)27)19-20(28)15(24(32)35-3)10-26-21(19)29/h4-8,10,14H,9H2,1-3H3,(H2,25,27)(H2,26,28,29)	C24H22N2O10	55	-367.5395593766151	""	COC(=O)C1=CC(=CC(=C1)C(=O)OC)C2=CC=C(C(CC(=N)O)C3=C(N=CC(=C3O)C(=O)OC)O)O2	3.06500006	""	PubChem:(110206185 124917553 124917554)
DUVCWAHDCUXIGM	InChI=1S/C23H22N6O7/c1-13(12-33-3)34-16-8-14(21(30)25-19-6-7-29(2)27-19)9-17(10-16)35-15-4-5-18(24-11-15)20-26-22(23(31)32)36-28-20/h4-11,13H,12H2,1-3H3,(H,31,32)(H,25,27,30)	C23H22N6O7	56	-368.3142584821886	""	CC(COC)OC1=CC(=CC(=C1)OC2=CC=C(C3=NOC(=N3)C(=O)O)N=C2)C(=O)N=C4C=CN(C)N4	0.377000004	""	PubChem:(123527599)
HMFCOVZALYECEH	InChI=1S/C24H22N2O10/c1-33-23(31)17-11-35-21(29)15-7-4-8-16(10-15)22(30)36-12-18(24(32)34-2)26-20(28)14-6-3-5-13(9-14)19(27)25-17/h3-10,17-18H,11-12H2,1-2H3,(H,25,27)(H,26,28)	C24H22N2O10	57	-369.07077555429083	""	COC(=O)C1COC(=O)C2=CC=CC(=C2)C(=O)OCC(C(=O)OC)N=C(C3=CC=CC(=C3)C(=N1)O)O	2.27800012	""	PubChem:(100918864)
BWKWTXGTPVKPLH	InChI=1S/C24H26N2O12/c1-2-3-4-5-6-13-19(37-24(31)16-10-8-12-18(26(34)35)21(16)23(29)30)38-36-14-15-9-7-11-17(25(32)33)20(15)22(27)28/h7-12,19H,2-6,13-14H2,1H3,(H,27,28)(H,29,30)	C24H26N2O12	58	-369.5857533200975	2-[1-(2-carboxy-3-nitrobenzoyl)oxyoctylperoxymethyl]-6-nitrobenzoic acid	CCCCCCCC(OC(=O)C1=CC=CC(=C1C(=O)O)N(=O)=O)OOCC2=CC=CC(=C2C(=O)O)N(=O)=O	6.41800022	""	PubChem:(60082136)
WFQDOIRUZDTMMO	InChI=1S/C20H26N6O8/c21-13(27)7-9(25-15(29)3-4-16(25)30)19(23)33-11-1-2-12(11)34-20(24)10(8-14(22)28)26-17(31)5-6-18(26)32/h9-12,23-24H,1-8H2,(H2,21,27)(H2,22,28)	C20H26N6O8	59	-370.6746130235034	""	C1CC(C1OC(=N)C(CC(=N)O)N2C(=O)CCC2=O)OC(=N)C(CC(=N)O)N3C(=O)CCC3=O	-0.970000029	""	PubChem:(70283564)
AUVYVYCHJMDGCS	InChI=1S/C23H22N6O7/c1-33-23(30)16-9-17(11-24-10-16)36-22-20(29(31)32)21(25-13-26-22)28-6-4-27(5-7-28)12-15-2-3-18-19(8-15)35-14-34-18/h2-3,8-11,13H,4-7,12,14H2,1H3	C23H22N6O7	60	-370.7044288057281	Oprea1_693088	COC(=O)C1=CN=CC(=C1)OC2=C(C(=NC=N2)N3CCN(CC3)CC4=CC=C5C(=C4)OCO5)N(=O)=O	2.41300011	""	PubChem:(4387340)
ZJCUKMFKVDBBMW	InChI=1S/C23H22N6O7/c1-35-18-3-5-21(36-2)19(14-18)20-4-6-22(25-24-20)26-7-9-27(10-8-26)23(30)15-11-16(28(31)32)13-17(12-15)29(33)34/h3-6,11-14H,7-10H2,1-2H3	C23H22N6O7	61	-370.7054476041997	""	COC1=CC=C(C(=C1)C2=NN=C(C=C2)N3CCN(CC3)C(=O)C4=CC(=CC(=C4)N(=O)=O)N(=O)=O)OC	3.78900003	""	PubChem:(25837265)
QRPJRZCQTHLBNL	InChI=1S/C24H22N2O10/c1-8(27)34-22-17-15(21(33)23(35-9(2)28)24(22,4)36-10(3)29)14-16(18(17)26-25)20(32)13-11(19(14)31)6-5-7-12(13)30/h5-7,14,16,21-23,30,33H,1-4H3	C24H22N2O10	62	-371.00644911419937	""	CC(=O)OC1C2=C(C3C(C2=[N+]=[N-])C(=O)C4=C(C=CC=C4C3=O)O)C(C(C1(C)OC(=O)C)OC(=O)C)O	-0.293000013	""	PubChem:(23657863)
YGDFVRROSSBEJQ	InChI=1S/C22H26N2O11/c1-10-16(21(30)34-3)18(12-5-4-6-13(7-12)24(32)33)17(11(2)23-10)22(31)35-9-15(27)20(29)19(28)14(26)8-25/h4-8,14-15,18-20,23,26-29H,9H2,1-3H3	C22H26N2O11	63	-371.48252010726725	""	CC1=C(C(C2=CC=CC(=C2)N(=O)=O)C(=C(C)N1)C(=O)OCC(C(C(C(C=O)O)O)O)O)C(=O)OC	0.479000002	""	PubChem:(22809537)
ZKYCKXTUETVQCR	InChI=1S/C22H26N2O11/c1-10-16(21(30)34-3)18(12-6-4-5-7-13(12)24(32)33)17(11(2)23-10)22(31)35-9-15(27)20(29)19(28)14(26)8-25/h4-8,14-15,18-20,23,26-29H,9H2,1-3H3	C22H26N2O11	64	-372.02699628802606	""	CC1=C(C(C2=C(C=CC=C2)N(=O)=O)C(=C(C)N1)C(=O)OCC(C(C(C(C=O)O)O)O)O)C(=O)OC	0.479000002	""	PubChem:(22809538)
FHHNMZVXTAPVCN	InChI=1S/C23H22N6O7/c1-35-20-5-3-15(13-21(20)36-2)19-4-6-22(25-24-19)26-7-9-27(10-8-26)23(30)16-11-17(28(31)32)14-18(12-16)29(33)34/h3-6,11-14H,7-10H2,1-2H3	C23H22N6O7	65	-372.2527953296483	""	COC1=CC=C(C=C1OC)C2=NN=C(C=C2)N3CCN(CC3)C(=O)C4=CC(=CC(=C4)N(=O)=O)N(=O)=O	3.52099991	""	PubChem:(25837438)
JMBYCBRZWFJKEB	InChI=1S/C24H24N2O11/c1-11(25-19(27)17-7-13(21(29)30)3-5-15(17)23(33)34)9-37-10-12(2)26-20(28)18-8-14(22(31)32)4-6-16(18)24(35)36/h3-8,11-12H,9-10H2,1-2H3,(H,25,27)(H,26,28)(H,29,30)(H,31,32)(H,33,34)(H,35,36)	C24H24N2O11	66	-372.7392736282764	""	CC(COCC(C)N=C(C1=CC(=CC=C1C(=O)O)C(=O)O)O)N=C(C2=CC(=CC=C2C(=O)O)C(=O)O)O	2.80200005	""	PubChem:(57737962)
ZENVHLQXIHFENI	InChI=1S/C24H24N2O11/c27-18(9-10-19(28)29)26-17(21(30)25-12-14-1-5-15(6-2-14)22(31)32)11-13-3-7-16(8-4-13)37-20(23(33)34)24(35)36/h1-8,17,20H,9-12H2,(H,25,30)(H,26,27)(H,28,29)(H,31,32)(H,33,34)(H,35,36)	C24H24N2O11	67	-373.21673650186045	2-[4-[3-[(4-carboxyphenyl)methylamino]-2-(3-carboxypropanoylamino)-3-oxopropyl]phenoxy]propanedioic acid	C1=C(C=CC(=C1)C(=O)O)CN=C(C(CC2=CC=C(C=C2)OC(C(=O)O)C(=O)O)N=C(CCC(=O)O)O)O	0.924000025	""	PubChem:(11081854 18476780)
QBGWOUHWJQQRAM	InChI=1S/C24H26N2O12/c1-16(27)37-19-7-3-2-6-18(19)24(30)35-15-34-23(29)17-8-9-20(21(14-17)38-22(28)10-11-25)33-12-4-5-13-36-26(31)32/h2-3,6-9,14H,4-5,10-13,15,25H2,1H3	C24H26N2O12	68	-373.802815521322	""	CC(=O)OC1=C(C=CC=C1)C(=O)OCOC(=O)C2=CC=C(C(=C2)OC(=O)CCN)OCCCCON(=O)=O	3.62700009	""	PubChem:(46947023)
ZTQHFWUNXMOVEV	InChI=1S/C20H26N6O8/c1-2-34-20(29)24-9-7-23(8-10-24)19(28)22-5-3-15(4-6-22)21-18(27)14-11-16(25(30)31)13-17(12-14)26(32)33/h11-13,15H,2-10H2,1H3,(H,21,27)	C20H26N6O8	69	-374.4039040289553	""	CCOC(=O)N1CCN(CC1)C(=O)N2CCC(CC2)N=C(C3=CC(=CC(=C3)N(=O)=O)N(=O)=O)O	1.68799996	""	PubChem:(127179884)
MWGFKZGIAGFVOI	InChI=1S/C24H24N2O11/c1-24(2,3)37-23(34)26-12(9-17(25)31)22(33)36-21-19(32)18-15(30)7-11(27)8-16(18)35-20(21)10-4-5-13(28)14(29)6-10/h4-8,12,27-30H,9H2,1-3H3,(H2,25,31)(H,26,34)	C24H24N2O11	70	-374.84831744225744	""	CC(C)(C)OC(=NC(CC(=N)O)C(=O)OC1=C(C2=CC(=C(C=C2)O)O)OC3=C(C(=CC(=C3)O)O)C1=O)O	3.15100002	""	PubChem:(42632381)
QPUSOQRGUUTGCK	InChI=1S/C22H26N2O11/c25-23(26)17-1-3-19-21(15-17)34-13-9-31-10-14-35-22-16-18(24(27)28)2-4-20(22)33-12-8-30-6-5-29-7-11-32-19/h1-4,15-16H,5-14H2	C22H26N2O11	71	-375.01523193760727	""	C1=C(C=C2C(=C1)OCCOCCOCCOC3=CC=C(C=C3OCCOCCO2)N(=O)=O)N(=O)=O	2.23000002	""	PubChem:(3090949)
HUEHVPNKLNTJSZ	InChI=1S/C22H26N2O11/c25-23(26)17-2-4-20-21(15-17)34-13-9-30-6-5-29-7-11-32-19-3-1-18(24(27)28)16-22(19)35-14-10-31-8-12-33-20/h1-4,15-16H,5-14H2	C22H26N2O11	72	-375.01523193760727	2,16-dinitro-5,6,7,8,9,10,11,12,13,14,19,20,21,22,23,24,25-heptadecahydrodiben zo[a,j][21]annulene	C1=C(C=C2C(=C1)OCCOCCOCCOC3=CC(=CC=C3OCCOCCO2)N(=O)=O)N(=O)=O	2.23000002	""	PubChem:(4861337)
OBGGZRHTXVFXOH	InChI=1S/C22H26N2O11/c25-23(26)17-1-3-19-21(15-17)34-13-9-29-5-6-30-10-14-35-22-16-18(24(27)28)2-4-20(22)33-12-8-31-7-11-32-19/h1-4,15-16H,5-14H2	C22H26N2O11	73	-375.01523193760727	3,16-dinitro-5,6,7,8,9,10,11,12,13,14,19,20,21,22,23,24,25-heptadecahydrodiben zo[a,j][21]annulene	C1=C(C=C2C(=C1)OCCOCCOC3=CC=C(C=C3OCCOCCOCCO2)N(=O)=O)N(=O)=O	2.23000002	""	PubChem:(4188131)
OYJPBOWPUKMYRC	InChI=1S/C22H26N2O11/c1-11(25)31-10-18-19(32-12(2)26)20(33-13(3)27)21(34-14(4)28)22(35-18)23-8-7-15-9-16(24(29)30)5-6-17(15)23/h5-6,9,18-22H,7-8,10H2,1-4H3	C22H26N2O11	74	-375.78393156743886	5-nitro-1-(2,3,4,6-tetra-o-acetylhexopyranosyl)-2,3-dihydro-1h-indole	CC(=O)OCC1C(C(C(C(N2CCC3=CC(=CC=C32)N(=O)=O)O1)OC(=O)C)OC(=O)C)OC(=O)C	2.13499999	""	PubChem:(269880 11547752 92236507 92236509 92236510 92236511)
XEOSOIHUBTXRDF	InChI=1S/C23H22N6O7/c1-26(19-20(24)28(22(32)25-21(19)31)13-14-6-3-2-4-7-14)18(30)8-5-11-27-16-10-9-15(29(34)35)12-17(16)36-23(27)33/h2-4,6-7,9-10,12H,5,8,11,13,24H2,1H3,(H,25,31,32)	C23H22N6O7	75	-375.88435662002405	""	CN(C(=O)CCCN1C2=CC=C(C=C2OC1=O)N(=O)=O)C3=C(N)N(CC4=CC=CC=C4)C(=O)N=C3O	1.71099997	""	PubChem:(55395769)
WZCDMPVKQPDNIC	InChI=1S/C20H18N8O8/c1-9-11(3)23(31)19-17(21(9)29)25(33)13(5)15(27(19)35)7-8-16-14(6)26(34)18-20(28(16)36)24(32)12(4)10(2)22(18)30/h1-6H3	C20H18N8O8	76	-377.94150232846204	""	CC1=N(=O)C2=N(=O)C(=C(C#CC3=C(C)N(=C4C(=N3=O)N(=C(C)C(=N4=O)C)=O)=O)N(=C2N(=C1C)=O)=O)C	8.20600033	""	PubChem:(57528122)
VVWLGXLMFAFOBB	InChI=1S/C24H26N2O12/c1-16(27)37-19-7-3-2-6-18(19)24(30)35-15-34-23(29)17-9-10-20(33-12-5-13-36-26(31)32)21(14-17)38-22(28)8-4-11-25/h2-3,6-7,9-10,14H,4-5,8,11-13,15,25H2,1H3	C24H26N2O12	77	-379.08665984072206	""	CC(=O)OC1=C(C=CC=C1)C(=O)OCOC(=O)C2=CC=C(C(=C2)OC(=O)CCCN)OCCCON(=O)=O	3.62700009	""	PubChem:(71733129)
IQSWBQLZDLJFRL	InChI=1S/C22H26N2O11/c1-10-16(21(30)34-3)18(12-5-4-6-13(7-12)24(32)33)17(11(2)23-10)22(31)35-20(15(28)9-26)19(29)14(27)8-25/h4-7,9,14-15,18-20,23,25,27-29H,8H2,1-3H3	C22H26N2O11	78	-379.55932177362416	""	CC1=C(C(C2=CC=CC(=C2)N(=O)=O)C(=C(C)N1)C(=O)OC(C(C=O)O)C(C(CO)O)O)C(=O)OC	0.479000002	""	PubChem:(22809533)
OTAFXIDYLCZCGF	InChI=1S/C20H26N6O8/c1-4-6-8-24(15-16(21)25(7-5-2)20(31)22-17(15)28)14(27)11-23-10-12(19(30)34-3)9-13(18(23)29)26(32)33/h9-10H,4-8,11,21H2,1-3H3,(H,22,28,31)	C20H26N6O8	79	-382.1324237307213	""	CCCCN(C(=O)CN1C=C(C=C(C1=O)N(=O)=O)C(=O)OC)C2=C(N)N(CCC)C(=O)N=C2O	0.690999985	""	PubChem:(55667708)
ATTOTNPHWVZUHQ	InChI=1S/C24H22N2O10/c27-21(11-31-23(29)15-1-3-17-19(9-15)35-13-33-17)25-5-7-26(8-6-25)22(28)12-32-24(30)16-2-4-18-20(10-16)36-14-34-18/h1-4,9-10H,5-8,11-14H2	C24H22N2O10	80	-382.67005536968475	[2-[4-[2-(1,3-benzodioxole-5-carbonyloxy)acetyl]piperazin-1-yl]-2-oxoethyl] 1,3-benzodioxole-5-carboxylate	C1=C(C=C2C(=C1)OCO2)C(=O)OCC(=O)N3CCN(CC3)C(=O)COC(=O)C4=CC=C5C(=C4)OCO5	1.37	""	PubChem:(16522325)
USZIQNOQMHDEBS	InChI=1S/C23H22N6O7/c1-12(2)14-10-21(30)26-23(24-14)28-20(9-15(27-28)17-6-5-7-36-17)25-22(31)13-8-18(34-3)19(35-4)11-16(13)29(32)33/h5-12H,1-4H3,(H,25,31)(H,24,26,30)	C23H22N6O7	81	-382.89350660716246	""	CC(C)C1=NC(=NC(=C1)O)N2C(=CC(=N2)C3=CC=CO3)NC(=O)C4=C(C=C(C(=C4)OC)OC)N(=O)=O	3.25600004	""	PubChem:(42351353)
JAWHGDDDVRPLHH	InChI=1S/C24H26N2O12/c27-11-37-9-26(10-38-12-28)14-2-4-16(18(30)6-14)22-23(35)21(24(22)36)15-3-1-13(5-17(15)29)25(7-19(31)32)8-20(33)34/h1-6,11-12,21-24,29-30,35-36H,7-10H2,(H,31,32)(H,33,34)	C24H26N2O12	82	-383.25941874334353	""	C1=C(C=C(C(=C1)C2C(C(C3=CC=C(C=C3O)N(COC=O)COC=O)C2O)O)O)N(CC(=O)O)CC(=O)O	0.365999997	""	PubChem:(87414680)
OKUNWBMYONVLRO	InChI=1S/C24H22N2O10/c27-21(15-5-3-7-17(11-15)25(31)32)13-35-23(29)19-9-1-2-10-20(19)24(30)36-14-22(28)16-6-4-8-18(12-16)26(33)34/h3-8,11-12,19-20H,1-2,9-10,13-14H2	C24H22N2O10	83	-383.34980461497037	Oprea1_510437	C1CCC(C(C1)C(=O)OCC(=O)C2=CC=CC(=C2)N(=O)=O)C(=O)OCC(=O)C3=CC=CC(=C3)N(=O)=O	3.82200003	""	PubChem:(23770751)
VDWWUCBQMBYIHJ	InChI=1S/C24H22N2O10/c27-21(15-5-9-17(10-6-15)25(31)32)13-35-23(29)19-3-1-2-4-20(19)24(30)36-14-22(28)16-7-11-18(12-8-16)26(33)34/h5-12,19-20H,1-4,13-14H2	C24H22N2O10	84	-383.9651628429932	Oprea1_490878	C1CCC(C(C1)C(=O)OCC(=O)C2=CC=C(C=C2)N(=O)=O)C(=O)OCC(=O)C3=CC=C(C=C3)N(=O)=O	3.82200003	""	PubChem:(23824925)
QWZULJZAOPKLGR	InChI=1S/C22H26N2O11/c1-12(25)32-11-16-18(33-13(2)26)19(34-14(3)27)21(35-16)24-10-15(20(30)23-22(24)31)8-6-4-5-7-9-17(28)29/h10,16,18-19,21H,4-5,7,9,11H2,1-3H3,(H,28,29)(H,23,30,31)	C22H26N2O11	85	-385.32743478701565	""	CC(=O)OCC1C(C(C(N2C=C(C#CCCCCC(=O)O)C(=NC2=O)O)O1)OC(=O)C)OC(=O)C	0.89200002	""	PubChem:(53363907)
HUQPVLBJZOKOCB	InChI=1S/C22H26N2O11/c1-10-16(21(30)34-3)18(12-5-4-6-13(7-12)24(32)33)17(11(2)23-10)22(31)35-9-15(27)20(29)19(28)14(26)8-25/h4-7,14,18-20,23,25-26,28-29H,8-9H2,1-3H3	C22H26N2O11	86	-386.084323911604	3-O-methyl 5-O-[(3S,4R,5R)-3,4,5,6-tetrahydroxy-2-oxohexyl] 2,6-dimethyl-4-(3-nitrophenyl)-1,4-dihydropyridine-3,5-dicarboxylate	CC1=C(C(C2=CC=CC(=C2)N(=O)=O)C(=C(C)N1)C(=O)OCC(=O)C(C(C(CO)O)O)O)C(=O)OC	-0.0350000001	""	PubChem:(22809518)
LCWDQOCPOIFSIW	InChI=1S/C24H24N2O11/c1-11(27)33-10-18-19(34-12(2)28)20(35-13(3)29)21(36-14(4)30)23(37-18)26-22(31)17-9-15-7-5-6-8-16(15)25(17)24(26)32/h5-9,18-21,23H,10H2,1-4H3	C24H24N2O11	87	-389.5095014367294	""	CC(=O)OCC1C(C(C(C(N2C(=O)C3=CC4=C(C=CC=C4)N3C2=O)O1)OC(=O)C)OC(=O)C)OC(=O)C	0.952000022	""	PubChem:(10839584)
YMOCZDHDQCSENU	InChI=1S/C23H22N6O7/c1-4-6-13-9-21(30)26-23(24-13)28-20(11-15(27-28)17-7-5-8-36-17)25-22(31)14-10-18(34-2)19(35-3)12-16(14)29(32)33/h5,7-12H,4,6H2,1-3H3,(H,25,31)(H,24,26,30)	C23H22N6O7	88	-390.414864711352	""	CCCC1=NC(=NC(=C1)O)N2C(=CC(=N2)C3=CC=CO3)NC(=O)C4=C(C=C(C(=C4)OC)OC)N(=O)=O	3.53200006	""	PubChem:(42351017)
NXQTXWHXIHIOFO	InChI=1S/C22H26N2O11/c1-12(25)23-15-9-10-16(20(26)30-4)33-18(15)19(17-11-31-22(2,3)35-17)34-21(27)32-14-7-5-13(6-8-14)24(28)29/h5-8,10,15,17-19H,9,11H2,1-4H3,(H,23,25)	C22H26N2O11	89	-390.6884098046558	""	CC(=NC1CC=C(C(=O)OC)OC1C(C2COC(C)(C)O2)OC(=O)OC3=CC=C(C=C3)N(=O)=O)O	2.92199993	""	PubChem:(89855216)
WEIWNWKGSIUVOF	InChI=1S/C24H22N2O10/c27-15(10-32-22(29)12-3-1-5-25-8-12)20-21-18(24(31)36-20)14-7-17(28)34-16(19(14)35-21)11-33-23(30)13-4-2-6-26-9-13/h1-6,8-9,14-16,18-21,27H,7,10-11H2	C24H22N2O10	90	-393.19965664262645	""	C1=CN=CC(=C1)C(=O)OCC(C2C3C(C4CC(=O)OC(COC(=O)C5=CC=CN=C5)C4O3)C(=O)O2)O	-0.317999989	""	PubChem:(129126925)
OAJCZNRXCXSYLO	InChI=1S/C24H24N2O11/c27-19(7-8-20(28)29)26-16(22(30)25-11-14-3-6-17-18(10-14)36-12-35-17)9-13-1-4-15(5-2-13)37-21(23(31)32)24(33)34/h1-6,10,16,21H,7-9,11-12H2,(H,25,30)(H,26,27)(H,28,29)(H,31,32)(H,33,34)	C24H24N2O11	91	-393.31227516329824	2-[4-[3-(1,3-benzodioxol-5-ylmethylamino)-2-(3-carboxypropanoylamino)-3-oxopropyl]phenoxy]propanedioic acid	C1=C(C=CC(=C1)OC(C(=O)O)C(=O)O)CC(C(=NCC2=CC=C3C(=C2)OCO3)O)N=C(CCC(=O)O)O	0.797999978	""	PubChem:(11081855 18476980)
VDKCGNSSFZFNDA	InChI=1S/C24H24N2O11/c27-9-16-20(29)21(30)22(31)24(37-16)36-11-2-3-12(13(28)8-11)18-17(19(23(32)33)26-25-18)10-1-4-14-15(7-10)35-6-5-34-14/h1-4,7-8,16,20-22,24-27,29-31H,5-6,9H2,(H,32,33)	C24H24N2O11	92	-395.11074470853936	4-(2,3-dihydro-1,4-benzodioxin-6-yl)-5-[6-oxo-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexa-2,4-dien-1-ylidene]-1,2-dihydropyrazole-3-carboxylic acid	C1=C(C=C2C(=C1)OCCO2)C3=C(C(=O)O)NNC3=C4C=CC(=CC4=O)OC5C(C(C(C(CO)O5)O)O)O	0.467000008	""	PubChem:(5907421 6802514 16395860 51443438 51443439 51443440 51443441 51443469 51443470 51443471 51443472 99975966 100850279 100850280 124897151 124897154)
WWLAWBMYFRHDKL	InChI=1S/C20H26N6O8/c1-3-32-20(28)25(11-13-6-4-7-14(10-13)34-12-15(27)31-2)18-16(26(29)30)17(22)23-19(24-18)33-9-5-8-21/h4,6-7,10H,3,5,8-9,11-12,21H2,1-2H3,(H2,22,23,24)	C20H26N6O8	93	-396.9954724539249	""	CCOC(=O)N(CC1=CC=CC(=C1)OCC(=O)OC)C2=C(C(=NC(=N2)OCCCN)N)N(=O)=O	2.66100001	""	PubChem:(89936775)
FJPBNGFYFJPEOK	InChI=1S/C24H26N2O12/c1-14-2-3-16(25(9-21(29)30)10-22(31)32)19(6-14)37-4-5-38-20-7-15(13-27)18(28)8-17(20)26(11-23(33)34)12-24(35)36/h2-3,6-8,13,28H,4-5,9-12H2,1H3,(H,29,30)(H,31,32)(H,33,34)(H,35,36)	C24H26N2O12	94	-398.16712184185127	""	CC1=CC=C(C(=C1)OCCOC2=CC(=C(C=C2N(CC(=O)O)CC(=O)O)O)C=O)N(CC(=O)O)CC(=O)O	1.76600003	""	PubChem:(53802819)
VZESEJQMXGCIIU	InChI=1S/C24H22N2O10/c1-2-35-24(34)15-4-5-17(22(30)31)16(11-15)13-36-26-9-8-25-21(29)19-12-14(20(28)7-10-27)3-6-18(19)23(32)33/h3-6,11-12,26-27H,2,8-9,13H2,1H3,(H,25,29)(H,30,31)(H,32,33)	C24H22N2O10	95	-398.78828603516104	2-[[2-[[2-carboxy-5-(3-hydroxyprop-2-ynoyl)benzoyl]amino]ethylamino]oxymethyl]-4-ethoxycarbonylbenzoic acid	CCOC(=O)C1=CC=C(C(=C1)CONCCN=C(C2=CC(=CC=C2C(=O)O)C(=O)C#CO)O)C(=O)O	3.61400008	""	PubChem:(60081791)
OWHVNVDQFWEGQY	InChI=1S/C24H24N2O11/c25-17(24(34)35)4-6-21(32)36-11-12-7-22(33)37-23-13(12)1-2-14-15(23)3-5-18(27)16(14)8-26(9-19(28)29)10-20(30)31/h1-3,5,7,17,27H,4,6,8-11,25H2,(H,28,29)(H,30,31)(H,34,35)	C24H24N2O11	96	-399.4342170195008	""	C1=CC2=C(C=CC(=C2CN(CC(=O)O)CC(=O)O)O)C3=C1C(=CC(=O)O3)COC(=O)CCC(C(=O)O)N	-2.23600006	""	PubChem:(102493328)
WTXUKZTWKJJPSH	InChI=1S/C23H22N6O7/c1-32-14-7-5-12(9-16(14)34-3)21-24-18(36-26-21)11-28-20-19(25-27-28)22(30)29(23(20)31)13-6-8-15(33-2)17(10-13)35-4/h5-10,19-20H,11H2,1-4H3	C23H22N6O7	97	-399.84990214675605	5-(3,4-dimethoxyphenyl)-1-((3-(3,4-dimethoxyphenyl)-1,2,4-oxadiazol-5-yl)methyl)-1,6a-dihydropyrrolo[3,4-d][1,2,3]triazole-4,6(3aH,5H)-dione	COC1=CC=C(C=C1OC)C2=NOC(=N2)CN3C4C(C(=O)N(C5=CC=C(C(=C5)OC)OC)C4=O)N=N3	0.878000021	""	PubChem:(49659167 52312990 94199241 98188472 98188473)
YOCVBLFFKGFABR	InChI=1S/C24H22N2O10/c1-32-22-19-18-16(21(28)34-19)11-17(35-24(18,36-22)23(29)33-2)13-4-3-5-14(10-13)25-20(27)12-6-8-15(9-7-12)26(30)31/h3-10,16-19,22H,11H2,1-2H3,(H,25,27)	C24H22N2O10	98	-400.031044139014	""	COC1C2C3C(CC(C4=CC=CC(=C4)NC(=O)C5=CC=C(C=C5)N(=O)=O)OC3(C(=O)OC)O1)C(=O)O2	1.84800005	""	PubChem:(11225748)
YRIAEMQPOLQRPN	InChI=1S/C24H26N2O12/c1-15(25)22(28)38-21-13-17(9-10-20(21)33-11-5-6-12-36-26(31)32)23(29)34-14-35-24(30)18-7-3-4-8-19(18)37-16(2)27/h3-4,7-10,13,15H,5-6,11-12,14,25H2,1-2H3	C24H26N2O12	99	-401.5808617621332	""	CC(C(=O)OC1=CC(=CC=C1OCCCCON(=O)=O)C(=O)OCOC(=O)C2=C(C=CC=C2)OC(=O)C)N	3.99499989	""	PubChem:(46947027 67530903)
