inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
QSISWYUKPMXKSO	InChI=1S/C11H12O2/c1-2-4-10(5-3-1)6-7-12-8-11-9-13-11/h1-7,11H,8-9H2	C11H12O2	241	-127.75263812625136	2-[[(E)-2-phenylethenoxy]methyl]oxirane	C1=CC=C(C=C1)C=COCC2CO2	2.15799999	""	PubChem:(18462461 54244580)
HYWAAKYDSBCSKN	InChI=1S/C11H12O2/c1-3-5-11(12)9-6-4-7-10(8-9)13-2/h1,4,6-8,11-12H,5H2,2H3	C11H12O2	242	-127.83509814163808	""	C#CCC(C1=CC=CC(=C1)OC)O	1.65499997	""	PubChem:(11030346 89756430)
FEYHSDCDUQBOSR	InChI=1S/C11H8/c1-2-4-10-9-5-6-11(10)8(3-1)7-9/h1-6H,7H2	C11H8	243	-127.88205704882483	""	C1=CC2=C3C=CC(=C3C=C1)C2	3.21700001	""	PubChem:(18625188)
DZPORWAMEKUDPT	InChI=1S/C11H12O2/c12-8-4-7-11(13)9-10-5-2-1-3-6-10/h1-3,5-6,11-13H,8-9H2	C11H12O2	244	-128.0820879621706	""	C1=CC=C(C=C1)CC(C#CCO)O	1.09099996	""	PubChem:(12338995)
MYRJUCJDVGLMKN	InChI=1S/C11H12O2/c1-3-9(8-12)10-4-6-11(13-2)7-5-10/h4-7H,3H2,1-2H3	C11H12O2	245	-128.0931426636135	""	CCC(=C=O)C1=CC=C(C=C1)OC	4.31400013	""	PubChem:(12167769)
WMNSNYYTGUANTL	InChI=1S/C11H12O2/c1-9(11(12)13)7-8-10-5-3-2-4-6-10/h2-9H,1H3,(H,12,13)	C11H12O2	246	-128.20065517221138	""	CC(C=CC1=CC=CC=C1)C(=O)O	2.47600007	""	PubChem:(10607366 10631103 54438678 89267589)
WQPPVCSWRPJVKN	InChI=1S/C11H12O2/c1-2-10-13-11-8-6-4-3-5-7-9-12/h1,12H,3-4,9-11H2	C11H12O2	247	-128.25180414191644	""	C#CCOCC#CCCC#CCO	0.97299999	""	PubChem:(101723235)
AZWZXHSJTNBXLJ	InChI=1S/C11H12O2/c1-13-9-11(12)8-7-10-5-3-2-4-6-10/h2-6,11-12H,9H2,1H3	C11H12O2	248	-128.28777345816593	""	COCC(C#CC1=CC=CC=C1)O	1.78400004	""	PubChem:(126971962)
SKKOSACIWLKZDJ	InChI=1S/C11H12O2/c1-9(12)3-4-10-5-7-11(13-2)8-6-10/h3-8,12H,1H2,2H3	C11H12O2	249	-128.29658502247693	(3E)-4-(4-methoxyphenyl)buta-1,3-dien-2-ol	C=C(C=CC1=CC=C(C=C1)OC)O	2.64299989	""	PubChem:(21719324)
YAOUORFQUQWGHU	InChI=1S/C11H12O2/c1-8-3-5-10(6-4-8)9(2)7-11(12)13/h3-7H,1-2H3,(H,12,13)	C11H12O2	250	-128.41260496812242	(E)-3-(4-methylphenyl)but-2-enoate	CC1=CC=C(C=C1)C(=CC(=O)O)C	2.73799992	""	PubChem:(2750910 5705214 6950817 13158098)
DXAIMFRYXQKWSQ	InChI=1S/C11H12O2/c1-2-9(8-12)7-10-3-5-11(13)6-4-10/h3-8,13H,2H2,1H3	C11H12O2	251	-128.52603021445333	""	CCC(=CC1=CC=C(C=C1)O)C=O	2.22900009	""	PubChem:(79001639 82111399)
KNOJEJRQJVNBSW	InChI=1S/C11H12O2/c1-2-9(7-8-12)10-3-5-11(13)6-4-10/h3-8,13H,2H2,1H3	C11H12O2	252	-128.57648921451184	""	CCC(=CC=O)C1=CC=C(C=C1)O	2.44000006	""	PubChem:(115014696)
IFRQTEJKEIJLJV	InChI=1S/C11H12O2/c1-9-5-7-10(8-6-9)3-2-4-11(12)13/h2,4-8H,3H2,1H3,(H,12,13)	C11H12O2	253	-128.65596306971813	""	CC1=CC=C(CC=CC(=O)O)C=C1	2.7019999	""	PubChem:(90003550 105436450)
WLJBRXRCJNSDHT	InChI=1S/C11H12O2/c1-9-3-5-10(6-4-9)7-8-11(12)13-2/h3-8H,1-2H3	C11H12O2	254	-128.6625626306594	ghl.PD_Mitscher_leg0.364	CC1=CC=C(C=C1)C=CC(=O)OC	2.66700006	""	PubChem:(589472 5314312 12781816);YMDB Mine;KEGG Mine
TYXHBFGDAZRKNT	InChI=1S/C11H12O2/c1-9(8-11(12)13-2)10-6-4-3-5-7-10/h3-8H,1-2H3	C11H12O2	255	-128.77181286049301	methyl 3-phenylbut-2-enoate	CC(=CC(=O)OC)C1=CC=CC=C1	2.62199998	""	PubChem:(228136 5354835 5372824);YMDB Mine;KEGG Mine
KPGKUIMNCFPLAS	InChI=1S/C11H12O2/c1-8(9(2)12)7-10-3-5-11(13)6-4-10/h3-7,13H,1-2H3	C11H12O2	256	-128.7728551187736	4-(4-hydroxyphenyl)-3-methylbut-3-en-2-one	CC(=CC1=CC=C(C=C1)O)C(=O)C	1.94599998	""	PubChem:(233150 5355279 5899975);KEGG Mine
VFAMWWSGGYIUMN	InChI=1S/C11H8/c1-2-6-10-8-4-5-9-11(10)7-3-1/h1-2,4-9H	C11H8	257	-128.80013694830896	""	C1=C=CC2=C(C=C1)C=CC=C2	5.12900019	""	PubChem:(13597364)
UNYMZJDYIAIFIA	InChI=1S/C11H12O2/c12-8-10-13-9-4-7-11-5-2-1-3-6-11/h1-8H,9-10H2	C11H12O2	258	-128.87932388450068	""	C1=CC=C(C=C1)C=CCOCC=O	2.12800002	""	PubChem:(12642369 78980044)
GXBHSTJUVTXNTJ	InChI=1S/C11H12O2/c1-3-11(12)13-9(2)10-7-5-4-6-8-10/h4-8H,2-3H2,1H3	C11H12O2	259	-128.92833577287314	1-phenylethenyl propanoate	CCC(=O)OC(=C)C1=CC=CC=C1	2.9000001	""	PubChem:(15156825)
OHZVSKFGKOFFHV	InChI=1S/C11H10O/c1-3-11(12)9(2)10-7-5-4-6-8-10/h1,4-9H,2H3	C11H10O	260	-128.99094355017294	""	C#CC(=O)C(C)C1=CC=CC=C1	2.20000005	""	PubChem:(108025183)
PHWOYUROLOLIQZ	InChI=1S/C11H12O2/c12-8-2-1-3-10-4-6-11(9-13)7-5-10/h1,3-7,9,12H,2,8H2	C11H12O2	261	-129.0278608333633	""	C(=CC1=CC=C(C=C1)C=O)CCO	1.87800002	""	PubChem:(88727912)
JPWFSRDKKXRFCX	InChI=1S/C11H12O2/c1-9(12)7-8-10-5-3-4-6-11(10)13-2/h3-6,9,12H,1-2H3	C11H12O2	262	-129.12112783847434	""	CC(C#CC1=C(C=CC=C1)OC)O	2.31200004	""	PubChem:(11137655)
ADPFZQUBKWKEAT	InChI=1S/C11H10O/c1-8(12)10-6-5-9-3-2-4-11(9)7-10/h2-3,5-7H,4H2,1H3	C11H10O	263	-129.18820610081224	1-(3H-inden-5-yl)ethanone	CC(=O)C1=CC2=C(C=CC2)C=C1	2.8670001	""	PubChem:(17819857)
NGEZPLCPKXKLQQ	InChI=1S/C11H12O2/c1-9(12)6-7-10-4-3-5-11(8-10)13-2/h3-8H,1-2H3	C11H12O2	264	-129.34277098872704	4-(3-methoxyphenyl)but-3-en-2-one	CC(=O)C=CC1=CC=CC(=C1)OC	2.08599997	""	PubChem:(182007 2560577 2560578)
QVXLKHZWUPLMFN	InChI=1S/C11H10O/c1-3-4-5-10-6-8-11(12-2)9-7-10/h1,4-9H,2H3	C11H10O	265	-129.3534427546028	1-[(Z)-but-1-en-3-ynyl]-4-methoxybenzene	C#CC=CC1=CC=C(C=C1)OC	3.12899995	""	PubChem:(641827 21772979)
YFFLGIURMDTYPE	InChI=1S/C11H8/c1-3-7-11-9-6-5-8-10(11)4-2/h2,5-9H,1H2	C11H8	266	-129.41511131941203	Benzene,1-ethynyl-2-(1,2-propadien-1-yl)-	C=C=CC1=C(C#C)C=CC=C1	5.39400005	""	PubChem:(10582869)
IFKVWFHSKHGEIS	InChI=1S/C11H12O2/c1-3-6-10(12)9-7-4-5-8-11(9)13-2/h1,4-5,7-8,10,12H,6H2,2H3	C11H12O2	267	-129.57943856162396	""	C#CCC(C1=C(C=CC=C1)OC)O	1.65499997	""	PubChem:(62233508)
ORIRKEZVKLIMCR	InChI=1S/C11H10O/c1-2-3-4-5-10-6-8-11(12)9-7-10/h2-3,5-9,12H,1H2	C11H10O	268	-129.69718534386854	""	C=CC=C=CC1=CC=C(C=C1)O	5.04799986	""	PubChem:(53756728)
QWUXDCYBLGFBEM	InChI=1S/C11H12O2/c1-3-8(2)9-5-4-6-10(7-9)11(12)13/h4-7H,2-3H2,1H3,(H,12,13)	C11H12O2	269	-129.85715035188025	""	CCC(=C)C1=CC=CC(=C1)C(=O)O	3.43000007	""	PubChem:(129091053)
CLCGEEANBAUENX	InChI=1S/C11H12O2/c1-9(8-13-10(2)12)11-6-4-3-5-7-11/h3-8H,1-2H3	C11H12O2	270	-129.95426963976024	2-Phenylpropenyl acetate	CC(=COC(=O)C)C1=CC=CC=C1	2.57200003	""	PubChem:(162280 2753159 3036969);KEGG Mine
YUDRCIQRNPIXDJ	InChI=1S/C11H10O/c1-8-6-9(7-12)11-5-3-2-4-10(8)11/h2-8H,1H3	C11H10O	271	-129.9969556317469	""	CC1C=C(C=O)C2=C1C=CC=C2	2.60700011	""	PubChem:(23518984)
XZYJOBDNBZAELI	InChI=1S/C11H12O2/c12-8-6-11(7-9-13)10-4-2-1-3-5-10/h1-6,8,13H,7,9H2	C11H12O2	272	-130.2890553443542	""	C1=CC=C(C=C1)C(=CC=O)CCO	1.29200006	""	PubChem:(10997570)
BQVYHSZGCBKTON	InChI=1S/C11H10O/c12-10-6-2-5-9-11-7-3-1-4-8-11/h1,3-5,7-9,12H,10H2	C11H10O	273	-130.35073108956732	4-Penten-2-yn-1-ol, 5-phenyl-	C1=CC=C(C=C1)C=CC#CCO	2.56500006	""	PubChem:(11378642 11435084 71333029)
IEEWSHYKEAWEMY	InChI=1S/C11H12O2/c1-9(7-8-11(12)13)10-5-3-2-4-6-10/h2-9H,1H3,(H,12,13)	C11H12O2	274	-130.37969961564906	2-Pentenoic acid,4-phenyl-	CC(C=CC(=O)O)C1=CC=CC=C1	2.69000006	""	PubChem:(12166352 29931304 29931307 53421017)
BKNMSYWGZSHERX	InChI=1S/C11H12O2/c12-13-11-7-6-10(8-11)9-4-2-1-3-5-9/h1-5,8,11-12H,6-7H2	C11H12O2	275	-130.54516704061925	""	C1=CC=C(C=C1)C2=CC(CC2)OO	2.125	""	PubChem:(14103151)
VBSATYQLPBQBKV	InChI=1S/C11H8/c1-9-6-7-10-4-2-3-5-11(10)8-9/h2,4,6-8H,1H3	C11H8	276	-130.5896131874017	""	CC1=CC2=C=C=CC=C2C=C1	7.08099985	""	PubChem:(123733899)
XEVDSPQSOZLKEZ	InChI=1S/C11H10O/c1-2-4-10(5-3-1)8-11-6-7-12-9-11/h1-7,9H,8H2	C11H10O	277	-130.80782983323527	3-benzylfuran	C1=CC=C(C=C1)CC2=COC=C2	2.41899991	""	PubChem:(12327299);biological
NMRDACLDWXOSHT	InChI=1S/C11H10O/c1-3-5-10-6-4-7-11(8-12)9(10)2/h4,6-8H,1-2H3	C11H10O	278	-131.21813556857745	2-methyl-3-prop-1-ynylbenzaldehyde	CC#CC1=CC=CC(=C1C)C=O	3.25200009	""	PubChem:(20632723 59922196)
MGLXKTCWWFTNGL	InChI=1S/C11H12O2/c12-8-2-1-3-10-4-6-11(9-13)7-5-10/h4-7,12-13H,2,8-9H2	C11H12O2	279	-131.23389623449896	Benzenemethanol, 4-(4-hydroxy-1-butynyl)-	C(#CC1=CC=C(C=C1)CO)CCO	1.21800005	""	PubChem:(11788585)
NQWRTEIFUBVIFM	InChI=1S/C11H10O/c1-8(12)10-6-5-9-3-2-4-11(9)7-10/h2,4-7H,3H2,1H3	C11H10O	280	-131.28027250839452	1-(1H-inden-5-yl)ethanone	CC(=O)C1=CC2=C(CC=C2)C=C1	2.8670001	""	PubChem:(17819836)
DDUMTEKJOFRWQR	InChI=1S/C11H12O2/c1-2-3-4-5-6-7-8-9-10-11(12)13/h1,9-10H,5-8H2,(H,12,13)	C11H12O2	281	-131.30751305579028	""	C#CC#CCCCCC=CC(=O)O	3.00099993	""	PubChem:(87639291 87639404 91417361);biological
KIIQQWXSUSXCSZ	InChI=1S/C11H12O2/c1-3-9-12-13-11-8-6-5-7-10(11)4-2/h3-8H,1-2,9H2	C11H12O2	282	-131.43869448224518	1-ethenyl-2-prop-2-enylperoxybenzene	C=CCOOC1=C(C=C)C=CC=C1	3.05299997	""	PubChem:(23287237)
KSXJDWPQYWPMDT	InChI=1S/C11H10O/c1-9-11(7-8-12-9)10-5-3-2-4-6-10/h2-8H,1H3	C11H10O	283	-131.44858497095714	Furan, 2-methyl-3-phenyl-	CC1=C(C=CO1)C2=CC=CC=C2	2.80299997	""	PubChem:(11123807)
HSWMQRVHOHJXTQ	InChI=1S/C11H10O/c1-8(12)6-10-7-9-4-2-3-5-11(9)10/h2-6H,7H2,1H3	C11H10O	284	-131.47143326888096	1-(7-bicyclo[4.2.0]octa-1,3,5-trienylidene)propan-2-one	CC(=O)C=C1CC2=C1C=CC=C2	2.06999993	""	PubChem:(2753066 5705660 44165469)
FHEYXUNYNJORPG	InChI=1S/C11H10O/c1-2-5-10-8-9-6-3-4-7-11(9)12-10/h2-4,6-8H,1,5H2	C11H10O	285	-131.53204697488286	""	C=CCC1=CC2=C(C=CC=C2)O1	2.9460001	""	PubChem:(12423173)
NRNUJVCSDOGKKA	InChI=1S/C11H12O2/c1-2-9-5-3-4-6-10(9)7-8-11(12)13/h2-6H,1,7-8H2,(H,12,13)	C11H12O2	286	-131.55094987458088	3-(2-ethenylphenyl)propanoic acid	C=CC1=C(C=CC=C1)CCC(=O)O	2.55500007	""	PubChem:(21658199)
PLLWWWCVMYOTEN	InChI=1S/C11H12O2/c1-2-6-10(12)9-13-11-7-4-3-5-8-11/h1,3-5,7-8,10,12H,6,9H2	C11H12O2	287	-131.72294643109376	""	C#CCC(COC1=CC=CC=C1)O	1.69099998	""	PubChem:(62716374)
HVRCJYLNMHSBBM	InChI=1S/C11H12O2/c1-9-5-6-11(13-2)10(8-9)4-3-7-12/h3-8H,1-2H3	C11H12O2	288	-131.82810489907632	""	CC1=CC=C(C(=C1)C=CC=O)OC	2.34200001	""	PubChem:(102543958)
SNCACWHNZMPXHV	InChI=1S/C11H12O2/c1-3-11(13-9(2)12)10-7-5-4-6-8-10/h3-8H,1-2H3	C11H12O2	289	-131.83281485730373	""	CC=C(C1=CC=CC=C1)OC(=O)C	2.96000004	""	PubChem:(10954050 12438541);KEGG Mine
APOFYYUOMUXQNN	InChI=1S/C11H12O2/c1-9(7-8-12)10-3-5-11(13-2)6-4-10/h3-6,8H,1,7H2,2H3	C11H12O2	290	-132.0133781988834	""	C=C(CC=O)C1=CC=C(C=C1)OC	2.45900011	""	PubChem:(117269156)
JXXXFYJVSXJFCQ	InChI=1S/C11H12O2/c1-2-9(8-12)6-10-4-3-5-11(13)7-10/h3-8,13H,2H2,1H3	C11H12O2	291	-132.02297632210502	""	CCC(=CC1=CC=CC(=C1)O)C=O	2.22900009	""	PubChem:(79001640 82111400)
CMFAYGXRJXBNMM	InChI=1S/C11H10O/c1-2-3-6-10-7-4-5-8-11(10)9-12/h2-9H,1H2	C11H10O	292	-132.08950147705986	ACMC-20mqyy	C=CC=CC1=C(C=CC=C1)C=O	3.34899998	""	PubChem:(11457827 45083965 57347229)
FRUSAZDXOITRLR	InChI=1S/C11H12O2/c1-8-4-3-5-10(6-8)7-9(2)11(12)13/h3-6H,2,7H2,1H3,(H,12,13)	C11H12O2	293	-132.09540357471585	""	CC1=CC=CC(=C1)CC(=C)C(=O)O	2.35899997	""	PubChem:(70092988)
MAWYRTFBTUYNDW	InChI=1S/C11H12O2/c1-13-10-6-4-9(5-7-10)11(12)8-2-3-8/h4-7,12H,2-3H2,1H3	C11H12O2	294	-132.1934733650521	""	COC1=CC=C(C=C1)C(=C2CC2)O	1.98500001	""	PubChem:(10837879)
XMCCBXFYPMTGPW	InChI=1S/C11H12O2/c1-2-11(13-9-8-12)10-6-4-3-5-7-10/h1,3-7,11-12H,8-9H2	C11H12O2	295	-132.24734584016073	""	C#CC(C1=CC=CC=C1)OCCO	1.15400004	""	PubChem:(102574276)
JPKRMZRXBMYHJC	InChI=1S/C11H12O2/c1-8(9(2)12)6-10-4-3-5-11(13)7-10/h3-7,13H,1-2H3	C11H12O2	296	-132.2698012264253	""	CC(=CC1=CC=CC(=C1)O)C(=O)C	1.94599998	""	PubChem:(84437254)
DTEVWDKWTZZNGP	InChI=1S/C11H10O/c1-2-9-10(11(9)12)8-6-4-3-5-7-8/h3-7H,2H2,1H3	C11H10O	297	-132.28573728578263	2-Cyclopropen-1-one, 2-ethyl-3-phenyl-	CCC1=C(C2=CC=CC=C2)C1=O	2.38899994	""	PubChem:(12460560)
WDXUAKUTXACHAB	InChI=1S/C11H12O2/c1-2-10-4-6-11(7-5-10)13-9-3-8-12/h1,4-7,12H,3,8-9H2	C11H12O2	298	-132.46780572983064	""	C#CC1=CC=C(C=C1)OCCCO	2.08400011	""	PubChem:(121217068)
QILOUBBQVGUFNG	InChI=1S/C11H12O2/c1-9(11(12)13-2)8-10-6-4-3-5-7-10/h3-8H,1-2H3	C11H12O2	299	-132.4743171709823	methyl 2-methyl-3-phenylprop-2-enoate	CC(=CC1=CC=CC=C1)C(=O)OC	2.41100001	""	PubChem:(272631 5374487 5381414 102070649);YMDB Mine;KEGG Mine
GAYLSSBYPRIZLV	InChI=1S/C11H12O2/c1-4-6-10(7-5-2)8-9-11(12)13-3/h1,5-6,8-9H,2,7H2,3H3	C11H12O2	300	-132.547961963258	""	C#CC=C(CC=C)C=CC(=O)OC	2.73000002	""	PubChem:(101254846)
DCFJLUURQJEMCP	InChI=1S/C11H10O/c1-7-3-4-8(2)11-9(7)5-6-10(11)12/h3-6H,1-2H3	C11H10O	301	-132.69880027421655	""	CC1=CC=C(C)C2=C1C=CC2=O	2.70000005	""	PubChem:(100998030)
UARDSKHFFIEZKW	InChI=1S/C11H8/c1-9-5-4-7-10-6-2-3-8-11(9)10/h2-7H,1H2	C11H8	302	-132.70591512612623	""	C=C1C=CC=C2C=CC=C=C12	5.32200003	""	PubChem:(100978594)
QOBBIGITZNWWSZ	InChI=1S/C11H12O2/c12-11(13)7-8-2-1-3-10(6-8)9-4-5-9/h1-3,6,9H,4-5,7H2,(H,12,13)	C11H12O2	303	-132.76822849418798	""	C1=CC(=CC(=C1)CC(=O)O)C2CC2	2.51399994	""	PubChem:(79977253)
GXCFXRBQHJOTNH	InChI=1S/C11H10O/c1-4-10-7-11(9(3)12)6-5-8(10)2/h1,5-7H,2-3H3	C11H10O	304	-132.8622617241272	""	C#CC1=CC(=CC=C1C)C(=O)C	2.83400011	""	PubChem:(89318440)
DWIIOHSXYQCAGJ	InChI=1S/C11H10O/c1-2-5-9-8-12-11-7-4-3-6-10(9)11/h2-4,6-8H,1,5H2	C11H10O	305	-132.88265843603224	Benzofuran,  3-(2-propenyl)-  (9CI)	C=CCC1=COC2=C1C=CC=C2	3.102	""	PubChem:(12423174)
YLIJOIHXHLNARJ	InChI=1S/C11H12O2/c12-10-8-6-4-2-1-3-5-7-9-11-13/h1-8,10-11H,9H2	C11H12O2	306	-132.91786050254666	2,4,6,8-Undecatetraenedial	C(=CC=CCC=O)C=CC=CC=O	2.09200001	""	PubChem:(71380884)
HJUJJFMBXLOWPJ	InChI=1S/C11H12O2/c12-9-5-2-6-10-13-11-7-3-1-4-8-11/h1-4,6-9H,5,10H2	C11H12O2	307	-132.96473990999272	""	C1=CC=C(C=C1)OCC=CCC=O	2.48000002	""	PubChem:(18942954 53881019 88196577)
KRXHTBDVWFOMBB	InChI=1S/C11H12O2/c1-2-8-13-11(12)9-10-6-4-3-5-7-10/h2-7,9,12H,1,8H2	C11H12O2	308	-133.11769207394394	""	C=CCOC(=CC1=CC=CC=C1)O	3.22199988	""	PubChem:(49837007)
DIYWSRDQJVJVNB	InChI=1S/C11H12O2/c1-3-10(11(12)13)9-6-4-8(2)5-7-9/h3-7H,1-2H3,(H,12,13)	C11H12O2	309	-133.1370649769445	""	CC=C(C1=CC=C(C)C=C1)C(=O)O	3.0309999	""	PubChem:(102585303)
PCWCERNFIYTAIK	InChI=1S/C11H10O/c1-9-2-4-10(5-3-9)11-6-7-12-8-11/h2-8H,1H3	C11H10O	310	-133.1554601580355	Furan, 3-(4-methylphenyl)-	CC1=CC=C(C=C1)C2=COC=C2	3.00399995	""	PubChem:(11768838)
IFFNCYKOPFBODF	InChI=1S/C11H10O/c1-8-4-2-6-10-9(8)5-3-7-11(10)12/h2-7,12H,1H3	C11H10O	311	-133.2271422753455	1-Naphthalenol, 5-methyl-	CC1=CC=CC2=C(C=CC=C12)O	3.31900001	""	PubChem:(11355640);KEGG Mine
UCCQAFGOGYSOGB	InChI=1S/C11H10O/c1-7-4-3-5-9(6-7)10-8(2)11(10)12/h3-6H,1-2H3	C11H10O	312	-133.35636167030768	""	CC1=CC=CC(=C1)C2=C(C)C2=O	2.36199999	""	PubChem:(117543579)
BHCFBDCHBYEIGM	InChI=1S/C11H12O2/c1-2-3-9-11(12)13-10-7-5-4-6-8-10/h3-9H,2H2,1H3	C11H12O2	313	-133.51355654749446	2-Pentenoic acid, phenyl ester	CCC=CC(=O)OC1=CC=CC=C1	3.08699989	""	PubChem:(15178380 53681756 67877950)
YCPMKRDRCOHWKN	InChI=1S/C11H12O2/c12-9-3-1-2-4-10-5-7-11(13)8-6-10/h3,5-8,13H,1-2,4H2	C11H12O2	314	-133.5479353284089	""	C(CCC1=CC=C(C=C1)O)C=C=O	4.14900017	""	PubChem:(87431766)
RIBHGSBRURDWDC	InChI=1S/C11H12O2/c1-2-3-5-9-6-4-7-10(8-9)11(12)13/h2,4,6-8H,1,3,5H2,(H,12,13)	C11H12O2	315	-133.55059820575215	""	C=CCCC1=CC=CC(=C1)C(=O)O	3.30999994	""	PubChem:(24722212)
LWONXTYZMYZRSU	InChI=1S/C11H12O2/c1-3-4-5-6-7-8-9-10-11(12)13-2/h9-10H,3-4H2,1-2H3	C11H12O2	316	-133.5869672394812	Lachnophyllum ester	CCCC#CC#CC=CC(=O)OC	3.07999992	""	KEGG:(C08453);biological;KNApSAcK:(1287);Natural Products:(UNPD181085 UNPD181563);PubChem:(96905 642290 643924);CHEBI:(6347)
IGLJMKFDFJGSRI	InChI=1S/C11H12O2/c1-2-4-9-5-3-6-10(7-9)8-11(12)13/h2-3,5-7H,1,4,8H2,(H,12,13)	C11H12O2	317	-133.6724147294373	2-(3-prop-2-enylphenyl)acetic acid	C=CCC1=CC=CC(=C1)CC(=O)O	2.7420001	""	PubChem:(22590990)
FZGJGBSLOXLHAL	InChI=1S/C11H10O/c1-2-11(12)9-8-10-6-4-3-5-7-10/h1,3-9,11-12H	C11H10O	318	-133.67737625397487	ACMC-20mtbh	C#CC(C=CC1=CC=CC=C1)O	1.94599998	""	PubChem:(570771 5369751 11159467 71351856)
WRCNAZRAXFXPTH	InChI=1S/C11H10O/c1-2-11(12)9-8-10-6-4-3-5-7-10/h2-7,11-12H,1H2	C11H10O	319	-133.8200157858518	1-Penten-4-yn-3-ol, 5-phenyl-	C=CC(C#CC1=CC=CC=C1)O	2.35100007	""	PubChem:(11263650 12623494)
CBLMWCGIVJXJSF	InChI=1S/C11H12O2/c1-9(8-11(12)13)7-10-5-3-2-4-6-10/h2-8,12-13H,1H3	C11H12O2	320	-133.88444572683773	""	CC(=CC1=CC=CC=C1)C=C(O)O	3.16100001	""	PubChem:(88729427)
ROCQJUVPUGTOMC	InChI=1S/C11H10O/c1-4-10-6-11(7-12)9(3)5-8(10)2/h1,5-7H,2-3H3	C11H10O	321	-133.97340082728428	""	C#CC1=C(C)C=C(C)C(=C1)C=O	3.08999991	""	PubChem:(121217577)
ZZEKNSIKMGKSMA	InChI=1S/C11H10O/c1-2-3-4-5-6-7-8-9-10-11-12/h1,11H,3,6,9-10H2	C11H10O	322	-133.98651132509315	""	C#CCC#CCC#CCCC=O	1.96200001	""	PubChem:(123643172)
VUIOCUOMZSCASO	InChI=1S/C11H10O/c1-4-11(12)10-6-5-8(2)9(3)7-10/h1,5-7H,2-3H3	C11H10O	323	-134.05426703939284	""	C#CC(=O)C1=CC=C(C)C(=C1)C	3.0079999	""	PubChem:(112704893)
FICTTYUIURSPOV	InChI=1S/C11H8/c1-5-9-11(7-3,8-4)10-6-2/h1-4H,9-10H2	C11H8	324	-134.14999794568126	""	C#CCC(C#C)(C#C)CC#C	2.45600009	""	PubChem:(15688728)
LRAGOJSUGRVEBN	InChI=1S/C11H12O2/c1-8-3-5-10(6-4-8)7-9(2)11(12)13/h3-6H,2,7H2,1H3,(H,12,13)	C11H12O2	325	-134.158588341982	2-[(4-methylphenyl)methyl]prop-2-enoate	CC1=CC=C(C=C1)CC(=C)C(=O)O	2.35899997	""	PubChem:(13817415 18324265)
MPRAACWFUKRKOI	InChI=1S/C11H10O/c1-9-7-12-8-11(9)10-5-3-2-4-6-10/h2-8H,1H3	C11H10O	326	-134.1949524938434	3-methyl-4-phenylfuran	CC1=COC=C1C2=CC=CC=C2	2.74799991	""	PubChem:(13529624)
LHPWOBINEXRKPX	InChI=1S/C11H10O/c1-3-9-5-4-8(2)10-6-7-12-11(9)10/h3-7H,1H2,2H3	C11H10O	327	-134.23924191598832	""	C=CC1=CC=C(C)C2=C1OC=C2	3.22799993	""	PubChem:(89821549)
DLJKLIBGOUBUPI	InChI=1S/C11H12O2/c12-10-13-9-5-4-8-11-6-2-1-3-7-11/h1-4,6-8,10H,5,9H2	C11H12O2	328	-134.287395252879	""	C1=CC=C(C=C1)C=CCCOC=O	2.68600011	""	PubChem:(91350820)
JAVIRPQNBOFGJH	InChI=1S/C11H12O2/c1-2-9(6-7-12)10-4-3-5-11(13)8-10/h3-8,13H,2H2,1H3	C11H12O2	329	-134.34195151691407	""	CCC(=CC=O)C1=CC=CC(=C1)O	2.44000006	""	PubChem:(115014697)
NTMXOFTYAMMQEX	InChI=1S/C11H12O2/c12-6-1-2-9-3-4-11-10(8-9)5-7-13-11/h1-4,8,12H,5-7H2	C11H12O2	330	-134.34597631030664	""	C(=CC1=CC=C2C(=C1)CCO2)CO	1.574	""	PubChem:(79334778)
LUPFTDWCMOPSIR	InChI=1S/C11H12O2/c1-8-5-3-4-6-10(8)7-9(2)11(12)13/h3-7H,1-2H3,(H,12,13)	C11H12O2	331	-134.35348570019	(E)-2-methyl-3-(2-methylphenyl)prop-2-enoate	CC1=C(C=CC=C1)C=C(C)C(=O)O	2.52699995	""	PubChem:(12195753 22559865 54053510)
NCPTYZLUYHXITE	InChI=1S/C11H12O2/c1-2-6-11(12)13-9-10-7-4-3-5-8-10/h2-8H,9H2,1H3	C11H12O2	332	-134.54281913820057	Benzyl crotonate	CC=CC(=O)OCC1=CC=CC=C1	2.76699996	""	PubChem:(97885 5356259 57616924 57731298 91194967)
AMGWFADEWUSPBV	InChI=1S/C11H10O/c1-3-4-5-10-6-8-11(12-2)9-7-10/h3,6-9H,1H2,2H3	C11H10O	333	-134.62118709961757	Benzene, 1-(3-buten-1-ynyl)-4-methoxy-	C=CC#CC1=CC=C(C=C1)OC	3.53399992	""	PubChem:(13204863)
MWFMPIRFZLKDHO	InChI=1S/C11H8/c1-9-5-4-7-10-6-2-3-8-11(9)10/h2-5,7H,1H3	C11H8	334	-134.7157282417522	""	CC1=CC=CC2=C=CC=C=C12	6.94500017	""	PubChem:(101170221)
GHQRDKZCKHOMBC	InChI=1S/C11H8/c1-2-6-10-8-4-5-9-11(10)7-3-1/h1-6,8-9H	C11H8	335	-134.7413754761127	""	C1=CC=C2C=CC=CC2=C=C1	5.26499987	""	PubChem:(102068735)
