inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
RPDCJBAOYBEESZ	InChI=1S/C11H8N2O3/c12-7-8-2-1-3-9(6-8)13-10(14)4-5-11(15)16/h1-6H,(H,13,14)(H,15,16)	C11H8N2O3	228	-3104.435251129971	CBMicro_016914	C1=CC(=CC(=C1)C#N)N=C(C=CC(=O)O)O	0.964999974	""	PubChem:(710019 710023 2057282 2057283 5629030 40582315)
HSRVQUQSZNUFFY	InChI=1S/C9H13O4P/c1-11-7-5-4-6-8(12-2)9(7)14(10)13-3/h4-6,14H,1-3H3	C9H13O4P	229	-3104.6019658448918	""	COC1=CC=CC(=C1P(=O)OC)OC	1.01699996	""	PubChem:(101000822)
CKPUWTXIWUCNRI	InChI=1S/C11H6N2O2/c14-9-7-3-1-5-12-10(7)15-11-8(9)4-2-6-13-11/h1-6H	C11H6N2O2	230	-3104.679126005371	""	C1=CN=C2C(=C1)C(=O)C3=CC=CN=C3O2	1.98699999	""	PubChem:(12533394)
SLBCSHQWTITHIZ	InChI=1S/C9H13O4P/c1-12-7-4-5-9(14(3,10)11)8(6-7)13-2/h4-6H,1-3H3,(H,10,11)	C9H13O4P	231	-3105.044951476032	""	COC1=CC=C(C(=C1)OC)P(=O)(C)O	1.02600002	""	PubChem:(70627641)
YRFUENSFAWSAEJ	InChI=1S/C11H6N2O2/c14-10-2-1-8-6(10)5-7-9(13-8)3-4-12-11(7)15/h1-5H,(H,12,15)	C11H6N2O2	232	-3107.585039707601	""	C1=CC(=O)C2=CC3=C(C=CN=C3O)N=C12	1.08800006	""	PubChem:(70207419)
UZOZUXWVPMGHDE	InChI=1S/C9H13O4P/c1-13-7-2-3-8(12)9(4-7)14(5-10)6-11/h2-4,10-12H,5-6H2,1H3	C9H13O4P	233	-3107.9846602698162	""	COC1=CC=C(C(=C1)P(CO)CO)O	0.282000005	""	PubChem:(12061868)
PHKFILXEIOPMID	InChI=1S/C9H13O4P/c1-2-8(10)9(14(11,12)13)7-5-3-4-6-7/h2H,1,3-6H2,(H2,11,12,13)	C9H13O4P	234	-3108.739224190923	""	C=CC(=O)C(=C1CCCC1)P(=O)(O)O	-0.388000011	""	PubChem:(69860137)
PWIZNXBSUBOEGG	InChI=1S/C11H6N2O2/c12-6-8-3-1-2-7-4-5-9(11(14)15)13-10(7)8/h1-5H,(H,14,15)	C11H6N2O2	235	-3108.9704447493777	8-cyanoquinoline-2-carboxylic acid	C1=CC(=C2C(=C1)C=CC(=N2)C(=O)O)C#N	-0.614000022	""	PubChem:(17854730)
ZXWVXXDZXXGNNJ	InChI=1S/C11H8N2O3/c1-2-3-6-16-10-4-5-11(13(14)15)9(7-10)8-12/h1,4-5,7H,3,6H2	C11H8N2O3	236	-3109.8290050584474	""	C#CCCOC1=CC=C(C(=C1)C#N)N(=O)=O	1.97800004	""	PubChem:(106794967)
MCZIXDYBEDSZDC	InChI=1S/C9H11O3P/c1-4-8-6-12-13(10,11-3)7-9(8)5-2/h1-2,8-9H,6-7H2,3H3	C9H11O3P	237	-3110.0036614753903	""	C#CC1COP(=O)(CC1C#C)OC	0.103	""	PubChem:(89446448)
REMDWBJKQUGKPR	InChI=1S/C11H6N2O2/c14-8-5-6-1-2-9(15)13-10(6)7-3-4-12-11(7)8/h1-5H,(H,13,15)	C11H6N2O2	238	-3110.0964323140297	""	C1=CC(=NC2=C3C=CN=C3C(=O)C=C12)O	0.425999999	""	PubChem:(88144958)
VEKLYHHFNOEGSS	InChI=1S/C11H8N2O3/c1-3-8(2)16-11-5-4-10(13(14)15)6-9(11)7-12/h1,4-6,8H,2H3	C11H8N2O3	239	-3111.047881184647	""	C#CC(C)OC1=CC=C(C=C1C#N)N(=O)=O	2.34599996	""	PubChem:(106794930)
MCVHAARPLFOWFS	InChI=1S/C11H6N2O2/c12-7-9-6-10(13-15-9)11(14)8-4-2-1-3-5-8/h1-6H	C11H6N2O2	240	-3111.075492381853	""	C1=CC=C(C=C1)C(=O)C2=NOC(=C2)C#N	1.95200002	""	PubChem:(96621195)
MHSDIMJGETVNFC	InChI=1S/C11H6N2O2/c12-5-6-14-11-8-3-1-2-4-9(8)15-10(11)7-13/h1-4H,6H2	C11H6N2O2	241	-3111.1814350597183	""	C1=CC2=C(C=C1)OC(=C2OCC#N)C#N	1.26600003	""	PubChem:(104324686)
IRQJICLVNRJXLW	InChI=1S/C11H6N2O2/c12-3-7-1-2-8-6-15-10(5-14)11(8)9(7)4-13/h1-2,6,14H,5H2	C11H6N2O2	242	-3111.843127203606	""	C1=CC2=COC(=C2C(=C1C#N)C#N)CO	1.02199996	""	PubChem:(67274855)
VYYCHKIJFUNJKJ	InChI=1S/C11H6N2O2/c14-9-7-3-1-5-12-10(7)13-11-8(9)4-2-6-15-11/h1-6H	C11H6N2O2	243	-3111.8730680464205	""	C1=CN=C2C(=C1)C(=O)C3=CC=COC3=N2	1.00199997	""	PubChem:(56628192)
LHMAWENBBFFPIG	InChI=1S/C11H6N2O2/c1-2-7-5-12-6-8-3-4-9(11(14)15)13-10(7)8/h1,3-6H,(H,14,15)	C11H6N2O2	244	-3113.6057368400375	""	C#CC1=CN=CC2=CC=C(C(=O)O)N=C12	-1.09099996	""	PubChem:(87694387)
VRGVWCLTJQOLBV	InChI=1S/C11H8N2O3/c1-2-3-6-16-10-5-4-9(8-12)11(7-10)13(14)15/h1,4-5,7H,3,6H2	C11H8N2O3	245	-3113.6581309905964	""	C#CCCOC1=CC=C(C#N)C(=C1)N(=O)=O	1.97800004	""	PubChem:(106794984)
UJUIOXHVJNOLLB	InChI=1S/C11H6N2O2/c14-11-12-6-8-5-7-3-1-2-4-9(7)15-10(8)13-11/h1-6H	C11H6N2O2	246	-3114.395363009055	""	C1=CC2=C(C=C1)OC3=NC(=O)N=CC3=C2	1.62800002	""	PubChem:(91321552);biological
FEFQNJDOWHZCCY	InChI=1S/C11H8N2O3/c1-2-11(9(15)12-10(16)13-11)7-3-5-8(14)6-4-7/h1,3-6,14H,(H2,12,13,15,16)	C11H8N2O3	247	-3115.0677448885012	""	C#CC1(C2=CC=C(C=C2)O)C(=NC(=N1)O)O	0.941999972	""	PubChem:(88781620)
JUBFYLDGUJHKLA	InChI=1S/C11H6N2O2/c12-6-7-1-2-8-3-4-9(11(14)15)13-10(8)5-7/h1-5H,(H,14,15)	C11H6N2O2	248	-3115.081615587325	""	C1=C(C=C2C(=C1)C=CC(=N2)C(=O)O)C#N	-0.614000022	""	PubChem:(119087663)
HEAOXPLUGGHOGC	InChI=1S/C11H6N2O2/c14-7-3-1-6-2-4-8(15)11-9(6)10(7)12-5-13-11/h1-5,14H	C11H6N2O2	249	-3115.226640973556	9-hydroxyperimidin-4-one	C1=CC(=C2C3=C1C=CC(=O)C3=NC=N2)O	0.57099998	""	PubChem:(2748984)
VQIPEZPLFWKNBN	InChI=1S/C11H6N2O2/c14-11-2-1-7-5-9-10(6-8(7)13-11)15-4-3-12-9/h1-6H	C11H6N2O2	250	-3116.211415604687	""	C1=CC(=O)N=C2C=C3C(=NC=CO3)C=C12	1.18599999	""	PubChem:(18416204)
QLWXATCQSHJECB	InChI=1S/C11H6N2O2/c12-6-8-5-7-3-1-2-4-9(7)13-10(8)11(14)15/h1-5H,(H,14,15)	C11H6N2O2	251	-3116.5537081717744	""	C1=CC2=C(C=C1)N=C(C(=C2)C#N)C(=O)O	-0.614000022	""	PubChem:(83387176)
ZSFXKCZCXMKHHU	InChI=1S/C11H8N2O3/c1-6-3-10(16-7(2)14)8(4-12)9(5-13)11(6)15/h3,15H,1-2H3	C11H8N2O3	252	-3116.628146486576	""	CC1=C(C(=C(C#N)C(=C1)OC(=O)C)C#N)O	1.07299995	""	PubChem:(13720335)
LDZUSRZTGUNQQR	InChI=1S/C11H6N2O2/c12-6-8-1-3-9(4-2-8)11-5-10(7-14)15-13-11/h1-5,7H	C11H6N2O2	253	-3116.7306316925683	""	C1=C(C=CC(=C1)C2=NOC(=C2)C=O)C#N	2.03399992	""	PubChem:(100950290)
CIRKRIHSMUAZCN	InChI=1S/C11H6N2O2/c14-11-7-2-1-5-12-8(7)3-4-9-10(11)13-6-15-9/h1-6H	C11H6N2O2	254	-3117.171736366007	""	C1=CN=C2C=CC3=C(C(=O)C2=C1)N=CO3	0.824000001	""	PubChem:(59457778)
UPRCBNBURDGYTC	InChI=1S/C11H8N2O3/c1-2-3-6-16-11-5-4-9(8-12)7-10(11)13(14)15/h4-5,7H,6H2,1H3	C11H8N2O3	255	-3117.2830946160884	""	CC#CCOC1=CC=C(C=C1N(=O)=O)C#N	2.41899991	""	PubChem:(112695313)
ZCQWITYKGALHNI	InChI=1S/C11H6N2O2/c12-6-7-2-1-3-8-9(11(14)15)4-5-13-10(7)8/h1-5H,(H,14,15)	C11H6N2O2	256	-3117.6113935305893	8-cyanoquinoline-4-carboxylic acid	C1=CC2=C(C(=C1)C#N)N=CC=C2C(=O)O	1.46300006	""	PubChem:(18414348)
GQPRHPWCDUSHLS	InChI=1S/C11H8N2O3/c12-5-8-4-9(13-16-8)7-1-2-10-11(3-7)15-6-14-10/h1-3,8H,4,6H2	C11H8N2O3	257	-3117.7371542423325	""	C1=CC2=C(C=C1C3=NOC(C3)C#N)OCO2	1.44200003	""	PubChem:(85731741 99993719 99993721)
YITUIYNVHQBTLS	InChI=1S/C11H6N2O2/c14-10-7-2-1-5-12-8(7)3-4-9-11(10)15-6-13-9/h1-6H	C11H6N2O2	258	-3118.08530441581	""	C1=CN=C2C=CC3=C(C(=O)C2=C1)OC=N3	0.824000001	""	PubChem:(59457789)
MKYSQMIJOQDVCS	InChI=1S/C9H11O3P/c1-7-5-9(11-2)4-3-8(7)6-12-13-10/h3-5H,6H2,1-2H3	C9H11O3P	259	-3118.798932809828	""	CC1=CC(=CC=C1COP=O)OC	1.26800001	""	PubChem:(122424903)
UJKGZOCXWFJVAO	InChI=1S/C11H6N2O2/c12-6-9-7-15-13-10(9)11(14)8-4-2-1-3-5-8/h1-5,7H	C11H6N2O2	260	-3118.8767817729304	""	C1=CC=C(C=C1)C(=O)C2=NOC=C2C#N	1.85699999	""	PubChem:(121217652)
KWQPWOQUXSQDNN	InChI=1S/C9H13O4P/c1-6-4-5-9(8(3)7(6)2)13-14(10,11)12/h4-5H,1-3H3,(H2,10,11,12)	C9H13O4P	261	-3119.4382896806287	(2,3,4-trimethylphenyl) dihydrogen phosphate	CC1=CC=C(C(=C1C)C)OP(=O)(O)O	1.28900003	""	PubChem:(23030716)
OBJYKCDBFBCBTR	InChI=1S/C11H8N2O3/c12-5-7-3-8(10(16)4-9(7)15)11(1-2-11)13-6-14/h3-4,15-16H,1-2H2	C11H8N2O3	262	-3119.8950576616216	""	C1CC1(C2=CC(=C(C=C2O)O)C#N)N=C=O	2.63700008	""	PubChem:(117307784)
GYNWSFRWNJUCJR	InChI=1S/C11H6N2O2/c12-5-8-1-3-9(4-2-8)11-10(6-14)13-7-15-11/h1-4,6-7H	C11H6N2O2	263	-3120.162606817966	""	C1=CC(=CC=C1C#N)C2=C(C=O)N=CO2	1.54799998	""	PubChem:(90456193)
KERZWHQQGRGLSO	InChI=1S/C11H8N2O3/c1-2-16-11-9(6-4-8-12)5-3-7-10(11)13(14)15/h3,5,7H,2H2,1H3	C11H8N2O3	264	-3120.605769826197	""	CCOC1=C(C=CC=C1C#CC#N)N(=O)=O	2.63499999	""	PubChem:(116791082)
KELLYXLKDHMVMI	InChI=1S/C11H8N2O3/c1-2-3-6-16-11-5-4-10(13(14)15)7-9(11)8-12/h1,4-5,7H,3,6H2	C11H8N2O3	265	-3120.790654388262	""	C#CCCOC1=CC=C(C=C1C#N)N(=O)=O	1.97800004	""	PubChem:(106794975)
PQNUZUGKUYIYNY	InChI=1S/C9H11O3P/c1-13(2)12-8-5-3-7(4-6-8)9(10)11/h3-6H,1-2H3,(H,10,11)	C9H11O3P	266	-3120.822465381963	4-dimethylphosphanyloxybenzoic acid	CP(C)OC1=CC=C(C=C1)C(=O)O	2.19300008	""	PubChem:(59730655)
UTSGENYWHXZOGA	InChI=1S/C11H6N2O2/c14-10-9-8(12-4-5-13-9)2-1-7-3-6-15-11(7)10/h1-6H	C11H6N2O2	267	-3120.8246784017397	""	C1=CC2=NC=CN=C2C(=O)C3=C1C=CO3	0.368000001	""	PubChem:(57900068)
PFLVOHVQTPPYBK	InChI=1S/C11H8N2O3/c12-5-6-15-11(14)8-16-10-4-2-1-3-9(10)7-13/h1-4H,6,8H2	C11H8N2O3	268	-3121.035189491413	cyanomethyl 2-(2-cyanophenoxy)acetate	C1=CC(=C(C=C1)OCC(=O)OCC#N)C#N	0.856000006	""	PubChem:(4690162)
QPDYQBWYEVJQSD	InChI=1S/C11H8N2O3/c1-2-3-6-16-11-5-4-9(8-12)7-10(11)13(14)15/h1,4-5,7H,3,6H2	C11H8N2O3	269	-3121.0697440588538	""	C#CCCOC1=CC=C(C=C1N(=O)=O)C#N	1.97800004	""	PubChem:(63657463)
LLBXFYCQNZRNBS	InChI=1S/C11H8N2O3/c1-8(14)11(15)16-13-10(7-12)9-5-3-2-4-6-9/h2-6H,1H3	C11H8N2O3	270	-3121.371376050576	""	CC(=O)C(=O)ON=C(C#N)C1=CC=CC=C1	1.72099996	""	PubChem:(91413088)
YSNHHQSTWHFNGV	InChI=1S/C11H6N2O2/c12-6-9(7-13)4-8-2-1-3-10(5-8)11(14)15/h1-5H,(H,14,15)	C11H6N2O2	271	-3121.418002226974	Benzoic acid, 3-(2,2-dicyanoethenyl)-	C1=CC(=CC(=C1)C=C(C#N)C#N)C(=O)O	1.273	""	PubChem:(50872493)
XBEDEHMFGSRCRB	InChI=1S/C11H6N2O2/c14-7-3-4-9-8-11(13-15-9)10-5-1-2-6-12-10/h1-2,5-8H	C11H6N2O2	272	-3121.551458153396	3-(3-pyridin-2-yl-1,2-oxazol-5-yl)prop-2-ynal	C1=CC(=NC=C1)C2=NOC(=C2)C#CC=O	1.80799997	""	PubChem:(22630847)
CMWDWOZYVQQAMI	InChI=1S/C11H8N2O3/c14-9-8(10(15)13-11(16)12-9)6-7-4-2-1-3-5-7/h1-6H,(H2,12,13,14,15,16)	C11H8N2O3	273	-3121.5910128896476	CBMicro_032410	C1=CC=C(C=C1)C=C2C(=NC(=O)N=C2O)O	1.68200004	""	PubChem:(241129 44173269);biological
LIPTXDGSTTVODF	InChI=1S/C11H6N2O2/c14-6-10-12-5-9-11(13-10)7-3-1-2-4-8(7)15-9/h1-6H	C11H6N2O2	274	-3121.8877006443095	""	C1=CC=C2C(=C1)C3=C(C=NC(=N3)C=O)O2	1.00199997	""	PubChem:(83915932)
YKPUGDDMGJFUON	InChI=1S/C11H6N2O2/c12-6-7-5-10(11(14)15)13-9-4-2-1-3-8(7)9/h1-5H,(H,14,15)	C11H6N2O2	275	-3121.95702190073	""	C1=CC2=C(C=C1)N=C(C=C2C#N)C(=O)O	-0.614000022	""	PubChem:(119092424)
OHTPFSSJFGQXKS	InChI=1S/C11H8N2O3/c12-5-6-15-11(14)8-16-10-3-1-9(7-13)2-4-10/h1-4H,6,8H2	C11H8N2O3	276	-3122.2444488219285	cyanomethyl 2-(4-cyanophenoxy)acetate	C1=C(C=CC(=C1)OCC(=O)OCC#N)C#N	0.856000006	""	PubChem:(9141203)
STJYSVRMZRMXHP	InChI=1S/C11H8N2O3/c14-9-7-5-6-3-1-2-4-8(6)16-10(7)13-11(15)12-9/h1-5,10H,(H2,12,13,14,15)	C11H8N2O3	277	-3122.317706632711	(10aR)-1,10a-dihydrochromeno[2,3-d]pyrimidine-2,4-dione	C1=CC2=C(C=C1)OC3C(=C2)C(=NC(=N3)O)O	0.958999991	""	PubChem:(1240372 1240373 45036360)
FMAGGEOWJVDJBV	InChI=1S/C11H6N2O2/c14-9-8-2-1-4-12-11(8)13-6-7-3-5-15-10(7)9/h1-6H	C11H6N2O2	278	-3122.471805965242	""	C1=CN=C2C(=C1)C(=O)C3=C(C=CO3)C=N2	1.31200004	""	PubChem:(57900079)
AGKNDOAKJAOISX	InChI=1S/C11H8N2O3/c1-3-4-16-11-8(2)5-10(13(14)15)6-9(11)7-12/h1,5-6H,4H2,2H3	C11H8N2O3	279	-3122.7573564685154	""	C#CCOC1=C(C)C=C(C=C1C#N)N(=O)=O	2.046	""	PubChem:(100585113)
VOKMUJLONQIPGL	InChI=1S/C11H8N2O3/c1-6-2-3-9(16-6)7-4-10(14)13-11(15)8(7)5-12/h2-4H,1H3,(H2,13,14,15)	C11H8N2O3	280	-3123.103515393444	""	CC1=CC=C(C2=C(C#N)C(=NC(=C2)O)O)O1	2.01300001	""	PubChem:(116862215)
YFEUGSORCJYGES	InChI=1S/C11H8N2O3/c14-7-12-10-6-13-16-11(10)5-8-2-1-3-9(15)4-8/h1-4,6,15H,5H2	C11H8N2O3	281	-3123.152305833694	""	C1=CC(=CC(=C1)CC2=C(C=NO2)N=C=O)O	3.69199991	""	PubChem:(117210408)
JMRPOOXEXAARAJ	InChI=1S/C11H8N2O3/c12-4-8-5-16-13-11(8)7-1-2-9-10(3-7)15-6-14-9/h1-3,8H,5-6H2	C11H8N2O3	282	-3123.6209495954545	""	C1=CC2=C(C=C1C3=NOCC3C#N)OCO2	1.11899996	""	PubChem:(101703066)
WESFUJYZRFEZQI	InChI=1S/C11H6N2O2/c14-9-6-12-10-8(13-9)4-3-7-2-1-5-15-11(7)10/h1-6H	C11H6N2O2	283	-3123.7160786493937	""	C1=COC2=C3C(=NC(=O)C=N3)C=CC2=C1	1.18499994	""	PubChem:(57167529)
FGRCUPZGQSDQDN	InChI=1S/C11H8N2O3/c12-6-8(10(13)14)5-7-3-1-2-4-9(7)11(15)16/h1-5H,(H2,13,14)(H,15,16)	C11H8N2O3	284	-3123.7716327077733	2-[(Z)-3-amino-2-cyano-3-oxoprop-1-enyl]benzoic acid	C1=CC(=C(C=C1)C(=O)O)C=C(C#N)C(=N)O	1.57099998	""	PubChem:(19183502)
KWXWJXVSQZFADE	InChI=1S/C11H6N2O2/c12-6-9(7-13)5-8-1-3-10(4-2-8)11(14)15/h1-5H,(H,14,15)	C11H6N2O2	285	-3124.1502731832807	Oprea1_449829	C1=C(C=CC(=C1)C(=O)O)C=C(C#N)C#N	1.273	""	PubChem:(5328784 100993006)
VDNBOYOPHORVCR	InChI=1S/C11H6N2O2/c12-6-9-3-1-7-5-8(11(14)15)2-4-10(7)13-9/h1-5H,(H,14,15)	C11H6N2O2	286	-3124.2406049764263	""	C1=C2C=C(C=CC2=NC(=C1)C#N)C(=O)O	1.55200005	""	PubChem:(53434222)
ZYICMRFRKSZKCP	InChI=1S/C11H6N2O2/c14-9-5-8-6-3-1-2-4-7(6)11(15)10(8)13-12-9/h1-5H,(H,12,14)	C11H6N2O2	287	-3124.2553716698076	2H-indeno[2,1-c]pyridazine-3,9-dione	C1=CC=C2C(=C1)C3=CC(=NN=C3C2=O)O	1.82299995	""	PubChem:(3063373)
PRYYDJCFKGVCOO	InChI=1S/C11H6N2O2/c14-10-4-1-7-8(13-10)2-3-9-11(7)15-6-5-12-9/h1-6H	C11H6N2O2	288	-3124.367252050081	""	C1=CC(=O)N=C2C=CC3=NC=COC3=C12	1.18599999	""	PubChem:(21094331)
IDYPRMBUMLRXIT	InChI=1S/C11H6N2O2/c14-6-7-3-4-9-11(13-7)10-8(15-9)2-1-5-12-10/h1-6H	C11H6N2O2	289	-3124.3732543064825	""	C1=CN=C2C(=C1)OC3=CC=C(C=O)N=C32	0.879999995	""	PubChem:(59107790)
RRCMNDMPZHNMBA	InChI=1S/C11H6N2O2/c12-5-7-1-2-10-8(3-7)4-9(6-13-10)11(14)15/h1-4,6H,(H,14,15)	C11H6N2O2	290	-3124.4173861124013	""	C1=CC2=NC=C(C=C2C=C1C#N)C(=O)O	1.46300006	""	PubChem:(57421347)
QOUVFYNCLKHDAG	InChI=1S/C11H6N2O2/c14-11-7-3-6-15-9(7)2-1-8-10(11)13-5-4-12-8/h1-6H	C11H6N2O2	291	-3124.666708914848	""	C1=CC2=C(C=CO2)C(=O)C3=NC=CN=C13	0.368000001	""	PubChem:(57900076)
LTYCQZSNZXDORM	InChI=1S/C11H6N2O2/c14-6-8-11-7-1-3-12-5-10(7)15-9(11)2-4-13-8/h1-6H	C11H6N2O2	292	-3125.171671874051	""	C1=C2C(=CN=C1)OC3=C2C(=NC=C3)C=O	0.702000022	""	PubChem:(10608005)
SFQLQCNPLWPQSA	InChI=1S/C11H6N2O2/c14-10(15)5-4-8-2-1-3-9-11(8)13-7-6-12-9/h1-3,6-7H,(H,14,15)	C11H6N2O2	293	-3125.781562778399	""	C1=CC2=NC=CN=C2C(=C1)C#CC(=O)O	1.23699999	""	PubChem:(104615817)
OFASLFGZOYRYRM	InChI=1S/C11H6N2O2/c14-11(15)4-2-8-1-3-9-10(7-8)13-6-5-12-9/h1,3,5-7H,(H,14,15)	C11H6N2O2	294	-3126.1489115882664	""	C1=C(C#CC(=O)O)C=C2C(=C1)N=CC=N2	1.23699999	""	PubChem:(64534998)
DMVTVBISSPRAMO	InChI=1S/C11H6N2O2/c14-7-1-2-9-3-5-10(6-4-9)11-13-12-8-15-11/h3-8H	C11H6N2O2	295	-3126.3220878891366	3-[4-(1,3,4-oxadiazol-2-yl)phenyl]prop-2-ynal	C(#CC1=CC=C(C=C1)C2=NN=CO2)C=O	3.24799991	""	PubChem:(22630995)
PXCMJQGSSFYMIH	InChI=1S/C11H6N2O2/c14-6-9-11-7(1-4-13-9)8-5-12-3-2-10(8)15-11/h1-6H	C11H6N2O2	296	-3126.3387425372093	""	C1=C2C3=C(C=CN=C3)OC2=C(C=O)N=C1	0.702000022	""	PubChem:(10512149)
QNZACSRAHVKQTH	InChI=1S/C11H6N2O2/c12-6-8-3-4-13-10-2-1-7(11(14)15)5-9(8)10/h1-5H,(H,14,15)	C11H6N2O2	297	-3126.4421595145805	""	C1=CC2=NC=CC(=C2C=C1C(=O)O)C#N	1.46300006	""	PubChem:(122585496)
LJDVNDSNJHYIBY	InChI=1S/C11H6N2O2/c14-11-6-12-8-4-7-2-1-3-15-10(7)5-9(8)13-11/h1-6H	C11H6N2O2	298	-3126.686522513398	""	C1=COC2=CC3=NC(=O)C=NC3=CC2=C1	1.18499994	""	PubChem:(57048447)
ILMHWPBQPZXWHV	InChI=1S/C11H8N2O3/c1-6-11(15)13-8-4-7(9(14)5-12)2-3-10(8)16-6/h2-4,6H,1H3,(H,13,15)	C11H8N2O3	299	-3126.960319250874	""	CC1C(=NC2=C(C=CC(=C2)C(=O)C#N)O1)O	0.818000019	""	PubChem:(116918991)
AYACBXPJZHRULK	InChI=1S/C11H6N2O2/c14-10-7-3-5-15-9(7)6-13-11-8(10)2-1-4-12-11/h1-6H	C11H6N2O2	300	-3127.1877866600557	""	C1=CN=C2C(=C1)C(=O)C3=C(C=N2)OC=C3	1.31200004	""	PubChem:(57900070)
LODSBQCFHIOOBY	InChI=1S/C11H6N2O2/c12-6-7-1-2-8-9(11(14)15)3-4-13-10(8)5-7/h1-5H,(H,14,15)	C11H6N2O2	301	-3127.190001536526	7-cyanoquinoline-4-carboxylic acid	C1=C(C=C2C(=C1)C(=CC=N2)C(=O)O)C#N	1.46300006	""	PubChem:(18414301)
ZVAQESJZJVSJLS	InChI=1S/C11H8N2O3/c14-9-5-7(1-3-12-9)11(16)8-2-4-13-10(15)6-8/h1-6H,(H,12,14)(H,13,15)	C11H8N2O3	302	-3127.2217038833023	""	C1=C(C=C(N=C1)O)C(=O)C2=CC=NC(=C2)O	1.71599996	""	PubChem:(91570602)
LQEVIFAGMDUTMY	InChI=1S/C9H13O4P/c1-12-9(11)5-13-8-3-2-6(14)4-7(8)10/h3-4,6,10H,2,5,14H2,1H3	C9H13O4P	303	-3127.420040069137	""	COC(=O)COC1=CCC(C=C1O)P	0.814999998	""	PubChem:(129066013)
SLIFXYAKJLAJKJ	InChI=1S/C11H6N2O2/c14-10-6-12-5-9-11(13-10)7-3-1-2-4-8(7)15-9/h1-6H	C11H6N2O2	304	-3127.5146749561677	""	C1=CC2=C(C=C1)OC3=CN=CC(=O)N=C23	1.42700005	""	PubChem:(67087137)
SOWMAQKLHUZGAA	InChI=1S/C11H8N2O3/c14-9-3-1-2-7(4-9)8-5-12-10(11(15)16)13-6-8/h1-6,14H,(H,15,16)	C11H8N2O3	305	-3127.8795454447886	""	C1=CC(=CC(=C1)O)C2=CN=C(C(=O)O)N=C2	-1.199	""	PubChem:(84734972)
PXGHSLFGVJMJHZ	InChI=1S/C11H6N2O2/c14-6-8-11-7-5-12-3-1-9(7)15-10(11)2-4-13-8/h1-6H	C11H6N2O2	306	-3127.9508020815347	""	C1=C2C(=CN=C1)C3=C(C=O)N=CC=C3O2	0.702000022	""	PubChem:(10679452)
MUJVFLWCQIHMLG	InChI=1S/C9H11O3P/c10-4-3-6-5-7(13)1-2-8(6)9(11)12/h1-2,5,10H,3-4,13H2,(H,11,12)	C9H11O3P	307	-3128.1205152925936	""	C1=C(C=C(CCO)C(=C1)C(=O)O)P	0.943000019	""	PubChem:(117691988)
LECUEVGPHXYPCK	InChI=1S/C11H6N2O2/c14-9-5-8-10(13-12-9)6-3-1-2-4-7(6)11(8)15/h1-5H,(H,12,14)	C11H6N2O2	308	-3128.5191789888822	5-Chetoindeno(1,2-c)piridazin-3-one	C1=CC=C2C(=C1)C3=C(C=C(N=N3)O)C2=O	1.82299995	""	PubChem:(3067299)
BSLKKDUMCRMAIB	InChI=1S/C11H6N2O2/c12-7-8-2-1-3-9(6-8)10(14)11-13-4-5-15-11/h1-6H	C11H6N2O2	309	-3128.90131326686	""	C1=CC(=CC(=C1)C#N)C(=O)C2=NC=CO2	1.14199996	""	PubChem:(24723648)
IJTUJGNWRSJWNF	InChI=1S/C11H6N2O2/c14-7-1-2-9-3-5-10(6-4-9)11-12-8-13-15-11/h3-8H	C11H6N2O2	310	-3129.3153957791146	3-[4-(1,2,4-oxadiazol-5-yl)phenyl]prop-2-ynal	C(#CC1=CC=C(C=C1)C2=NC=NO2)C=O	2.1960001	""	PubChem:(22631166)
BMXIFPBCWBYATP	InChI=1S/C11H8N2O3/c14-6-12-10(15)4-7-1-2-9-8(3-7)5-11(16)13-9/h1-3H,4-5H2,(H,13,16)	C11H8N2O3	311	-3129.4514816243873	""	C1=CC2=C(C=C1CC(=O)N=C=O)CC(=N2)O	2.7650001	""	PubChem:(83534416)
PDPJICIFYXKONN	InChI=1S/C9H13O4P/c1-9(14(11,12-2)13-3)7-5-4-6-8(9)10/h4-7H,1-3H3	C9H13O4P	312	-3129.6989710221205	""	CC1(C=CC=CC1=O)P(=O)(OC)OC	-0.00600000005	""	PubChem:(57225297)
PBVSJMVJARZFBI	InChI=1S/C11H8N2O3/c12-5-9-11(15-6-10(13)14)7-3-1-2-4-8(7)16-9/h1-4H,6H2,(H2,13,14)	C11H8N2O3	313	-3129.705910236883	""	C1=CC2=C(C=C1)OC(=C2OCC(=N)O)C#N	1.56099999	""	PubChem:(104324764)
KMGKEMOFLRSBHM	InChI=1S/C11H6N2O2/c12-6-7-5-9(11(14)15)8-3-1-2-4-10(8)13-7/h1-5H,(H,14,15)	C11H6N2O2	314	-3129.8388661750755	4-Quinolinecarboxylicacid, 2-cyano-	C1=CC2=C(C=C1)N=C(C=C2C(=O)O)C#N	1.55200005	""	PubChem:(22832091)
NRVORZOIDRPOBF	InChI=1S/C11H8N2O3/c12-4-7-1-6-2-9-10(16-5-15-9)3-8(6)13-11(7)14/h2-3,7H,1,5H2,(H,13,14)	C11H8N2O3	315	-3129.880912433199	""	C1C2=C(C=C3C(=C2)OCO3)N=C(C1C#N)O	0.0160000008	""	PubChem:(24265646)
