inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
IVOOBNFWZFXSMM	InChI=1S/C18H35NO2/c1-4-6-7-8-10-13-18(3,16-17(20)21-5-2)19-14-11-9-12-15-19/h4-16H2,1-3H3	C18H35NO2	1775	-197.3568514344225	""	CCCCCCCC(C)(CC(=O)OCC)N1CCCCC1	5.29099989	""	PubChem:(64540326)
QNFRUNVHJNYPKO	InChI=1S/C18H31N/c1-5-9-12-16(7-3)18(19-8-4)17-13-10-11-15(6-2)14-17/h10-11,13-14,16,18-19H,5-9,12H2,1-4H3	C18H31N	1776	-197.36313695978953	""	CCCCC(CC)C(C1=CC(=CC=C1)CC)NCC	6.31500006	""	PubChem:(105018600)
AYBIPCORFMWPAL	InChI=1S/C18H31N/c1-5-7-8-16(6-2)13-18(14-19-4)17-11-9-15(3)10-12-17/h9-12,16,18-19H,5-8,13-14H2,1-4H3	C18H31N	1777	-197.38423628365427	""	CCCCC(CC)CC(CNC)C1=CC=C(C)C=C1	6.34399986	""	PubChem:(79437341)
CAVQZEXTMYSOOI	InChI=1S/C18H35NO2/c1-4-6-8-10-14-19(15-11-9-7-5-2)16-12-13-17(3)18(20)21/h13H,4-12,14-16H2,1-3H3,(H,20,21)	C18H35NO2	1778	-197.3983411694636	""	CCCCCCN(CCCCCC)CCC=C(C)C(=O)O	5.36499977	""	PubChem:(87089790 90751906)
RBVADAYAZGUIGC	InChI=1S/C18H35NO2/c1-5-6-7-8-9-10-13-19-16-12-11-15(17(20)21)18(3,4)14(16)2/h14-16,19H,5-13H2,1-4H3,(H,20,21)	C18H35NO2	1779	-197.43064996316653	""	CCCCCCCCNC1CCC(C(=O)O)C(C)(C)C1C	5.53000021	""	PubChem:(102630721)
YHNXVECKGLAXGN	InChI=1S/C18H35NO2/c1-2-14-17(20)15-12-10-8-6-4-3-5-7-9-11-13-16-18(19)21/h4,6,17,20H,2-3,5,7-16H2,1H3,(H2,19,21)	C18H35NO2	1780	-197.48518733143868	""	CCCC(CCCCC=CCCCCCCCC(=N)O)O	6.51300001	""	KEGG Mine
MXRPEHCNRBYWAV	InChI=1S/C18H35NO2/c1-5-16(6-2)19(13-15(3)4)14-18(17(20)21)11-9-7-8-10-12-18/h15-16H,5-14H2,1-4H3,(H,20,21)	C18H35NO2	1781	-197.50427592671204	""	CCC(CC)N(CC(C)C)CC1(CCCCCC1)C(=O)O	4.71000004	""	PubChem:(79491994)
YQWSQSFFXKWYPH	InChI=1S/C18H31N/c1-7-14(6)10-18(19)16-9-8-15(12(2)3)11-17(16)13(4)5/h8-9,11-14,18H,7,10,19H2,1-6H3	C18H31N	1782	-197.50825334587444	""	CCC(C)CC(C1=CC=C(C=C1C(C)C)C(C)C)N	6.48400021	""	PubChem:(114874179)
LXSMDZUTYNYOQL	InChI=1S/C18H31N/c1-16(2)3-5-18(19,6-4-16)17-10-13-7-14(11-17)9-15(8-13)12-17/h13-15H,3-12,19H2,1-2H3	C18H31N	1783	-197.5285355852263	""	CC1(C)CCC(CC1)(C23CC4CC(CC(C4)C2)C3)N	6.0539999	""	PubChem:(84097722)
FEVFFONEGJIBNM	InChI=1S/C18H35NO2/c1-3-12-18(21,13-4-2)14-8-7-10-16-19-15-9-5-6-11-17-20/h3-4,19-21H,1-2,5-17H2	C18H35NO2	1784	-197.53186452396972	""	C=CCC(CC=C)(CCCCCNCCCCCCO)O	3.26900005	""	PubChem:(87685811)
ASBCIVDEMWGIQX	InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-21-17-18(19)20/h9-10H,2-8,11-17H2,1H3,(H2,19,20)	C18H35NO2	1785	-197.6260024895323	""	CCCCCCCCC=CCCCCCCOCC(=N)O	7.46999979	""	KEGG Mine
WLUMADODPWUXHP	InChI=1S/C18H31N/c1-6-9-10-16(7-2)18(19-8-3)17-12-11-14(4)15(5)13-17/h11-13,16,18-19H,6-10H2,1-5H3	C18H31N	1786	-197.6338008968982	""	CCCCC(CC)C(C1=CC=C(C)C(=C1)C)NCC	6.28800011	""	PubChem:(43487946)
MRBOEWIXLJWFIL	InChI=1S/C18H31N/c1-15(16-11-9-8-10-12-16)19(18(5,6)7)14-13-17(2,3)4/h8-12,15H,13-14H2,1-7H3	C18H31N	1787	-197.64294657803384	""	CC(C1=CC=CC=C1)N(CCC(C)(C)C)C(C)(C)C	6.0630002	""	PubChem:(122607668)
ZUARZJVWMRNSNZ	InChI=1S/C18H31N/c1-6-12-19-18(9-7-8-14(2)3)17-11-10-15(4)13-16(17)5/h10-11,13-14,18-19H,6-9,12H2,1-5H3	C18H31N	1788	-197.64859792302173	""	CCCNC(CCCC(C)C)C1=CC=C(C)C=C1C	6.28800011	""	PubChem:(105028958)
XMEVYZKGQYEQAZ	InChI=1S/C18H31N/c1-17(2)11-18(17,4-5-19-3)16-14-7-12-6-13(9-14)10-15(16)8-12/h12-16,19H,4-11H2,1-3H3	C18H31N	1789	-197.67100141090904	""	CC1(C)CC1(CCNC)C2C3CC4CC(C3)CC2C4	6.8579998	""	PubChem:(84098088)
KLAWGRPBOGZFGJ	InChI=1S/C18H35NO2/c1-3-19(15-16(2)18(20)21)17-13-11-9-7-5-4-6-8-10-12-14-17/h16-17H,3-15H2,1-2H3,(H,20,21)	C18H35NO2	1790	-197.73246939927637	""	CCN(CC(C)C(=O)O)C1CCCCCCCCCCC1	5.56099987	""	PubChem:(65061461)
RCMCOVRSOZMBOM	InChI=1S/C18H31N/c1-16-7-14-8-17(2,10-16)12-18(9-14,11-16)15(19)6-5-13-3-4-13/h13-15H,3-12,19H2,1-2H3	C18H31N	1791	-197.74046552039465	""	CC12CC3CC(C)(C1)CC(C3)(C2)C(CCC4CC4)N	6.454	""	PubChem:(79986638)
FAADTVSKSMADRM	InChI=1S/C18H31N/c1-7-18(14(4)5)19-15(6)17-10-8-16(9-11-17)12-13(2)3/h8-11,13-15,18-19H,7,12H2,1-6H3	C18H31N	1792	-197.78036026462894	""	CCC(C(C)C)NC(C)C1=CC=C(C=C1)CC(C)C	5.93400002	""	PubChem:(43780596)
RBWVHEZAGWUWSX	InChI=1S/C18H35NO2/c1-4-7-9-12-18(13-10-8-5-2)15-19(16-18)14-11-17(20)21-6-3/h4-16H2,1-3H3	C18H35NO2	1793	-197.7853500062851	ethyl 3-(3,3-dipentylazetidin-1-yl)propanoate	CCCCCC1(CCCCC)CN(CCC(=O)OCC)C1	5.73899984	""	PubChem:(21814823)
HWYSLMMVHNPXDC	InChI=1S/C18H31N/c1-5-8-10-16-11-13-17(14-12-16)15(4)19-18(7-3)9-6-2/h11-15,18-19H,5-10H2,1-4H3	C18H31N	1794	-197.80747609890417	""	CCCCC1=CC=C(C=C1)C(C)NC(CC)CCC	6.2670002	""	PubChem:(63476901)
ISQLPGRPTANGLK	InChI=1S/C18H35NO2/c1-3-4-5-6-7-8-9-10-11-12-13-18(20)16-14-21-15-17(16)19-2/h16-17,19H,3-15H2,1-2H3	C18H35NO2	1795	-197.81436144801452	""	CCCCCCCCCCCCC(=O)C1COCC1NC	5.5079999	""	PubChem:(116561480)
UOLGMLGPDBRUOP	InChI=1S/C18H31N/c1-7-18(8-2,9-3)19(6)17(15(4)5)16-13-11-10-12-14-16/h10-15,17H,7-9H2,1-6H3	C18H31N	1796	-197.83040708534958	3-ethyl-N-methyl-N-(2-methyl-1-phenylpropyl)pentan-3-amine	CCC(CC)(CC)N(C)C(C(C)C)C1=CC=CC=C1	5.32800007	""	PubChem:(59773901)
MONKVUPVLWWAJV	InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-15-18(20)21-17-14-13-16-19-17/h17,19H,2-16H2,1H3	C18H35NO2	1797	-197.83349239792526	""	CCCCCCCCCCCCCC(=O)OC1CCCN1	7.47599983	""	PubChem:(53930706)
GHQXJUYLUJTJKY	InChI=1S/C18H33NO/c1-15(2)12-13-19(17-9-6-7-10-17)14-16-8-4-3-5-11-18(16)20/h15-17H,3-14H2,1-2H3	C18H33NO	1798	-197.8347966484349	""	CC(C)CCN(CC1CCCCCC1=O)C2CCCC2	4.329	""	PubChem:(80223758)
WHOVHQQMAABUJD	InChI=1S/C18H33NO/c1-5-16-8-6-7-11-19(16)13-14-12-15(18(2,3)4)9-10-17(14)20/h14-16H,5-13H2,1-4H3	C18H33NO	1799	-197.85272094502923	""	CCC1CCCCN1CC2CC(CCC2=O)C(C)(C)C	4.51599979	""	PubChem:(62613515)
VAOCDUWUIFFLMV	InChI=1S/C18H35NO2/c1-3-4-5-6-7-8-9-10-11-12-13-19-14-16(2)17(15-19)18(20)21/h16-17H,3-15H2,1-2H3,(H,20,21)	C18H35NO2	1800	-197.87355287666603	""	CCCCCCCCCCCCN1CC(C)C(C1)C(=O)O	5.82000017	""	PubChem:(63722315 105584367)
VSAYDYGAVLWUIT	InChI=1S/C18H35NO2/c1-2-17(20)15-13-11-9-7-5-3-4-6-8-10-12-14-16-18(19)21/h3,5,17,20H,2,4,6-16H2,1H3,(H2,19,21)	C18H35NO2	1801	-197.8941897061071	""	CCC(CCCCCC=CCCCCCCCC(=N)O)O	6.51300001	""	PubChem:(52947030);KEGG Mine
AJWUUUJQSRCNCH	InChI=1S/C18H35NO2/c1-3-4-5-6-7-8-9-10-11-12-17(20)19-15-13-18(2,21)14-16-19/h21H,3-16H2,1-2H3	C18H35NO2	1802	-197.90773163190053	""	CCCCCCCCCCCC(=O)N1CCC(C)(CC1)O	5.47700024	""	PubChem:(80701741)
IPHFACDGSZKMJI	InChI=1S/C18H31N/c1-5-13-19-18(17-11-9-8-10-12-17)15(4)14-16(6-2)7-3/h8-12,15-16,18-19H,5-7,13-14H2,1-4H3	C18H31N	1803	-197.9501963034263	""	CCCNC(C(C)CC(CC)CC)C1=CC=CC=C1	6.28000021	""	PubChem:(104845606)
AYFLPPUVBDDWJF	InChI=1S/C18H31N/c1-8-9-10-11-17(19-7)18-15(5)13(3)12(2)14(4)16(18)6/h17,19H,8-11H2,1-7H3	C18H31N	1804	-198.00306389531798	""	CCCCCC(C1=C(C)C(=C(C)C(=C1C)C)C)NC	6.30999994	""	PubChem:(43482446)
XUUUYCPEOCQEOO	InChI=1S/C18H31N/c1-7-13(3)11-17(8-2)19-16(6)18-12-14(4)9-10-15(18)5/h9-10,12-13,16-17,19H,7-8,11H2,1-6H3	C18H31N	1805	-198.00440215857523	""	CCC(C)CC(CC)NC(C)C1=CC(=CC=C1C)C	6.1789999	""	PubChem:(43732515)
GQWWARULBLWRGV	InChI=1S/C18H31N/c1-4-13-19-14-7-5-6-8-17-9-11-18(12-10-17)15-16(2)3/h9-12,16,19H,4-8,13-15H2,1-3H3	C18H31N	1806	-198.0705727827694	""	CCCNCCCCCC1=CC=C(C=C1)CC(C)C	5.94700003	""	PubChem:(65300460)
YEOBSOCUUUCXDB	InChI=1S/C18H31N/c1-6-13-19-17(12-7-9-14(2)3)18-15(4)10-8-11-16(18)5/h8,10-11,14,17,19H,6-7,9,12-13H2,1-5H3	C18H31N	1807	-198.10376151896887	""	CCCNC(CCCC(C)C)C1=C(C)C=CC=C1C	6.28800011	""	PubChem:(108008742)
SPNSQPCXIOPHBR	InChI=1S/C18H31N/c1-5-6-7-8-18(14-19-15(2)3)13-17-11-9-16(4)10-12-17/h9-12,15,18-19H,5-8,13-14H2,1-4H3	C18H31N	1808	-198.12845302136384	""	CCCCCC(CC1=CC=C(C)C=C1)CNC(C)C	5.94299984	""	PubChem:(63522413)
OLOKBNAQJLZCCK	InChI=1S/C18H33NO/c1-3-5-15-9-11-19(12-10-15)14-17-13-16(6-4-2)7-8-18(17)20/h15-17H,3-14H2,1-2H3	C18H33NO	1809	-198.1372525517497	""	CCCC1CCN(CC1)CC2CC(CCC)CCC2=O	4.79899979	""	PubChem:(63484441)
CHQQHPFPMBEXOC	InChI=1S/C18H35NO2/c1-3-4-5-6-7-8-9-10-11-13-17(20)19-15-12-14-18(2,21)16-19/h21H,3-16H2,1-2H3	C18H35NO2	1810	-198.16553390631861	""	CCCCCCCCCCCC(=O)N1CCCC(C)(C1)O	5.47700024	""	PubChem:(116425751)
CSGUVWRLWGTQRX	InChI=1S/C18H31N/c1-6-14(2)12-17(5)19-16(4)10-11-18-9-7-8-15(3)13-18/h7-9,13-14,16-17,19H,6,10-12H2,1-5H3	C18H31N	1811	-198.22605774464392	""	CCC(C)CC(C)NC(C)CCC1=CC(=CC=C1)C	5.83400011	""	PubChem:(65503246)
KYBJRKUJZMTRSA	InChI=1S/C18H31N/c1-14(2)18-10-8-17(9-11-18)7-6-16(5)12-13-19-15(3)4/h8-11,14-16,19H,6-7,12-13H2,1-5H3	C18H31N	1812	-198.28977054739244	""	CC(C)C1=CC=C(CCC(C)CCNC(C)C)C=C1	5.98400021	""	PubChem:(65303746)
GDFINBDLKMWSIZ	InChI=1S/C18H31N/c1-6-14-19-15-13-18(5)12-8-11-17(4)10-7-9-16(2)3/h6,9,11,13,19H,1,7-8,10,12,14-15H2,2-5H3	C18H31N	1813	-198.2952978072143	""	C=CCNCC=C(C)CCC=C(C)CCC=C(C)C	5.28399992	""	PubChem:(90001646 118221614 118221623)
HQISBSMXXUFAQM	InChI=1S/C18H31N/c1-13(2)7-8-15(5)19-16(6)18-11-9-17(10-12-18)14(3)4/h9-16,19H,7-8H2,1-6H3	C18H31N	1814	-198.298482212871	""	CC(C)CCC(C)NC(C)C1=CC=C(C=C1)C(C)C	6.35200024	""	PubChem:(43111021)
UUXHOQGSSGVNPK	InChI=1S/C18H31N/c1-4-7-16-9-11-17(12-10-16)13-14-18(8-5-2)19-15-6-3/h9-12,18-19H,4-8,13-15H2,1-3H3	C18H31N	1815	-198.2995959936443	""	CCCC1=CC=C(C=C1)CCC(CCC)NCCC	5.6880002	""	PubChem:(64498528)
KGPGCQRKVNMQFC	InChI=1S/C18H33NO/c1-5-6-16-7-8-18(20)17(10-16)12-19-11-13(2)9-14(3)15(19)4/h13-17H,5-12H2,1-4H3	C18H33NO	1816	-198.3569759872148	""	CCCC1CCC(=O)C(C1)CN2CC(C)CC(C)C2C	4.20699978	""	PubChem:(114596656)
DYYDPLSTNGWTLH	InChI=1S/C18H35NO2/c1-3-4-5-6-7-8-12-15-19-18(20)21-16(2)17-13-10-9-11-14-17/h16-17H,3-15H2,1-2H3,(H,19,20)	C18H35NO2	1817	-198.3624516001258	""	CCCCCCCCCN=C(O)OC(C)C1CCCCC1	7.39900017	""	PubChem:(123611049)
BGBIHSFAGLAFTQ	InChI=1S/C18H31N/c1-15(12-13-16-10-8-7-9-11-16)19-18(5,6)14-17(2,3)4/h7-11,15,19H,12-14H2,1-6H3	C18H31N	1818	-198.41229984376588	""	CC(CCC1=CC=CC=C1)NC(C)(C)CC(C)(C)C	5.85099983	""	PubChem:(43731210)
PIDMXCZBQJOJTJ	InChI=1S/C18H33NO/c1-2-3-4-5-6-7-8-9-12-19-18(20)17-14-15-10-11-16(17)13-15/h15-17H,2-14H2,1H3,(H,19,20)	C18H33NO	1819	-198.45253406525947	N-decylbicyclo[2.2.1]heptane-3-carboxamide	CCCCCCCCCCN=C(C1CC2CCC1C2)O	6.91200018	""	PubChem:(4627433)
GNVWSFAEPRDTJF	InChI=1S/C18H33NO/c1-18(2,3)15-10-11-17(20)14(12-15)13-19(4)16-8-6-5-7-9-16/h14-16H,5-13H2,1-4H3	C18H33NO	1820	-198.45891685920364	""	CC(C)(C)C1CCC(=O)C(C1)CN(C)C2CCCCC2	4.66200018	""	PubChem:(63482633)
JVSOKLDNSAZMMZ	InChI=1S/C18H31N/c1-5-8-16-9-11-17(12-10-16)18(19-13-6-2)14-15(4)7-3/h9-12,15,18-19H,5-8,13-14H2,1-4H3	C18H31N	1821	-198.46853322834846	""	CCCC1=CC=C(C=C1)C(CC(C)CC)NCCC	6.31500006	""	PubChem:(114874360)
WMQXKBLDTHICFQ	InChI=1S/C18H31N/c1-4-6-16(19-7-5-2)18-11-14-8-15(12-18)10-17(3,9-14)13-18/h4,14-16,19H,1,5-13H2,2-3H3	C18H31N	1822	-198.47361290576933	""	C=CCC(C12CC3CC(CC(C)(C3)C1)C2)NCCC	5.91599989	""	PubChem:(115814508)
CFDTVMNREKSJBQ	InChI=1S/C18H31N/c1-6-8-17-9-11-18(12-10-17)16(5)19-15(4)13-14(3)7-2/h9-12,14-16,19H,6-8,13H2,1-5H3	C18H31N	1823	-198.5170152886589	""	CCCC1=CC=C(C=C1)C(C)NC(C)CC(C)CC	6.41699982	""	PubChem:(65502988)
LIBDOBSMFMZMEU	InChI=1S/C18H31N/c1-15(2)11-12-17(14-19-18(3,4)5)13-16-9-7-6-8-10-16/h6-10,15,17,19H,11-14H2,1-5H3	C18H31N	1824	-198.52157760645738	""	CC(C)CCC(CC1=CC=CC=C1)CNC(C)(C)C	5.86199999	""	PubChem:(63496901)
AUPQCJYAQUJXRH	InChI=1S/C18H31N/c1-5-9-16(4)12-18(14-19-13-15(2)3)17-10-7-6-8-11-17/h6-8,10-11,15-16,18-19H,5,9,12-14H2,1-4H3	C18H31N	1825	-198.53575096964556	""	CCCC(C)CC(CNCC(C)C)C1=CC=CC=C1	5.84700012	""	PubChem:(65430431)
ZVXLRWGCWFJREB	InChI=1S/C18H31N/c1-15(2)13-19-14-17(11-12-18(3,4)5)16-9-7-6-8-10-16/h6-10,15,17,19H,11-14H2,1-5H3	C18H31N	1826	-198.55308001669977	""	CC(C)CNCC(CCC(C)(C)C)C1=CC=CC=C1	5.88399982	""	PubChem:(65430427)
RHBGFRJYLIBPCH	InChI=1S/C18H31N/c1-17(2)8-13(9-18(3,4)10-17)19-16-14-11-5-6-12(7-11)15(14)16/h11-16,19H,5-10H2,1-4H3	C18H31N	1827	-198.5653555536271	""	CC1(C)CC(CC(C)(C)C1)NC2C3C4CCC(C4)C32	5.92199993	""	PubChem:(105659958)
OZGIHPBQSQZDQF	InChI=1S/C18H31N/c1-6-8-9-16-10-12-17(13-11-16)15(5)19-18(7-2)14(3)4/h10-15,18-19H,6-9H2,1-5H3	C18H31N	1828	-198.56716405043323	""	CCCCC1=CC=C(C=C1)C(C)NC(CC)C(C)C	5.99499989	""	PubChem:(55191989)
RPSUGWWWYXBPFN	InChI=1S/C18H31N/c1-14(2)12-13-15(3)19-17(18(4,5)6)16-10-8-7-9-11-16/h7-11,14-15,17,19H,12-13H2,1-6H3	C18H31N	1829	-198.5748637890627	""	CC(C)CCC(C)NC(C1=CC=CC=C1)C(C)(C)C	5.99700022	""	PubChem:(43693287)
JXCFFJWAPBXETE	InChI=1S/C18H33NO/c1-3-7-15-10-11-18(20)16(13-15)14-19-12-6-5-9-17(19)8-4-2/h15-17H,3-14H2,1-2H3	C18H33NO	1830	-198.60837341144898	""	CCCC1CCC(=O)C(C1)CN2CCCCC2CCC	4.53999996	""	PubChem:(83061918)
AQLUGQXJNHTMOD	InChI=1S/C18H31N/c1-13(2)8-17(3-4-19-12-17)18-9-14-5-15(10-18)7-16(6-14)11-18/h13-16,19H,3-12H2,1-2H3	C18H31N	1831	-198.61583403064094	""	CC(C)CC1(CCNC1)C23CC4CC(CC(C4)C2)C3	6.5619998	""	PubChem:(84090601)
DYAAYDYQNKMTHJ	InChI=1S/C18H31N/c1-6-7-8-13-18(4,5)14-19-16(3)17-11-9-15(2)10-12-17/h9-12,16,19H,6-8,13-14H2,1-5H3	C18H31N	1832	-198.62572665195376	""	CCCCCC(C)(C)CNC(C)C1=CC=C(C)C=C1	6.24599981	""	PubChem:(80324045)
QTFYAWYRXZFDIA	InChI=1S/C18H35NO2/c1-7-18(5,6)14-8-10-15(11-9-14)19(17(2,3)4)13-12-16(20)21/h14-15H,7-13H2,1-6H3,(H,20,21)	C18H35NO2	1833	-198.63934981785297	""	CCC(C)(C)C1CCC(CC1)N(CCC(=O)O)C(C)(C)C	5.49100018	""	PubChem:(65058514)
LUNCXRPALYREBB	InChI=1S/C18H31N/c1-13(19-6-2-3-14-4-5-14)18-10-15-7-16(11-18)9-17(8-15)12-18/h13-17,19H,2-12H2,1H3	C18H31N	1834	-198.69531160640685	""	CC(C12CC3CC(CC(C3)C1)C2)NCCCC4CC4	6.05499983	""	PubChem:(116416256)
UASQLJRAMOVUEQ	InChI=1S/C18H31N/c1-14(2)9-10-16(4)19-17(5)11-12-18-8-6-7-15(3)13-18/h6-8,13-14,16-17,19H,9-12H2,1-5H3	C18H31N	1835	-198.71535779755368	""	CC(C)CCC(C)NC(C)CCC1=CC(=CC=C1)C	5.83400011	""	PubChem:(63420422)
DIXJITXQDPGCJS	InChI=1S/C18H31N/c1-4-5-6-7-16-12-15(14(2)3)8-9-17(16)13-19-18-10-11-18/h14-19H,6-13H2,1-3H3	C18H31N	1836	-198.7196982849564	""	CC#CCCC1CC(CCC1CNC2CC2)C(C)C	6.07600021	""	PubChem:(104813972)
QCTSLRFTMJNNQK	InChI=1S/C18H31N/c1-6-18(15-19-7-2,14-13-17(3,4)5)16-11-9-8-10-12-16/h8-12,19H,6-7,13-15H2,1-5H3	C18H31N	1837	-198.72789994400114	""	CCC(CCC(C)(C)C)(CNCC)C1=CC=CC=C1	5.99900007	""	PubChem:(55194529)
IZDHTVZCACGPGS	InChI=1S/C18H31N/c1-6-16-9-11-17(12-10-16)8-7-15(2)13-14-19-18(3,4)5/h9-12,15,19H,6-8,13-14H2,1-5H3	C18H31N	1838	-198.74055534486212	""	CCC1=CC=C(CCC(C)CCNC(C)(C)C)C=C1	5.89699984	""	PubChem:(65304583)
AUMCONJGCIESRK	InChI=1S/C18H33NO/c1-4-15-10-9-11-16(14-15)17(20)18(5-2,6-3)19-12-7-8-13-19/h15-16H,4-14H2,1-3H3	C18H33NO	1839	-198.74376094498814	""	CCC1CCCC(C1)C(=O)C(CC)(CC)N2CCCC2	4.55800009	""	PubChem:(79067807)
VUPGVGHXPJDQNE	InChI=1S/C18H31N/c1-6-13(5)10-17(19)18-15(8-3)11-14(7-2)12-16(18)9-4/h11-13,17H,6-10,19H2,1-5H3	C18H31N	1840	-198.75281117686507	""	CCC(C)CC(C1=C(CC)C=C(CC)C=C1CC)N	6.37699986	""	PubChem:(114874586)
KOPWDNQAINFCKG	InChI=1S/C18H35NO2/c1-4-6-8-10-12-14-19(18(21)16-17(3)20)15-13-11-9-7-5-2/h4-16H2,1-3H3	C18H35NO2	1841	-198.76563095779807	N,N-diheptyl-3-oxobutanamide	CCCCCCCN(CCCCCCC)C(=O)CC(=O)C	6.01200008	""	PubChem:(5084899)
JKZZDKFOZYWCQJ	InChI=1S/C18H31N/c1-17-8-14-7-15(9-17)11-18(10-14,12-17)16(19-2)6-5-13-3-4-13/h13-16,19H,3-12H2,1-2H3	C18H31N	1842	-198.80025023496864	""	CC12CC3CC(C1)CC(C3)(C2)C(CCC4CC4)NC	6.23799992	""	PubChem:(104994768)
DWJGMFWYDPVDBM	InChI=1S/C18H31N/c1-13(17(12-19)4-2-3-5-17)18-9-14-6-15(10-18)8-16(7-14)11-18/h13-16H,2-12,19H2,1H3	C18H31N	1843	-198.84256591110784	""	CC(C1(CCCC1)CN)C23CC4CC(CC(C4)C2)C3	6.67600012	""	PubChem:(84095856)
ADDCARPCYNJIGO	InChI=1S/C18H33NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h2,8-9H,1,3-7,10-17H2,(H2,19,20)	C18H33NO	1844	-198.84539964245175	""	C=CCCCCCC=CCCCCCCCCC(=N)O	8.23200035	""	PubChem:(57154046)
MIWQCUSPJOFUNJ	InChI=1S/C18H31N/c1-15(2)10-7-5-6-8-13-19-14-18-12-9-11-16(3)17(18)4/h9,11-12,15,19H,5-8,10,13-14H2,1-4H3	C18H31N	1845	-198.8479938734738	""	CC(C)CCCCCCNCC1=C(C)C(=CC=C1)C	6.54199982	""	PubChem:(60657671)
URWQYQKYRDANTK	InChI=1S/C18H31N/c1-18(2,3)13-6-4-5-7-14(13)19-17-15-11-8-9-12(10-11)16(15)17/h11-17,19H,4-10H2,1-3H3	C18H31N	1846	-198.85391620362466	""	CC(C)(C)C1CCCCC1NC2C3C4CCC(C4)C32	5.67399979	""	PubChem:(105659455)
GAUPPQLFYWWCSX	InChI=1S/C18H31N/c1-12(2)16-5-4-15(13(16)3)9-19-10-17-14-6-7-18(17,8-14)11-19/h12-17H,4-11H2,1-3H3	C18H31N	1847	-198.87340860520155	""	CC(C)C1CCC(CN2CC3C4CCC3(C4)C2)C1C	5.35500002	""	PubChem:(123988275)
GKZFYOVUPHWZGV	InChI=1S/C18H33NO/c1-17(2)12-8-16(9-13-17)19(3)14-18(15-20)10-6-4-5-7-11-18/h15-16H,4-14H2,1-3H3	C18H33NO	1848	-198.89221827085188	""	CC1(C)CCC(CC1)N(C)CC2(CCCCCC2)C=O	5.38899994	""	PubChem:(80238083)
ZNDVWXWAFQIUDU	InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-19-18(21)17-20/h17H,2-16H2,1H3,(H,19,21)	C18H35NO2	1849	-198.89528067096663	""	CCCCCCCCCCCCCCCCNC(=O)C=O	7.36100006	""	PubChem:(89310168)
HBVOESTZPFGCHP	InChI=1S/C18H31N/c1-6-19-18(12-7-14(2)3)13-16-8-10-17(11-9-16)15(4)5/h8-11,14-15,18-19H,6-7,12-13H2,1-5H3	C18H31N	1850	-198.93900825735204	""	CCNC(CCC(C)C)CC1=CC=C(C=C1)C(C)C	5.98400021	""	PubChem:(63417360)
DQNQFPYMEWMEGC	InChI=1S/C18H31N/c1-19-18(5-3-2-4-6-18)12-17-15-8-13-7-14(10-15)11-16(17)9-13/h13-17,19H,2-12H2,1H3	C18H31N	1851	-198.99663435861294	""	CNC1(CCCCC1)CC2C3CC4CC(C3)CC2C4	6.22300005	""	PubChem:(84086468)
WXBHYERKVIJBPI	InChI=1S/C18H31N/c1-7-13-19-14-12-18(5,6)16-10-8-15(9-11-16)17(2,3)4/h8-11,19H,7,12-14H2,1-6H3	C18H31N	1852	-199.0039612386418	""	CCCNCCC(C)(C)C1=CC=C(C=C1)C(C)(C)C	5.56400013	""	PubChem:(79830472)
LOMGSDNGKFXBID	InChI=1S/C18H35NO2/c1-3-5-6-7-8-9-10-11-15-19-16-12-14-18(19,13-4-2)17(20)21/h3-16H2,1-2H3,(H,20,21)	C18H35NO2	1853	-199.06835284734038	""	CCCCCCCCCCN1CCCC1(CCC)C(=O)O	5.85500002	""	PubChem:(106978705)
SICCVQFQESLVTM	InChI=1S/C18H31N/c1-12(11-19)17-14-6-13-7-15(17)10-18(8-13,9-14)16-4-2-3-5-16/h12-17H,2-11,19H2,1H3	C18H31N	1854	-199.07301624423636	""	CC(CN)C1C2CC3CC1CC(C3)(C2)C4CCCC4	6.78900003	""	PubChem:(84101730)
LCZAZDNDEBNXBF	InChI=1S/C18H31N/c1-13(2)8-7-9-16(5)19-17(6)18-11-10-14(3)12-15(18)4/h10-13,16-17,19H,7-9H2,1-6H3	C18H31N	1855	-199.220217756432	""	CC(C)CCCC(C)NC(C)C1=CC=C(C)C=C1C	6.38999987	""	PubChem:(43097894)
NURZEHJYSHDBQP	InChI=1S/C18H31N/c1-15-8-10-16(11-9-15)14-19(18(5,6)7)13-12-17(2,3)4/h8-11H,12-14H2,1-7H3	C18H31N	1856	-199.26876214039754	""	CC1=CC=C(C=C1)CN(CCC(C)(C)C)C(C)(C)C	5.97399998	""	PubChem:(122607663)
VUOGFCHXKNPNEW	InChI=1S/C18H31N/c1-14(2)12-15(3)19-17(13-18(4,5)6)16-10-8-7-9-11-16/h7-11,14-15,17,19H,12-13H2,1-6H3	C18H31N	1857	-199.28880831831685	""	CC(C)CC(C)NC(CC(C)(C)C)C1=CC=CC=C1	6.41900015	""	PubChem:(43740477)
