inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
SSMLJUWXZFXWSF	InChI=1S/C6H11NO4/c8-4-2-7-1-3(5(4)9)6(10)11/h3-5,7-9H,1-2H2,(H,10,11)	C6H11NO4	593	-292.34068955654385	4,5-dihydroxypiperidine-3-carboxylic acid	C1C(C(C(CN1)O)O)C(=O)O	-0.603999972	""	PubChem:(10197830 10820876 58948063 59011092 59011093 66677292 68029854)
RPEYUUDBYZMSRS	InChI=1S/C6H11NO4/c1-2-10-5-3-4(6(8)9)7-11-5/h4-5,7H,2-3H2,1H3,(H,8,9)	C6H11NO4	594	-292.3875686984116	""	CCOC1CC(C(=O)O)NO1	0.233999997	""	PubChem:(10351973 101681173)
UUHZNPKBVDIBID	InChI=1S/C6H11NO4/c1-6(2,3)11-5(9)7-10-4-8/h4H,1-3H3,(H,7,9)	C6H11NO4	595	-292.68363099150105	""	CC(C)(C)OC(=NOC=O)O	1.86300004	""	PubChem:(56976956)
BZTXVAJGRUNYGC	InChI=1S/C6H11NO4/c1-7-3-4(8)2-5(9)6(10)11/h4,7-8H,2-3H2,1H3,(H,10,11)	C6H11NO4	596	-292.8012739867236	""	CNCC(CC(=O)C(=O)O)O	-1.65400004	""	KEGG Mine
TXPHGYWQUPISEM	InChI=1S/C6H13NO5/c8-3-6(12,4-9)2-7-1-5(10)11/h7-9,12H,1-4H2,(H,10,11)	C6H13NO5	597	-292.8106233696079	2-[[2,3-dihydroxy-2-(hydroxymethyl)propyl]amino]acetic acid	C(C(=O)O)NCC(CO)(CO)O	-2.8900001	""	PubChem:(22706874)
FVAURLQBJKMGHN	InChI=1S/C6H11NO4/c7-6(3-8,4-9)2-1-5(10)11/h3,9H,1-2,4,7H2,(H,10,11)	C6H11NO4	598	-292.83655370697676	""	C(CC(C=O)(CO)N)C(=O)O	-1.79100001	""	PubChem:(90719607)
IDTKRDXCFFQVIX	InChI=1S/C6H11NO4/c7-4(2-8)1-5(10)6(11)3-9/h1-2,6,8-11H,3,7H2	C6H11NO4	599	-294.02689098030265	""	C(=C(C(CO)O)O)C(=CO)N	-1.46099997	""	PubChem:(89313620)
OQESZZWWZDJBNF	InChI=1S/C6H11NO4/c8-6(9)4-2-1-3-5-11-7-10/h1-5H2,(H,8,9)	C6H11NO4	600	-294.05070317732515	""	C(CCC(=O)O)CCON=O	1.46599996	""	PubChem:(88909282)
XHTIZJFDNPDIKE	InChI=1S/C6H11NO4/c7-5(9)1-2-6(10)11-4-3-8/h8H,1-4H2,(H2,7,9)	C6H11NO4	601	-294.0782774105335	""	C(CC(=O)OCCO)C(=N)O	-0.691999972	""	PubChem:(90079202)
LXIZIVILLNTXIR	InChI=1S/C6H13NO5/c1-7(12)2-3(8)5(9)4(7)6(10)11/h3-6,8-11H,2H2,1H3	C6H13NO5	602	-294.3685447801465	""	CN1(=O)CC(C(C1C(O)O)O)O	-1.37699997	""	PubChem:(88448727)
SXYZGVIKUYYIMH	InChI=1S/C6H11NO4/c1-5(11-6(2)8)3-4-7(9)10/h5H,3-4H2,1-2H3	C6H11NO4	603	-294.4369573330418	""	CC(CCN(=O)=O)OC(=O)C	0.518999994	""	PubChem:(15318255)
FAPRQLYMFGZLOQ	InChI=1S/C6H11NO4/c8-3-4-5(6(9)10)7-1-2-11-4/h4-5,7-8H,1-3H2,(H,9,10)	C6H11NO4	604	-294.4560465365913	""	C1COC(CO)C(C(=O)O)N1	-1.33399999	""	PubChem:(84072887)
JYQWKPMPTMJFCY	InChI=1S/C6H11NO4/c1-3-11-6(10)7-4(2)5(8)9/h4H,3H2,1-2H3,(H,7,10)(H,8,9)	C6H11NO4	605	-294.54951020651214	ethoxycarbonylDLalanine	CCOC(=NC(C)C(=O)O)O	0.39199999	""	PubChem:(3319023 10558934 15571346 36689698 40628442)
BWDHTXGMNVPYEZ	InChI=1S/C6H11NO4/c1-5(7(9)10)3-4-11-6(2)8/h5H,3-4H2,1-2H3	C6H11NO4	606	-294.64053255896107	""	CC(CCOC(=O)C)N(=O)=O	0.693000019	""	PubChem:(22370910)
FFRDWKSPLADLRX	InChI=1S/C6H11NO4/c1-4(8)11-6(9)5(7)3-10-2/h5H,3,7H2,1-2H3	C6H11NO4	607	-295.1833265711382	""	CC(=O)OC(=O)C(COC)N	-0.5	""	PubChem:(91205900)
OAWHMSFCLIYBHE	InChI=1S/C6H11NO4/c1-4(6(10)11)7-3-2-5(8)9/h4,7H,2-3H2,1H3,(H,8,9)(H,10,11)	C6H11NO4	608	-295.30299260828565	(R)-beta-alanopine	CC(C(=O)O)NCCC(=O)O	-0.727999985	""	KEGG:(C02207);biological;Natural Products:(UNPD22398 UNPD65321);PubChem:(24906305 24906319 24906320 46224565);CHEBI:(15337 50531 58825 50532);Biocyc:(CPD-311)
JSWVFKPPMJRZAV	InChI=1S/C6H11NO4/c1-6(4-5(8)7-9)10-2-3-11-6/h9H,2-4H2,1H3,(H,7,8)	C6H11NO4	609	-295.4682718772664	""	CC1(CC(=NO)O)OCCO1	-0.00600000005	""	PubChem:(101828680)
LNGGBEKCGLQXEO	InChI=1S/C6H11NO4/c1-10-6-3-2-5(4-11-6)7(8)9/h5-6H,2-4H2,1H3	C6H11NO4	610	-295.4776035191567	2H-Pyran, tetrahydro-2-methoxy-5-nitro-	COC1CCC(CO1)N(=O)=O	0.180999994	""	PubChem:(71379659)
WBQDHKPEBCPIJF	InChI=1S/C6H11NO4/c1-10-5(8)3-4-7-6(9)11-2/h3-4H2,1-2H3,(H,7,9)	C6H11NO4	611	-295.6087661525812	methyl 3-(methoxycarbonylamino)propanoate	COC(=O)CCN=C(O)OC	0.159999996	""	PubChem:(14916097)
COWAUJNSBRUSBV	InChI=1S/C6H11NO4/c1-6(4-7(9)10)3-2-5(8)11-6/h5,8H,2-4H2,1H3	C6H11NO4	612	-295.76027565446606	""	CC1(CCC(O)O1)CN(=O)=O	-0.0949999988	""	PubChem:(102205244)
ZXCAPUXPXBMHSU	InChI=1S/C6H11NO4/c1-11-6(9)3-2-5(4-8)7-10/h8,10H,2-4H2,1H3	C6H11NO4	613	-295.9466177684231	""	COC(=O)CCC(=NO)CO	-0.917999983	""	PubChem:(11194495 101490450)
RVZQSWIZFRKABM	InChI=1S/C6H13NO5/c8-11-12-10-6-3-7-1-4-9-5-2-7/h8H,1-6H2/p-1	C6H13NO5	614	-295.9828455756138	4-(2-oxidooxyperoxyethyl)morpholine	C1COCCN1CCOOOO	-0.995999992	""	PubChem:(58906329 58906330)
GXYQYYJHDKKFFQ	InChI=1S/C6H11NO4/c1-3-11-6(9)4(10-2)5(7)8/h4H,3H2,1-2H3,(H2,7,8)	C6H11NO4	615	-296.2950980539416	""	CCOC(=O)C(C(=N)O)OC	-0.201000005	""	PubChem:(88101171)
LORSKKAGSYQQSO	InChI=1S/C6H11NO4/c8-5(9)2-1-3-7-4-6(10)11/h7H,1-4H2,(H,8,9)(H,10,11)	C6H11NO4	616	-296.4737176661893	Butanoic acid, 4-[(carboxymethyl)amino]-	C(CC(=O)O)CNCC(=O)O	-0.896000028	""	PubChem:(10631798)
VAPHRLZAVDZLOI	InChI=1S/C6H13NO5/c1-6(11,12-5(7)10)4(2-8)3-9/h4,8-9,11H,2-3H2,1H3,(H2,7,10)	C6H13NO5	617	-296.5007952286742	""	CC(C(CO)CO)(O)OC(=N)O	-0.806999981	""	PubChem:(54382047)
QJCFYDHPKKEQMT	InChI=1S/C6H11NO4/c1-4(3-8)6(11)7-2-5(9)10/h4,8H,2-3H2,1H3,(H,7,11)(H,9,10)	C6H11NO4	618	-296.5066872928601	2-[(3-hydroxy-2-methylpropanoyl)amino]acetic acid	CC(CO)C(=NCC(=O)O)O	-1.42200005	""	PubChem:(22123992)
BQMUXHINUCSTAQ	InChI=1S/C6H11NO4/c7-6(5(10)11)2-1-3(8)4(6)9/h3-4,8-9H,1-2,7H2,(H,10,11)	C6H11NO4	619	-296.6134531935374	(1S,2S,3R)-1-amino-2,3-dihydroxycyclopentane-1-carboxylic acid	C1CC(C(C1O)O)(C(=O)O)N	-3.11100006	""	PubChem:(21310273)
GQNONMBZIJDOQZ	InChI=1S/C6H11NO4/c1-11-4-6(10)7-5(2-8)3-9/h2,5,9H,3-4H2,1H3,(H,7,10)	C6H11NO4	620	-296.9040675164991	""	COCC(=NC(C=O)CO)O	-1.43799996	""	PubChem:(87540294)
JMXYHGDHAHCLRA	InChI=1S/C6H11NO4/c7-10-3-4-1-2-5(11-4)6(8)9/h4-5H,1-3,7H2,(H,8,9)	C6H11NO4	621	-297.0030175793328	""	C1CC(C(=O)O)OC1CON	-1.171	""	PubChem:(116284195)
AQNYLZBJMWYKGG	InChI=1S/C6H11NO4/c7-6(8)11-4-5-3-9-1-2-10-5/h5H,1-4H2,(H2,7,8)	C6H11NO4	622	-297.0329405725192	""	C1COC(CO1)COC(=N)O	-0.0560000017	""	PubChem:(54246767)
CBZQMKSCCBQKFO	InChI=1S/C6H11NO4/c1-2-5(10)7-6(11)4(9)3-8/h4,8-9H,2-3H2,1H3,(H,7,10,11)	C6H11NO4	623	-297.12956298480134	""	CCC(=NC(=O)C(CO)O)O	-1.15199995	""	PubChem:(87651678)
VUQLCESDUKMCKH	InChI=1S/C6H11NO4/c1-7-6(10)11-4-2-3-5(8)9/h2-4H2,1H3,(H,7,10)(H,8,9)	C6H11NO4	624	-297.23742935639206	""	CN=C(O)OCCCC(=O)O	0.363000005	""	PubChem:(54162260)
GNZXPCOREVHGBL	InChI=1S/C6H13NO5/c8-1-2-11-4-6(3-9)12-7-5-10/h5-6,8-9H,1-4H2,(H,7,10)	C6H13NO5	625	-297.3803964493623	""	C(COCC(CO)ON=CO)O	-1.04900002	""	PubChem:(88351679)
PXOMXRWBDNMKEK	InChI=1S/C6H11NO4/c1-6(7(10)11)2-4(6)5(9)3-8/h4-5,8-9H,2-3H2,1H3	C6H11NO4	626	-297.39930352298626	""	CC1(CC1C(CO)O)N(=O)=O	-0.606000006	""	PubChem:(10511169 10702121)
JSAMTDDQFOSANB	InChI=1S/C6H11NO4/c8-4-1-2-7(6(10)11)3-5(4)9/h4-5,8-9H,1-3H2,(H,10,11)	C6H11NO4	627	-297.53303035910756	""	C1CN(CC(C1O)O)C(=O)O	-1.06500006	""	PubChem:(69019266 69019267 90311351 90311519)
RDMHCTBEKVBKLF	InChI=1S/C6H11NO4/c8-6(9)4-2-1-3-5-7(10)11/h1-5H2,(H,8,9)	C6H11NO4	628	-297.55352015097253	6-nitrohexanoate	C(CCC(=O)O)CCN(=O)=O	0.284000009	""	PubChem:(4071245 22174025)
NTUDUAUPJIQVRZ	InChI=1S/C6H11NO4/c1-2-11-7-5(8)3-4-6(9)10/h2-4H2,1H3,(H,7,8)(H,9,10)	C6H11NO4	629	-297.58634837723633	""	CCON=C(CCC(=O)O)O	0.550999999	""	PubChem:(53865490)
NRWCPRIMLSLLJV	InChI=1S/C6H11NO4/c1-4-6(7(8)9)5(2)11-3-10-4/h4-6H,3H2,1-2H3	C6H11NO4	630	-297.7591861240979	1,3-Dioxane, 4,6-dimethyl-5-nitro-	CC1C(C(C)OCO1)N(=O)=O	0.34799999	""	PubChem:(71372920)
JTOKQDIXFXUYMZ	InChI=1S/C6H11NO4/c1-7-4(5(8)10-2)6(9)11-3/h4,7H,1-3H3	C6H11NO4	631	-297.79973135922467	dimethyl 2-(methylamino)malonate	CNC(C(=O)OC)C(=O)OC	-0.324999988	""	PubChem:(13464042)
IJYUJKDMVKBAED	InChI=1S/C6H11NO4/c1-5(7(8)9)6-4-10-2-3-11-6/h5-6H,2-4H2,1H3	C6H11NO4	632	-297.88227657899944	""	CC(C1COCCO1)N(=O)=O	-0.248999998	""	PubChem:(69570721)
QPOZHMOFLNZGED	InChI=1S/C6H11NO4/c8-3-7-2-1-4(9)5(10)6(7)11/h3-6,9-11H,1-2H2	C6H11NO4	633	-297.9256640381834	""	C1CN(C=O)C(C(C1O)O)O	-0.828000009	""	PubChem:(87518336)
BLFJSKSNZAMBEP	InChI=1S/C6H11NO4/c1-5(8)4-11-6(9)2-3-7-10/h5,8H,2-4H2,1H3	C6H11NO4	634	-297.98798375392886	""	CC(COC(=O)CCN=O)O	-0.558000028	""	PubChem:(123393243)
ZYAUFQSPAQSBMQ	InChI=1S/C6H11NO4/c1-4(6(9)10)7-5(8)3-11-2/h4H,3H2,1-2H3,(H,7,8)(H,9,10)	C6H11NO4	635	-298.1500188658098	2-(2-methoxyacetamido)propanoic acid	CC(C(=O)O)N=C(COC)O	-0.720000029	""	PubChem:(16773712 28819110 28819112)
RHKRIOXHUSBCTJ	InChI=1S/C6H11NO4/c1-2-4(6(9)10)11-5(8)3-7/h4H,2-3,7H2,1H3,(H,9,10)	C6H11NO4	636	-298.3356749171662	""	CCC(C(=O)O)OC(=O)CN	-0.597000003	""	PubChem:(89854195)
ASJOTWCQMRUZBH	InChI=1S/C6H11NO4/c8-7(9)2-1-6-5-10-3-4-11-6/h6H,1-5H2	C6H11NO4	637	-298.55921099346375	""	C(CN(=O)=O)C1COCCO1	-0.524999976	""	PubChem:(69570724)
CHKTZQMKQWUQIU	InChI=1S/C6H11NO4/c1-4(6(10)11)7-2-5(9)3-8/h4,7-8H,2-3H2,1H3,(H,10,11)	C6H11NO4	638	-298.73079758909455	""	CC(C(=O)O)NCC(=O)CO	-1.65799999	""	PubChem:(102295054)
LWSHQTLMTAIRAV	InChI=1S/C6H11NO4/c1-10-5(8)3-2-4-6(9)11-7/h2-4,7H2,1H3	C6H11NO4	639	-298.964166772021	""	COC(=O)CCCC(=O)ON	-1.09000003	""	PubChem:(90298125)
OEBXAGYXXULWTP	InChI=1S/C6H11NO4/c8-3-1-7-2-4(9)5(3)6(10)11/h3-5,7-9H,1-2H2,(H,10,11)	C6H11NO4	640	-299.1223993573229	""	C1C(C(C(CN1)O)C(=O)O)O	-0.603999972	""	PubChem:(82596150)
RARVELAUERPFPU	InChI=1S/C6H11NO4/c1-4(5(8)10-2)7-6(9)11-3/h4H,1-3H3,(H,7,9)	C6H11NO4	641	-299.15717270765407	methyl 2-(methoxycarbonylamino)propanoate	CC(C(=O)OC)N=C(O)OC	0.289999992	""	PubChem:(6421864 10511168 10797065 45082419)
BNGWOWRZSUKZBR	InChI=1S/C6H11NO4/c7-6-5(9,1-2-10-6)4(8)3-11-6/h4,8-9H,1-3,7H2	C6H11NO4	642	-299.72347442721843	""	C1COC2(C1(C(CO2)O)O)N	-1.19500005	""	PubChem:(91106005)
SNCOLLWZOLICHC	InChI=1S/C6H11NO4/c1-2-6(7,5(10)11)3-4(8)9/h2-3,7H2,1H3,(H,8,9)(H,10,11)	C6H11NO4	643	-299.872148696046	2-amino-2-ethylbutanedioic acid	CCC(CC(=O)O)(C(=O)O)N	-3.23900008	""	PubChem:(10487181 19105896)
FIOHTMQGSFVHEZ	InChI=1S/C6H11NO4/c1-3(5(8)9)7-4(2)6(10)11/h3-4,7H,1-2H3,(H,8,9)(H,10,11)	C6H11NO4	644	-300.1057207249635	Alanopine	CC(C(=O)O)NC(C)C(=O)O	-0.360000014	""	HMDB:(33747);Natural Products:(UNPD27941);PubChem:(193538 439943 10953819 11966151 11966262 11966263 11966265 46878485 87439044);CHEBI:(857 37027 37028 37029 58934 17560 37031);KEGG:(C03210);biological;Plantcyc:(CPD-310);Biocyc:(CPD-310)
LIAPUCKFTPCDEX	InChI=1S/C6H13NO5/c1-11-6(12-2)3-5(8)4-7(9)10/h5-6,8H,3-4H2,1-2H3	C6H13NO5	645	-300.28833966757713	4,4-dimethoxy-1-nitrobutan-2-ol	COC(CC(CN(=O)=O)O)OC	-0.850000024	""	PubChem:(15457205)
GBNHPLOGFRTHOD	InChI=1S/C6H11NO4/c1-3-4-5(7(9)10)6(8)11-2/h5H,3-4H2,1-2H3	C6H11NO4	646	-300.40033141456564	""	CCCC(C(=O)OC)N(=O)=O	1.10000002	""	PubChem:(13888677)
CAKJRKNVHFJOKJ	InChI=1S/C6H11NO4/c1-4(2-5(8)9)3-11-6(7)10/h4H,2-3H2,1H3,(H2,7,10)(H,8,9)	C6H11NO4	647	-300.60539561360275	""	CC(CC(=O)O)COC(=N)O	0.691999972	""	PubChem:(58165010)
VKNJSCOMPBTUSM	InChI=1S/C6H13NO5/c1-12-6(3-8,4-9)7-2-5(10)11/h7-9H,2-4H2,1H3,(H,10,11)	C6H13NO5	648	-300.6532436469904	""	COC(CO)(CO)NCC(=O)O	-2.23399997	""	PubChem:(122487469)
JDCIBQNRJNANBE	InChI=1S/C6H11NO4/c1-2-11-6(8)4-3-5-7(9)10/h2-5H2,1H3	C6H11NO4	649	-300.8990093065057	Ethyl 4-nitrobutanoate	CCOC(=O)CCCN(=O)=O	0.312000006	""	PubChem:(4144030)
GEBWFZKWNBAHBQ	InChI=1S/C6H11NO4/c1-6(2,3-8)4(7-11)5(9)10/h4,8H,3H2,1-2H3,(H,9,10)	C6H11NO4	650	-300.91162271211056	""	CC(C)(CO)C(C(=O)O)N=O	-0.582000017	""	PubChem:(53833469)
WEBXRIFRNIFBRY	InChI=1S/C6H15NO6/c1-4(8,9)7(5(2,10)11)6(3,12)13/h8-13H,1-3H3	C6H15NO6	651	-301.14255664945733	""	CC(N(C(C)(O)O)C(C)(O)O)(O)O	-2.00699997	""	PubChem:(57324795)
YSNBXAPQFCBWSU	InChI=1S/C6H11NO4/c1-4(7-11)6(2,10)3-5(8)9/h10-11H,3H2,1-2H3,(H,8,9)	C6H11NO4	652	-301.16720992199225	""	CC(=NO)C(C)(CC(=O)O)O	-0.856000006	""	KEGG Mine
WBNUNZWMQKWQLN	InChI=1S/C6H11NO4/c8-3-6(11)7-1-4(9)5(10)2-7/h4-5,8-10H,1-3H2	C6H11NO4	653	-301.39829304510715	""	C1C(C(CN1C(=O)CO)O)O	-2.30999994	""	PubChem:(123615512)
YKFKZLYDQJHAQB	InChI=1S/C6H11NO4/c1-11-6(8)4-2-3-5-7(9)10/h2-5H2,1H3	C6H11NO4	654	-301.54050093295666	Methyl 5-nitropentanoate	COC(=O)CCCCN(=O)=O	0.246999994	""	PubChem:(543911)
BNXGGDPUVJSMJV	InChI=1S/C6H11NO4/c1-7-4(6(9)10)3-5(8)11-2/h4,7H,3H2,1-2H3,(H,9,10)	C6H11NO4	655	-301.5663410836549	4-methoxy-2-(methylamino)-4-oxobutanoic acid	CNC(CC(=O)OC)C(=O)O	-0.829999983	""	PubChem:(20739788 58020883 59021658);KEGG Mine
PDYBZTGDSDWCOM	InChI=1S/C6H11NO4/c8-2-3-5(10)6(11)4(9)1-7-3/h3-4,7-11H,1-2H2	C6H11NO4	656	-301.56937561321985	""	C1C(C(=C(C(CO)N1)O)O)O	0.319000006	""	EcoCyc Mine;KEGG Mine
ZOHAPDDPDSPUTE	InChI=1S/C6H11NO4/c1-7(4-6(10)11)3-2-5(8)9/h2-4H2,1H3,(H,8,9)(H,10,11)	C6H11NO4	657	-301.58181869407855	""	CN(CCC(=O)O)CC(=O)O	-1.01499999	""	PubChem:(54557646)
YSVUXQBGRVBEGE	InChI=1S/C6H11NO4/c1-5(7(8)9)4-6-10-2-3-11-6/h5-6H,2-4H2,1H3	C6H11NO4	658	-301.73378596078925	1,3-Dioxolane,2-(2-nitropropyl)-	CC(CC1OCCO1)N(=O)=O	0.246000007	""	PubChem:(14185841)
NSFOXYIWRNJFDD	InChI=1S/C6H11NO4/c1-2-3-4-5-10-6(8)11-7-9/h2-5H2,1H3	C6H11NO4	659	-301.92062020962646	""	CCCCCOC(=O)ON=O	2.81200004	""	PubChem:(88199880)
FTWBKNXQBXWPJP	InChI=1S/C6H11NO4/c1-3-6(11,5(9)10)7-4(2)8/h11H,3H2,1-2H3,(H,7,8)(H,9,10)	C6H11NO4	660	-301.9250662631363	""	CCC(C(=O)O)(N=C(C)O)O	-0.324999988	""	PubChem:(118662503)
AQFRGIQCFRWBFK	InChI=1S/C6H11NO4/c8-2-3-4(9)1-7-5(3)6(10)11/h3-5,7-9H,1-2H2,(H,10,11)	C6H11NO4	661	-302.0244173606341	""	C1C(C(CO)C(C(=O)O)N1)O	-0.763000011	""	PubChem:(89334047 89334050 101906712)
UEDUKSRVPNTKRG	InChI=1S/C6H11NO4/c1-7-6(8)11-5-2-9-4-10-3-5/h5H,2-4H2,1H3,(H,7,8)	C6H11NO4	662	-302.04621571478606	""	CN=C(O)OC1COCOC1	0.0489999987	""	PubChem:(54348722)
IZZIFRSQGVWHSY	InChI=1S/C6H11NO4/c7-2-1-3-11-6(10)5(9)4-8/h2,5,7-9H,1,3-4H2	C6H11NO4	663	-302.2469345791986	""	C(C=N)COC(=O)C(CO)O	-1.04200006	""	PubChem:(122643719)
YFWVMFLLOHKATP	InChI=1S/C6H15NO6/c8-11-4-1-7(2-5-12-9)3-6-13-10/h8-10H,1-6H2	C6H15NO6	664	-302.3739801515834	""	C(COO)N(CCOO)CCOO	-1.91400003	""	PubChem:(100998569)
JREFTFISESJPHI	InChI=1S/C6H13NO5/c1-2(8)3-4(9)5(10)6(11,12)7-3/h2-5,7-12H,1H3	C6H13NO5	665	-302.40937197801065	""	CC(C1C(C(C(N1)(O)O)O)O)O	-0.481000006	""	PubChem:(53970332)
MMBWJSKHMOIEJA	InChI=1S/C6H15NO6/c8-2-1-7(5(11)3-9)6(12,13)4-10/h5,8-13H,1-4H2	C6H15NO6	666	-303.01951818371657	1-[1,2-dihydroxyethyl(2-hydroxyethyl)amino]ethane-1,1,2-triol	C(CO)N(C(CO)O)C(CO)(O)O	-3.71199989	""	PubChem:(22623521)
QGVSQOSWGBXPAW	InChI=1S/C6H11NO4/c1-3-6(4-7(9)10)11-5(2)8/h6H,3-4H2,1-2H3	C6H11NO4	667	-303.07467982895594	""	CCC(CN(=O)=O)OC(=O)C	0.518999994	""	PubChem:(15691477)
ZTDINTCNJBQSKC	InChI=1S/C6H11NO4/c8-3-11-6(10)5-1-4(9)2-7-5/h4-5,7-9H,1-3H2	C6H11NO4	668	-303.12279477115896	""	C1C(CNC1C(=O)OCO)O	-1.03699994	""	PubChem:(69491619)
RZVGQXWCUUEODJ	InChI=1S/C6H11NO4/c1-11-4-5(8)7-3-2-6(9)10/h2-4H2,1H3,(H,7,8)(H,9,10)	C6H11NO4	669	-303.13458024010487	N-(methoxyacetyl)-beta-alanine	COCC(=NCCC(=O)O)O	-0.850000024	""	PubChem:(16778137)
QWPADFLBZLUSNM	InChI=1S/C6H11NO4/c8-7(9)11-10-6-4-2-1-3-5-6/h6H,1-5H2	C6H11NO4	670	-303.4089971403147	""	C1CCC(CC1)OON(=O)=O	2.2809999	""	PubChem:(100959003)
VNPNMQLSTTVQAT	InChI=1S/C6H11NO4/c1-7(11)3-2-4(8)5(7)6(9)10/h4-5,8,11H,2-3H2,1H3	C6H11NO4	671	-303.4440333067039	""	C[N+]1(CCC(C1C(=O)[O-])O)O	-2.13800001	""	PubChem:(58111760 58111761)
FDYHUCQTOWLDBP	InChI=1S/C6H11NO4/c1-4(6(9)10)11-3-5(8)7-2/h4H,3H2,1-2H3,(H,7,8)(H,9,10)	C6H11NO4	672	-303.6605563309663	""	CC(C(=O)O)OCC(=NC)O	-0.316000015	""	PubChem:(104875457 104876221 116412976)
DLESCQAXLWZDSN	InChI=1S/C6H11NO4/c1-5(8)7-4-11-3-2-6(9)10/h2-4H2,1H3,(H,7,8)(H,9,10)	C6H11NO4	673	-303.9062081603946	""	CC(=NCOCCC(=O)O)O	-0.38499999	""	YMDB Mine;KEGG Mine
BIHODZFTLGVBRH	InChI=1S/C6H11NO4/c1-4(9)2-6(7,3-8)5(10)11/h8H,2-3,7H2,1H3,(H,10,11)	C6H11NO4	674	-303.94850904811625	""	CC(=O)CC(CO)(C(=O)O)N	-4.46400023	""	KEGG Mine
IXLYYPGBYWZJRS	InChI=1S/C6H11NO4/c1-6(2,5(10)11)7-4(9)3-8/h8H,3H2,1-2H3,(H,7,9)(H,10,11)	C6H11NO4	675	-304.0217432514986	""	CC(C)(C(=O)O)N=C(CO)O	-0.725000024	""	PubChem:(87974135)
UHURNGSKLRUFII	InChI=1S/C6H11NO4/c8-3-4-1-5(9)2-7(4)6(10)11/h4-5,8-9H,1-3H2,(H,10,11)	C6H11NO4	676	-304.08199756612186	(2S)-4-hydroxy-2-(hydroxymethyl)pyrrolidine-1-carboxylic acid	C1C(CO)N(CC1O)C(=O)O	-1.49399996	""	PubChem:(18721773 21103793 68469437 68593385)
AUBIPFXTIMXDKD	InChI=1S/C6H11NO4/c8-7-10-6(11-9)4-2-1-3-5-6/h9H,1-5H2	C6H11NO4	677	-304.61981857714164	""	C1CCC(CC1)(ON=O)OO	2.15199995	""	PubChem:(89278918)
QTUQSGQUSKWJHA	InChI=1S/C6H13NO5/c8-3-7(4-9,5-10)2-1-6(11)12/h8-10H,1-5H2	C6H13NO5	678	-304.8216880793668	""	C(C[N+](CO)(CO)CO)C(=O)[O-]	-2.78500009	""	PubChem:(23504459 23504460)
OLEZUOPOMZSJHT	InChI=1S/C6H11NO4/c1-7-6(9)11-4-3-5(8)10-2/h3-4H2,1-2H3,(H,7,9)	C6H11NO4	679	-304.845267590831	methyl 3-(methylcarbamoyloxy)propanoate	CN=C(O)OCCC(=O)OC	0.326000005	""	PubChem:(58766338)
WRGCWORCYCRLRR	InChI=1S/C6H11NO4/c1-2-7-5(9)3-6(10)11-4-8/h8H,2-4H2,1H3,(H,7,9)	C6H11NO4	680	-304.89923180173827	""	CCN=C(CC(=O)OCO)O	-0.499000013	""	PubChem:(122642345)
CZDPXEOPGPMBFK	InChI=1S/C6H11NO4/c1-10-4-5(3-8)7-6(9)11-2/h3,5H,4H2,1-2H3,(H,7,9)	C6H11NO4	681	-304.9290510133234	""	COCC(C=O)N=C(O)OC	-0.230000004	""	PubChem:(87321484 88529370 123984631)
WEUNTCMZXYCEBC	InChI=1S/C6H13NO5/c1-6(11,12)7-2-3(8)4(9)5(7)10/h3-5,8-12H,2H2,1H3	C6H13NO5	682	-305.13593147058725	""	CC(N1CC(C(C1O)O)O)(O)O	-1.0	""	PubChem:(91602876)
YEZPTIHHLKMCER	InChI=1S/C6H11NO4/c1-3-10-5(2)7-11-4-6(8)9/h3-4H2,1-2H3,(H,8,9)	C6H11NO4	683	-305.1373646315578	""	CCOC(=NOCC(=O)O)C	0.884000003	""	PubChem:(24787315 91501814)
KVKWYDYHYDEFQW	InChI=1S/C6H11NO4/c8-3-4-5(6(9)10)11-2-1-7-4/h4-5,7-8H,1-3H2,(H,9,10)	C6H11NO4	684	-305.20046019526427	""	C1COC(C(CO)N1)C(=O)O	-1.33399999	""	PubChem:(84072886)
WRJWXLXZEXUJHZ	InChI=1S/C6H11NO4/c8-4-3(6(10)11)1-2-7-5(4)9/h3-5,7-9H,1-2H2,(H,10,11)	C6H11NO4	685	-305.62213405323973	2,3-dihydroxypiperidine-4-carboxylic acid	C1CNC(C(C1C(=O)O)O)O	-0.537999988	""	PubChem:(23087805)
MNZWCWRBMIIZJZ	InChI=1S/C6H11NO4/c1-2-6(3-8,4-9)11-5(7)10/h2,8-9H,1,3-4H2,(H2,7,10)	C6H11NO4	686	-305.6915141430119	""	C=CC(CO)(CO)OC(=N)O	-0.515999973	""	PubChem:(17991592)
ZCRXDKAPVXBQLK	InChI=1S/C6H11NO4/c1-4(11-2)6(10)7-3-5(8)9/h4H,3H2,1-2H3,(H,7,10)(H,8,9)	C6H11NO4	687	-305.74991156135036	""	CC(C(=NCC(=O)O)O)OC	-0.828000009	""	PubChem:(115729672)
DZKBFYSOOFLSQK	InChI=1S/C6H13NO5/c7-2-1-6(9)12-5-11-4-10-3-8/h8H,1-5,7H2	C6H13NO5	688	-305.78033040839904	""	C(CN)C(=O)OCOCOCO	-1.38300002	""	PubChem:(57277210)
