inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
LDUMRUDNZZLPEA	InChI=1S/C13H13NO4/c1-3-6-10(13(16)17)14-12(15)9-7-4-5-8-11(9)18-2/h1,4-5,7-8,10H,6H2,2H3,(H,14,15)(H,16,17)	C13H13NO4	962	-259.79683291113884	""	C#CCC(C(=O)O)N=C(C1=C(C=CC=C1)OC)O	1.43299997	""	PubChem:(81766536)
BHGGIDRLQUNPEF	InChI=1S/C13H13NO4/c1-17-10-5-3-9(4-6-10)8-14-12(15)7-11(18-2)13(14)16/h3-7H,8H2,1-2H3	C13H13NO4	963	-259.79797053193766	3-methoxy-1-[(4-methoxyphenyl)methyl]pyrrole-2,5-dione	COC1=CC=C(C=C1)CN2C(=O)C=C(C2=O)OC	1.33099997	""	PubChem:(11687421)
VWOBRCVVJKMDHU	InChI=1S/C13H11NO3/c15-11(14-13(8-9-13)12(16)17)7-6-10-4-2-1-3-5-10/h1-5H,8-9H2,(H,14,15)(H,16,17)	C13H11NO3	964	-259.8156630429246	""	C1=CC=C(C=C1)C#CC(=NC2(CC2)C(=O)O)O	2.34899998	""	PubChem:(65450807)
CVSCUULRPFQZFO	InChI=1S/C13H11NO3/c1-17-11-4-2-9(3-5-11)10-6-7-14-12(8-10)13(15)16/h2-8H,1H3,(H,15,16)	C13H11NO3	965	-259.85290023405094	4-(4-Methoxyphenyl)pyridine-2-carboxylic acid	COC1=CC=C(C=C1)C2=CC(=NC=C2)C(=O)O	0.163000003	""	PubChem:(53222789)
OCRSDNKHTVODAN	InChI=1S/C13H11NO3/c15-10-7-12-11(17-12)6-9(10)13(16)14-8-4-2-1-3-5-8/h1-7,11-12,15H,(H,14,16)	C13H11NO3	966	-259.9977028907217	""	C1=CC=C(C=C1)N=C(C2=CC3C(C=C2O)O3)O	2.21700001	""	KEGG Mine
JCYGYYHXOXDTPP	InChI=1S/C13H13NO4/c1-9(8-14)18-12-7-11(17-2)5-3-10(12)4-6-13(15)16/h3-7,9H,1-2H3,(H,15,16)	C13H13NO4	967	-260.02941123460147	""	CC(C#N)OC1=CC(=CC=C1C=CC(=O)O)OC	1.75800002	""	PubChem:(61696024 76915503)
AQAAIAVQBWPUCG	InChI=1S/C13H11NO3/c14-11-7-10(5-6-12(11)15)8-1-3-9(4-2-8)13(16)17/h1-7,15H,14H2,(H,16,17)	C13H11NO3	968	-260.05846093062706	4-(3-amino-4-hydroxyphenyl)benzoic acid	C1=C(C=CC(=C1)C(=O)O)C2=CC(=C(C=C2)O)N	2.78299999	""	PubChem:(18951232)
HJRJMAKLHNKVLB	InChI=1S/C13H15NO5/c1-18-12(16)7-6-11(15)14-10-5-3-4-9(8-10)13(17)19-2/h3-5,8H,6-7H2,1-2H3,(H,14,15)	C13H15NO5	969	-260.0970502979378	Oprea1_030640	COC(=O)CCC(=NC1=CC(=CC=C1)C(=O)OC)O	1.20500004	""	PubChem:(677386)
HSGULHHPVIOIMK	InChI=1S/C13H15NO5/c1-2-9(6-12(15)16)14-13(17)8-3-4-10-11(5-8)19-7-18-10/h3-5,9H,2,6-7H2,1H3,(H,14,17)(H,15,16)	C13H15NO5	970	-260.1001185259251	""	CCC(CC(=O)O)N=C(C1=CC=C2C(=C1)OCO2)O	1.75800002	""	PubChem:(81967714)
XRNXNENQJGLSBF	InChI=1S/C13H11NO3/c1-8-6-10(15)12-11(17-8)7-9-4-2-3-5-14(9)13(12)16/h2-6,9H,7H2,1H3	C13H11NO3	971	-260.1150006192428	2-Methyl-8a,9-dihydro-1-oxa-10a-aza-anthracene-4,10-dione	CC1=CC(=O)C2=C(CC3C=CC=CN3C2=O)O1	0.48300001	""	PubChem:(44668445)
RQODERRPMHIBJQ	InChI=1S/C13H11NO3/c14-7-1-2-11-4-3-10(9-15)8-12(11)5-6-13(16)17/h3-6,8-9H,1-2H2,(H,16,17)	C13H11NO3	972	-260.1231705140122	""	C(CC1=CC=C(C=C1C=CC(=O)O)C=O)C#N	1.31200004	""	PubChem:(118830679)
QKSRRRAMOQTBRG	InChI=1S/C13H11NO3/c14-7-1-2-12-8-10(9-15)3-4-11(12)5-6-13(16)17/h3-6,8-9H,1-2H2,(H,16,17)	C13H11NO3	973	-260.1231705140122	""	C(CC1=CC(=CC=C1C=CC(=O)O)C=O)C#N	1.31200004	""	PubChem:(118830799)
LMJOHYQOQIVTDE	InChI=1S/C13H11NO3/c1-2-3-12(15)14-7-10-5-4-9(13(16)17)6-11(10)8-14/h1,4-6H,3,7-8H2,(H,16,17)	C13H11NO3	974	-260.13568365533143	""	C#CCC(=O)N1CC2=CC=C(C=C2C1)C(=O)O	0.952000022	""	PubChem:(108020684)
WFPQJLLKISGRNS	InChI=1S/C13H13NO4/c1-2-3-4-8-11(15)14-10-7-5-6-9(12(10)16)13(17)18/h2-8,16H,1H3,(H,14,15)(H,17,18)	C13H13NO4	975	-260.1386512173268	""	CC=CC=CC(=NC1=C(C(=CC=C1)C(=O)O)O)O	3.27999997	""	PubChem:(113458393)
KYNQYKSHFYOSPO	InChI=1S/C13H13NO4/c1-2-17-12(15)9-8-11(18-13(14)16)10-6-4-3-5-7-10/h3-7,11H,2H2,1H3,(H2,14,16)	C13H13NO4	976	-260.15719698891127	2-Butynoic acid, 4-[(aminocarbonyl)oxy]-4-phenyl-, ethyl ester	CCOC(=O)C#CC(C1=CC=CC=C1)OC(=N)O	2.86100006	""	PubChem:(13343300)
AKZPBMKRTVQRKU	InChI=1S/C13H15NO5/c1-2-19-13(16)5-3-4-12(15)10-6-8-11(9-7-10)14(17)18/h3,5-9,12,15H,2,4H2,1H3	C13H15NO5	977	-260.2123651026981	""	CCOC(=O)C=CCC(C1=CC=C(C=C1)N(=O)=O)O	2.09500003	""	PubChem:(14141176)
TUVRVMORVBAKMN	InChI=1S/C13H15NO5/c1-17-10-6-4-9(5-7-10)14-8-11(12(15)18-2)13(16)19-3/h4-8,14H,1-3H3	C13H15NO5	978	-260.22717434980194	dimethyl 2-[(4-methoxyanilino)methylidene]propanedioate	COC1=CC=C(C=C1)NC=C(C(=O)OC)C(=O)OC	3.02099991	""	PubChem:(16681220)
AFLFUHAUUJLTRT	InChI=1S/C13H11NO3/c1-3-8-11(13(16)17)9-6-4-5-7-10(9)14(2)12(8)15/h3-7H,1H2,2H3,(H,16,17)	C13H11NO3	979	-260.2275325794898	""	C=CC1=C(C2=C(C=CC=C2)N(C)C1=O)C(=O)O	1.56200004	""	PubChem:(68638068)
STWJGIKMIMFDTC	InChI=1S/C13H15NO5/c1-3-10(13(15)18-2)8-9-19-12-7-5-4-6-11(12)14(16)17/h4-8H,3,9H2,1-2H3	C13H15NO5	980	-260.2329446757805	""	CCC(=CCOC1=C(C=CC=C1)N(=O)=O)C(=O)OC	2.78200006	""	PubChem:(65807696 77100476)
NLWBPJMMSUPUTQ	InChI=1S/C13H11NO3/c1-10-4-5-12(17-10)6-7-13(15)11-3-2-8-14(16)9-11/h2-9H,1H3	C13H11NO3	981	-260.23770722683105	3-(5-methylfuran-2-yl)-1-(1-oxidopyridin-3-yl)prop-2-en-1-one	CC1=CC=C(C=CC(=O)C2=CC=CN(=C2)=O)O1	2.50699997	""	PubChem:(3581392 5866731 92224455)
MCYROOBEBVAHDW	InChI=1S/C13H13NO4/c1-9(15)14-6-7-17-12-8-13(16)18-11-5-3-2-4-10(11)12/h2-5,8H,6-7H2,1H3,(H,14,15)	C13H13NO4	982	-260.2874391187061	Acetamide, N-[2-[(2-oxo-2H-1-benzopyran-4-yl)oxy]ethyl]-	CC(=NCCOC1=CC(=O)OC2=C1C=CC=C2)O	1.93200004	""	PubChem:(11311185)
WFLUVSOVDIXZGE	InChI=1S/C13H11NO3/c15-12(16)8-10-6-7-14(9-10)13(17)11-4-2-1-3-5-11/h1-7,9H,8H2,(H,15,16)	C13H11NO3	983	-260.31290231693333	""	C1=CC=C(C=C1)C(=O)N2C=CC(=C2)CC(=O)O	1.28900003	""	PubChem:(10105205)
QUOYNAOFALCMRF	InChI=1S/C13H15NO5/c1-2-18-9-12(16)19-8-11(15)14-13(17)10-6-4-3-5-7-10/h3-7H,2,8-9H2,1H3,(H,14,15,17)	C13H15NO5	984	-260.31320179738213	(2-benzamido-2-oxoethyl) 2-ethoxyacetate	CCOCC(=O)OCC(=NC(=O)C1=CC=CC=C1)O	1.55999994	""	PubChem:(8709393)
SQZYYSKXIXLZIC	InChI=1S/C13H11NO3/c1-8(15)14(2)11-7-12(16)9-5-3-4-6-10(9)13(11)17/h3-7H,1-2H3	C13H11NO3	985	-260.38520094746826	""	CC(=O)N(C)C1=CC(=O)C2=C(C=CC=C2)C1=O	1.16100001	""	PubChem:(15664206)
OWBIBYFBIVOTDZ	InChI=1S/C13H15NO5/c1-2-19-11(16)8-10(15)14-12(13(17)18)9-6-4-3-5-7-9/h3-7,12H,2,8H2,1H3,(H,14,15)(H,17,18)	C13H15NO5	986	-260.4053427437672	""	CCOC(=O)CC(=NC(C1=CC=CC=C1)C(=O)O)O	1.19599998	""	PubChem:(110466268)
ICSNEGRKQKBPLB	InChI=1S/C13H15NO5/c1-18-10-4-2-9(3-5-13(16)17)8-11(10)19-7-6-12(14)15/h2-5,8H,6-7H2,1H3,(H2,14,15)(H,16,17)	C13H15NO5	987	-260.4516192216144	""	COC1=CC=C(C=CC(=O)O)C=C1OCCC(=N)O	1.41700006	""	PubChem:(43330191)
LEVMRPWUKMDYLV	InChI=1S/C13H15NO5/c1-3-19-11-8-9(4-5-10(11)18-2)14-12(15)6-7-13(16)17/h4-8H,3H2,1-2H3,(H,14,15)(H,16,17)	C13H15NO5	988	-260.4582381860896	""	CCOC1=CC(=CC=C1OC)N=C(C=CC(=O)O)O	1.227	""	PubChem:(54868474)
FCMBGXWUFLHZFX	InChI=1S/C13H15NO5/c1-14-12(15)5-9(6-13(16)17)8-2-3-10-11(4-8)19-7-18-10/h2-4,9H,5-7H2,1H3,(H,14,15)(H,16,17)	C13H15NO5	989	-260.45875684179856	""	CN=C(CC(CC(=O)O)C1=CC=C2C(=C1)OCO2)O	0.890999973	""	PubChem:(83739570)
ZZNSYZBXVWLUSP	InChI=1S/C13H11NO3/c1-14-7-10(9-5-3-2-4-6-9)12(15)11(8-14)13(16)17/h2-8H,1H3,(H,16,17)	C13H11NO3	990	-260.51506197911806	""	CN1C=C(C2=CC=CC=C2)C(=O)C(=C1)C(=O)O	2.55699992	""	PubChem:(12374153)
RRDSAHIPJWLLMN	InChI=1S/C13H11NO3/c15-11-6-4-5-10(9-11)14-13(16)17-12-7-2-1-3-8-12/h1-9,15H,(H,14,16)	C13H11NO3	991	-260.5342356772458	phenyl N-(3-hydroxyphenyl)carbamate	C1=CC=C(C=C1)OC(=NC2=CC=CC(=C2)O)O	2.90899992	""	PubChem:(312486)
ZBKXYYSVLIZTAV	InChI=1S/C13H11NO3/c15-12-8-11(9-4-2-1-3-5-9)14(17-12)13(16)10-6-7-10/h1-5,8,10H,6-7H2	C13H11NO3	992	-260.59421648077176	Oprea1_663283	C1=CC=C(C=C1)C2=CC(=O)ON2C(=O)C3CC3	1.69500005	""	PubChem:(1474652)
ZPVFLEUERUNORT	InChI=1S/C13H13NO4/c1-17-13(16)8-11-7-12(15)14(11)18-9-10-5-3-2-4-6-10/h2-7H,8-9H2,1H3	C13H13NO4	993	-260.66314378814957	""	COC(=O)CC1=CC(=O)N1OCC2=CC=CC=C2	1.13399994	""	PubChem:(54559947)
UUZKQCWOUXQMGI	InChI=1S/C13H11NO3/c1-16-12-6-4-10(5-7-12)13-11(3-2-8-15)9-17-14-13/h2-9H,1H3	C13H11NO3	994	-260.66535224867346	""	COC1=CC=C(C=C1)C2=NOC=C2C=CC=O	2.40300012	""	PubChem:(12629566)
CRWLDHBTOZOAFC	InChI=1S/C13H13NO4/c1-3-17-13(16)14-9-4-5-12-10(7-9)11(15)6-8(2)18-12/h4-7H,3H2,1-2H3,(H,14,16)	C13H13NO4	995	-260.6762607411071	ethyl N-(2-methyl-4-oxochromen-6-yl)carbamate	CCOC(=NC1=CC=C2C(=C1)C(=O)C=C(C)O2)O	2.06500006	""	PubChem:(277151)
JUVDAOVLYFPOLY	InChI=1S/C13H11NO3/c1-16-12-7-11(17-13(15)8-12)5-4-10-3-2-6-14-9-10/h2-9H,1H3	C13H11NO3	996	-260.72183395567686	4-methoxy-6-[(E)-2-pyridin-3-ylethenyl]pyran-2-one	COC1=CC(=O)OC(=C1)C=CC2=CC=CN=C2	1.63100004	""	PubChem:(5376615)
ANNZACFIJAWTGJ	InChI=1S/C13H13NO4/c1-7-8(2)12(16)14(11(7)15)10-5-3-9(4-6-10)13(17)18/h3-6,15-16H,1-2H3,(H,17,18)	C13H13NO4	997	-260.7309188839712	""	CC1=C(N(C2=CC=C(C=C2)C(=O)O)C(=C1C)O)O	2.83800006	""	PubChem:(123655726)
AYNFPKFBPMUOAS	InChI=1S/C13H11NO3/c1-2-12(15)14-6-5-9-3-4-10(13(16)17)7-11(9)8-14/h1,3-4,7H,5-6,8H2,(H,16,17)	C13H11NO3	998	-260.73924613252905	""	C#CC(=O)N1CCC2=CC=C(C=C2C1)C(=O)O	1.29799998	""	PubChem:(81950236)
QPNHHEWJRWPZCR	InChI=1S/C13H13NO4/c15-8-10(14-12(17)5-6-13(14)18)7-9-1-3-11(16)4-2-9/h1-6,8,10,16-18H,7H2	C13H13NO4	999	-260.7509039244348	""	C1=C(C=CC(=C1)O)CC(C=O)N2C(=CC=C2O)O	2.6559999	""	PubChem:(54121635)
PRKXDWDVKZIJLE	InChI=1S/C13H11NO3/c1-9-3-2-4-10(7-9)12(15)14-6-5-11(8-14)13(16)17/h2-8H,1H3,(H,16,17)	C13H11NO3	1000	-260.8004493569668	""	CC1=CC=CC(=C1)C(=O)N2C=CC(=C2)C(=O)O	1.87699997	""	PubChem:(84137414)
LHCFWOMDCLBIQN	InChI=1S/C13H13NO4/c1-3-8-17-12(15)10-6-5-7-11(14-10)13(16)18-9-4-2/h3-7H,1-2,8-9H2	C13H13NO4	1001	-260.84124525088816	bis(prop-2-enyl) pyridine-2,6-dicarboxylate	C=CCOC(=O)C1=CC=CC(=N1)C(=O)OCC=C	2.04999995	""	PubChem:(22645478)
QGHYKRMXYKHBKD	InChI=1S/C13H11NO3/c15-10-6-7-11(13(16)17)12(8-10)14-9-4-2-1-3-5-9/h1-8,14-15H,(H,16,17)	C13H11NO3	1002	-260.86090115830723	""	C1=CC=C(C=C1)NC2=CC(=CC=C2C(=O)O)O	2.87199998	""	KEGG Mine
IVXZIZACHQHRGV	InChI=1S/C13H11NO3/c14-10-5-8(1-3-11(10)15)9-2-4-12-13(6-9)17-7-16-12/h1-6,15H,7,14H2	C13H11NO3	1003	-260.86210753881846	""	C1=C(C=C(C(=C1)O)N)C2=CC3=C(C=C2)OCO3	2.65700006	""	PubChem:(83810452)
XLPRELFUIFRSOI	InChI=1S/C13H13NO4/c1-2-3-4-5-11(14(15)16)10-6-7-12-13(8-10)18-9-17-12/h2-3,5-8H,4,9H2,1H3	C13H13NO4	1004	-260.8627905178302	""	CC=CCC=C(C1=CC=C2C(=C1)OCO2)N(=O)=O	3.93600011	""	PubChem:(91025311)
XINPUYIXTAWSTL	InChI=1S/C13H13NO4/c1-3-18-13(16)12(14-9-15)8-10-4-6-11(17-2)7-5-10/h4-8H,3H2,1-2H3	C13H13NO4	1005	-260.8673509490544	""	CCOC(=O)C(=CC1=CC=C(C=C1)OC)N=C=O	4.15700006	""	PubChem:(10422062)
IFVUSOXVPJMCBR	InChI=1S/C13H15NO5/c1-8-4-6-9(7-5-8)14-11(15)10(12(16)18-2)13(17)19-3/h4-7,10H,1-3H3,(H,14,15)	C13H15NO5	1006	-260.8827425038395	""	CC1=CC=C(C=C1)NC(=O)C(C(=O)OC)C(=O)OC	1.75300002	""	PubChem:(95561911)
PELHHWBRQUCMEB	InChI=1S/C13H13NO4/c1-3-10-11(13(15)16)12(14-18-10)8-4-6-9(17-2)7-5-8/h4-7H,3H2,1-2H3,(H,15,16)	C13H13NO4	1007	-260.8917061847827	""	CCC1=C(C(=NO1)C2=CC=C(C=C2)OC)C(=O)O	2.53900003	""	PubChem:(64157626)
NNSXMCMYZWBOPA	InChI=1S/C13H15NO5/c1-8(17-2)14-11-7-9(12(15)18-3)5-6-10(11)13(16)19-4/h5-7H,1-4H3	C13H15NO5	1008	-260.89939652424357	dimethyl 2-(1-methoxyethylideneamino)benzene-1,4-dicarboxylate	CC(=NC1=CC(=CC=C1C(=O)OC)C(=O)OC)OC	1.77100003	""	PubChem:(21201511)
DHGFJSLQXWLNIB	InChI=1S/C13H15NO5/c1-2-13(16)17-7-12(15)14-6-9-3-4-10-11(5-9)19-8-18-10/h3-5H,2,6-8H2,1H3,(H,14,15)	C13H15NO5	1009	-260.9172481733154	[2-(1,3-benzodioxol-5-ylmethylamino)-2-oxoethyl] propanoate	CCC(=O)OCC(=NCC1=CC=C2C(=C1)OCO2)O	0.936999977	""	PubChem:(2433541)
QHAAVZZISSBWJC	InChI=1S/C13H15NO5/c1-18-12(16)8-4-3-7(10-6-11(15)14-10)5-9(8)13(17)19-2/h3,10H,4-6H2,1-2H3,(H,14,15)	C13H15NO5	1010	-260.9189857436528	""	COC(=O)C1=C(CC(=CC1)C2CC(=N2)O)C(=O)OC	-0.458000004	""	PubChem:(24959951)
BAKAXYXNVMBVOH	InChI=1S/C13H15NO5/c1-8(6-12(15)16)13(17)14-10-7-9(18-2)4-5-11(10)19-3/h4-7H,1-3H3,(H,14,17)(H,15,16)	C13H15NO5	1011	-260.9504019706323	""	CC(=CC(=O)O)C(=NC1=CC(=CC=C1OC)OC)O	1.25300002	""	PubChem:(82335475)
DBDXICAOJOTYBI	InChI=1S/C13H11NO3/c15-12-8-11(13(16)17)6-7-14(12)9-10-4-2-1-3-5-10/h1-8H,9H2,(H,16,17)	C13H11NO3	1012	-261.0231314395899	1-Benzyl-2-oxo-1,2-dihydropyridine-4-carboxylicacid;	C1=CC=C(C=C1)CN2C=CC(=CC2=O)C(=O)O	1.27199996	""	PubChem:(18179616)
GHGLTAKUYAYJPE	InChI=1S/C13H11NO3/c1-2-3-8-16-13-9-12(14-17-13)10-4-6-11(15)7-5-10/h2-9,14H,1H2	C13H11NO3	1013	-261.0361764928459	""	C=CC=COC1=CC(=C2C=CC(=O)C=C2)NO1	1.88199997	""	PubChem:(89341273)
DXAPUQMMJIIDEA	InChI=1S/C13H15NO5/c1-8(15)10-3-5-11(6-4-10)19-7-12(13(17)18)14-9(2)16/h3-6,12H,7H2,1-2H3,(H,14,16)(H,17,18)	C13H15NO5	1014	-261.0448504300212	""	CC(=O)C1=CC=C(C=C1)OCC(C(=O)O)N=C(C)O	0.978999972	""	PubChem:(65443555)
SXDRMCDMDJKCOL	InChI=1S/C13H15NO5/c1-4-18-13(17)11-7-10(14-8(2)15)5-6-12(11)19-9(3)16/h5-7H,4H2,1-3H3,(H,14,15)	C13H15NO5	1015	-261.0534230599872	Benzoic acid, 5-(acetylamino)-2-(acetyloxy)-, ethyl ester	CCOC(=O)C1=CC(=CC=C1OC(=O)C)N=C(C)O	2.27600002	""	PubChem:(23047227)
WXMNZFJWPVAKDH	InChI=1S/C13H15NO5/c1-3-19-13(17)14-10-8-9(5-7-12(15)16)4-6-11(10)18-2/h4-8H,3H2,1-2H3,(H,14,17)(H,15,16)	C13H15NO5	1016	-261.13949304658263	""	CCOC(=NC1=CC(=CC=C1OC)C=CC(=O)O)O	1.97399998	""	PubChem:(61527916 109375012)
XFWSADQKNXINOK	InChI=1S/C13H11NO3/c1-17-12-7-6-11(8-14-12)9-2-4-10(5-3-9)13(15)16/h2-8H,1H3,(H,15,16)	C13H11NO3	1017	-261.1506072057367	4-(6-methoxy-3-pyridinyl)benzoic acid	COC1=NC=C(C=C1)C2=CC=C(C=C2)C(=O)O	2.96799994	""	PubChem:(4674259 86306338)
SLCYWROUFBRIGK	InChI=1S/C13H15NO5/c1-19-11(13(17)18)8-14-12(16)7-4-9-2-5-10(15)6-3-9/h2-7,11,15H,8H2,1H3,(H,14,16)(H,17,18)	C13H15NO5	1018	-261.2411285868057	""	COC(CN=C(C=CC1=CC=C(C=C1)O)O)C(=O)O	1.00600004	""	PubChem:(114144230)
OSDQXPIRKIRPDH	InChI=1S/C13H11NO3/c1-10-6-8-11(9-7-10)17-13-5-3-2-4-12(13)14(15)16/h2-9H,1H3	C13H11NO3	1019	-261.2723599109233	Oprea1_331935	CC1=CC=C(C=C1)OC2=C(C=CC=C2)N(=O)=O	3.83200002	""	PubChem:(3377310)
IRLQCUBHOVGGAO	InChI=1S/C13H15NO5/c1-9(11(15)12(16)18-2)14-13(17)19-8-10-6-4-3-5-7-10/h3-7,9H,8H2,1-2H3,(H,14,17)	C13H15NO5	1020	-261.27237141082173	methyl (3R)-2-oxo-3-(phenylmethoxycarbonylamino)butanoate	CC(C(=O)C(=O)OC)N=C(O)OCC1=CC=CC=C1	1.65400004	""	PubChem:(10061390 58773464)
WRDWOAFIWDLCBS	InChI=1S/C13H15NO5/c1-3-19-13(17)11(12(15)16)8-14-9-4-6-10(18-2)7-5-9/h4-8,14H,3H2,1-2H3,(H,15,16)	C13H15NO5	1021	-261.2866818832704	""	CCOC(=O)C(=CNC1=CC=C(C=C1)OC)C(=O)O	3.12299991	""	PubChem:(88083736)
XNIXNFJHWHWYFG	InChI=1S/C13H11NO3/c1-17-11-7-8-13(14(15)16)12(9-11)10-5-3-2-4-6-10/h2-9H,1H3	C13H11NO3	1022	-261.3106790132246	1,1''-Biphenyl, 5-methoxy-2-nitro-	COC1=CC(=C(C=C1)N(=O)=O)C2=CC=CC=C2	3.76900005	""	PubChem:(15486597)
JMUXBAQFXTYJBB	InChI=1S/C13H11NO3/c15-12-11(13(16)17)7-4-8-14(12)9-10-5-2-1-3-6-10/h1-8H,9H2,(H,16,17)	C13H11NO3	1023	-261.3124297385034	Oprea1_205918	C1=CC=C(C=C1)CN2C=CC=C(C2=O)C(=O)O	1.70099998	""	PubChem:(2764021 40475652)
SJHBMYTZKOSCJS	InChI=1S/C13H13NO4/c1-3-5-10(13(17)18)14-12(16)9-7-4-6-8(2)11(9)15/h1,4,6-7,10,15H,5H2,2H3,(H,14,16)(H,17,18)	C13H13NO4	1024	-261.31329636317565	""	C#CCC(C(=O)O)N=C(C1=C(C(=CC=C1)C)O)O	1.76699996	""	PubChem:(81767013)
DZEWLSVNXDKFFQ	InChI=1S/C13H11NO3/c1-8(2)9-4-3-5-10(6-9)11-7-12(13(15)16)17-14-11/h3-7H,1H2,2H3,(H,15,16)	C13H11NO3	1025	-261.31519080486373	""	C=C(C)C1=CC=CC(=C1)C2=NOC(=C2)C(=O)O	3.55900002	""	PubChem:(117330115)
VEHGPICLMDKHDO	InChI=1S/C13H11NO3/c1-17-13(16)8-12(15)6-5-10-3-2-4-11(7-10)9-14/h2-7H,8H2,1H3	C13H11NO3	1026	-261.3325848737264	""	COC(=O)CC(=O)C=CC1=CC=CC(=C1)C#N	1.99600005	""	PubChem:(54387527)
HWBMQNZZRMKRIO	InChI=1S/C13H13NO4/c1-18-13(17)11-10(15)8-14(12(11)16)7-9-5-3-2-4-6-9/h2-6,8,15,17H,7H2,1H3	C13H13NO4	1027	-261.34659533953635	""	COC(=C1C(=CN(CC2=CC=CC=C2)C1=O)O)O	2.74699998	""	PubChem:(91202038)
FPAOUWAKGFKZGP	InChI=1S/C13H11NO3/c15-11-4-2-1-3-10(11)14-8-9-5-6-12(16)13(17)7-9/h1-8,14-15,17H	C13H11NO3	1028	-261.358889654572	1,2-Benzenediol, 4-[[(2-hydroxyphenyl)imino]methyl]-	C1=CC(=C(C=C1)O)NC=C2C=CC(=O)C(=C2)O	2.24300003	""	PubChem:(23329294 53699404 70697009);biological
CYWAMICDHLBCCL	InChI=1S/C13H13NO4/c1-7(5-12(15)16)9-3-4-11-10(6-9)14-13(17)8(2)18-11/h3-6,8H,1-2H3,(H,14,17)(H,15,16)	C13H13NO4	1029	-261.36690497368363	""	CC(=CC(=O)O)C1=CC2=C(C=C1)OC(C)C(=N2)O	1.75999999	""	PubChem:(82648756)
SASLVDISDQLEQV	InChI=1S/C13H15NO5/c1-3-18-10-7-5-9(6-8-10)12(15)11(14-17)13(16)19-4-2/h5-8,17H,3-4H2,1-2H3	C13H15NO5	1030	-261.39219714975815	""	CCOC1=CC=C(C=C1)C(=O)C(=NO)C(=O)OCC	2.76999998	""	PubChem:(21703995 86757366)
MQKORGRXIQIKNQ	InChI=1S/C13H11NO3/c15-9-3-5-10-4-1-2-6-11(10)14-12(16)7-8-13(14)17/h1-2,4,6,15H,7-9H2	C13H11NO3	1031	-261.43875591894516	""	C1=CC(=C(C=C1)N2C(=O)CCC2=O)C#CCO	0.587000012	""	PubChem:(54923028)
IRXBRSJJRSINET	InChI=1S/C13H11NO3/c1-2-4-8-5-3-6-9-10(15)7-11(13(14)16)17-12(8)9/h2-3,5-7H,1,4H2,(H2,14,16)	C13H11NO3	1032	-261.4404897465715	""	C=CCC1=CC=CC2=C1OC(=CC2=O)C(=O)N	1.66100001	""	PubChem:(53718665)
AAUSQFFBJJTHDJ	InChI=1S/C13H13NO4/c1-18-12(15)5-3-9-2-4-10(6-7-14)11(8-9)13(16)17/h2,4,8H,3,5-6H2,1H3,(H,16,17)	C13H13NO4	1033	-261.4594034691158	""	COC(=O)CCC1=CC=C(CC#N)C(=C1)C(=O)O	1.09200001	""	PubChem:(119022262)
VZPSXRTZUAVRTB	InChI=1S/C13H15NO5/c1-9-3-5-10(6-4-9)8-14(19-2)12(16)7-11(15)13(17)18/h3-6H,7-8H2,1-2H3,(H,17,18)	C13H15NO5	1034	-261.5055904123609	""	CC1=CC=C(C=C1)CN(C(=O)CC(=O)C(=O)O)OC	1.34300005	""	PubChem:(90911751)
GDQSALGAENTLKG	InChI=1S/C13H13NO4/c1-17-12(15)11(13(16)18-2)7-3-5-10-6-4-8-14-9-10/h3-9H,1-2H3	C13H13NO4	1035	-261.5384467102554	CBMicro_020329	COC(=O)C(=CC=CC1=CC=CN=C1)C(=O)OC	1.89499998	""	PubChem:(767855 767858 92898709)
YOUQGFTWCXSQMR	InChI=1S/C13H13NO4/c1-9(15)14-8-18-12(13(14)16)7-10-3-5-11(17-2)6-4-10/h3-7H,8H2,1-2H3	C13H13NO4	1036	-261.5405968770984	""	CC(=O)N1COC(=CC2=CC=C(C=C2)OC)C1=O	1.79299998	""	PubChem:(70973137)
GRAQJOQTMCOFMS	InChI=1S/C13H15NO5/c15-12(10-6-7-11(19-10)13(16)17)14-18-8-9-4-2-1-3-5-9/h1-5,10-11H,6-8H2,(H,14,15)(H,16,17)	C13H15NO5	1037	-261.5425236269005	""	C1=CC=C(C=C1)CON=C(C2CCC(C(=O)O)O2)O	2.04399991	""	PubChem:(102688612 102945347)
DQOLSXSISHHFST	InChI=1S/C13H13NO4/c1-9(12-7-11(13(15)16)14-18-12)17-8-10-5-3-2-4-6-10/h2-7,9H,8H2,1H3,(H,15,16)	C13H13NO4	1038	-261.5609276319667	""	CC(C1=CC(=NO1)C(=O)O)OCC2=CC=CC=C2	2.23099995	""	PubChem:(90326066)
RHRNXQQHDZADRV	InChI=1S/C13H11NO3/c15-12-4-1-9(2-5-12)10-3-6-13(16)11(7-10)8-14-17/h1-7,15-16H,8H2	C13H11NO3	1039	-261.5755262867536	""	C1=C(C=CC(=C1)O)C2=CC(=C(C=C2)O)CN=O	2.32200003	""	PubChem:(91935317)
