inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
XBQFNMGWVKQHLB	InChI=1S/C5H10N2O/c1-6-7-5(8)4-2-3-4/h4,6H,2-3H2,1H3,(H,7,8)	C5H10N2O	275	-175.42894385157496	""	CNN=C(C1CC1)O	1.18299997	""	PubChem:(70648430)
CBNLNXLAIMQSTR	InChI=1S/C5H8N2/c1-2-5-3-4-6-7-5/h3-4H,2H2,1H3,(H,6,7)	C5H8N2	276	-175.5403706257263	3-ethyl-1H-pyrazole	CCC1=NNC=C1	1.22599995	""	PubChem:(498459 4234298)
WPNILXJTNDIWIN	InChI=1S/C5H10N2O/c1-4-7-5(2)8-6-3/h3-4H2,1-2H3	C5H10N2O	277	-175.75203339506166	""	CCN=C(C)ON=C	1.36000001	""	PubChem:(89129080)
YCXAJRQGOJOKOX	InChI=1S/C5H10N2O/c6-2-1-5-7-3-4-8-5/h1-4,6H2	C5H10N2O	278	-175.9324849931235	""	C(CN)C1=NCCO1	-0.707000017	""	PubChem:(84048914)
ZQDPWMYACRPFET	InChI=1S/C5H10N2O/c1-3-2-5(3,7)4(6)8/h3H,2,7H2,1H3,(H2,6,8)	C5H10N2O	279	-175.96275762070317	""	CC1CC1(C(=N)O)N	-0.185000002	""	PubChem:(55284181 76223565 126561333)
VXVPRMQIKUEUGI	InChI=1S/C5H10N2O/c1-4-6-5(2)7-8-3/h4H,1-3H3	C5H10N2O	280	-176.00967646314163	""	CC=NC(=NOC)C	1.13699996	""	PubChem:(88588862)
LVPJVXIFAQRIKY	InChI=1S/C5H10N2O/c1-3-4-7-5(8)6-2/h4H,3H2,1-2H3,(H,6,8)	C5H10N2O	281	-176.0795912867784	""	CCC=NC(=NC)O	0.453000009	""	PubChem:(118422986 124004469)
JJWATPKXMUGDAH	InChI=1S/C5H10N2O/c1-4-2-3-5(8)7-6-4/h4,6H,2-3H2,1H3,(H,7,8)	C5H10N2O	282	-176.17114383292719	3(2H)-Pyridazinone, tetrahydro-6-methyl-	CC1CCC(=NN1)O	1.67299998	""	PubChem:(13866774 124397442 124397443)
WYRPVVCOJXLICJ	InChI=1S/C5H10N2O/c8-7-5-2-1-3-6-4-5/h5-6H,1-4H2	C5H10N2O	283	-176.3026536911666	""	C1CC(CNC1)N=O	0.481999993	""	PubChem:(88869773 89081668 124185356)
REJLGYYELJAFFP	InChI=1S/C5H10N2O/c6-4-2-1-3-5(4)7-8/h4,8H,1-3,6H2	C5H10N2O	284	-176.33797303349186	""	C1CC(C(=NO)C1)N	0.192000002	""	PubChem:(55288911)
QRIMBPVGOASALD	InChI=1S/C5H10N2O/c1-5(4-8)7-3-2-6/h5,7-8H,3-4H2,1H3	C5H10N2O	285	-176.4581818646047	""	CC(CO)NCC#N	-0.931999981	""	PubChem:(43499891 88189393)
MRZHVUJQIRVWGD	InChI=1S/C5H10N2O/c1-5(2-3-5)7-4(6)8/h2-3H2,1H3,(H3,6,7,8)	C5H10N2O	286	-176.49178627262785	(1-methylcyclopropyl)urea	CC1(CC1)NC(=N)O	1.18799996	""	PubChem:(551428)
DRVZXUHKXMRXFO	InChI=1S/C5H8N2/c1-3-7-4-5(2)6/h3-4,6H,1H2,2H3	C5H8N2	287	-176.7106384251303	""	C=CN=CC(=N)C	0.294999987	""	PubChem:(123361619)
WZCNCBGRKTUECK	InChI=1S/C5H8N2/c1-2-5-3-6-4-7-5/h4H,2-3H2,1H3	C5H8N2	288	-176.72849949163694	""	CCC1=NC=NC1	-0.823000014	""	PubChem:(58352499)
VFZBVCCXSCVAGU	InChI=1S/C5H10N2O/c1-2-3-4-7-5(6)8/h2-3H,4H2,1H3,(H3,6,7,8)	C5H10N2O	289	-176.80420966478405	[(E)-but-2-enyl]urea	CC=CCNC(=N)O	1.36699998	""	PubChem:(20207840 54390042 55284848)
MAVHDXJDBJTEGT	InChI=1S/C5H10N2O/c1-3-5(8)7-6-4-2/h3,6H,1,4H2,2H3,(H,7,8)	C5H10N2O	290	-176.87247436928072	N''-ethylprop-2-enehydrazide	C=CC(=NNCC)O	1.69200003	""	PubChem:(22590851)
RTOPZJHJKVCQDF	InChI=1S/C5H10N2O/c8-7-5-2-1-3-6-4-5/h6,8H,1-4H2	C5H10N2O	291	-176.93049938876885	(NE)-N-piperidin-3-ylidenehydroxylamine	C1CC(=NO)CNC1	0.120999999	""	PubChem:(13063483 87455350)
YJBPEAHLEMYMEC	InChI=1S/C5H10N2O/c1-3-2-4(3)5(8)7-6/h3-4H,2,6H2,1H3,(H,7,8)	C5H10N2O	292	-177.0317106126831	Methylcyclopropanecarbonylhydrazine	CC1CC1C(=NN)O	0.317000002	""	PubChem:(44929 38988201 38988202 38988203 38988204)
XBPHJKLQOJWTKB	InChI=1S/C5H10N2O/c1-4(8)3-5(6)7-2/h3H2,1-2H3,(H2,6,7)	C5H10N2O	293	-177.10719755868166	""	CC(=O)CC(=N)NC	-0.156000003	""	PubChem:(45085044)
DBIZKAZLYPODNC	InChI=1S/C5H10N2O/c1-4-3-8-5(2-6)7-4/h4H,2-3,6H2,1H3	C5H10N2O	294	-177.1140672834564	""	CC1COC(=N1)CN	-0.338999987	""	PubChem:(83671190)
LBXCLRSVYRSRND	InChI=1S/C5H8N2/c1-5(7-3)4-6-2/h4H,2-3H2,1H3	C5H8N2	295	-177.1905714640726	""	CC(=CN=C)N=C	0.219999999	""	PubChem:(123695092)
HXVJQEGYAYABRY	InChI=1S/C5H8N2/c1-2-7-4-3-6-5-7/h2,5H,1,3-4H2/p+1	C5H8N2	296	-177.42197343054124	1H-Imidazole, 1-ethenyl-4,5-dihydro-	C=CN1CCN=C1	0.870000005	""	PubChem:(18541991 18757558 18757559)
FGXXCOXDQDQWHX	InChI=1S/C5H10N2O/c1-6-5(8)4-2-7-3-4/h4,7H,2-3H2,1H3,(H,6,8)	C5H10N2O	297	-177.47096961633457	N-methylazetidine-3-carboxamide	CN=C(C1CNC1)O	-0.172999993	""	PubChem:(59597796)
GIXRMSYYDYKHPR	InChI=1S/C5H10N2O/c6-5(8)3-4-1-2-7-4/h4,7H,1-3H2,(H2,6,8)	C5H10N2O	298	-177.51553711193966	""	C1CNC1CC(=N)O	0.384000003	""	PubChem:(84075042)
GWRKBKPNEBKRMQ	InChI=1S/C5H8N2/c1-3-4-7-5-6-2/h3H,1,4H2,2H3	C5H8N2	299	-177.66509458169446	""	C=CCN=C=NC	1.56200004	""	PubChem:(13179359)
ISPYWOBJGIAHTJ	InChI=1S/C5H8N2/c1-5-4-6-2-3-7-5/h2-4,6-7H,1H3	C5H8N2	300	-177.71465687554937	""	CC1=CNC=CN1	1.33000004	""	PubChem:(22059562)
TWYXRSRUJQLFRK	InChI=1S/C5H8N2/c1-3-7-5-4-6-2/h1-2,4-5H2	C5H8N2	301	-177.76543063910887	""	C=C=NCCN=C	2.03900003	""	PubChem:(85993474)
OQBSWTJVFHRXEJ	InChI=1S/C5H8N2/c1-7-5-3-2-4-6/h2-6H,1H3	C5H8N2	302	-177.89280364875756	""	CN=CC=CC=N	0.526000023	""	PubChem:(123167679)
HKIASFCRMSOBHV	InChI=1S/C5H10N2O/c1-5(8-7)3-2-4-6/h5H,2-3,7H2,1H3	C5H10N2O	303	-178.0255796965402	Pentanenitrile, 4-(aminooxy)-	CC(CCC#N)ON	-0.540000021	""	PubChem:(22997137)
YZSADEDCJVTRQZ	InChI=1S/C5H10N2O/c1-5(6)3-2-4(8)7-5/h2-3,6H2,1H3,(H,7,8)	C5H10N2O	304	-178.03272178311227	""	CC1(CCC(=N1)O)N	-0.319999993	""	PubChem:(117608337)
BCSLVKWFWGUIBA	InChI=1S/C5H10N2O/c1-3-4-8-7-5(2)6/h3-4H,1-2H3,(H2,6,7)	C5H10N2O	305	-178.13151983232623	""	CC=CONC(=N)C	1.40699995	""	PubChem:(57571421 91039206)
JKUZLYGSSDFTNW	InChI=1S/C5H10N2O/c1-7-2-5(3-8)6-4-7/h4-5,8H,2-3H2,1H3	C5H10N2O	306	-178.1483250417784	""	CN1CC(CO)N=C1	-0.188999996	""	PubChem:(123460203)
WAVHLCSAQNMGMB	InChI=1S/C5H10N2O/c1-7-8-5-3-2-4-6/h7H,2-3,5H2,1H3	C5H10N2O	307	-178.23903296337357	4-(methylaminooxy)butanenitrile	CNOCCCC#N	0.374000013	""	PubChem:(22982505)
IVSSWMGWIOJZBK	InChI=1S/C5H10N2O/c1-2-3-4-5(6)7-8/h2-3,8H,4H2,1H3,(H2,6,7)	C5H10N2O	308	-178.27418439078323	""	CC=CCC(=N)NO	1.21500003	""	PubChem:(19814761 88365803)
ASDJRGJRJGCUAS	InChI=1S/C5H8N2/c1-5(2)3-7(5)4-6/h3H2,1-2H3	C5H8N2	309	-178.3398027837989	1-Aziridinecarbonitrile, 2,2-dimethyl-	CC1(C)CN1C#N	1.12800002	""	PubChem:(22770471)
DBNRYDXNFGVUIK	InChI=1S/C5H10N2O/c1-4-3-5(8)6-7(4)2/h4H,3H2,1-2H3,(H,6,8)	C5H10N2O	310	-178.3578141272388	1,5-dimethylpyrazolidin-3-one	CC1CC(=NN1C)O	0.690999985	""	PubChem:(437720 102075294)
DVSXXUNWMDKNQS	InChI=1S/C5H10N2O/c1-3-4(2)5(8)7-6/h3H,6H2,1-2H3,(H,7,8)	C5H10N2O	311	-178.5045373860077	""	CC=C(C)C(=NN)O	0.600000024	""	PubChem:(87849588)
LKEZNHUBDBDUNT	InChI=1S/C5H10N2O/c6-2-1-4-8-5-3-7/h1,3-5,7H2	C5H10N2O	312	-178.51277704829917	""	C(C#N)COCCN	-1.10500002	""	PubChem:(85943809)
RJGUXGAXNCOIBQ	InChI=1S/C5H10N2O/c1-5(2-6)3-7-4(5)8/h2-3,6H2,1H3,(H,7,8)	C5H10N2O	313	-178.53450672301096	""	CC1(CN)CN=C1O	-0.527999997	""	PubChem:(118997577)
JRYLBTHJYVFZAO	InChI=1S/C5H8N2/c1-2-4-7-5-3-6/h2-4,6H,1,5H2	C5H8N2	314	-178.63680780244147	""	C=CC=NCC=N	0.356999993	""	PubChem:(91371599)
IIAZDPJHBICBTI	InChI=1S/C5H10N2O/c1-7-2-5(3-8)6-4-7/h8H,2-4H2,1H3	C5H10N2O	315	-178.7067186819191	""	CN1CC(=NC1)CO	-1.19200003	""	PubChem:(67875336)
PLPQQSVSUNPFET	InChI=1S/C5H8N2/c1-3-5-7-6-4-2/h3-5H,1H2,2H3	C5H8N2	316	-178.7331011276743	""	C=CC=NN=CC	1.92700005	""	PubChem:(123961414)
HVPFMUCITQRFTM	InChI=1S/C5H10N2O/c1-5(6)7-3-2-4-8/h4H,2-3H2,1H3,(H2,6,7)	C5H10N2O	317	-178.9993941125805	""	CC(=N)NCCC=O	0.331999987	""	PubChem:(53898720)
VOTNCIMFAXHSSC	InChI=1S/C5H10N2O/c1-2-7-5(3-6)4-8/h2-3,7-8H,1,4,6H2	C5H10N2O	318	-178.99965696188082	""	C=CNC(=CN)CO	-0.541000009	""	PubChem:(87833505)
FWSFUZVSSAWOCA	InChI=1S/C5H10N2O/c1-8-7-5-3-2-4-6-5/h2-4H2,1H3,(H,6,7)	C5H10N2O	319	-179.04926639264508	""	CONC1=NCCC1	0.421000004	""	PubChem:(79496806)
KOZCNXLHFASQFL	InChI=1S/C5H10N2O/c1-2-8-4-5(7)3-6/h5H,2,4,7H2,1H3	C5H10N2O	320	-179.06949745921622	""	CCOCC(C#N)N	-0.736999989	""	PubChem:(61908225)
WRHLYNBDGXORSO	InChI=1S/C5H8N2/c1-4-7-5(2)6-3/h4H,2-3H2,1H3	C5H8N2	321	-179.09667757999233	""	CC=NC(=C)N=C	0.708000004	""	PubChem:(90690774)
RLKPDBLMGDNFCR	InChI=1S/C5H10N2O/c1-6-5(8)4-3-7(4)2/h4H,3H2,1-2H3,(H,6,8)	C5H10N2O	322	-179.1365901293977	""	CN=C(C1CN1C)O	-0.287999988	""	PubChem:(129195194)
IBNYKZPRBQUNNI	InChI=1S/C5H10N2O/c1-5(8)7-4-2-3-6/h2,4H,3,6H2,1H3,(H,7,8)	C5H10N2O	323	-179.37803242736393	""	CC(=NC=CCN)O	-0.637000024	""	PubChem:(88723770)
IIAZAGASKCMTGM	InChI=1S/C5H8N2/c1-3-7-4-2-6-5(1)7/h2,5H,1,3-4H2	C5H8N2	324	-179.56645645664156	""	C1CN2CC=NC12	0.245000005	""	PubChem:(68739127)
TUOJETSNIXQSHR	InChI=1S/C5H10N2O/c6-7-5-1-3-8-4-2-5/h1-4,6H2	C5H10N2O	325	-179.60711516775683	4H-Pyran-4-one, tetrahydro-, hydrazone	C1COCCC1=NN	-0.871999979	""	PubChem:(59016641)
WNLHFRLSMWYPGS	InChI=1S/C5H10N2O/c1-3-5(6)7-4(2)8/h3H,6H2,1-2H3,(H,7,8)	C5H10N2O	326	-179.68313733741994	""	CC=C(N)N=C(C)O	0.133000001	""	PubChem:(87239431)
KJBRLGHYVLTAMR	InChI=1S/C5H10N2O/c1-4-2-3-6-7-5(4)8/h4,6H,2-3H2,1H3,(H,7,8)	C5H10N2O	327	-179.7826003948812	""	CC1CCNN=C1O	1.50600004	""	PubChem:(55280242)
DMJZQILWVRAKET	InChI=1S/C5H10N2O/c6-3-4-1-2-7-5(4)8/h4H,1-3,6H2,(H,7,8)	C5H10N2O	328	-179.8555551129309	3-(aminomethyl)pyrrolidin-2-one	C1CN=C(C1CN)O	-0.370999992	""	PubChem:(19694998 67710767 67748816)
RINDUYMVZWQJDB	InChI=1S/C5H10N2O/c1-4(2-3-6)5(7)8/h1-3,6H2,(H2,7,8)	C5H10N2O	329	-179.88507203780364	4-amino-2-methylidenebutanamide	C=C(CCN)C(=N)O	-0.147	""	PubChem:(22065728);KEGG Mine
TYXHFPMJZWJODN	InChI=1S/C5H10N2O/c1-5(2,3)7-6-4-8/h4H,1-3H3	C5H10N2O	330	-180.0284641630629	""	CC(C)(C)N=NC=O	0.765999973	""	PubChem:(91504950)
IKYHZKACGKAYAP	InChI=1S/C5H10N2O/c1-2-3-4-5(8)7-6-4/h4,6H,2-3H2,1H3,(H,7,8)	C5H10N2O	331	-180.1368498410699	""	CCCC1C(=NN1)O	2.1500001	""	PubChem:(69847769)
JUSNCLUNIUGUAS	InChI=1S/C5H10N2O/c1-4(8)5(3-6)7-2/h4-5,7-8H,1-2H3	C5H10N2O	332	-180.1858190139648	3-hydroxy-2-(methylamino)butanenitrile	CC(C(C#N)NC)O	-0.828999996	""	PubChem:(21798491)
ZFYQAVQGSBVROR	InChI=1S/C5H10N2O/c1-3-4(2)7-5(6)8/h2-3H2,1H3,(H3,6,7,8)	C5H10N2O	333	-180.37744529209635	""	CCC(=C)NC(=N)O	1.16999996	""	PubChem:(55290982)
GVPVKNZZLIICEQ	InChI=1S/C5H10N2O/c6-7-5(8)3-4-1-2-4/h4H,1-3,6H2,(H,7,8)	C5H10N2O	334	-180.4270116264022	2-cyclopropylacetohydrazide	C1CC1CC(=NN)O	0.592999995	""	PubChem:(43132225)
LIFVUMHYLSGTEL	InChI=1S/C5H10N2O/c1-4(2)8-7-5(3)6/h1H2,2-3H3,(H2,6,7)	C5H10N2O	335	-180.49498877398642	""	C=C(C)ONC(=N)C	1.33000004	""	PubChem:(88543480)
LZSLDGOWOFQBKJ	InChI=1S/C5H10N2O/c1-7-3-5-8-4-2-6/h7H,3-5H2,1H3	C5H10N2O	336	-180.60545849552227	""	CNCCOCC#N	-0.873000026	""	PubChem:(62336064)
SAYAWOVDQMOUBX	InChI=1S/C5H10N2O/c1-5(2,3-6)4-8-7/h4,7H2,1-2H3	C5H10N2O	337	-180.68702038890476	""	CC(C)(C#N)CON	-0.864000022	""	PubChem:(126592046)
BKXJSQUPGAASFP	InChI=1S/C5H10N2O/c1-4(6-3)5(2)7-8/h6H,1-3H3	C5H10N2O	338	-180.70647453370788	""	CC(=C(C)N=O)NC	0.638999999	""	PubChem:(87475106)
BJWKLSMDUMHRIJ	InChI=1S/C5H10N2O/c1-3(2)4(6)5(7)8/h4H,1,6H2,2H3,(H2,7,8)	C5H10N2O	339	-180.824087572074	""	C=C(C)C(C(=N)O)N	-0.446999997	""	PubChem:(55284600 76223647)
MNCANIUKQOEOAZ	InChI=1S/C5H10N2O/c1-4(6)2-3-5(7)8/h1-3,6H2,(H2,7,8)	C5H10N2O	340	-180.83648474771587	""	C=C(CCC(=N)O)N	0.104000002	""	PubChem:(21039783)
PQUVTOKPAVKYJE	InChI=1S/C5H10N2O/c1-4-5(6-2)8-7-3/h3-4H2,1-2H3	C5H10N2O	341	-180.83995548003506	""	CCC(=NC)ON=C	1.35599995	""	PubChem:(91261122)
YKDQUYONBHGRTA	InChI=1S/C5H10N2O/c1-6-5(8)4-7(2)3/h1H,4H2,2-3H3,(H,6,8)	C5H10N2O	342	-180.91765143151784	""	[CH-]=N[C+](CN(C)C)O	-0.60799998	""	PubChem:(57585240)
NJYYQUYELAASMZ	InChI=1S/C5H10N2O/c1-2-4(6)3-5(7)8/h2,4H,1,3,6H2,(H2,7,8)	C5H10N2O	343	-180.94434094999448	""	C=CC(CC(=N)O)N	0.0979999974	""	PubChem:(55255415)
CXXUZRVKUURYJH	InChI=1S/C5H10N2O/c1-3-4(6-2)5(8)7-3/h3-4,6H,1-2H3,(H,7,8)	C5H10N2O	344	-180.99813324231567	""	CC1C(C(=N1)O)NC	0.261999995	""	PubChem:(54543868)
OUAFMLDGDMRISR	InChI=1S/C5H10N2O/c6-5(7)4-2-1-3-8-4/h4H,1-3H2,(H3,6,7)/p+1	C5H10N2O	345	-181.07581036712816	(2S)-oxolane-2-carboximidamide	C1CC(C(=N)N)OC1	0.00600000005	""	PubChem:(6347329 6347330 40479441 40479442 42614330)
GGSBZWVYSUNAAL	InChI=1S/C5H8N2/c1-2-7-5-3-4-6/h2H,3,5H2,1H3	C5H8N2	346	-181.13070813508028	""	CC=NCCC#N	0.193000004	""	PubChem:(90943658)
DUJJSQOIIBWRGN	InChI=1S/C5H10N2O/c1-2-3-4-5(8)7-6/h3-4H,2,6H2,1H3,(H,7,8)	C5H10N2O	347	-181.20028233925606	""	CCC=CC(=NN)O	0.883000016	""	PubChem:(87102780 90338088)
PNSHOHABXLMAJM	InChI=1S/C5H8N2/c1-4-2-5(6)7-3-4/h2-3,7H,6H2,1H3	C5H8N2	348	-181.29697344796497	4-methyl-1H-pyrrol-2-amine	CC1=CNC(=C1)N	0.675000012	""	PubChem:(15273523)
FMBWROJERCSSBY	InChI=1S/C5H10N2O/c1-7-2-5(3-7)6-4-8/h4-5H,2-3H2,1H3,(H,6,8)	C5H10N2O	349	-181.38642305139527	""	CN1CC(C1)N=CO	-0.361999989	""	PubChem:(87569740)
UAPJEPHUYTVTNR	InChI=1S/C5H10N2O/c1-7-3-2-5(7)6-4-8/h4-5H,2-3H2,1H3,(H,6,8)	C5H10N2O	350	-181.50407370664743	""	CN1CCC1N=CO	0.133000001	""	PubChem:(87569784)
VEBPAYJYHXKEJX	InChI=1S/C5H10N2O/c1-5(2)7-6-3-4-8/h4,6H,3H2,1-2H3	C5H10N2O	351	-181.54275370397903	2-(2-propan-2-ylidenehydrazinyl)acetaldehyde	CC(=NNCC=O)C	1.03799999	""	PubChem:(20673693)
MYQOYJCZIHPMIY	InChI=1S/C5H10N2O/c1-3-5(7-6)4-8-2/h1,5,7H,4,6H2,2H3	C5H10N2O	352	-181.59987876295062	""	C#CC(COC)NN	-0.609000027	""	PubChem:(105207209)
KTVXVDNMWDQQDD	InChI=1S/C5H10N2O/c1-5(4-7)8-3-2-6/h5H,2-3,6H2,1H3	C5H10N2O	353	-181.68488964805152	2-(2-aminoethoxy)propanenitrile	CC(C#N)OCCN	-0.736999989	""	PubChem:(17920282)
NOGKAAYSIFCESZ	InChI=1S/C5H10N2O/c1-4-8-5(2)7-6-3/h3-4H2,1-2H3	C5H10N2O	354	-181.75219426439182	ethyl (1E)-N-methylideneethanehydrazonate	CCOC(=NN=C)C	1.98500001	""	PubChem:(59115900 88866167)
GVSBLKDPONBSCW	InChI=1S/C5H8N2/c1-5-4-6-2-3-7-5/h1-4H2	C5H8N2	355	-181.82697134828314	2-piperazinylmethyl	[CH2+]C1=NCC[N-]C1	-0.266000003	""	PubChem:(53630458)
YXMWGHKZTMANIJ	InChI=1S/C5H8N2/c6-4-5-2-1-3-7-5/h1-3,7H,4,6H2	C5H8N2	356	-181.854814929348	1H-Pyrrole-2-methanamine	C1=CNC(=C1)CN	-0.0489999987	""	PubChem:(10996966 42220400)
QDJKJRJJTHFORE	InChI=1S/C5H10N2O/c1-5(3-4-6)7-8-2/h5,7H,3H2,1-2H3	C5H10N2O	357	-181.90782126969026	""	CC(CC#N)NOC	0.476000011	""	PubChem:(63091829)
CQKRKIXHVZVRTL	InChI=1S/C5H8N2/c1-5-2-3-7(5)4-6/h5H,2-3H2,1H3	C5H8N2	358	-181.9463764000458	1-Cyano-2-methylazetidine	CC1CCN1C#N	1.18900001	""	PubChem:(535639 91691309)
RRDXQTFSZAXYAU	InChI=1S/C5H8N2/c1-3-7-5(2)4-6/h3H2,1-2H3	C5H8N2	359	-182.066275412936	N-ethylethanimidoyl cyanide	CCN=C(C)C#N	0.312999994	""	PubChem:(13758363)
OLAMHWOLZZQEIY	InChI=1S/C5H10N2O/c1-7(2)3-4-8-5-6/h3-4H2,1-2H3	C5H10N2O	360	-182.123360746902	""	CN(C)CCOC#N	0.0199999996	""	PubChem:(89534435)
WXRQTXIXQXHBRG	InChI=1S/C5H10N2O/c8-5-2-1-3-6-4-7-5/h6H,1-4H2,(H,7,8)	C5H10N2O	361	-182.1898423647253	""	C1CC(=NCNC1)O	-0.143000007	""	PubChem:(57701776)
CFWTTWZBALFZHP	InChI=1S/C5H10N2O/c1-6-4-2-3-5(8)7-4/h4,6H,2-3H2,1H3,(H,7,8)	C5H10N2O	362	-182.20193872493945	""	CNC1CCC(=N1)O	-0.0399999991	""	PubChem:(89062846)
JUBGDZVQTRUMEA	InChI=1S/C5H10N2O/c6-3-1-2-4(7)5(3)8/h3-4H,1-2,6-7H2	C5H10N2O	363	-182.22976314477512	""	C1CC(C(=O)C1N)N	-0.453000009	""	PubChem:(53974659)
FOSWQNHWDOWIKV	InChI=1S/C5H10N2O/c1-8-7-5-3-2-4-6/h7H,2-3,5H2,1H3	C5H10N2O	364	-182.2976240959966	""	CONCCCC#N	0.374000013	""	PubChem:(60702579)
JGORTMOBIQAWNE	InChI=1S/C5H8N2/c1-3-4-5-7-6-2/h3-5H,2H2,1H3	C5H8N2	365	-182.4189566032574	""	CC=CC=NN=C	2.13800001	""	PubChem:(123255122 123822095 123996590)
IHJNZDBNZSLYCM	InChI=1S/C5H10N2O/c1-7-4-2-3-5(7)6-8/h8H,2-4H2,1H3	C5H10N2O	366	-182.44678347319234	""	CN1CCCC1=NO	0.875999987	""	PubChem:(91177351 119096138)
VPTIWFGRIYNUBS	InChI=1S/C5H8N2/c1-2-7-5-3-4-6-7/h2,4H,1,3,5H2	C5H8N2	367	-182.6291990683077	2-ethenyl-3,4-dihydropyrazole	C=CN1CCC=N1	1.09800005	""	PubChem:(18505973)
HVIDJBVDJFBHGU	InChI=1S/C5H10N2O/c1-3-8-7-5(2)4-6/h5,7H,3H2,1-2H3	C5H10N2O	368	-182.63844898112197	""	CCONC(C)C#N	0.806999981	""	PubChem:(60702411)
QVSUDDUBYYZVKX	InChI=1S/C5H10N2O/c1-6-5(8)4-2-3-7-4/h4,7H,2-3H2,1H3,(H,6,8)	C5H10N2O	369	-182.64321943257792	""	CN=C(C1CCN1)O	-0.169	""	PubChem:(69499462 77662277)
CAVCDGVDTBLMKS	InChI=1S/C5H10N2O/c1-3(6)5(7)4(2)8/h3,7H,6H2,1-2H3	C5H10N2O	370	-182.79787846349436	""	CC(C(=N)C(=O)C)N	-0.335999995	""	PubChem:(123839236)
ZCLMQVSAURUMRY	InChI=1S/C5H10N2O/c1-5-3-4-7(2,8)6-5/h3-4H2,1-2H3	C5H10N2O	371	-182.97805713554285	""	CC1=NN(=O)(C)CC1	-0.173999995	""	PubChem:(88102687)
YWEPZADOHHKINL	InChI=1S/C5H10N2O/c1-4-6-7-5(2)8-3/h4H,1-3H3	C5H10N2O	372	-183.1027848736037	""	CC=NN=C(C)OC	1.875	""	PubChem:(88946408)
NJMACSNXHULNGY	InChI=1S/C5H10N2O/c1-3-4(6)2-7-5(3)8/h3-4H,2,6H2,1H3,(H,7,8)	C5H10N2O	373	-183.13924860892544	""	CC1C(CN=C1O)N	-0.698000014	""	PubChem:(83478542)
JHJYDLVXNCUEDM	InChI=1S/C5H10N2O/c1-6-5(7-2)4-8-3/h1,4H2,2-3H3	C5H10N2O	374	-183.15487598336222	""	C=NC(=NC)COC	-0.158000007	""	PubChem:(118975137)
FPELLJPIGXXMKB	InChI=1S/C5H10N2O/c1-3-4(2)5(8)7-6/h2-3,6H2,1H3,(H,7,8)	C5H10N2O	375	-183.20040538107355	""	CCC(=C)C(=NN)O	0.540000021	""	PubChem:(21280193)
XFTQWBIPUVJIRO	InChI=1S/C5H10N2O/c1-4-3-8-7-5(2)6-4/h4H,3H2,1-2H3,(H,6,7)	C5H10N2O	376	-183.25331819917946	3,5-dimethyl-5,6-dihydro-2H-1,2,4-oxadiazine	CC1CONC(=N1)C	0.588	""	PubChem:(58878859)
WDDJBJMCFSWSHF	InChI=1S/C5H10N2O/c6-7-5-3-1-2-4-8-5/h1-4,6H2	C5H10N2O	377	-183.27195322429034	""	C1CCOC(=NN)C1	0.25999999	""	PubChem:(85782519)
STPGZRUVKXWETA	InChI=1S/C5H8N2/c1-5-6-3-4-7(5)2/h3H,1,4H2,2H3	C5H8N2	378	-183.2852957876157	""	C=C1N=CCN1C	0.842000008	""	PubChem:(67978385)
OXSVFGUVWSOANI	InChI=1S/C5H10N2O/c6-2-1-5-3-8-4-7-5/h4-5H,1-3,6H2	C5H10N2O	379	-183.29207337499406	""	C(CN)C1COC=N1	-0.312000006	""	PubChem:(115061089)
KWVHBFLSWANNFR	InChI=1S/C5H10N2O/c1-7-3-2-6-5(7)4-8/h2,5,8H,3-4H2,1H3	C5H10N2O	380	-183.29339351768184	""	CN1CC=NC1CO	-0.611999989	""	PubChem:(123682745)
DLRJULGONMVRDM	InChI=1S/C5H10N2O/c1-3-5(2,7)8-4-6/h3,7H2,1-2H3	C5H10N2O	381	-183.3419830761676	""	CCC(C)(N)OC#N	0.763000011	""	PubChem:(122650825)
UIEDFXIILUQCFO	InChI=1S/C5H10N2O/c1-5(2,3-6)7-4-8/h7-8H,4H2,1-2H3	C5H10N2O	382	-183.48346356949025	2-(hydroxymethylamino)-2-methylpropanenitrile	CC(C)(C#N)NCO	-0.619000018	""	PubChem:(20761894)
COYPZADTXISTSJ	InChI=1S/C5H10N2O/c1-7-4-2-3-6-5(7)8/h2-4H2,1H3,(H,6,8)	C5H10N2O	383	-183.61134783415287	Ambcb4035075	CN1CCCN=C1O	0.861000001	""	PubChem:(12867748 88533494);biological
WGLVXAAWFIWPNV	InChI=1S/C5H8N2/c1-3-5(4-6)7-2/h3H2,1-2H3	C5H8N2	384	-183.613032420296	N-methylpropanimidoyl cyanide	CCC(=NC)C#N	0.308999985	""	PubChem:(13758364)
COJIDIPUJDLHQG	InChI=1S/C5H8N2/c1-3-7-4-2-6-5(1)7/h1-4H2	C5H8N2	385	-183.73816857055118	""	C1CN2CCN=C12	0.273000002	""	PubChem:(101367779)
FEPJODBTEVWNSD	InChI=1S/C5H8N2/c1-4-6-7-5(2)3/h1,6H,2-3H3	C5H8N2	386	-183.75988985444172	""	C#CNN=C(C)C	1.81299996	""	PubChem:(54028943)
