inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
OHENVLLVUMQCNT	InChI=1S/C3H8N2O2/c4-2-5-1-3(6)7/h5H,1-2,4H2,(H,6,7)	C3H8N2O2	108	-158.7796459360159	2-(aminomethylamino)acetic acid	C(C(=O)O)NCN	-3.59899998	""	PubChem:(21339509)
JPDAQKVDVCSHHB	InChI=1S/C3H6N2O/c1-2-6-3-5-4/h3H,2H2,1H3	C3H6N2O	109	-158.79931248029845	diazomethoxyethane	CCOC=[N+]=[N-]	0.523000002	""	PubChem:(18987120)
YKJPXJMCCBPNHD	InChI=1S/C3H8N2O2/c1-4-3(6)2-5-7/h5,7H,2H2,1H3,(H,4,6)	C3H8N2O2	110	-158.98851681430995	""	CN=C(CNO)O	-0.474000007	""	PubChem:(55286223)
TWWGBUJZKLEIDT	InChI=1S/C3H8N2O2/c4-3(7)1-5-2-6/h2-3,7H,1,4H2,(H,5,6)	C3H8N2O2	111	-159.03805697549723	""	C(C(N)O)N=CO	-1.41900003	""	PubChem:(117810183)
AJYIGJXFGZQYHI	InChI=1S/C3H4N2/c1-2-3-5-4/h2-3H,1H2	C3H4N2	112	-159.69072840125202	""	C=CC=[N+]=[N-]	0.563000023	""	PubChem:(10909479);biological
IIWLQRSHRAWFNC	InChI=1S/C3H6N2O/c1-3(2-4)6-5/h3H,5H2,1H3	C3H6N2O	113	-160.2012544307876	""	CC(C#N)ON	-0.99000001	""	PubChem:(79423036)
AUWGCKQDHVHZJG	InChI=1S/C3H8N2O2/c1-7-5-3(6)2-4/h2,4H2,1H3,(H,5,6)	C3H8N2O2	114	-160.59289657932376	2-amino-N-methoxyacetamide	CON=C(CN)O	-0.345999986	""	PubChem:(11310506)
LQDDREQIYMGKEU	InChI=1S/C3H8N2O2/c1-4-5-3(7)2-6/h4,6H,2H2,1H3,(H,5,7)	C3H8N2O2	115	-160.8207611083373	2-hydroxy-N''-methylacetohydrazide	CNN=C(CO)O	-0.0599999987	""	PubChem:(18335665)
LXELVHOOVYNEBZ	InChI=1S/C3H6N2O/c1-3(2-4)5-6/h3,5-6H,1H3	C3H6N2O	116	-160.93103759113941	Propanenitrile, 2-(hydroxyamino)-	CC(C#N)NO	-0.210999995	""	PubChem:(15938007);KEGG Mine
GBJAOIARROOIGF	InChI=1S/C3H6N2O/c6-2-1-5-3-4-5/h2,4H,1,3H2	C3H6N2O	117	-161.71031703151868	""	C(C=O)N1CN1	-0.0299999993	""	PubChem:(57454566)
XNJCKGVXNWCFID	InChI=1S/C3H6N2O/c4-3(5)1-2-6/h2H,1H2,(H3,4,5)	C3H6N2O	118	-161.740508081576	""	C(C=O)C(=N)N	-0.469999999	""	PubChem:(53995481)
WLHBIWWJKPXTOC	InChI=1S/C3H6N2O/c4-3-5-1-2-6/h2-3H,1H2,(H2,4,5)	C3H6N2O	119	-162.00232814682784	""	C(C=O)NC=N	-0.061999999	""	PubChem:(54256021)
JYRMROBZBJAYEL	InChI=1S/C3H6N2O/c1-2-5-6-3-4-1/h2,4H,1,3H2	C3H6N2O	120	-162.0672680473229	5,6-dihydro-4H-1,2,5-oxadiazine	C1C=NOCN1	0.38499999	""	PubChem:(21865268)
CWNCQKPAWRWIMC	InChI=1S/C3H4N2/c1-3-5-4-2/h1H,2H3	C3H4N2	121	-162.19548226473432	deuteriomethyl(ethynyl)diazene	C#CN=NC	1.579	""	PubChem:(59854359)
GKFSEUGIFJFHAA	InChI=1S/C3H8N2O2/c1-7-5-2-3(4)6/h5H,2H2,1H3,(H2,4,6)	C3H8N2O2	122	-162.46858643323657	2-(methoxyamino)acetamide	CONCC(=N)O	0.152999997	""	PubChem:(19036981)
POLGDTOFWANDQQ	InChI=1S/C3H6N2O/c1-3-5-4-2-6-3/h2-3,5H,1H3	C3H6N2O	123	-163.4167332949047	2-methyl-2,3-dihydro-1,3,4-oxadiazole	CC1NN=CO1	1.278	""	PubChem:(21901630)
HVZQNYDZJVGFOQ	InChI=1S/C3H6N2O/c6-3-4-1-2-5-3/h1,3,5-6H,2H2	C3H6N2O	124	-163.4200276686038	2,5-dihydro-1H-imidazol-2-ol	C1=NC(NC1)O	-0.713999987	""	PubChem:(17899404)
JTFLUJJESVAQGM	InChI=1S/C3H6N2O/c4-5-2-1-3(5)6/h1-2,4H2	C3H6N2O	125	-164.66465850471812	ACMC-20mthh	C1CN(C1=O)N	-1.34500003	""	PubChem:(14809448);biological
XWUUIFHZFCZKEZ	InChI=1S/C3H6N2O/c1-2-6-5-3-4/h2-3H,1H2,(H2,4,5)	C3H6N2O	126	-165.15886390563995	""	C=CONC=N	0.85799998	""	PubChem:(123216510)
SPVQZGFNHPBUQI	InChI=1S/C3H4N2/c1-2-5-3-4/h2,4H,1H2	C3H4N2	127	-165.1949454634892	N''-ethenylmethanediimine	C=CN=C=N	1.90799999	""	PubChem:(21411155)
HXMXVFSSQDBUPN	InChI=1S/C3H6N2O/c4-3-1-5-2-6-3/h4-5H,1-2H2	C3H6N2O	128	-165.20419220860865	5-Oxazolidinimine	C1C(=N)OCN1	-0.140000001	""	PubChem:(22217869)
LVIYQYZFXDAWQD	InChI=1S/C3H8N2O2/c1-7-3(6)2-5-4/h5H,2,4H2,1H3	C3H8N2O2	129	-165.21666060834656	methyl 2-hydrazinylacetate	COC(=O)CNN	-1.08700001	""	PubChem:(437107 57834916)
QXKFVWRFWXNKKB	InChI=1S/C3H6N2O/c1-2-6-5-3-4/h5H,2H2,1H3	C3H6N2O	130	-165.25289387597897	""	CCONC#N	0.583999991	""	PubChem:(64974248)
RLRHPCKWSXWKBG	InChI=1S/C3H8N2O2/c4-1-2-5-3(6)7/h5H,1-2,4H2,(H,6,7)	C3H8N2O2	131	-165.53732788462239	N-(2-aminoethyl)carbamate	C(CNC(=O)O)N	-1.21599996	""	PubChem:(32412 13397270 21904494 101262256);HSDB:(109-58-0);biological
YYAUCVVMVOSASY	InChI=1S/C3H6N2O/c1-3(2-4)5-6/h2-4H,1H3	C3H6N2O	132	-166.22906354639687	""	CC(C=N)N=O	0.319999993	""	PubChem:(91428139)
BETXQQKPOGENCV	InChI=1S/C3H8N2O2/c4-7-3-1-2-5-6/h1-4H2	C3H8N2O2	133	-166.37407665086607	""	C(CN=O)CON	-1.03100002	""	PubChem:(118219119)
LHFGRSYLIYIZSM	InChI=1S/C3H6N2O/c4-1-2-5-3-6/h1-3H,4H2,(H,5,6)	C3H6N2O	134	-167.13361151250757	""	C(=CN=CO)N	-0.829999983	""	PubChem:(87412152)
XBMPZLNHQPUKFE	InChI=1S/C3H8N2O2/c6-2-1-4-5-3-7/h3-4,6H,1-2H2,(H,5,7)	C3H8N2O2	135	-167.1820041382784	Hydrazinecarboxaldehyde, 2-(2-hydroxyethyl)-	C(CO)NN=CO	0.0320000015	""	PubChem:(71374282)
NXCLVQQSRBHHSC	InChI=1S/C3H6N2O/c1-6-5-3-2-4/h5H,3H2,1H3	C3H6N2O	136	-167.2449399181189	""	CONCC#N	-0.142000005	""	PubChem:(54135066)
VESUCCFPRYEERJ	InChI=1S/C3H6N2O/c1-5-2-4-3(5)6/h2H2,1H3,(H,4,6)	C3H6N2O	137	-167.43074930672395	""	CN1CN=C1O	0.639999986	""	PubChem:(54105540)
CZUVNAZWCZTKLE	InChI=1S/C3H4N2/c4-1-3-2-5-3/h1,4H,2H2	C3H4N2	138	-167.57474977035977	""	C(=N)C1=NC1	-0.61500001	""	PubChem:(53748975)
SQGGASORUAQCSN	InChI=1S/C3H6N2O/c1-5-2-4-3-6-5/h3H,2H2,1H3	C3H6N2O	139	-167.61911446365556	""	CN1CN=CO1	-0.460999995	""	PubChem:(123963012)
XAROELXRWZQTTG	InChI=1S/C3H6N2O/c1-6-3-2-5-4/h2H,3H2,1H3	C3H6N2O	140	-167.692709771749	""	COCC=[N+]=[N-]	-0.108000003	""	PubChem:(85863568)
PJZQPCNOFFAOEZ	InChI=1S/C3H6N2O/c4-5-3-1-6-2-3/h1-2,4H2	C3H6N2O	141	-168.57336972952626	""	C1C(=NN)CO1	-1.18799996	""	PubChem:(112757434)
DEEPVUMBLJVOEL	InChI=1S/C3H4N2/c1-2-4-5-3-1/h1-2H,3H2	C3H4N2	142	-168.77420815034228	3H-Pyrazol	C1=CN=NC1	0.412999988	""	PubChem:(12029800);CHEBI:(38595)
XYVQUXLXRYPSSX	InChI=1S/C3H4N2/c4-5-3-1-2-3/h1-2H2	C3H4N2	143	-168.7870700676357	Cyclopropane, diazo-	C1CC1=[N+]=[N-]	0.0410000011	""	PubChem:(15664534);biological
GFZMFCVDDFHSJK	InChI=1S/C3H4N2/c1-5-3-2-4/h1,3H2	C3H4N2	144	-169.03296543286214	Methyleneglycinonitrile	C=NCC#N	-0.624000013	""	PubChem:(8015);biological;Natural Products:(UNPD130652)
KJASTBCNGFYKSR	InChI=1S/C3H6N2O/c1-2-3(6)5-4/h2H,1,4H2,(H,5,6)	C3H6N2O	145	-169.15330690833602	2-Propenoic acid, hydrazide	C=CC(=NN)O	-0.104999997	""	PubChem:(12324868)
MHZREEFOPUUQIU	InChI=1S/C3H6N2O/c1-2-5-6-3-4-1/h1,5H,2-3H2	C3H6N2O	146	-169.26928510267086	3,6-dihydro-2H-1,2,5-oxadiazine	C1=NCONC1	0.125	""	PubChem:(21865320)
FAWZVADSJFDUES	InChI=1S/C3H8N2O2/c4-1-3(5)7-2-6/h2-3H,1,4-5H2	C3H8N2O2	147	-170.01247073147522	""	C(C(N)OC=O)N	-1.37300003	""	PubChem:(19807790)
FHVOWCCKXYATFX	InChI=1S/C3H8N2O2/c4-1-3(6)2-5-7/h3,6H,1-2,4H2	C3H8N2O2	148	-170.7548826095698	""	C(C(CN=O)O)N	-1.61800003	""	PubChem:(87515100)
BGYICLYSDJRIQI	InChI=1S/C3H4N2/c1-2-3-5-4/h3-4H,1H2	C3H4N2	149	-170.97832344699302	""	C=C=CN=N	3.56500006	""	PubChem:(57540304)
BTDMPUMMELSUIO	InChI=1S/C3H8N2O2/c1-3(2-4)5(6)7/h3H,2,4H2,1H3	C3H8N2O2	150	-171.53338174373832	2-nitropropan-1-amine	CC(CN)N(=O)=O	-0.472000003	""	PubChem:(21276889)
WJJCTUWCBVALJJ	InChI=1S/C3H6N2O/c4-1-2-5-3-6/h5-6H,2-3H2	C3H6N2O	151	-171.54809592624554	Acetonitrile, [(hydroxymethyl)amino]-	C(#N)CNCO	-1.255	""	PubChem:(18319962);biological
SNKTZBNDUVWOAZ	InChI=1S/C3H6N2O/c6-4-5-2-1-3-5/h1-3H2	C3H6N2O	152	-171.9730112803331	Nitroso-azetidin	C1CN(C1)N=O	0.101999998	""	PubChem:(27135);biological
DCJZEWFOKHBMDQ	InChI=1S/C3H6N2O/c4-2-1-3-5-6/h5-6H,1,3H2	C3H6N2O	153	-172.53714717681362	3-(Hydroxyamino)propanenitrile	C(C#N)CNO	-0.578999996	""	PubChem:(72942732);KEGG Mine
KHCDHZHDHPXIHE	InChI=1S/C3H4N2/c1-2-5-3-4/h2,5H,1H2	C3H4N2	154	-172.55498678248608	vinyl-cyanamide	C=CNC#N	0.351000011	""	PubChem:(19431169)
YYSJNACCWYRKMK	InChI=1S/C3H4N2/c1-2-5-3-4-1/h1,3H2	C3H4N2	155	-173.39570271401837	3-imidazoline	C1C#[N+]C[N-]1	-0.275999993	""	PubChem:(53630871)
CZDPRCPNHYKQKH	InChI=1S/C3H8N2O2/c4-5-1-2-3(6)7-2/h2-3,5-6H,1,4H2	C3H8N2O2	156	-173.40699778034133	""	C(C1C(O)O1)NN	-1.25899994	""	PubChem:(90927155)
AVAJYKWYNASNJP	InChI=1S/C3H6N2O/c4-1-2-6-3-5/h2-3,5H2	C3H6N2O	157	-174.1042733181967	""	C(#N)COCN	-1.12600005	""	KEGG Mine
SMQFZKPICICAGA	InChI=1S/C3H6N2O/c1-2-6-5-3-4-1/h1,5H,2-3H2	C3H6N2O	158	-174.11606841734852	""	C1=NCNOC1	0.125	""	PubChem:(58431966)
GJAVJGLCNSNPCF	InChI=1S/C3H8N2O2/c4-3(5)7-2-1-6/h6H,1-2H2,(H3,4,5)	C3H8N2O2	159	-174.24026723156868	""	C(COC(=N)N)O	-0.623000026	""	PubChem:(55290623)
CKWNWXNUBABCQR	InChI=1S/C3H4N2/c1-2-4-5-3-1/h1-2H2	C3H4N2	160	-174.75865485352	4,5-dihydropyrazolyl	C1C[N-][N+]#C1	0.185000002	""	PubChem:(53630605)
XCIAZGIKCGGOHX	InChI=1S/C3H6N2O/c1-4-3-6-5-2/h3H,2H2,1H3	C3H6N2O	161	-174.84237591168738	""	CN=CON=C	0.866999984	""	PubChem:(123739358)
RIFDUEMPDUTSHB	InChI=1S/C3H6N2O/c1-3(2-6)4-5-3/h6H,2H2,1H3	C3H6N2O	162	-175.3104217793627	""	CC1(CO)N=N1	0.273000002	""	PubChem:(122360901)
MGEJEBLHNLUCDH	InChI=1S/C3H6N2O/c1-2-4-3(6)5-2/h2H,1H3,(H2,4,5,6)	C3H6N2O	163	-175.3423351850874	""	CC1NC(=N1)O	0.48300001	""	PubChem:(54070638)
UDDHBUDQJLBBPO	InChI=1S/C3H8N2O2/c1-7-5-3(4)2-6/h6H,2H2,1H3,(H2,4,5)	C3H8N2O2	164	-175.63005380445605	""	CONC(=N)CO	-0.395999998	""	PubChem:(126677071)
PDJPXMCFYXJNPO	InChI=1S/C3H8N2O2/c1-3(4)2-5(6)7/h3H,2,4H2,1H3	C3H8N2O2	165	-176.0537766300027	""	CC(CN(=O)=O)N	-0.646000028	""	PubChem:(23450661)
XUFJIJBNHNNIBQ	InChI=1S/C3H4N2/c1-3-5-4-2/h2-3H,1H2	C3H4N2	166	-176.28773629213515	""	C=C[N-][N+]#C	0.629999995	""	PubChem:(101356927)
FDDONIPGOYEGSX	InChI=1S/C3H8N2O2/c4-2-7-1-3(5)6/h1-2,4H2,(H2,5,6)	C3H8N2O2	167	-176.4847989607138	""	C(C(=N)O)OCN	-0.83099997	""	KEGG Mine
MCROFHCOHPROAE	InChI=1S/C3H8N2O2/c1-2-3-4-5(6)7/h4H,2-3H2,1H3	C3H8N2O2	168	-176.52044289842135	N-propylnitramide	CCCNN(=O)=O	1.45299995	""	PubChem:(136446)
UNZZKJZWWKBXDK	InChI=1S/C3H6N2O/c6-3-1-2-4-5-3/h2-3,5-6H,1H2	C3H6N2O	169	-176.85378070589786	4,5-dihydro-1H-pyrazol-5-ol	C1C=NNC1O	0.305000007	""	PubChem:(19382686)
LHYVNRXWXUHCSE	InChI=1S/C3H6N2O/c1-2-3-4-5-6/h3H,2H2,1H3	C3H6N2O	170	-176.96597907692347	""	CCC=NN=O	1.26499999	""	PubChem:(57025330);biological
WLUKHWRYOREQIK	InChI=1S/C3H4N2/c1-2-5-3-4/h2H,1H3	C3H4N2	171	-177.08101932734695	ethylidenecyanamide	CC=NC#N	0.222000003	""	PubChem:(21412149)
LNGVFWWPEGJFFR	InChI=1S/C3H6N2O/c4-2-1-3(5)6/h3,6H,1,5H2	C3H6N2O	172	-177.11276393190295	""	C(C#N)C(N)O	-1.45000005	""	PubChem:(90993319);biological;KEGG Mine
ASCGQZNPMIPBLG	InChI=1S/C3H8N2O2/c6-2-1-4-3-5-7/h4,6H,1-3H2	C3H8N2O2	173	-177.35241193661767	Ethanol,2-(methylnitrosoamino)-	C(CO)NCN=O	-1.12800002	""	PubChem:(23620076)
YROQKTAPCUBDER	InChI=1S/C3H6N2O/c6-3-1-4-5-2-3/h1,3,5-6H,2H2	C3H6N2O	174	-177.52043609735682	4,5-dihydro-1H-pyrazol-4-ol	C1=NNCC1O	0.504999995	""	PubChem:(23349466)
OEJHCRTVRVUVIB	InChI=1S/C3H8N2O2/c1-2-3(4)5(6)7/h3H,2,4H2,1H3	C3H8N2O2	175	-178.01597140525303	""	CCC(N)N(=O)=O	0.023	""	PubChem:(91519403)
IOFBMCCVMATZMB	InChI=1S/C3H6N2O/c1-4-5-2-3-6/h2-4H,1H3	C3H6N2O	176	-178.2509555022749	""	CNN=CC=O	0.531000018	""	PubChem:(53926611)
IBHNJRGKNNWCFN	InChI=1S/C3H8N2O2/c4-3(6)1-2-5-7/h3,6H,1-2,4H2	C3H8N2O2	177	-178.50027533334344	""	C(CN=O)C(N)O	-1.12300003	""	PubChem:(87515098)
APNLEYQRRNRSJC	InChI=1S/C3H8N2O2/c1-3(6)2-4-5-7/h3,6H,2H2,1H3,(H,4,7)	C3H8N2O2	178	-178.63927337245158	2-Propanol, 1-(nitrosoamino)-	CC(CN=NO)O	-1.02999997	""	PubChem:(21120361)
GELUMSFOWDPBFI	InChI=1S/C3H8N2O2/c1-7-3(6)2(4)5/h2H,4-5H2,1H3	C3H8N2O2	179	-179.56281091894857	""	COC(=O)C(N)N	-1.39900005	""	PubChem:(57043780)
CBMBHYFZSMUBAL	InChI=1S/C3H6N2O/c1-4-5-3-6-2/h3H,1H2,2H3	C3H6N2O	180	-179.94695736069457	""	C=NN=COC	1.32599998	""	PubChem:(123240275)
QCICYPQPGJJZGW	InChI=1S/C3H8N2O2/c1-2(6)3(7)5-4/h2,6H,4H2,1H3,(H,5,7)	C3H8N2O2	181	-180.4390162459739	Lacthydrazide	CC(C(=NN)O)O	-0.907999992	""	PubChem:(312043 36690571 36691318)
SDXAEIYPSNMJQU	InChI=1S/C3H8N2O2/c1-2-5-7-3(4)6/h5H,2H2,1H3,(H2,4,6)	C3H8N2O2	182	-180.52445771817344	""	CCNOC(=N)O	0.913999975	""	PubChem:(87854377)
ZRPZWDMNFZQJKI	InChI=1S/C3H6N2O/c1-2-3(6)5(2)4/h2H,4H2,1H3	C3H6N2O	183	-180.66385823955594	""	CC1C(=O)N1N	-0.976999998	""	PubChem:(88782778)
RADJGGDAWUGNAJ	InChI=1S/C3H8N2O2/c1-4-2-3(6)5-7/h4,7H,2H2,1H3,(H,5,6)	C3H8N2O2	184	-180.8234697923268	Acetamide, N-hydroxy-2-(methylamino)-	CNCC(=NO)O	-0.550999999	""	PubChem:(11251969);biological
WAJPRWOFHXEXQF	InChI=1S/C3H8N2O2/c1-2(7-5)3(4)6/h2H,5H2,1H3,(H2,4,6)	C3H8N2O2	185	-181.24253880353209	2-aminooxypropanamide	CC(C(=N)O)ON	-0.694999993	""	PubChem:(21667752)
NZANVMRIIZHYMD	InChI=1S/C3H6N2O/c1-3-5-4-2-6-3/h4H,2H2,1H3	C3H6N2O	186	-181.32573016941313	""	CC1=NNCO1	1.05400002	""	PubChem:(57190044)
YDGGOTMMIXPQLI	InChI=1S/C3H6N2O/c1-2-4-5-6-3-1/h1-3H2	C3H6N2O	187	-181.85823960898549	5,6-dihydro-4H-oxadiazine	C1CN=NOC1	-0.0379999988	""	PubChem:(21113757);biological
OBZOIZBETJPUNB	InChI=1S/C3H6N2O/c1-5-3(6)2-4/h1-2,4H2	C3H6N2O	188	-181.9817013183671	""	C=NC(=O)CN	-0.764999986	""	PubChem:(86375023 102522436)
QHWOWVOMYXLTCH	InChI=1S/C3H6N2O/c1-3-2-5(3)4-6/h3H,2H2,1H3	C3H6N2O	189	-182.08083541640138	Aziridine, 2-methyl-1-nitroso-, (R)-	CC1CN1N=O	-0.0250000004	""	PubChem:(71344247)
LVUWHXJNVMKODE	InChI=1S/C3H8N2O2/c1-2-4-5-7-3-6/h3-5H,2H2,1H3	C3H8N2O2	190	-182.83118029312175	""	CCNNOC=O	0.745999992	""	PubChem:(57012693)
OLZVHKCJUZUTNA	InChI=1S/C3H6N2O/c1-3(6)2-5-4/h2-3,6H,1H3	C3H6N2O	191	-182.84823705648367	1-diazopropan-2-ol	CC(C=[N+]=[N-])O	-0.101000004	""	PubChem:(20132431)
ZPBJHOQGBZZPNV	InChI=1S/C3H6N2O/c1-5(3-4)6-2/h1-2H3	C3H6N2O	192	-182.9214535165288	""	CN(C#N)OC	-0.433999985	""	PubChem:(88376845)
BQOWBJQFDSLKIP	InChI=1S/C3H6N2O/c1-2-6-3-5-4/h2-3H,1,4H2	C3H6N2O	193	-183.14983349291745	""	C=COC=NN	0.141000003	""	PubChem:(123267851)
MVHBNQHAVMOEQI	InChI=1S/C3H6N2O/c1-3(6)2-5-4/h5H,2H2,1H3	C3H6N2O	194	-183.47781174454394	2-oxopropylazaniumylideneazanide	CC(=O)CN[N]	-1.14300001	""	PubChem:(59937173)
WNPQERCUAKUEGG	InChI=1S/C3H8N2O2/c1-5-7-2-3(4)6/h5H,2H2,1H3,(H2,4,6)	C3H8N2O2	195	-183.68679715976592	""	CNOCC(=N)O	0.152999997	""	PubChem:(112673761)
NFNJZAOIVWPHEG	InChI=1S/C3H6N2O/c1-2-5-3(4-1)6-5/h3-4H,1-2H2	C3H6N2O	196	-183.69067568673086	""	C1CN2C(N1)O2	-0.725000024	""	PubChem:(91592806)
UPUMXNGEGPWXBN	InChI=1S/C3H8N2O2/c1-7-3(5)2(4)6/h3H,5H2,1H3,(H2,4,6)	C3H8N2O2	197	-184.29473720938674	a-methoxy glycineamide	COC(C(=N)O)N	-0.727999985	""	PubChem:(9989227 18683673 129192158);biological
ZEJGXWUKNMPDJX	InChI=1S/C3H8N2O2/c1-3(2-4)7-5-6/h3H,2,4H2,1H3	C3H8N2O2	198	-184.81661488464593	""	CC(CN)ON=O	0.536000013	""	PubChem:(87651829)
JRCRFSRRBIAALP	InChI=1S/C3H6N2O/c1-5-3(4)2-6/h2H,1H3,(H2,4,5)	C3H6N2O	199	-184.94674885461916	""	CN=C(C=O)N	-0.643999994	""	PubChem:(123381573)
FLKKGHIBQQXAGY	InChI=1S/C3H4N2/c1-5-3-2-4/h3H,1H3	C3H4N2	200	-184.98858721478967	2-methyliminoacetonitrile	CN=CC#N	-0.125	""	PubChem:(548976)
PIOSRETWRSVZGG	InChI=1S/C3H6N2O/c1-3(4)2-5-6/h4H,2H2,1H3	C3H6N2O	201	-185.40947304666003	""	CC(=N)CN=O	-0.463	""	PubChem:(90757357)
ZFFWIOSEDOAZAY	InChI=1S/C3H4N2/c1-3(5)2-4/h1,5H2	C3H4N2	202	-185.54493567559211	2-Aminoacrylonitrile	C=C(C#N)N	-0.172000006	""	PubChem:(543014);Natural Products:(UNPD118818)
OBTBCIQMCHETTN	InChI=1S/C3H6N2O/c1-5-4-2-3-6-5/h2H,3H2,1H3	C3H6N2O	203	-185.8569553969548	""	CN1N=CCO1	0.592000008	""	PubChem:(54328455)
DTCDBOIMRMJNDI	InChI=1S/C3H6N2O/c6-5-4-3-1-2-3/h5-6H,1-2H2	C3H6N2O	204	-186.13771300915073	""	C1CC1=NNO	0.202000007	""	PubChem:(57196300)
TVFKDLRUXNMZTN	InChI=1S/C3H6N2O/c4-1-3(6)2-5/h3,6H,1,4H2	C3H6N2O	205	-186.8898664533565	3-amino-2-hydroxypropanenitrile	C(C(C#N)O)N	-1.67900002	""	PubChem:(20300662);KEGG Mine
YKXCSJWENIIBDD	InChI=1S/C3H8N2O2/c1-2(4)7-3(5)6/h2H,4H2,1H3,(H2,5,6)	C3H8N2O2	206	-186.91509633428925	1-aminoethyl carbamate	CC(N)OC(=N)O	0.317999989	""	PubChem:(22180934)
OWZAEVCUVIFRMG	InChI=1S/C3H8N2O2/c1-3(5-7)2-4-6/h4,6-7H,2H2,1H3	C3H8N2O2	207	-187.478119502755	""	CC(=NO)CNO	-0.340000004	""	PubChem:(101560261)
KAGZYIVFYWHSTR	InChI=1S/C3H6N2O/c1-2-5-3-6-4/h2-3H,1,4H2	C3H6N2O	208	-187.6711492971556	""	C=CN=CON	-1.14100003	""	PubChem:(91503761)
GFSUJORNKMYVPI	InChI=1S/C3H8N2O2/c1-5-3(6)2-7-4/h2,4H2,1H3,(H,5,6)	C3H8N2O2	209	-187.70226251049766	Acetamide, 2-(aminooxy)-N-methyl-	CN=C(CON)O	-1.25300002	""	PubChem:(23132343)
UGPZADIOYYEJER	InChI=1S/C3H6N2O/c1-2-6-3-5-4-1/h1,5H,2-3H2	C3H6N2O	210	-187.81614891142158	2H-1,3,4-Oxadiazine, 3,6-dihydro-	C1=NNCOC1	0.629000008	""	PubChem:(21865260)
OMGAKXGPGPDPBI	InChI=1S/C3H8N2O2/c6-3-4-1-2-5-7/h3,5,7H,1-2H2,(H,4,6)	C3H8N2O2	211	-188.57452792826214	""	C(CNO)N=CO	-0.547999978	""	PubChem:(88358965)
VSWLSXALKZZUBT	InChI=1S/C3H6N2O/c1-5(2)6-3-4/h1-2H3	C3H6N2O	212	-188.67014411654011	""	CN(C)OC#N	-0.433999985	""	PubChem:(101564070)
ZFLSDAVSGWHBGC	InChI=1S/C3H8N2O2/c1-3(7)5-4-2-6/h4,6H,2H2,1H3,(H,5,7)	C3H8N2O2	213	-188.7832472927966	""	CC(=NNCO)O	0.405000001	""	PubChem:(57436115)
TWQGERCRJDBWSY	InChI=1S/C3H8N2O2/c1-2(6)3(4)5-7/h2,6-7H,1H3,(H2,4,5)	C3H8N2O2	214	-189.08360151777043	2,N-Dihydroxy-propionamidine	CC(C(=N)NO)O	-0.465000004	""	PubChem:(5063567 6261265 6346999 6861105 26941447 40427417 44537684 86311271)
LRRBHKAGRQEGIJ	InChI=1S/C3H6N2O/c4-1-3(6)2-5/h1,4H,2,5H2	C3H6N2O	215	-189.3032895461527	""	C(=N)C(=O)CN	-1.04299998	""	PubChem:(57129552)
NSCHBTSLQYIZTM	InChI=1S/C3H8N2O2/c1-2-5(4)3(6)7/h2,4H2,1H3,(H,6,7)	C3H8N2O2	216	-189.38536932193594	N-amino-N-ethylcarbamate	CCN(C(=O)O)N	-1.12100005	""	PubChem:(17844871 22077461)
JHDZKYKGKAKDRK	InChI=1S/C3H8N2O2/c1-2-3(4)7-5-6/h3H,2,4H2,1H3	C3H8N2O2	217	-189.6366094577141	""	CCC(N)ON=O	1.03100002	""	PubChem:(92015658)
VVGFZAAKZFZGIG	InChI=1S/C3H8N2O2/c1-2-5-3(6)7-4/h2,4H2,1H3,(H,5,6)	C3H8N2O2	218	-189.85542570524396	""	CCN=C(O)ON	-0.657999992	""	PubChem:(12437594)
XEPXDMNZXBUSOI	InChI=1S/C3H8N2O2/c1-7-2-3(6)5-4/h2,4H2,1H3,(H,5,6)	C3H8N2O2	219	-189.91268447718454	Oprea1_377226	COCC(=NN)O	-0.915000021	""	PubChem:(2759532 20730210)
PGZUFTROELAOMP	InChI=1S/C3H4N2/c4-1-3-2-5-3/h3,5H,2H2	C3H4N2	220	-189.96220788195333	2-Aziridinecarbonitrile	C(#N)C1CN1	-0.790000021	""	PubChem:(118115 55299526 92855414);biological
DTTVNCZEOYSFFF	InChI=1S/C3H8N2O2/c1-2-7-5-3(4)6/h2H2,1H3,(H3,4,5,6)	C3H8N2O2	221	-190.30876213824752	Ethoxyurea	CCONC(=N)O	0.913999975	""	PubChem:(4280151)
GZRYVNGQFWMLMP	InChI=1S/C3H6N2O/c1-5-2-3(4)6/h2H,1H3,(H2,4,6)	C3H6N2O	222	-190.85329639698372	2-methyliminoacetamide	CN=CC(=O)N	-0.961000025	""	PubChem:(59962776)
BVJDRTKOLSGLOD	InChI=1S/C3H8N2O2/c4-2-1-3-5(6)7/h1-4H2	C3H8N2O2	223	-191.00882247490603	ACMC-20mbhe	C(CN)CN(=O)=O	-0.748000026	""	PubChem:(127889);biological
FIETYWGUMBENDV	InChI=1S/C3H4N2/c4-2-1-3(2)5/h4-5H2	C3H4N2	224	-191.68864627429116	""	C=1=C(C1N)N	1.36099994	""	PubChem:(102183726)
FAFWKDXOUWXCDP	InChI=1S/C3H6N2O/c1-2-5-3(4)6/h2H,1H2,(H3,4,5,6)	C3H6N2O	225	-192.63299389938504	Ethenylurea	C=CNC(=N)O	0.680999994	""	PubChem:(275440);KEGG Mine
