inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
QYBONCAENGKLHY	InChI=1S/C15H22O5/c1-15(2,3)20-10-6-4-9(5-7-10)14-13(18)12(17)11(8-16)19-14/h4-7,11-14,16-18H,8H2,1-3H3	C15H22O5	800	-297.812267555221	""	CC(C)(C)OC1=CC=C(C=C1)C2C(C(C(CO)O2)O)O	1.67999995	""	PubChem:(24853861)
OTDRGEIDQZTITL	InChI=1S/C15H22O5/c1-8-10-6-9(15(10,2)3)7-11(8)20-12(13(16)18-4)14(17)19-5/h9-12H,1,6-7H2,2-5H3	C15H22O5	801	-297.8553829942699	""	C=C1C2CC(CC1OC(C(=O)OC)C(=O)OC)C2(C)C	2.56200004	""	PubChem:(88990649)
PRDQMLOHYDXIOU	InChI=1S/C12H20N2O7/c1-5(16)14-9-6(13)3-8(12(19)20-2)21-11(9)10(18)7(17)4-15/h3,6-7,9-11,15,17-18H,4,13H2,1-2H3,(H,14,16)	C12H20N2O7	802	-297.89962466030755	""	CC(=NC1C(C=C(C(=O)OC)OC1C(C(CO)O)O)N)O	-2.11999989	""	PubChem:(52914622 58886740)
YGFRCRKSYXLZAL	InChI=1S/C12H18N2O6/c1-3-19-8-4-5-14(11(17)13-8)10-12(2,18)9(16)7(6-15)20-10/h4-5,7,9-10,15-16,18H,3,6H2,1-2H3	C12H18N2O6	803	-298.0530659986874	1-[(2R,3R,4R,5R)-3,4-dihydroxy-5-(hydroxymethyl)-3-methyloxolan-2-yl]-4-ethoxypyrimidin-2-one	CCOC1=NC(=O)N(C=C1)C2C(C)(C(C(CO)O2)O)O	-0.620999992	""	PubChem:(13887586 13887587 57887618 58655335 70966242 117647980 117784001)
NXYQBPCCVRBFKN	InChI=1S/C15H22O5/c1-9-10(2)14(19)11(8-12(9)16)4-6-15(3,20)7-5-13(17)18/h8,16,19-20H,4-7H2,1-3H3,(H,17,18)	C15H22O5	804	-298.13573714112164	""	CC1=C(C)C(=C(CCC(C)(CCC(=O)O)O)C=C1O)O	1.71899998	""	PubChem:(54136330)
GJHOXEXRTWQYAZ	InChI=1S/C12H18N2O6/c1-11(18)7(6-15)20-9(12(11,2)19)14-5-4-8(16)13(3)10(14)17/h4-5,7,9,15,18-19H,6H2,1-3H3	C12H18N2O6	805	-298.17495788105435	""	CC1(C(CO)OC(C1(C)O)N2C=CC(=O)N(C)C2=O)O	-1.14100003	""	PubChem:(121006820)
CEQWRIASSIUWOI	InChI=1S/C12H18N2O6/c1-3-5(15)13-9-7(11(17)18)8(12(19)20)10(9)14-6(16)4-2/h7-10H,3-4H2,1-2H3,(H,13,15)(H,14,16)(H,17,18)(H,19,20)	C12H18N2O6	806	-298.17775385516666	""	CCC(=NC1C(C(C1N=C(CC)O)C(=O)O)C(=O)O)O	-0.632000029	""	PubChem:(56978709)
XXWYZOZPJJYYIN	InChI=1S/C15H22O5/c1-11(16)20-13-10-9-12(15(13)18)7-5-3-4-6-8-14(17)19-2/h9,13H,3-8,10H2,1-2H3	C15H22O5	807	-298.2595381585696	""	CC(=O)OC1CC=C(CCCCCCC(=O)OC)C1=O	2.1500001	""	PubChem:(85913004)
TYXUZOBNTUTPEA	InChI=1S/C15H22O5/c1-10(16)20-11-8-14(2,3)15(4,9-11)12(17)6-7-13(18)19-5/h6-7,11H,8-9H2,1-5H3	C15H22O5	808	-298.36261377488336	""	CC(=O)OC1CC(C)(C)C(C)(C1)C(=O)C=CC(=O)OC	2.11400008	""	PubChem:(10493155 10588961)
OIHHQXSEEVDCKQ	InChI=1S/C15H22O5/c1-8(2)14(16)20-13-6-11-10(7-18-15(11)17)5-12(13)19-9(3)4/h9-13H,1,5-7H2,2-4H3	C15H22O5	809	-298.4140422307223	""	C=C(C)C(=O)OC1CC2C(CC1OC(C)C)COC2=O	1.74000001	""	PubChem:(23594265)
KLIKCSPHZACPQV	InChI=1S/C15H22O5/c1-3-19-14(17)12(15(18)20-4-2)13(16)11-8-9-5-6-10(11)7-9/h9-12H,3-8H2,1-2H3	C15H22O5	810	-298.8618569611042	""	CCOC(=O)C(C(=O)C1CC2CCC1C2)C(=O)OCC	2.23300004	""	PubChem:(104174483)
RKSZLQLDTHJJCI	InChI=1S/C12H22N2O8/c13-4-2-1-3-6(12(21)22)14-11(20)10(19)9(18)8(17)7(16)5-15/h6-9,15-18H,1-5,13H2,(H,14,20)(H,21,22)	C12H22N2O8	811	-299.0754228026131	""	C(CCN)CC(C(=O)O)NC(=O)C(=O)C(C(C(CO)O)O)O	-6.00600004	""	PubChem:(90816233);biological
ZJKUMZFVTNRNPJ	InChI=1S/C15H22O5/c1-11(14(16)18-3)9-19-10-12(2)15(17)20-13-7-5-4-6-8-13/h13H,1-2,4-10H2,3H3	C15H22O5	812	-299.1578454803522	methyl 2-(2-cyclohexyloxycarbonylprop-2-enoxymethyl)prop-2-enoate	C=C(COCC(=C)C(=O)OC1CCCCC1)C(=O)OC	2.20000005	""	PubChem:(19795054)
QSHUUGSBRMSXKV	InChI=1S/C15H22O5/c1-8(2)5-6-15(20)13(18)11(12(17)14(15)19)10(16)7-9(3)4/h5,9,14,17,19-20H,6-7H2,1-4H3	C15H22O5	813	-299.3182034690345	""	CC(=CCC1(C(=O)C(=C(C1O)O)C(=O)CC(C)C)O)C	2.39299989	""	HMDB:(38989);Natural Products:(UNPD114979)
JZWCPEDHQMIELD	InChI=1S/C15H22O5/c16-7-13(17)19-8-14(18)20-9-15-4-10-1-11(5-15)3-12(2-10)6-15/h10-12,16H,1-9H2	C15H22O5	814	-299.43091953083183	""	C1C2CC3CC1CC(C2)(C3)COC(=O)COC(=O)CO	2.59100008	""	PubChem:(58106048)
FRZJCPNHLYKZSC	InChI=1S/C15H22O5/c1-13(2,3)12(17)20-15-5-9-4-14(18,8-15)6-10(7-15)19-11(9)16/h9-10,18H,4-8H2,1-3H3	C15H22O5	815	-299.4718473396379	""	CC(C)(C)C(=O)OC12CC3CC(CC(C1)OC3=O)(C2)O	1.26900005	""	PubChem:(57711937)
VRMYRVPDAQKFHJ	InChI=1S/C15H22O5/c1-9-3-4-12-10(7-16)8-17-13-15(12)11(9)5-6-14(2,18-13)19-20-15/h7,9-13H,3-6,8H2,1-2H3	C15H22O5	816	-299.53596235470366	""	CC1CCC2C(C=O)COC3C42C1CCC(C)(O3)OO4	2.51900005	""	PubChem:(11808143 73348348 73355959)
ILZCSMNJCUGLSJ	InChI=1S/C15H22O5/c1-15(2)19-9-13(20-15)12-5-4-10(8-14(17)18-3)11(12)6-7-16/h7-8,11-13H,4-6,9H2,1-3H3	C15H22O5	817	-299.6725581663955	""	CC1(C)OCC(C2CCC(=CC(=O)OC)C2CC=O)O1	1.23300004	""	PubChem:(100986785)
PDEHBFPPIGPQFF	InChI=1S/C12H18N2O6/c13-12(3-1-5-7(8(5)12)10(18)19)11(20)14-6(2-4-15)9(16)17/h5-8,15H,1-4,13H2,(H,14,20)(H,16,17)(H,18,19)	C12H18N2O6	818	-299.6860406834357	""	C1CC(C2C1C2C(=O)O)(C(=NC(CCO)C(=O)O)O)N	-4.28599977	""	PubChem:(69868835)
RCCICWXMUMHDLA	InChI=1S/C12H18N2O6/c1-6(18-2)9-10(19-3)8(16)11(20-9)14-5-4-7(15)13-12(14)17/h4-6,8-11,16H,1-3H3,(H,13,15,17)	C12H18N2O6	819	-299.74567453590817	""	CC(C1C(C(C(N2C=CC(=NC2=O)O)O1)O)OC)OC	-1.14199996	""	PubChem:(118003213)
RQCBBIAOFRWZBI	InChI=1S/C15H22O5/c1-3-20-11(17)9-7-14-5-4-6-15(14,19)12(18)13(9,2)10(16)8-14/h9,12,18-19H,3-8H2,1-2H3	C15H22O5	820	-299.78200509023867	""	CCOC(=O)C1CC23CCCC3(C(C1(C)C(=O)C2)O)O	0.155000001	""	PubChem:(25180778)
ZORMAOVIYQSMFU	InChI=1S/C12H18N2O6/c1-2-5-19-10-7(6-15)20-11(9(10)17)14-4-3-8(16)13-12(14)18/h3-4,7,9-11,15,17H,2,5-6H2,1H3,(H,13,16,18)	C12H18N2O6	821	-299.8043445888441	""	CCCOC1C(CO)OC(C1O)N2C=CC(=NC2=O)O	-1.34000003	""	PubChem:(22874752 69941117)
NSDXSCBMHGXLDE	InChI=1S/C15H22O5/c1-13(2)19-9-11(20-13)8-14-5-3-10(16)7-15(14,18)6-4-12(14)17/h11,18H,3-9H2,1-2H3	C15H22O5	822	-300.00305687202473	""	CC1(C)OCC(CC23CCC(=O)CC3(CCC2=O)O)O1	-0.435000002	""	PubChem:(45101134)
LTWOQMSACRKQJX	InChI=1S/C15H22O5/c16-15(17-7-9-1-2-13-14(5-9)20-13)18-8-10-3-11-6-12(4-10)19-11/h9-14H,1-8H2	C15H22O5	823	-300.0584618969044	""	C1CC2C(CC1COC(=O)OCC3CC4CC(C3)O4)O2	1.95200002	""	PubChem:(126757598)
TVENNPAXACFGBN	InChI=1S/C12H18N2O6/c1-2-3-6-4-14(12(19)13-10(6)18)11-9(17)8(16)7(15)5-20-11/h4,7-9,11,15-17H,2-3,5H2,1H3,(H,13,18,19)	C12H18N2O6	824	-300.2009861579586	""	CCCC1=CN(C2C(C(C(CO2)O)O)O)C(=O)N=C1O	-0.568000019	""	PubChem:(23553447)
VEEYXWULKNISDZ	InChI=1S/C15H22O5/c1-10(2)8-19-11(3)9-20-15(18)13-7-5-4-6-12(13)14(16)17/h4,6,11-13H,1,5,7-9H2,2-3H3,(H,16,17)	C15H22O5	825	-300.285203473625	""	C=C(C)COC(C)COC(=O)C1CCC=CC1C(=O)O	1.32500005	""	PubChem:(101298120)
AQBOGOMTXRZDEI	InChI=1S/C15H22O5/c1-9-4-5-11-13(2,8-16)17-12-15(11)10(9)6-7-14(3,18-12)19-20-15/h8-12H,4-7H2,1-3H3	C15H22O5	826	-300.4623106260987	""	CC1CCC2C(C)(C=O)OC3C42C1CCC(C)(O3)OO4	2.704	""	PubChem:(10333963 11300533 21606745 21606746 73345360 101926423)
GZKCPFSITWRFPR	InChI=1S/C15H22O5/c1-11(2)10-19-8-5-9-20-15(18)13-7-4-3-6-12(13)14(16)17/h4,7,12-13H,1,3,5-6,8-10H2,2H3,(H,16,17)	C15H22O5	827	-300.4901433682703	""	C=C(C)COCCCOC(=O)C1C=CCCC1C(=O)O	1.22300005	""	PubChem:(101298109)
QWOIZDANKPGYJM	InChI=1S/C12H18N2O6/c1-6(2)19-10-7(5-15)20-11(9(10)17)14-4-3-8(16)13-12(14)18/h3-4,6-7,9-11,15,17H,5H2,1-2H3,(H,13,16,18)	C12H18N2O6	828	-300.49043438771673	""	CC(C)OC1C(CO)OC(C1O)N2C=CC(=NC2=O)O	-1.23800004	""	PubChem:(90813593)
ATGGSIUNHNQCPK	InChI=1S/C15H22O5/c1-8(7-16)6-9(17)10-11(18)14(2,3)13(20)15(4,5)12(10)19/h8,10,16H,6-7H2,1-5H3	C15H22O5	829	-300.53583221991806	6-(4-hydroxy-3-methylbutanoyl)-2,2,4,4-tetramethylcyclohexane-1,3,5-trione	CC(CC(=O)C1C(=O)C(C)(C)C(=O)C(C)(C)C1=O)CO	-0.374000013	""	PubChem:(59518522)
VJPSQBBTHIFAAB	InChI=1S/C15H22O5/c1-8-5-6-15-14(7-8)10(3)11(16)9(2)12(17-14)13(4,18-15)19-20-15/h8-10,12H,5-7H2,1-4H3	C15H22O5	830	-300.58697394957363	""	CC1CCC23C4(C1)C(C)C(=O)C(C)C(C(C)(O2)OO3)O4	1.91400003	""	PubChem:(44518878 75040348)
UDGNJVOMHNFBJL	InChI=1S/C15H22O5/c1-10-13(16)14(17)12(20-15(10)18-2)9-19-8-11-6-4-3-5-7-11/h3-7,10,12-17H,8-9H2,1-2H3	C15H22O5	831	-300.5874302055401	(2R,3S,4S,5S,6S)-6-methoxy-5-methyl-2-(phenylmethoxymethyl)oxane-3,4-diol	CC1C(C(C(COCC2=CC=CC=C2)OC1OC)O)O	1.09099996	""	PubChem:(11289048 72785480 124525602 125036100 125036101 125036102)
YATOXEDFFXAFFJ	InChI=1S/C15H22O5/c1-3-19-13(16)15(18,14(17)20-4-2)12-9-8-10-6-5-7-11(10)12/h8-12,18H,3-7H2,1-2H3	C15H22O5	832	-300.5896767303781	diethyl 2-(1,3a,4,5,6,6a-hexahydro-1-pentalenyl)-2-hydroxymalonate	CCOC(=O)C(C1C=CC2CCCC21)(C(=O)OCC)O	2.88599992	""	PubChem:(12592107)
JUAYQTWNDCIUIO	InChI=1S/C15H22O5/c1-15(2)19-12-11-10(17-14(12)20-15)8-16-13(18-11)9-6-4-3-5-7-9/h6,10-14H,3-5,7-8H2,1-2H3	C15H22O5	833	-300.5900739901285	""	CC1(C)OC2C3C(COC(C4=CCCCC4)O3)OC2O1	1.74699998	""	PubChem:(101464630)
XROFIUQWLOOBOC	InChI=1S/C15H22O5/c16-8-3-1-2-5-12(10-17)9-13(11-18)14-6-4-7-15(19)20-14/h5,8,10-11,13-15,19H,1-4,6-7,9H2	C15H22O5	834	-300.81442708109273	(E)-1-(6-hydroxyoxan-2-yl)hept-3-ene-1,3,7-tricarbaldehyde	C(CC=C(CC(C=O)C1CCCC(O)O1)C=O)CC=O	0.970000029	""	PubChem:(59180774 72536640)
NVNLPTGDUAOWQF	InChI=1S/C12H18N2O6/c1-11(2)19-5-6(20-11)8(17-4)18-7(5)12(3)9(15)13-10(16)14-12/h5-8H,1-4H3,(H2,13,14,15,16)	C12H18N2O6	835	-300.94819153752024	""	CC1(C)OC2C(C(OC)OC2C3(C)C(=NC(=N3)O)O)O1	-0.419999987	""	PubChem:(101117717 101117718 101117723 101117725)
LTNUWUSROADCDV	InChI=1S/C15H22O5/c1-12(20-13(2)17)10-15(11-16)19-9-8-18-14-6-4-3-5-7-14/h3-7,12,15-16H,8-11H2,1-2H3	C15H22O5	836	-300.96432328601367	""	CC(CC(CO)OCCOC1=CC=CC=C1)OC(=O)C	1.92400002	""	PubChem:(23591686)
GFONDVXYTVQZBR	InChI=1S/C12H18N2O6/c1-7(2)19-12(6-15)8(16)5-10(20-12)14-4-3-9(17)13-11(14)18/h3-4,7-8,10,15-16H,5-6H2,1-2H3,(H,13,17,18)	C12H18N2O6	837	-301.0258321614509	""	CC(C)OC1(CO)C(CC(N2C=CC(=NC2=O)O)O1)O	-0.356999993	""	PubChem:(123834907)
MGGOQQJYFXIIKW	InChI=1S/C12H22N2O8/c13-4-2-1-3-7(12(21)22)14(10(19)8(17)5-15)11(20)9(18)6-16/h7-9,15-18H,1-6,13H2,(H,21,22)	C12H22N2O8	838	-301.129375653056	""	C(CCN)CC(C(=O)O)N(C(=O)C(CO)O)C(=O)C(CO)O	-5.3670001	""	PubChem:(87925550)
KQQBURRFTDSVPY	InChI=1S/C12H18N2O6/c1-6-2-10(17)13-12(19)14(6)8-5-20-9(4-16)11(18)7(8)3-15/h2,7-9,11,15-16,18H,3-5H2,1H3,(H,13,17,19)	C12H18N2O6	839	-301.22189305801953	""	CC1=CC(=NC(=O)N1C2COC(CO)C(C2CO)O)O	-1.48800004	""	PubChem:(9921939)
KQHDZMXOHBCHJN	InChI=1S/C12H18N2O6/c1-3-19-12(6-15)8(16)4-9(20-12)14-5-7(2)10(17)13-11(14)18/h5,8-9,15-16H,3-4,6H2,1-2H3,(H,13,17,18)	C12H18N2O6	840	-301.3692602568048	""	CCOC1(CO)C(CC(N2C=C(C)C(=NC2=O)O)O1)O	-0.635999978	""	PubChem:(101597115)
AOSOKQHJJKVKEK	InChI=1S/C12H20N2O7/c1-8(15)13-4-2-3-5-14(7-11(18)19)9(12(20)21)6-10(16)17/h9H,2-7H2,1H3,(H,13,15)(H,16,17)(H,18,19)(H,20,21)	C12H20N2O7	841	-301.4480046953286	""	CC(=NCCCCN(CC(=O)O)C(CC(=O)O)C(=O)O)O	-0.896000028	""	PubChem:(101786337)
GLTGVWWTKXLDQE	InChI=1S/C15H22O5/c1-11(2)10-19-8-5-9-20-15(18)13-7-4-3-6-12(13)14(16)17/h3,6,12-13H,1,4-5,7-10H2,2H3,(H,16,17)	C15H22O5	842	-302.0328275669938	""	C=C(C)COCCCOC(=O)C1CCC=CC1C(=O)O	1.22300005	""	PubChem:(101298121)
IUVOOUDEWPQVSZ	InChI=1S/C15H22O5/c1-3-4-11(16)5-6-13(17)19-12-9-10-7-8-15(12,2)20-14(10)18/h10,12H,3-9H2,1-2H3	C15H22O5	843	-302.132275036392	(4-methyl-2-oxo-3-oxabicyclo[2.2.2]octan-5-yl) 4-oxoheptanoate	CCCC(=O)CCC(=O)OC1CC2CCC1(C)OC2=O	1.574	""	PubChem:(59602591)
VIRCZHPYUTVPDX	InChI=1S/C15H22O5/c1-10(16)19-14-5-12(3)4-13(18,7-14)8-15(6-12,9-14)20-11(2)17/h18H,4-9H2,1-3H3	C15H22O5	844	-302.2728887839373	(3-acetyloxy-5-hydroxy-7-methyl-1-adamantyl) acetate	CC(=O)OC12CC3(C)CC(C1)(CC(C3)(C2)OC(=O)C)O	2.01200008	""	PubChem:(22463580)
WYFFJQIBQVHUAY	InChI=1S/C15H22O5/c1-10(2)8-19-11(3)9-20-15(18)13-7-5-4-6-12(13)14(16)17/h6,11,13H,1,4-5,7-9H2,2-3H3,(H,16,17)	C15H22O5	845	-302.3395070949011	""	C=C(C)COC(C)COC(=O)C1CCCC=C1C(=O)O	1.51300001	""	PubChem:(101298117)
GTQXENXHBBNKCM	InChI=1S/C15H22O5/c1-4-10-19-14(17)8-6-13(12(3)16)7-9-15(18)20-11-5-2/h4-5,13H,1-2,6-11H2,3H3	C15H22O5	846	-302.3710452400389	bis(prop-2-enyl) 4-acetylheptanedioate	C=CCOC(=O)CCC(CCC(=O)OCC=C)C(=O)C	1.55299997	""	PubChem:(238078)
YXGAOQMCYHKLHX	InChI=1S/C15H22O5/c1-13(17)20-14(12-16)10-8-6-4-3-5-7-9-11-15(18)19-2/h3,5-6,8,12,14H,4,7,9-11H2,1-2H3	C15H22O5	847	-302.5222074772107	methyl (5Z,8Z)-11-acetyloxy-12-oxododeca-5,8-dienoate	CC(=O)OC(CC=CCC=CCCCC(=O)OC)C=O	3.0769999	""	PubChem:(13096575)
YCUWMGPYKGLQQF	InChI=1S/C15H22O5/c1-14(2,19)7-4-8-15(3,20)11-6-5-10(13(17)18)9-12(11)16/h5-6,9,16,19-20H,4,7-8H2,1-3H3,(H,17,18)	C15H22O5	848	-302.83934776252335	Benzoic acid, 4-(1,5-dihydroxy-1,5-dimethylhexyl)-3-hydroxy-	CC(C)(CCCC(C)(C1=CC=C(C=C1O)C(=O)O)O)O	2.3039999	""	training set;KNApSAcK:(11666);Natural Products:(UNPD196419);PubChem:(16745403 25775008 25775010)
QMPRETXWMKFONC	InChI=1S/C15H22O5/c1-8(6-7-16)10(17)9-11(18)14(2,3)13(20)15(4,5)12(9)19/h8-9,16H,6-7H2,1-5H3	C15H22O5	849	-302.8556492957767	6-(4-hydroxy-2-methylbutanoyl)-2,2,4,4-tetramethylcyclohexane-1,3,5-trione	CC(CCO)C(=O)C1C(=O)C(C)(C)C(=O)C(C)(C)C1=O	-0.377999991	""	PubChem:(59518426)
RGLBJMOUGXAFMH	InChI=1S/C15H22O5/c1-8(13(18)20-19)11(12(16)17)15(4)6-5-9-7-10(15)14(9,2)3/h9-11,19H,1,5-7H2,2-4H3,(H,16,17)	C15H22O5	850	-302.9784157227402	""	C=C(C(C(=O)O)C1(C)CCC2CC1C2(C)C)C(=O)OO	3.57999992	""	PubChem:(54265468)
VEZYLGBJQOBCTM	InChI=1S/C15H22O5/c1-10(14-11-5-3-4-6-12(11)14)15(17)20-8-7-19-13(16)9-18-2/h11-12,14H,1,3-9H2,2H3	C15H22O5	851	-302.9877492335355	2-(2-methoxyacetyl)oxyethyl 2-(7-bicyclo[4.1.0]heptanyl)prop-2-enoate	C=C(C1C2CCCCC21)C(=O)OCCOC(=O)COC	2.66899991	""	PubChem:(59702446)
FCAYCHZHALEWND	InChI=1S/C15H22O5/c1-8-4-5-10-9(2)14(18)20-13(10)12(8)15(3,19)7-6-11(16)17/h6-10,12-13,19H,4-5H2,1-3H3,(H,16,17)	C15H22O5	852	-303.01914537145535	""	CC1CCC2C(C)C(=O)OC2C1C(C)(C=CC(=O)O)O	1.72899997	""	KEGG Mine
AJNIWXBRCQOYJG	InChI=1S/C12H22N2O8/c13-6(10(17)18)3-1-2-4-14-9-12(20)22-11(19)8(16)7(5-15)21-9/h6-9,11,14-16,19H,1-5,13H2,(H,17,18)	C12H22N2O8	853	-303.066938974227	""	C(CCNC1C(=O)OC(C(C(CO)O1)O)O)CC(C(=O)O)N	-3.60800004	""	EcoCyc Mine
ICEOUOJBSVOFPH	InChI=1S/C12H22N2O8/c13-3-1-4(14)11(9(19)6(3)16)22-12-10(20)8(18)7(17)5(2-15)21-12/h3-5,7-8,10-12,15-20H,1-2,13-14H2	C12H22N2O8	854	-303.2826483758765	""	C1C(C(=C(C(C1N)OC2C(C(C(C(CO)O2)O)O)O)O)O)N	-2.13800001	""	KEGG Mine
QEVHNEOHBFSLRA	InChI=1S/C15H22O5/c1-10-8-9-13(17)15(19)12(16)6-4-3-5-7-14(18)20-11(10)2/h3-4,8-12,15-16,19H,5-7H2,1-2H3	C15H22O5	855	-303.3377275955241	""	CC1C=CC(=O)C(C(CC=CCCC(=O)OC1C)O)O	1.39999998	""	PubChem:(126636889)
FSSKXUWFYDSJGX	InChI=1S/C15H22O5/c1-14(2)8-5-10(14)15(11(6-8)20-15)7-9(12(16)18-3)13(17)19-4/h8-11H,5-7H2,1-4H3	C15H22O5	856	-303.424785353713	""	CC1(C)C2CC1C3(CC(C(=O)OC)C(=O)OC)C(C2)O3	2.39199996	""	PubChem:(15461811)
PAXPQTQUADZWTQ	InChI=1S/C15H22O5/c1-11(2)10-19-8-5-9-20-15(18)13-7-4-3-6-12(13)14(16)17/h6,13H,1,3-5,7-10H2,2H3,(H,16,17)	C15H22O5	857	-303.51903731677334	""	C=C(C)COCCCOC(=O)C1CCCC=C1C(=O)O	1.41100001	""	PubChem:(101298118)
HYMMMXIGCMRVQK	InChI=1S/C15H22O5/c1-9(2)14(16)19-8-7-18-10(3)13-11-5-4-6-12(11)15(17)20-13/h10-13H,1,4-8H2,2-3H3	C15H22O5	858	-303.71295853259375	""	C=C(C)C(=O)OCCOC(C)C1C2CCCC2C(=O)O1	1.84899998	""	PubChem:(68084140)
YTTLQQUDXZGRRY	InChI=1S/C15H22O5/c1-7(16)6-11-12-9-4-5-10(19-9)13(12)14(20-11)8(2)15(17)18-3/h4-5,7-14,16H,6H2,1-3H3	C15H22O5	859	-303.73191069803687	""	CC(CC1C2C3C=CC(C2C(C(C)C(=O)OC)O1)O3)O	0.806999981	""	PubChem:(10858952 11044223)
GQXZSQRTDDKKTL	InChI=1S/C15H22O5/c1-13(17)15-4-2-3-14(11-15)12-20-10-9-19-8-7-18-6-5-16/h2-4,11,16H,5-10,12H2,1H3	C15H22O5	860	-303.76611404662435	""	CC(=O)C1=CC(=CC=C1)COCCOCCOCCO	0.518000007	""	PubChem:(122582401)
HSPFZCQUCDIOLI	InChI=1S/C15H22O5/c1-9-5-6-11(20-9)15(16)14-12(18-3)7-10(17-2)8-13(14)19-4/h7-9,11,15-16H,5-6H2,1-4H3	C15H22O5	861	-303.7856545029112	""	CC1CCC(C(C2=C(C=C(C=C2OC)OC)OC)O)O1	1.87199998	""	PubChem:(81330498)
ZGUSWYUSPSPSKT	InChI=1S/C15H22O5/c1-7-11-12(17)14(3)8(2)10(16)5-4-9(14)6-15(11,19)20-13(7)18/h8-10,12,16-17,19H,4-6H2,1-3H3	C15H22O5	862	-303.83960464362013	""	CC1=C2C(C3(C)C(C)C(CCC3CC2(O)OC1=O)O)O	0.119999997	""	PubChem:(46849839);Natural Products:(UNPD30625)
QPQGOWTWUOUOST	InChI=1S/C15H22O5/c1-7-5-6-8-15(19-8)12(17)18-11-9(16)10(14(7,15)4)13(2,3)20-11/h7-11,16H,5-6H2,1-4H3	C15H22O5	863	-303.8407861093733	""	CC1CCC2C3(C(=O)OC4C(C(C(C)(C)O4)C13C)O)O2	1.34000003	""	PubChem:(334783 3498526 92147067 98499913 98499915 98499918)
DQAVAZNOXSQZNF	InChI=1S/C15H22O5/c1-5-9(4)15(19)20-14-12(8(2)3)11(17)6-10(7-16)13(14)18/h5-6,8,11-12,14,16-17H,7H2,1-4H3	C15H22O5	864	-303.9225480104232	[(1R,5S,6S)-5-hydroxy-3-(hydroxymethyl)-2-oxo-6-propan-2-ylcyclohex-3-en-1-yl] (E)-2-methylbut-2-enoate	CC=C(C)C(=O)OC1C(C(C)C)C(C=C(CO)C1=O)O	1.75100005	""	PubChem:(14589118);KNApSAcK:(10965);Natural Products:(UNPD9081 UNPD177375)
XBQYHJXBEJOMPV	InChI=1S/C15H22O5/c1-9(2)13(16)19-10(3)8-18-14(17)11-5-6-15(4)12(7-11)20-15/h10-12H,1,5-8H2,2-4H3	C15H22O5	865	-303.9299253898125	2-(2-methylprop-2-enoyloxy)propyl 6-methyl-7-oxabicyclo[4.1.0]heptane-3-carboxylate	C=C(C)C(=O)OC(C)COC(=O)C1CCC2(C)C(C1)O2	1.86000001	""	PubChem:(58862978)
UPHIOZXLRNFBMK	InChI=1S/C15H22O5/c1-9(2)13(16)18-8-10(3)19-14(17)11-5-6-15(4)12(7-11)20-15/h10-12H,1,5-8H2,2-4H3	C15H22O5	866	-303.9299253898125	1-(2-methylprop-2-enoyloxy)propan-2-yl 6-methyl-7-oxabicyclo[4.1.0]heptane-3-carboxylate	C=C(C)C(=O)OCC(C)OC(=O)C1CCC2(C)C(C1)O2	1.86000001	""	PubChem:(58862951)
LTHGXHKRUYIOCK	InChI=1S/C15H22O5/c1-9(5-4-8-16)6-7-11-10(2)12(17)14(19)15(20-3)13(11)18/h6,8,12-13,17-19H,4-5,7H2,1-3H3	C15H22O5	867	-304.05937952646747	""	CC(=CCC1=C(C)C(C(=C(C1O)OC)O)O)CCC=O	0.150999993	""	EcoCyc Mine
ZCADFOVTEFMGGY	InChI=1S/C15H22O5/c1-11(2)10-19-8-5-9-20-15(18)13-7-4-3-6-12(13)14(16)17/h3-4,12-13H,1,5-10H2,2H3,(H,16,17)	C15H22O5	868	-304.1341356112023	""	C=C(C)COCCCOC(=O)C1CC=CCC1C(=O)O	1.11300004	""	PubChem:(101298124)
NZYZLYFPFACZFH	InChI=1S/C12H18N2O6/c1-7(11(17)19-3)13-9(15)5-6-10(16)14-8(2)12(18)20-4/h5-8H,1-4H3,(H,13,15)(H,14,16)	C12H18N2O6	869	-304.24769683631564	""	CC(C(=O)OC)N=C(C=CC(=NC(C)C(=O)OC)O)O	-0.0179999992	""	PubChem:(102252315)
AJINCNIGRFMDIT	InChI=1S/C15H22O5/c16-12-15(19,14(17)18)10-6-1-2-7-11-20-13-8-4-3-5-9-13/h3-5,8-9,16,19H,1-2,6-7,10-12H2,(H,17,18)	C15H22O5	870	-304.2941733933738	""	C(CCCOC1=CC=CC=C1)CCC(CO)(C(=O)O)O	1.69200003	""	PubChem:(67671360)
GXCRSDHYGDFDET	InChI=1S/C15H22O5/c1-15(18)13(17)8-7-12(16)14(15)20-9-10-3-5-11(19-2)6-4-10/h3-6,12-14,16-18H,7-9H2,1-2H3	C15H22O5	871	-304.49463225457185	""	CC1(C(CCC(C1OCC2=CC=C(C=C2)OC)O)O)O	1.01800001	""	PubChem:(72696038)
