inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
CTBMLYNZNYRWSU	InChI=1S/C10H9NO4/c12-9(13)7-4-2-1-3-6(7)8-5-15-10(14)11-8/h1-4,8H,5H2,(H,11,14)(H,12,13)	C10H9NO4	597	-249.1458186836809	""	C1=CC(=C(C=C1)C(=O)O)C2COC(=N2)O	1.27900004	""	PubChem:(53738742 76064566)
JFBMHQDVYNPGQW	InChI=1S/C10H9NO4/c12-8(13)5-11-9(14)6-3-1-2-4-7(6)10(11)15/h1-4,9,14H,5H2,(H,12,13)	C10H9NO4	598	-249.16155492022403	2-(1-hydroxy-3-oxo-1H-isoindol-2-yl)acetic acid	C1=CC2=C(C=C1)C(=O)N(CC(=O)O)C2O	0.170000002	""	PubChem:(18873887)
PCDJHWWSHFUDEM	InChI=1S/C10H7NO3/c12-10-8-4-2-1-3-7(8)5-6-9(10)11(13)14/h1-6,9H	C10H7NO3	599	-249.21272314078232	""	C1=CC2=C(C=C1)C(=O)C(C=C2)N(=O)=O	1.86399996	""	PubChem:(88099856)
RXZLADBHBTXFSF	InChI=1S/C10H5NO2/c1-2-7-3-10-9(11-5-7)4-8(6-12)13-10/h1,3-6H	C10H5NO2	600	-249.31807759502186	""	C#CC1=CN=C2C=C(C=O)OC2=C1	1.10899997	""	PubChem:(74892271)
LMRDBJZQDUVCQH	InChI=1S/C10H7NO3/c12-6-5-11-9(13)7-3-1-2-4-8(7)10(11)14/h1-4,6H,5H2	C10H7NO3	601	-249.3682329488202	Phthalimideacetaldehyde	C1=CC2=C(C=C1)C(=O)N(CC=O)C2=O	0.930000007	""	PubChem:(76201);biological
UZWFJJDTDPIHPW	InChI=1S/C10H9NO4/c1-15-9-4-2-3-7(11-9)5-6-8(12)10(13)14/h2-6H,1H3,(H,13,14)	C10H9NO4	602	-249.40781938225794	""	COC1=NC(=CC=C1)C=CC(=O)C(=O)O	1.00300002	""	PubChem:(103347743)
JGRPKOGHYBAVMW	InChI=1S/C10H7NO3/c12-8-4-3-7(10(13)14)6-2-1-5-11-9(6)8/h1-5,12H,(H,13,14)	C10H7NO3	603	-249.5339221558416	5-Carboxy-8-hydroxyquinoline	C1=CN=C2C(=C1)C(=CC=C2O)C(=O)O	1.33399999	""	training set;biological;PubChem:(459617 72200260);CHEBI:(93239);KEGG Mine
AMZBYQAHKPRSDS	InChI=1S/C10H9NO4/c1-14-8-2-4-9(5-3-8)15-6-10(13)11-7-12/h2-5H,6H2,1H3	C10H9NO4	604	-249.73134636281318	""	COC1=CC=C(C=C1)OCC(=O)N=C=O	3.48699999	""	PubChem:(82077406)
ZZRRLXYUXSSNLL	InChI=1S/C10H7NO3/c1-13-9-3-2-8(11-6-12)7-4-5-14-10(7)9/h2-5H,1H3	C10H7NO3	605	-249.77962039371732	""	COC1=CC=C(C2=C1OC=C2)N=C=O	2.97600007	""	PubChem:(83915395)
XJYOBHXWBRKOQO	InChI=1S/C10H7NO3/c12-10(13)8-6-9(14-11-8)7-4-2-1-3-5-7/h1-6H,(H,12,13)	C10H7NO3	606	-249.84921681286593	5-phenyl-3-isoxazolecarboxylate	C1=CC=C(C=C1)C2=CC(=NO2)C(=O)O	2.23000002	""	PubChem:(151916 4755455);biological
KVQARDYXZJGMFU	InChI=1S/C10H7NO3/c12-7-2-4-8-6(5-7)1-3-9(11-8)10(13)14/h1-5,12H,(H,13,14)	C10H7NO3	607	-249.86682855110158	2-Quinolinecarboxylic acid, 6-hydroxy-	C1=C2C=C(C=CC2=NC(=C1)C(=O)O)O	-0.742999971	""	PubChem:(13336780);KEGG Mine
NYOFJBSQHFXRCR	InChI=1S/C10H9NO4/c1-6-5-7(3-2-4-8(12)13)10(15)11-9(6)14/h2-5H,1H3,(H,12,13)(H,11,14,15)	C10H9NO4	608	-249.91240139770593	""	CC1=CC(=CC=CC(=O)O)C(=O)N=C1O	0.237000003	""	KEGG Mine
DUNQYVHXLSUTGR	InChI=1S/C10H9NO4/c1-3-6-15-8-4-5-10(14-2)9(7-8)11(12)13/h1,4-5,7H,6H2,2H3	C10H9NO4	609	-250.15165976338096	""	C#CCOC1=CC=C(C(=C1)N(=O)=O)OC	2.01200008	""	PubChem:(103202134)
WSZFLWZOMWQGPD	InChI=1S/C10H7NO3/c11-4-3-8(12)7-1-2-9-10(5-7)14-6-13-9/h1-2,5H,3,6H2	C10H7NO3	610	-250.16462442222868	Piperonyloylacetonitrile	C1=C(C=C2C(=C1)OCO2)C(=O)CC#N	0.699999988	""	PubChem:(19616538)
SISDDRHDYXTCNU	InChI=1S/C10H9NO4/c1-15-9-3-6(4-10(13)14)2-8(12)7(9)5-11/h2-3,12H,4H2,1H3,(H,13,14)	C10H9NO4	611	-250.35356041091515	""	COC1=C(C#N)C(=CC(=C1)CC(=O)O)O	0.680999994	""	PubChem:(118799804)
GKEKUQYTCADDSQ	InChI=1S/C10H5NO2/c11-5-8-9(12)6-3-1-2-4-7(6)10(8)13/h1-4,8H	C10H5NO2	612	-250.37847369486104	Maybridge1_004169	C1=CC2=C(C=C1)C(=O)C(C#N)C2=O	0.507000029	""	PubChem:(294520);biological
WIUJLJRVEOCKCX	InChI=1S/C10H9NO4/c1-15-9-5-3-7(6-11-9)2-4-8(12)10(13)14/h2-6H,1H3,(H,13,14)	C10H9NO4	613	-250.43333888165014	""	COC1=CC=C(C=CC(=O)C(=O)O)C=N1	0.913999975	""	PubChem:(103200133)
UHSLLCZNQFLZAN	InChI=1S/C10H9NO4/c12-10(13)9-7(6-4-5-6)2-1-3-8(9)11(14)15/h1-3,6H,4-5H2,(H,12,13)	C10H9NO4	614	-250.46407618950929	""	C1=CC(=C(C(=C1)C2CC2)C(=O)O)N(=O)=O	2.5940001	""	PubChem:(129096819)
QJELJLDQVPAAHO	InChI=1S/C10H7NO3/c1-11-14-8-4-2-7-3-5-10(12)13-9(7)6-8/h2-6H,1H2	C10H7NO3	615	-250.47254979248413	""	C=NOC1=CC2=C(C=C1)C=CC(=O)O2	2.17700005	""	PubChem:(12100287)
VLIIAPZQLMXDLR	InChI=1S/C10H9NO4/c1-3-6-15-9-5-4-8(11(13)14)10(12)7(9)2/h1,4-5,12H,6H2,2H3	C10H9NO4	616	-250.54885711813012	2-methyl-6-nitro-3-prop-2-ynoxyphenol	C#CCOC1=CC=C(C(=C1C)O)N(=O)=O	2.7750001	""	PubChem:(2748090 7052344)
IUYCBTVFCWIZRW	InChI=1S/C10H7NO3/c12-8-5-4-6-2-1-3-7(10(13)14)9(6)11-8/h1-5H,(H,11,12)(H,13,14)	C10H7NO3	617	-250.63217803065268	""	C1=CC(=C2C(=C1)C=CC(=N2)O)C(=O)O	2.06200004	""	PubChem:(13242997)
AFNFIRGJPJVDLF	InChI=1S/C10H9NO4/c1-3-8-9(11(13)14)5-4-6-10(8)15-7(2)12/h3-6H,1H2,2H3	C10H9NO4	618	-250.69106999607214	""	C=CC1=C(C=CC=C1N(=O)=O)OC(=O)C	2.42499995	""	PubChem:(10727010)
LFCBRWNOAMIITG	InChI=1S/C10H7NO3/c12-10(8-4-2-1-3-5-8)13-9-6-7-11-14-9/h1-7H	C10H7NO3	619	-250.72622964064698	1,2-oxazol-5-yl benzoate	C1=CC=C(C=C1)C(=O)OC2=CC=NO2	2.73799992	""	PubChem:(23334136)
XQGQLHKEUGUWHE	InChI=1S/C10H9NO4/c1-15-8-3-6(4-11)2-7(5-12)9(8)10(13)14/h2-3,12H,5H2,1H3,(H,13,14)	C10H9NO4	620	-250.72684906469436	""	COC1=C(C(=CC(=C1)C#N)CO)C(=O)O	1.01800001	""	PubChem:(118799429)
LQDFBTPCHVCCFT	InChI=1S/C10H9NO4/c1-7(6-12)4-8-5-9(11(14)15)2-3-10(8)13/h2-6,13H,1H3	C10H9NO4	621	-250.87345842715874	3-(2-hydroxy-5-nitrophenyl)-2-methylprop-2-enal	CC(=CC1=CC(=CC=C1O)N(=O)=O)C=O	1.65699995	""	PubChem:(883307 883308 5415515 7270231 40619202)
PHWSDKXUGUALKO	InChI=1S/C10H9NO4/c1-15-10(6-7-12)8-2-4-9(5-3-8)11(13)14/h2-7H,1H3	C10H9NO4	622	-250.8752921671225	(Z)-3-methoxy-3-(4-nitrophenyl)prop-2-enal	COC(=CC=O)C1=CC=C(C=C1)N(=O)=O	2.12199998	""	PubChem:(13149136)
SLEWWTDUGZSNJK	InChI=1S/C10H7NO3/c12-6-4-8-7(10(13)14)2-1-3-9(8)11-5-6/h1-5,12H,(H,13,14)	C10H7NO3	623	-250.99950872563522	""	C1=CC2=NC=C(C=C2C(=C1)C(=O)O)O	1.33399999	""	PubChem:(91885122)
UQMMBPANRYFOSJ	InChI=1S/C10H9NO4/c1-2-7(12)8-6(11)4-3-5(9(8)13)10(14)15/h2-4,13H,1,11H2,(H,14,15)	C10H9NO4	624	-251.11971798293587	""	C=CC(=O)C1=C(C(=CC=C1N)C(=O)O)O	2.38400006	""	PubChem:(67045296)
LNSBKKYXMSHTEC	InChI=1S/C10H7NO3/c12-9-4-2-6-5-7(10(13)14)1-3-8(6)11-9/h1-3,5H,4H2,(H,13,14)	C10H7NO3	625	-251.18352517160307	""	C1=CC2=NC(=O)CC=C2C=C1C(=O)O	1.48800004	""	PubChem:(97295342)
WHKZBVQIMVUGIH	InChI=1S/C10H7NO3/c12-8-5-6-3-1-2-4-7(6)11-9(8)10(13)14/h1-5,12H,(H,13,14)	C10H7NO3	626	-251.28525633978717	3-hydroxy-2-quinolinecarboxylic acid	C1=CC2=C(C=C1)N=C(C(=C2)O)C(=O)O	-0.31400001	""	KEGG:(C18621);biological;Natural Products:(UNPD178596);PubChem:(194859 54746762);Biocyc:(CPD-18533)
GVTBILMASIBPCJ	InChI=1S/C10H7NO3/c12-10(13)8-4-3-7-2-1-5-11(14)9(7)6-8/h1-6H,(H,12,13)	C10H7NO3	627	-251.30130796056673	""	C1=CC2=CC=C(C=C2N(=C1)=O)C(=O)O	2.71499991	""	PubChem:(53859913)
PYGYOANGSLRTQD	InChI=1S/C10H5NO2/c11-5-7-1-2-8-4-9(6-12)13-10(8)3-7/h1-4,6H	C10H5NO2	628	-251.51072292785167	""	C1=CC2=C(C=C1C#N)OC(=C2)C=O	1.49699998	""	PubChem:(12813653)
XINGABLNFKKTCE	InChI=1S/C10H7NO3/c12-8-5-9(13)11-7-4-2-1-3-6(7)10(8)14/h1-5H,(H,11,13)(H,12,14)	C10H7NO3	629	-251.52849833767178	2-hydroxy-1H-1-benzazepine-4,5-dione	C1=CC2=C(C=C1)N=C(C=C(C2=O)O)O	1.50699997	""	PubChem:(54678435)
NYVUACRWIAABNL	InChI=1S/C10H7NO3/c1-14-10(13)5-4-9-8(7-12)3-2-6-11-9/h2-3,6-7H,1H3	C10H7NO3	630	-251.72975144739848	""	COC(=O)C#CC1=NC=CC=C1C=O	1.15100002	""	PubChem:(122242856)
UGMJQOZFACHZAO	InChI=1S/C10H7NO3/c12-9-4-6-2-1-3-7(10(13)14)8(6)5-11-9/h1-5H,(H,11,12)(H,13,14)	C10H7NO3	631	-251.82863612381615	""	C1=CC2=CC(=NC=C2C(=C1)C(=O)O)O	1.97300005	""	PubChem:(124707677)
POZGFZUWMJQNOZ	InChI=1S/C10H9NO4/c12-5-7-3-8-4-9(11(13)14)1-2-10(8)15-6-7/h1-4,12H,5-6H2	C10H9NO4	632	-251.9939229795223	""	C1=CC2=C(C=C(CO)CO2)C=C1N(=O)=O	0.933000028	""	PubChem:(103351443)
ZRNALSQSWIKFRE	InChI=1S/C10H9NO4/c1-7(6-12)5-8-3-2-4-9(10(8)13)11(14)15/h2-6,13H,1H3	C10H9NO4	633	-252.00797277176622	Ambcb6595928	CC(=CC1=CC=CC(=C1O)N(=O)=O)C=O	2.5150001	""	PubChem:(884383 884384 2202106 2202107 5648355)
RNDNTTTUTQAXII	InChI=1S/C10H9NO4/c1-2-5-10(12)15-9-7-4-3-6-8(9)11(13)14/h2-7H,1H3	C10H9NO4	634	-252.10015077258933	(2-nitrophenyl) (E)-but-2-enoate	CC=CC(=O)OC1=C(C=CC=C1)N(=O)=O	2.5150001	""	PubChem:(13118308);biological
AYVCCFDODOYXRO	InChI=1S/C10H9NO4/c11-5-7(10(14)15)3-6-4-8(12)1-2-9(6)13/h1-2,4,7,12-13H,3H2,(H,14,15)	C10H9NO4	635	-252.25369896863978	""	C1=C(C=C(CC(C#N)C(=O)O)C(=C1)O)O	0.0790000036	""	PubChem:(54451093)
IXRZJBBBRPAXGY	InChI=1S/C10H7NO3/c11-9(12)8-5-14-10(13)7-4-2-1-3-6(7)8/h1-5H,(H2,11,12)	C10H7NO3	636	-252.386515586061	""	C1=CC2=C(C=C1)C(=O)OC=C2C(=N)O	2.0250001	""	PubChem:(70601029)
FBFNASLQKSPJJK	InChI=1S/C10H7NO3/c12-9-8-2-1-7(10(13)14)5-6(8)3-4-11-9/h1-2,4-5H,3H2,(H,13,14)	C10H7NO3	637	-252.40223233259945	""	C1=C(C=C2CC=NC(=O)C2=C1)C(=O)O	1.48800004	""	PubChem:(69957369)
ZZEMHQBCSYLNNJ	InChI=1S/C10H7NO3/c1-5-7-4-6(10(13)14)2-3-8(7)11-9(5)12/h2-4H,1H2,(H,11,12)(H,13,14)	C10H7NO3	638	-252.53892230754292	3-methylidene-2-oxo-1H-indole-5-carboxylic acid	C=C1C2=C(C=CC(=C2)C(=O)O)N=C1O	1.32099998	""	PubChem:(21956286)
KEJYUAMBFQZVEH	InChI=1S/C10H7NO3/c11-6-8(9(12)10(13)14)7-4-2-1-3-5-7/h1-5,12H,(H,13,14)	C10H7NO3	639	-252.71072068447444	""	C1=CC=C(C=C1)C(=C(C(=O)O)O)C#N	1.46899998	""	PubChem:(25217660 66649903)
ZEGJLQZSCUPAPR	InChI=1S/C10H7NO3/c12-9-4-2-6-5-7(10(13)14)1-3-8(6)11-9/h1-5H,(H,11,12)(H,13,14)	C10H7NO3	640	-252.76890806862835	2-(1H)-Quinolinon-6-carboxylic acid	C1=CC2=C(C=CC(=O)N2)C=C1C(=O)O	0.85799998	""	PubChem:(13342168 40424347)
QACUSHBQQZVLJT	InChI=1S/C10H7NO3/c12-7-1-2-8-6(5-7)3-4-11-9(8)10(13)14/h1-5,11H,(H,13,14)	C10H7NO3	641	-252.89492606769988	""	C1=CC2=C(C(=O)O)NC=CC2=CC1=O	0.358999997	""	PubChem:(45117435)
OYGDXKKRYNPEJS	InChI=1S/C10H9NO4/c11-10(14)15-6-8(9(12)13)7-4-2-1-3-5-7/h1-6H,(H2,11,14)(H,12,13)	C10H9NO4	642	-252.92446713484418	""	C1=CC=C(C=C1)C(=COC(=N)O)C(=O)O	2.18000007	""	KEGG Mine
DDHLYYXKRIGWMQ	InChI=1S/C10H7NO3/c12-7-1-2-8-6(3-7)4-11-5-9(8)10(13)14/h1-5,12H,(H,13,14)	C10H7NO3	643	-253.00126849369644	""	C1=CC2=C(C=NC=C2C=C1O)C(=O)O	1.245	""	PubChem:(57455179)
ITEDAWQJEOLDIY	InChI=1S/C10H7NO3/c1-13-8-2-3-9-7(4-8)5-10(14-9)11-6-12/h2-5H,1H3	C10H7NO3	644	-253.02482272292548	""	COC1=CC2=C(C=C1)OC(=C2)N=C=O	3.41599989	""	PubChem:(83817842)
HWTAOVALNQCATJ	InChI=1S/C10H9NO4/c12-8(4-5-9(13)14)10(15)7-3-1-2-6-11-7/h1-3,6H,4-5H2,(H,13,14)	C10H9NO4	645	-253.473917907378	""	C1=CC(=NC=C1)C(=O)C(=O)CCC(=O)O	-0.280000001	""	PubChem:(84119913)
UKRLGBKUWXGDFM	InChI=1S/C10H7NO3/c12-10(13)8-4-1-3-7(11-8)9-5-2-6-14-9/h1-6H,(H,12,13)	C10H7NO3	646	-253.49428157557583	6-(Furan-2-yl)picolinic acid	C1=CC(=NC(=C1)C(=O)O)C2=CC=CO2	-0.963	""	PubChem:(24730128)
AOTSVOPTXDDQFG	InChI=1S/C10H5NO2/c12-10-7-4-5-11-9-6(7)2-1-3-8(9)13-10/h1-5H	C10H5NO2	647	-253.59443081656053	""	C1=CC2=C3C(=C1)C(=CC=N3)C(=O)O2	1.60500002	""	PubChem:(89310188);biological
OQFMUDMOWNLHIW	InChI=1S/C10H7NO3/c12-6-11-10(13)8-1-2-9-7(5-8)3-4-14-9/h1-2,5H,3-4H2	C10H7NO3	648	-253.6064803847863	""	C1=C(C=C2CCOC2=C1)C(=O)N=C=O	3.648	""	PubChem:(83530567)
BOKFJHJJUOMBLP	InChI=1S/C10H7NO3/c12-9-3-1-2-7-6(9)4-5-8(11-7)10(13)14/h1-5,12H,(H,13,14)	C10H7NO3	649	-253.6128884908795	""	C1=CC2=NC(=CC=C2C(=C1)O)C(=O)O	-0.742999971	""	KEGG Mine
CKLUNJYSZHYEMN	InChI=1S/C10H9NO4/c1-2-5-15-10-6-8(7-12)3-4-9(10)11(13)14/h1,3-4,6,12H,5,7H2	C10H9NO4	650	-253.67687925072397	""	C#CCOC1=CC(=CC=C1N(=O)=O)CO	1.28600001	""	PubChem:(62114520)
FXSRFMGGBBVUAQ	InChI=1S/C10H7NO3/c12-8-4-3-7-6(2-1-5-11-7)9(8)10(13)14/h1-5,12H,(H,13,14)	C10H7NO3	651	-253.71871326601195	5-Quinolinecarboxylic acid, 6-hydroxy-	C1=CC2=C(C(=CC=C2N=C1)O)C(=O)O	2.31699991	""	PubChem:(16042481)
OETTUZBVCRGSBF	InChI=1S/C10H7NO3/c12-10(13)8-3-1-7(2-4-8)9-5-11-14-6-9/h1-6H,(H,12,13)	C10H7NO3	652	-253.81949639660618	""	C1=CC(=CC=C1C2=CON=C2)C(=O)O	2.21700001	""	PubChem:(83817839)
MFSHNFBQNVGXJX	InChI=1S/C10H7NO3/c12-9-5-7(10(13)14)6-3-1-2-4-8(6)11-9/h1-5H,(H,11,12)(H,13,14)	C10H7NO3	653	-253.8210325242294	Oprea1_034107	C1=CC2=C(C=C1)N=C(C=C2C(=O)O)O	2.06200004	""	training set;Natural Products:(UNPD14001);PubChem:(85076 4132142);CHEBI:(52045 58878);KEGG:(C16715);biological;GNPS:(CCMSLIB00000079640);Biocyc:(CPD-11292)
QCVCPKCNFPZQMT	InChI=1S/C10H7NO3/c11-6-8-3-1-7(5-9(8)12)2-4-10(13)14/h1-5,12H,(H,13,14)	C10H7NO3	654	-253.8977534495238	""	C1=C(C=CC(=O)O)C=C(C(=C1)C#N)O	1.22599995	""	PubChem:(87925644)
TUMYXZPJKAVJAH	InChI=1S/C10H7NO3/c12-10(13)14-8-2-1-3-9-7(6-8)4-5-11-9/h1-6H,(H,12,13)	C10H7NO3	655	-254.3199439578143	""	C1=CC2=NC=CC2=CC(=C1)OC(=O)O	1.46300006	""	PubChem:(67901823)
OSLKFKDETCDRJX	InChI=1S/C10H9NO4/c12-5-1-2-10(15)11-8-4-3-7(13)6-9(8)14/h1-6,13-14H,(H,11,15)	C10H9NO4	656	-254.4144512662026	""	C(=CC(=NC1=CC=C(C=C1O)O)O)C=O	0.510999978	""	PubChem:(88891593)
DVBNRQVGXUTYKQ	InChI=1S/C10H9NO4/c1-6(12)5-9(13)7-3-2-4-8(11-7)10(14)15/h2-5,13H,1H3,(H,14,15)	C10H9NO4	657	-254.45788883200984	""	CC(=O)C=C(C1=CC=CC(=N1)C(=O)O)O	-1.53499997	""	PubChem:(102139364 102140241)
RBEGKLKRLCIZBI	InChI=1S/C10H9NO4/c1-15-10-7(5-11)2-6(3-8(10)12)4-9(13)14/h2-3,12H,4H2,1H3,(H,13,14)	C10H9NO4	658	-254.53876575952467	""	COC1=C(C=C(C=C1C#N)CC(=O)O)O	0.412999988	""	PubChem:(117295413)
VCGYDDGLMJITSR	InChI=1S/C10H7NO3/c12-11(13)6-5-8-7-14-10-4-2-1-3-9(8)10/h1-7H	C10H7NO3	659	-254.5602749542156	""	C1=CC2=C(C=C1)OC=C2C=CN(=O)=O	2.45799994	""	PubChem:(81957874)
ANUGYANOENJZHC	InChI=1S/C10H7NO3/c12-8-3-1-2-6-4-5-7(11-14)10(13)9(6)8/h1-5,12-13H	C10H7NO3	660	-254.70591359707947	""	C1=CC(=C2C(=C1)C=CC(=C2O)N=O)O	2.44499993	""	PubChem:(102467720)
AKHHLQOEANAAGC	InChI=1S/C10H7NO3/c11-10(13)7-1-3-8-6(5-7)2-4-9(12)14-8/h1-5H,(H2,11,13)	C10H7NO3	661	-254.86622468144097	""	C1=CC2=C(C=CC(=O)O2)C=C1C(=O)N	0.661000013	""	PubChem:(119092752)
IREHVYDPCGISGP	InChI=1S/C10H7NO3/c1-13-8-4-2-3-7-5-9(11-6-12)14-10(7)8/h2-5H,1H3	C10H7NO3	662	-254.87678195126333	""	COC1=CC=CC2=C1OC(=C2)N=C=O	3.148	""	PubChem:(83817844)
NOUFORPGTKLPBV	InChI=1S/C10H9NO4/c1-3-14-8-6-5-7-9(15-4-2)10(8)11(12)13/h3-7H,1-2H2	C10H9NO4	663	-254.93519772823893	""	C=COC1=CC=CC(=C1N(=O)=O)OC=C	2.6500001	""	PubChem:(129249153)
BCIIMXYTIFNTRE	InChI=1S/C10H7NO3/c12-10(13)14-8-5-1-3-7-4-2-6-11-9(7)8/h1-6H,(H,12,13)	C10H7NO3	664	-254.97518586794826	""	C1=CC(=C2C(=C1)C=CC=N2)OC(=O)O	1.75999999	""	PubChem:(68634045)
PPQVAHVZIBDHDB	InChI=1S/C10H7NO3/c12-10(13)8-6-11-9(14-8)7-4-2-1-3-5-7/h1-6H,(H,12,13)	C10H7NO3	665	-255.0971936970984	2-Phenyloxazole-5-carboxylicacid	C1=CC=C(C=C1)C2=NC=C(C(=O)O)O2	1.43299997	""	PubChem:(13611610)
RTIICLUGEINIGF	InChI=1S/C10H7NO3/c12-10(13)8-4-2-1-3-7(8)9-5-14-6-11-9/h1-6H,(H,12,13)	C10H7NO3	666	-255.23179646464422	""	C1=CC(=C(C=C1)C(=O)O)C2=COC=N2	1.73099995	""	PubChem:(105443402)
ILOUBESELMGFGH	InChI=1S/C10H9NO4/c11-4-6-1-7(5-12)8(3-10(14)15)9(13)2-6/h1-2,12-13H,3,5H2,(H,14,15)	C10H9NO4	667	-255.24259770204145	""	C1=C(CO)C(=C(C=C1C#N)O)CC(=O)O	-0.0450000018	""	PubChem:(118827804)
AGMJCEXUGFWJNT	InChI=1S/C10H9NO4/c1-14-9-4-7(5-11)2-3-8(9)15-10(13)6-12/h2-4,12H,6H2,1H3	C10H9NO4	668	-255.25166984584166	""	COC1=CC(=CC=C1OC(=O)CO)C#N	0.140000001	""	PubChem:(117053091)
YLUSBFVMPHPCRW	InChI=1S/C10H7NO3/c12-6-7-3-1-2-4-8(7)9-5-10(13)14-11-9/h1-6,11H	C10H7NO3	669	-255.2958450166271	""	C1=CC(=C(C=C1)C2=CC(=O)ON2)C=O	2.04699993	""	PubChem:(84719222)
NJWAHIPAIVIGTK	InChI=1S/C10H9NO4/c1-14-11-9(10(13)15-7-12)8-5-3-2-4-6-8/h2-7H,1H3	C10H9NO4	670	-255.46583491110533	""	CON=C(C1=CC=CC=C1)C(=O)OC=O	2.62400007	""	PubChem:(88318038)
DETOSPRFIOLUBU	InChI=1S/C10H7NO3/c1-6-4-10(12)14-9-5-7(11-13)2-3-8(6)9/h2-5H,1H3	C10H7NO3	671	-255.51421223152087	""	CC1=CC(=O)OC2=C1C=CC(=C2)N=O	1.70599997	""	PubChem:(122373464)
WWFONLRPODUHTJ	InChI=1S/C10H9NO4/c11-9(13)4-5-10(14)15-8-3-1-2-7(12)6-8/h1-6,12H,(H2,11,13)	C10H9NO4	672	-255.5269615322005	""	C1=CC(=CC(=C1)O)OC(=O)C=CC(=N)O	1.47099996	""	PubChem:(57060573 67574590)
SDANCITUOADILO	InChI=1S/C10H7NO3/c12-9-7-4-2-1-3-6(7)5-11-8(9)10(13)14/h1-5,12H,(H,13,14)	C10H7NO3	673	-255.59011697373833	3-Isoquinolinecarboxylic acid, 4-hydroxy-	C1=CC2=C(C=C1)C(=C(C(=O)O)N=C2)O	-0.402999997	""	PubChem:(13514504)
DYVAHGTZPQTMSJ	InChI=1S/C10H9NO4/c12-4-3-10(15)8-5-7(14)1-2-9(8)11-6-13/h1-2,4-6,14H,3H2,(H,11,13)	C10H9NO4	674	-255.59391487262877	""	C1=C(C=C(C(=C1)N=CO)C(=O)CC=O)O	1.00800002	""	KEGG Mine
UTISFCFKPMKVKR	InChI=1S/C10H9NO4/c1-7(2)10(12)15-9-5-3-4-8(6-9)11(13)14/h3-6H,1H2,2H3	C10H9NO4	675	-255.7609912857785	2-Propenoic acid, 2-methyl-, 3-nitrophenyl ester	C=C(C)C(=O)OC1=CC(=CC=C1)N(=O)=O	2.17199993	""	PubChem:(15360749)
IYPHYBQGOWIQKP	InChI=1S/C10H7NO3/c12-8-2-1-6-3-7(10(13)14)5-11-9(6)4-8/h1-5,11H,(H,13,14)	C10H7NO3	676	-255.9770829253777	""	C1=CC(=O)C=C2C1=CC(=CN2)C(=O)O	0.787999988	""	PubChem:(23159727)
PRFDLSPESODVAW	InChI=1S/C10H7NO3/c12-5-7-6-3-1-2-4-8(6)11-9(7)10(13)14/h1-5,11H,(H,13,14)	C10H7NO3	677	-255.99462553423223	3-formyl-1H-indole-2-carboxylate	C1=CC2=C(C=C1)NC(=C2C=O)C(=O)O	1.84599996	""	PubChem:(4777843 7067126)
WKRWEZSDSCUNMX	InChI=1S/C10H7NO3/c12-7-3-1-6-2-4-8(10(13)14)11-9(6)5-7/h1-5,12H,(H,13,14)	C10H7NO3	678	-256.0173368271342	""	C1=C2C=CC(=NC2=CC(=C1)O)C(=O)O	-0.742999971	""	Natural Products:(UNPD108864);KEGG Mine
DPGYYILHVGHFMA	InChI=1S/C10H7NO3/c1-6(12)7-2-3-9-10(8(7)4-11)14-5-13-9/h2-3H,5H2,1H3	C10H7NO3	679	-256.1638477099869	""	CC(=O)C1=CC=C2C(=C1C#N)OCO2	1.11099994	""	PubChem:(70344635)
MXNVEJDRXSFZQB	InChI=1S/C10H7NO3/c12-8-5-11-7-4-2-1-3-6(7)9(8)10(13)14/h1-5,12H,(H,13,14)	C10H7NO3	680	-256.18063557846097	Oprea1_433704	C1=CC2=C(C(=CN=C2C=C1)O)C(=O)O	1.76300001	""	PubChem:(8352 54694667);KEGG Mine
YCBQWQWEFWLUKD	InChI=1S/C10H9NO4/c1-2-3-11-10(15)6-4-7(12)9(14)8(13)5-6/h1,4-5,12-14H,3H2,(H,11,15)	C10H9NO4	681	-256.1876595823352	""	C#CCN=C(C1=CC(=C(C(=C1)O)O)O)O	1.13900006	""	PubChem:(108453614)
ULFQNJDCUWLZRA	InChI=1S/C10H9NO4/c1-2-3-6-4-5-7(9(12)13)11-8(6)10(14)15/h2,4-5H,1,3H2,(H,12,13)(H,14,15)	C10H9NO4	682	-256.2547407364409	""	C=CCC1=CC=C(C(=O)O)N=C1C(=O)O	-0.906000018	""	PubChem:(69325176)
OUTMLLCPBDXZAL	InChI=1S/C10H7NO3/c1-5(12)6-2-3-7-8(4-6)10(14)11-9(7)13/h2-4H,1H3,(H,11,13,14)	C10H7NO3	683	-256.2775696798386	5-acetylisoindole-1,3-dione	CC(=O)C1=CC2=C(C=C1)C(=NC2=O)O	1.52400005	""	PubChem:(21399358)
AUPHWSUOVJCCLW	InChI=1S/C10H7NO3/c12-9-6-7-11(14-9)10(13)8-4-2-1-3-5-8/h1-7H	C10H7NO3	684	-256.497628447281	5(2H)-Isoxazolone, 2-benzoyl-	C1=CC=C(C=C1)C(=O)N2C=CC(=O)O2	1.25300002	""	PubChem:(15271059)
