inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
SFQBENORCIVKGZ	InChI=1S/C6H8N2O/c1-3-4-5(8-2)6(7)9/h3-4H,1-2H2,(H2,7,9)	C6H8N2O	1016	-237.96760843304352	""	C=CC=C(C(=N)O)N=C	1.08299994	""	PubChem:(90245606 123815784)
FITIAPUZOHEKLR	InChI=1S/C6H8N2O/c1-7-5-3-2-4-6(9)8-5/h2-4H,1H3,(H2,7,8,9)	C6H8N2O	1017	-238.02741922248907	""	CN=C1C=CC=C(N1)O	0.987999976	""	PubChem:(13277349)
LHFHTLYEDSIWGQ	InChI=1S/C6H8N2O/c1-2-3-5-4-7-6(9)8-5/h2,4H,1,3H2,(H2,7,8,9)	C6H8N2O	1018	-238.03261640735838	""	C=CCC1=CN=C(N1)O	0.92900002	""	PubChem:(68390286)
STWMPIWLSQKHSJ	InChI=1S/C6H8N2O/c1-9-6-2-3-8-4-5(6)7/h2-4H,7H2,1H3	C6H8N2O	1019	-238.04646151417788	4-methoxy-3-pyridylamine	COC1=CC=NC=C1N	-0.131999999	""	PubChem:(5200343)
ZODJUTWQQOGICG	InChI=1S/C6H10N2O2/c1-2-4-3-7-6(10)8-5(4)9/h4H,2-3H2,1H3,(H2,7,8,9,10)	C6H10N2O2	1020	-238.1018002114918	""	CCC1CN=C(N=C1O)O	0.101999998	""	PubChem:(55287988 124506928 124506929)
XYHQLLOLJURJNA	InChI=1S/C6H10N2O2/c1-3-5-7-6(9)8-10-4-2/h1H,4-5H2,2H3,(H2,7,8,9)	C6H10N2O2	1021	-238.12675107470892	""	C#CCN=C(NOCC)O	0.638000011	""	PubChem:(75413763)
ZXJKQIPNIFZHGV	InChI=1S/C6H12N2O3/c1-2-10-5(7)3-4-11-6(8)9/h7H,2-4H2,1H3,(H2,8,9)	C6H12N2O3	1022	-238.16975762258494	""	CCOC(=N)CCOC(=N)O	1.18700004	""	PubChem:(54571207)
NJRAXBYJSOFRQV	InChI=1S/C6H8N2O/c1-4-6(9)3-7-5(2)8-4/h3,9H,1-2H3	C6H8N2O	1023	-238.19491886780114	2,4-Dimethylpyrimidin-5-ol	CC1=C(C=NC(=N1)C)O	-0.0469999984	""	PubChem:(45080082)
LVVIFDOTRHUQPL	InChI=1S/C6H10N2O2/c1-4-5(6(9)10)3-8(2)7-4/h5H,3H2,1-2H3,(H,9,10)	C6H10N2O2	1024	-238.22984718033774	""	CC1=NN(C)CC1C(=O)O	-0.342000008	""	PubChem:(67515446)
VQLLTDJJNMZMOB	InChI=1S/C6H8N2O/c1-2-3-8-5-6(9)4-7-8/h2,4-5,9H,1,3H2	C6H8N2O	1025	-238.38851102377924	""	C=CCN1C=C(C=N1)O	1.13100004	""	PubChem:(122240463)
PPIYXYBMEQLYOR	InChI=1S/C6H8N2O/c1-5-2-3-8(7)6(9)4-5/h2-4H,7H2,1H3	C6H8N2O	1026	-238.3941459186298	""	CC1=CC(=O)N(C=C1)N	-0.395999998	""	PubChem:(85518669)
KMKBFEIEBJCBFR	InChI=1S/C6H8N2O/c9-6-5-2-1-4(8-6)3-7-5/h3-5H,1-2H2,(H,8,9)	C6H8N2O	1027	-238.39721255887775	""	C1CC2C(=NC1C=N2)O	-0.170000002	""	PubChem:(123469255);biological
HUKNDBAKSCHISX	InChI=1S/C6H8N2O/c1-4-6(5(2)9)8-3-7-4/h3H,1-2H3,(H,7,8)	C6H8N2O	1028	-238.6995959709908	5-acetyl-4-methylimidazole	CC1=C(C(=O)C)NC=N1	0.40200001	""	PubChem:(12485785)
NDSLJTCGKXNUAS	InChI=1S/C6H8N2O/c1-2-5-6(3-9)8-4-7-5/h3-4H,2H2,1H3,(H,7,8)	C6H8N2O	1029	-238.74218164129567	1H-Imidazole-4-carboxaldehyde, 5-ethyl-	CCC1=C(C=O)NC=N1	0.474000007	""	PubChem:(13548618)
AROOURMZSOPNMJ	InChI=1S/C6H10N2O2/c1-2-8-4-5(3-7)6(9)10/h5,8H,2,4H2,1H3,(H,9,10)	C6H10N2O2	1030	-238.74867495074744	""	CCNCC(C#N)C(=O)O	-0.939999998	""	PubChem:(83694347)
PEWJXQVLFCPTOR	InChI=1S/C6H10N2O2/c1-6(2,3)5-4-7-10-8(5)9/h4H,1-3H3	C6H10N2O2	1031	-238.7995735007119	3-tert-butyl-2-oxido-1,2,5-oxadiazol-2-ium	CC(C)(C)C1=N(=O)ON=C1	1.12	""	PubChem:(20744134)
KHZOAMKSNPQTSR	InChI=1S/C6H12N2O3/c1-4(2)11-6(10)8-3-5(7)9/h4H,3H2,1-2H3,(H2,7,9)(H,8,10)	C6H12N2O3	1032	-238.79968131754546	""	CC(C)OC(=NCC(=N)O)O	0.624000013	""	PubChem:(53692319)
GVVAZJRGJNVCLX	InChI=1S/C6H10N2O2/c1-6(2,3)5-4-8(9)10-7-5/h4H,1-3H3	C6H10N2O2	1033	-238.8149439567517	4-tert-butyl-2-oxido-1,2,5-oxadiazol-2-ium	CC(C)(C)C1=NON(=C1)=O	1.02100003	""	PubChem:(23383452)
YRQWJJNOGVHRFA	InChI=1S/C6H10N2O2/c1-6(2,4-7)10-5(9)8-3/h1-3H3,(H,8,9)	C6H10N2O2	1034	-238.8647948105155	2-cyanopropan-2-yl methylcarbamate	CC(C)(C#N)OC(=NC)O	0.593999982	""	PubChem:(301722)
RLZHDURQGLAWHM	InChI=1S/C6H12N2O3/c1-4(2)6(10)8-11-3-5(7)9/h4H,3H2,1-2H3,(H2,7,9)(H,8,10)	C6H12N2O3	1035	-238.8893402018325	""	CC(C)C(=NOCC(=N)O)O	1.09200001	""	PubChem:(112550821)
IHGXIZRLCLTZLM	InChI=1S/C6H8N2O/c1-8-4-2-3-6(8)9-5-7/h2-5,7H,1H3	C6H8N2O	1036	-238.93262746907274	""	CN1C=CC=C1OC=N	1.57000005	""	PubChem:(57586909)
FUDHMRNEJYTZGW	InChI=1S/C6H12N2O3/c1-2-4(6(10)11)8-3-5(7)9/h4,8H,2-3H2,1H3,(H2,7,9)(H,10,11)	C6H12N2O3	1037	-239.04660451436422	""	CCC(C(=O)O)NCC(=N)O	-0.122000001	""	PubChem:(64667150)
VEHXUIISDCBVKJ	InChI=1S/C6H8N2O/c1-6(9)5-8-4-2-3-7-8/h2-4H,5H2,1H3	C6H8N2O	1038	-239.0481096788272	1-pyrazolylacetone	CC(=O)CN1C=CC=N1	0.244000003	""	PubChem:(5155003)
DXJDFUGEJWCLKH	InChI=1S/C6H8N2O/c9-5-6-4-7-2-1-3-8-6/h4-5H,1-3H2	C6H8N2O	1039	-239.07181454535686	""	C1CN=CC(=NC1)C=O	-0.34799999	""	PubChem:(123376921)
JLLCABDNGNKCCE	InChI=1S/C6H12N2O3/c7-4-3-8(6(10)11)2-1-5(4)9/h4-5,9H,1-3,7H2,(H,10,11)	C6H12N2O3	1040	-239.1162440942541	""	C1CN(CC(C1O)N)C(=O)O	-1.13199997	""	PubChem:(66706138 67774999 123925986 129205825)
FNLIMFKHLOPKJF	InChI=1S/C6H10N2O2/c1-6(2)4(5(9)10)7-3-8-6/h3-4H,1-2H3,(H,7,8)(H,9,10)	C6H10N2O2	1041	-239.18977465052436	""	CC1(C)C(C(=O)O)N=CN1	0.287	""	PubChem:(55287721)
UVIKVFXYWWZTNE	InChI=1S/C6H12N2O3/c1-2-3-4-5-7(6-9)8(10)11/h6H,2-5H2,1H3	C6H12N2O3	1042	-239.20887223855863	""	CCCCCN(C=O)N(=O)=O	1.75100005	""	PubChem:(88185560)
MZTPLEZXWHOMJH	InChI=1S/C6H10N2O2/c1-5-6(2,3)4-7-10-8(5)9/h4H,1-3H3	C6H10N2O2	1043	-239.21062830466613	3,4,4-trimethyl-2-oxido-1,2,6-oxadiazin-2-ium	CC1=N(=O)ON=CC1(C)C	2.66700006	""	PubChem:(21791096)
BAECONBVGQPUIR	InChI=1S/C6H10N2O2/c1-2-3-8-4-5(9)6(7)10/h1,5,8-9H,3-4H2,(H2,7,10)	C6H10N2O2	1044	-239.2387925800561	""	C#CCNCC(C(=N)O)O	-0.726000011	""	PubChem:(106171861)
LNWAJRIHSCFEJX	InChI=1S/C6H10N2O2/c1-2-3-4(7)5(8)6(9)10/h2H,1,3,7-8H2,(H,9,10)	C6H10N2O2	1045	-239.25251392724454	""	C=CCC(=C(C(=O)O)N)N	-2.31299996	""	PubChem:(88361340)
PNWABCPBKONZSP	InChI=1S/C6H8N2O/c7-8-6(9)5-3-1-2-4-5/h1-3H,4,7H2,(H,8,9)	C6H8N2O	1046	-239.42820233311303	cyclopenta-1,3-diene-1-carbohydrazide	C1=CCC(=C1)C(=NN)O	0.363999993	""	PubChem:(14497074)
FUDJYPCOGUURBZ	InChI=1S/C6H12N2O3/c1-2-4(5(9)10)3-8-6(7)11/h4H,2-3H2,1H3,(H,9,10)(H3,7,8,11)	C6H12N2O3	1047	-239.46327236017945	""	CCC(CNC(=N)O)C(=O)O	0.629999995	""	PubChem:(65217992 88558793)
REKAZYZDOBKGMH	InChI=1S/C6H8N2O/c1-5(9)6-3-2-4-7-8-6/h2-5,9H,1H3	C6H8N2O	1048	-239.50480254164415	1-pyridazin-3-ylethanol	CC(C1=CC=CN=N1)O	-0.256000012	""	PubChem:(15197511 124398106 124398107)
XFENFBPSHNXFNY	InChI=1S/C6H12N2O3/c1-3(2)4(9)5(10)8-6(7)11/h3-4,9H,1-2H3,(H3,7,8,10,11)	C6H12N2O3	1049	-239.5371589753479	""	CC(C)C(C(=NC(=N)O)O)O	-0.0379999988	""	KEGG Mine
UHFWAWDDYFUKNB	InChI=1S/C6H12N2O3/c1-5(9)7-4-3-6(10)8-11-2/h3-4H2,1-2H3,(H,7,9)(H,8,10)	C6H12N2O3	1050	-239.61070838985177	""	CC(=NCCC(=NOC)O)O	0.505999982	""	PubChem:(60717946)
OKOCQDKIMMHLNU	InChI=1S/C6H8N2O/c1-7-5-4-8-3-2-6(5)9/h2-4,7H,1H3,(H,8,9)	C6H8N2O	1051	-239.68591455507942	""	CNC1=CNC=CC1=O	0.833000004	""	PubChem:(68044645)
QCFLQBMOCJAUPB	InChI=1S/C6H10N2O2/c1-4(9)5(8-2)3-6(7)10/h5H,2-3H2,1H3,(H2,7,10)	C6H10N2O2	1052	-239.7317453315749	""	CC(=O)C(CC(=N)O)N=C	-0.312999994	""	PubChem:(89122564)
OHGQBFOAWBDTKH	InChI=1S/C6H12N2O3/c1-2-3-4-5(9)11-8-6(7)10/h2-4H2,1H3,(H3,7,8,10)	C6H12N2O3	1053	-239.7754150659613	""	CCCCC(=O)ONC(=N)O	1.75199997	""	PubChem:(87348310)
ZMLGUYNUMAIFBD	InChI=1S/C6H10N2O2/c7-5-3-1-2-4-6(5)8(9)10/h1,3,5-6H,2,4,7H2	C6H10N2O2	1054	-239.8467217691276	6-nitrocyclohex-2-en-1-amine	C1=CC(C(CC1)N(=O)=O)N	0.972000003	""	PubChem:(59020142)
SUTGBTPRBYVRPF	InChI=1S/C6H8N2O/c1-3-5(9)6(8)4(2)7/h1,4,8H,7H2,2H3	C6H8N2O	1055	-239.95014197576774	""	C#CC(=O)C(=N)C(C)N	-0.101000004	""	PubChem:(123985950)
QPHBCOSULYSASF	InChI=1S/C6H8N2O/c1-9-5-2-3-8-6(7)4-5/h2-4H,1H3,(H2,7,8)	C6H8N2O	1056	-239.96803274775874	zlchem 190	COC1=CC(=N)NC=C1	1.17400002	""	PubChem:(10898715)
FGZYMXDKFSYYMU	InChI=1S/C6H8N2O/c1-4-3-7-8-6(4)5(2)9/h3H,1-2H3,(H,7,8)	C6H8N2O	1057	-240.05227982429096	1-(4-methyl-1H-pyrazol-5-yl)ethanone	CC1=CNN=C1C(=O)C	1.19700003	""	PubChem:(59870567)
LJEGDZGGHRBYNZ	InChI=1S/C6H10N2O2/c1-3-6(10)8-4-7-5(2)9/h3H,1,4H2,2H3,(H,7,9)(H,8,10)	C6H10N2O2	1058	-240.11440313126866	2-Propenamide, N-[(acetylamino)methyl]-	C=CC(=NCN=C(C)O)O	0.128999993	""	PubChem:(18317092)
WYORXWXRIVOQLI	InChI=1S/C6H10N2O2/c1-8-4-2-3(7)5(9)6(4)10/h3-6,9-10H,2,7H2	C6H10N2O2	1059	-240.1173299578477	""	[C-]#[N+]C1CC(C(C1O)O)N	-1.17200005	""	PubChem:(57762401)
REQORQAFNBDQKR	InChI=1S/C6H8N2O/c1-5-7-3-4-8(5)6(2)9/h3-4H,1-2H3	C6H8N2O	1060	-240.16770785757743	1H-Imidazole, 1-acetyl-2-methyl-	CC1=NC=CN1C(=O)C	-0.430999994	""	PubChem:(13058840)
GDBUORNHWAZSNU	InChI=1S/C6H8N2O/c1-2-6(9)8-4-3-7-5-8/h3-5H,2H2,1H3	C6H8N2O	1061	-240.1833277515637	1-Propionylimidazole	CCC(=O)N1C=CN=C1	-0.414000005	""	PubChem:(77770);KEGG:(C03007);CHEBI:(27449)
WNXLXVHFAONDNE	InChI=1S/C6H8N2O/c1-3-5-4-7-6(8-5)9-2/h3-4H,1H2,2H3,(H,7,8)	C6H8N2O	1062	-240.19935325495837	""	C=CC1=CN=C(N1)OC	0.897000015	""	PubChem:(66833795)
QWKKMGKQSPYYED	InChI=1S/C6H8N2O/c7-4-8-6(9)3-5-1-2-5/h5H,1-3H2,(H,8,9)	C6H8N2O	1063	-240.25580143390476	""	C1CC1CC(=NC#N)O	0.797999978	""	PubChem:(79203716)
PINVCRAZGLSROU	InChI=1S/C6H8N2O/c1-5(9)6-3-7-8(2)4-6/h3-4H,1-2H3	C6H8N2O	1064	-240.35174383751115	4-acetyl-1-methylpyrazole	CC(=O)C1=CN(C)N=C1	0.39199999	""	PubChem:(3596939)
MJBHJONQXZFWHB	InChI=1S/C6H8N2O/c7-3-5(6(8)9)4-1-2-4/h4-5H,1-2H2,(H2,8,9)	C6H8N2O	1065	-240.43093440244	2-cyano-2-cyclopropylacetamide	C1CC1C(C#N)C(=N)O	0.588999987	""	PubChem:(20745672)
XDZZBILNHMXGJF	InChI=1S/C6H12N2O3/c1-4(11-2)6(10)8-3-5(7)9/h4H,3H2,1-2H3,(H2,7,9)(H,8,10)	C6H12N2O3	1066	-240.46724733019352	""	CC(C(=NCC(=N)O)O)OC	-0.421999991	""	PubChem:(57007029)
NVZQIDADYYDTMX	InChI=1S/C6H10N2O2/c1-2-3-5(4-7)8-6(9)10/h5,8H,2-3H2,1H3,(H,9,10)	C6H10N2O2	1067	-240.51165301001777	""	CCCC(C#N)NC(=O)O	0.505999982	""	PubChem:(88233844)
RXTQZBAFYARQJE	InChI=1S/C6H10N2O2/c1-4(2)6-8-7-5(3-9)10-6/h4,9H,3H2,1-2H3	C6H10N2O2	1068	-240.61256912128258	Ambcb4015172	CC(C)C1=NN=C(CO)O1	0.920000017	""	PubChem:(45791098)
PZBYHNGNOAZSCU	InChI=1S/C6H8N2O/c1-2-6(9)8-5-3-4-7-8/h3-5H,2H2,1H3	C6H8N2O	1069	-240.71469138129564	1-pyrazol-1-ylpropan-1-one	CCC(=O)N1C=CC=N1	0.611999989	""	PubChem:(3465234)
PNQXDIWFZFBVJL	InChI=1S/C6H8N2O/c1-6-4-7-8(5-6)2-3-9/h3-5H,2H2,1H3	C6H8N2O	1070	-240.71737834645722	2-(4-methylpyrazol-1-yl)acetaldehyde	CC1=CN(CC=O)N=C1	0.574000001	""	PubChem:(19620658)
KPCUBOCBEUQCQX	InChI=1S/C6H10N2O2/c1-4-6(10)8-5(7-4)2-3-9/h4,9H,2-3H2,1H3,(H,7,8,10)	C6H10N2O2	1071	-240.7458888832078	""	CC1C(=NC(=N1)CCO)O	-1.03600001	""	PubChem:(106952131)
JGOYKVDRGJUEKE	InChI=1S/C6H12N2O3/c1-5(9)7-3-4-11-8-6(2)10/h3-4H2,1-2H3,(H,7,9)(H,8,10)	C6H12N2O3	1072	-240.7525631498123	""	CC(=NCCON=C(C)O)O	0.675999999	""	PubChem:(87260111)
OZBLPYGWFKATSX	InChI=1S/C6H12N2O3/c7-6(11)8-5(10)3-1-2-4-9/h4-5,10H,1-3H2,(H3,7,8,11)	C6H12N2O3	1073	-240.77072987034873	Urea, (1-hydroxy-5-oxopentyl)-	C(CC=O)CC(NC(=N)O)O	0.363000005	""	PubChem:(71328598)
XWJPNDADRZFIEG	InChI=1S/C6H12N2O3/c1-6(4-5(9)8-7)10-2-3-11-6/h2-4,7H2,1H3,(H,8,9)	C6H12N2O3	1074	-240.78350048303145	2-(2-methyl-1,3-dioxolan-2-yl)acetohydrazide	CC1(CC(=NN)O)OCCO1	-0.565999985	""	PubChem:(289589)
GASPTIZNZMJDOO	InChI=1S/C6H12N2O3/c1-4(9)8-6(2,11)5(10)7-3/h11H,1-3H3,(H,7,10)(H,8,9)	C6H12N2O3	1075	-240.80340356688345	""	CC(=NC(C)(C(=NC)O)O)O	-0.308999985	""	PubChem:(88534866)
XNMCUESAENJEKV	InChI=1S/C6H10N2O2/c7-5(9)4-10-6-2-1-3-8-6/h1-4H2,(H2,7,9)	C6H10N2O2	1076	-240.82184603128974	Acetamide, 2-[(3,4-dihydro-2H-pyrrol-5-yl)oxy]-	C1CC(=NC1)OCC(=N)O	0.215000004	""	PubChem:(71331172)
FEIACFYXEWBKHU	InChI=1S/C6H8N2O/c7-6-5(4-9)2-1-3-8-6/h1-3,9H,4H2,(H2,7,8)	C6H8N2O	1077	-240.82809056203516	2-Amino-3-pyridinemethanol	C1=CN=C(C(=C1)CO)N	0.298999995	""	PubChem:(11159325);biological
OUFBGUVRJQINNM	InChI=1S/C6H10N2O2/c1-5(2)3-10-6(9)8-4-7/h5H,3H2,1-2H3,(H,8,9)	C6H10N2O2	1078	-240.86248565170226	2-methylpropyl N-cyanocarbamate	CC(C)COC(=NC#N)O	1.05700004	""	PubChem:(21491510)
AIJBBGYRPSBDOR	InChI=1S/C6H8N2O/c1-2-8-6(9)4-3-5-7-8/h3-5H,2H2,1H3	C6H8N2O	1079	-240.88517127507896	2-ethylpyridazin-3-one	CCN1C(=O)C=CC=N1	0.620999992	""	PubChem:(21479093)
CHACWLAEPIYPKM	InChI=1S/C6H10N2O2/c1-4(6(7)10)3-5(9)8-2/h1,3H2,2H3,(H2,7,10)(H,8,9)	C6H10N2O2	1080	-240.8947050324592	""	C=C(CC(=NC)O)C(=N)O	0.374000013	""	PubChem:(87791358)
SCGCUTAHLOULFQ	InChI=1S/C6H12N2O3/c1-2-4(6(7)11)8-3-5(9)10/h4,8H,2-3H2,1H3,(H2,7,11)(H,9,10)	C6H12N2O3	1081	-240.95439019059262	""	CCC(C(=N)O)NCC(=O)O	-0.122000001	""	PubChem:(62901582)
CXYJCXMWCPKKCQ	InChI=1S/C6H12N2O3/c1-2-4(3-5(9)10)8-6(7)11/h4H,2-3H2,1H3,(H,9,10)(H3,7,8,11)	C6H12N2O3	1082	-241.00687879523412	""	CCC(CC(=O)O)NC(=N)O	0.586000025	""	PubChem:(79006809)
GBMYRRPPACHEER	InChI=1S/C6H8N2O/c1-4-2-3-5(9)8-6(4)7/h2-3H,1H3,(H3,7,8,9)	C6H8N2O	1083	-241.0659257654197	""	CC1=CC=C(N=C1N)O	1.22899997	""	PubChem:(55269457)
JPFSPGGIDVNXLO	InChI=1S/C6H8N2O/c1-2-6(9)5-3-4-7-8-5/h2-4,6,9H,1H2,(H,7,8)	C6H8N2O	1084	-241.3133566650678	""	C=CC(C1=NNC=C1)O	0.845000029	""	PubChem:(67445626)
IBHXDSMRWCCGPJ	InChI=1S/C6H10N2O2/c1-8(4-2-3-7)5-6(9)10/h2,4-5H2,1H3,(H,9,10)	C6H10N2O2	1085	-241.4090600069149	N-(2-Cyanoethyl)-N-methylglycine	CN(CCC#N)CC(=O)O	-0.903999984	""	PubChem:(30052879 30052880)
BGKUEJSUUJRRRR	InChI=1S/C6H10N2O2/c7-2-3-4(8)1-5(9)6(3)10/h3-6,9-10H,1,8H2	C6H10N2O2	1086	-241.4247848674779	""	C1C(C(C#N)C(C1O)O)N	-1.77499998	""	PubChem:(101563485)
IKBOFQGQKKLLPV	InChI=1S/C6H10N2O2/c1-5(3-7-9)6(2)4-8-10/h3-4,7,9H,1-2H3	C6H10N2O2	1087	-241.46053749960203	2-Butenedial, 2,3-dimethyl-, dioxime	CC(=CNO)C(=CN=O)C	0.155000001	""	PubChem:(71392775)
PGXNWHMULHOLBC	InChI=1S/C6H10N2O2/c1-4(6(7)9)5(2)8-10-3/h1H2,2-3H3,(H2,7,9)	C6H10N2O2	1088	-241.51821928189335	""	C=C(C(=NOC)C)C(=N)O	1.25100005	""	PubChem:(117617830)
KAMQKDJESHBZLO	InChI=1S/C6H10N2O2/c1-3-5(2)10-6(9)8-4-7/h5H,3H2,1-2H3,(H,8,9)	C6H10N2O2	1089	-241.5642273314425	""	CCC(C)OC(=NC#N)O	1.22000003	""	PubChem:(53984438)
NJAZZAHKZOGFPP	InChI=1S/C6H10N2O2/c1-4-2-3-7-6(10)8-5(4)9/h4H,2-3H2,1H3,(H2,7,8,9,10)	C6H10N2O2	1090	-241.57695402151694	""	CC1CCN=C(N=C1O)O	-0.108999997	""	PubChem:(80541038)
QBFGRQKFTXRCKV	InChI=1S/C6H10N2O2/c1-4(2)6-8-7-5(9)3-10-6/h4H,3H2,1-2H3,(H,7,9)	C6H10N2O2	1091	-241.60001172615145	""	CC(C)C1=NN=C(CO1)O	1.46899998	""	PubChem:(58136466)
UBGJEALCWIKKGP	InChI=1S/C6H8N2O/c1-7-6-5(9)3-2-4-8-6/h2-4,9H,1H3,(H,7,8)	C6H8N2O	1092	-241.64709663455628	2-(methylamino)pyridin-3-ol	CNC1=NC=CC=C1O	1.16700006	""	PubChem:(20648844)
NWBMZPNEXFQYKO	InChI=1S/C6H8N2O/c7-4-5-1-2-8-6(9)3-5/h5H,1-3H2,(H,8,9)	C6H8N2O	1093	-241.6539120828296	""	C1CN=C(CC1C#N)O	-0.372999996	""	PubChem:(71303359)
MRIVXBKYEMKNMK	InChI=1S/C6H12N2O3/c1-4(7-2)6(11)8-3-5(9)10/h4,7H,3H2,1-2H3,(H,8,11)(H,9,10)	C6H12N2O3	1094	-241.69345844172503	Glycine, N-(N-methyl-D-alanyl)-	CC(C(=NCC(=O)O)O)NC	-1.02400005	""	PubChem:(12266039 71394551 71395203);EcoCyc Mine
QQRXYRPPTADBTL	InChI=1S/C6H8N2O/c1-5-2-6(4-9)3-7-8-5/h2-3,9H,4H2,1H3	C6H8N2O	1095	-241.69900874301283	(6-methylpyridazin-4-yl)methanol	CC1=NN=CC(=C1)CO	-0.555999994	""	PubChem:(22099281)
LKBYTIDNKQGSAN	InChI=1S/C6H8N2O/c1-5-3-8(2)7-6(5)4-9/h3-4H,1-2H3	C6H8N2O	1096	-241.72101789516225	1,4-dimethylpyrazole-3-carbaldehyde	CC1=CN(C)N=C1C=O	0.39199999	""	PubChem:(20718560)
QPUTUZQLPQQEBS	InChI=1S/C6H12N2O3/c9-5(6(10)11)1-4-2-7-3-8-4/h4-5,7-9H,1-3H2,(H,10,11)	C6H12N2O3	1097	-241.8274825819872	""	C(C1CNCN1)C(C(=O)O)O	-1.03499997	""	PubChem:(89467816)
HPBZDJFZXWGOKD	InChI=1S/C6H12N2O3/c1-3(9)5(7)6(11)8-4(2)10/h3,5,9H,7H2,1-2H3,(H,8,10,11)	C6H12N2O3	1098	-241.9230370606056	""	CC(C(C(=O)N=C(C)O)N)O	-1.01199996	""	PubChem:(102425696)
LBZQAEQLSRWNLM	InChI=1S/C6H8N2O/c1-7-6(9)5-3-2-4-8-5/h2-4,8H,1H3,(H,7,9)	C6H8N2O	1099	-241.95261556301253	N-Methyl-1H-pyrrole-2-carboxamide,	CNC(=O)C1=CC=CN1	0.237000003	""	PubChem:(23273389);biological
ZKJRMLGFQGHMID	InChI=1S/C6H10N2O2/c1-6(3-7,4-8-2)5(9)10/h8H,4H2,1-2H3,(H,9,10)	C6H10N2O2	1100	-241.97162342454095	""	CC(C#N)(CNC)C(=O)O	-0.652999997	""	PubChem:(83694349)
MZPFZEDFHHYDAI	InChI=1S/C6H8N2O/c1-5-7-6(9)3-4-8(5)2/h3-4H,1-2H3	C6H8N2O	1101	-241.97312802038502	4(1H)-Pyrimidinone, 1,2-dimethyl-	CC1=NC(=O)C=CN1C	0.875	""	PubChem:(59539346)
RPARKGKDSALKLB	InChI=1S/C6H12N2O3/c7-5-1-2-11-3-4(5)6(9)8-10/h4-5,10H,1-3,7H2,(H,8,9)	C6H12N2O3	1102	-241.97740654305	""	C1COCC(C1N)C(=NO)O	-0.488999993	""	PubChem:(45084568)
YJSBCTYMQCSFQM	InChI=1S/C6H10N2O2/c1-2-3-4-8-5-6(9)10-7-8/h5H,2-4H2,1H3	C6H10N2O2	1103	-242.00961741378933	""	CCCCN=1=CC(=O)ON1	-0.119000003	""	PubChem:(12532870 12532871)
VVVLCQMZGHHNIR	InChI=1S/C6H8N2O/c1-2-9-5-6-7-3-4-8-6/h2-4H,1,5H2,(H,7,8)	C6H8N2O	1104	-242.01106531089818	""	C=COCC1=NC=CN1	0.483999997	""	PubChem:(66899006)
LFULGKHTHDIRFN	InChI=1S/C6H12N2O3/c1-4(5(9)7-2)6(8-10)11-3/h4,10H,1-3H3,(H,7,9)	C6H12N2O3	1105	-242.05877746978769	""	CC(C(=NC)O)C(=NO)OC	0.273000002	""	PubChem:(21565477 88844103)
KFEUGIQDINLBAJ	InChI=1S/C6H12N2O3/c1-4(9)8-6(11-2)3-5(7)10/h6H,3H2,1-2H3,(H2,7,10)(H,8,9)	C6H12N2O3	1106	-242.16638717569788	""	CC(=NC(CC(=N)O)OC)O	0.123999998	""	PubChem:(87842874)
ZMUBEQJGXNWOLV	InChI=1S/C6H10N2O2/c1-5(2)3-8(4-7)6(9)10/h5H,3H2,1-2H3,(H,9,10)	C6H10N2O2	1107	-242.18215566666532	""	CC(C)CN(C#N)C(=O)O	0.575999975	""	PubChem:(89249628)
NKHGXGPZQROAFY	InChI=1S/C6H8N2O/c1-7-5-2-3-6(9)8-4-5/h2-4,7H,1H3,(H,8,9)	C6H8N2O	1108	-242.24635247993115	""	CNC1=CC=C(N=C1)O	0.737999976	""	PubChem:(54115842)
VEJBCCVRBMAMKT	InChI=1S/C6H10N2O2/c1-8(2)7-5-3-4-6(9)10/h3-5H,1-2H3,(H,9,10)	C6H10N2O2	1109	-242.2560035294339	(E,4E)-4-(dimethylhydrazinylidene)but-2-enoic acid	CN(C)N=CC=CC(=O)O	0.127000004	""	PubChem:(15563556)
NKCWQJIYHLHZHD	InChI=1S/C6H8N2O/c1-2-6(9)5-3-7-4-8-5/h2-4,6,9H,1H2,(H,7,8)	C6H8N2O	1110	-242.2623297753535	""	C=CC(C1=CN=CN1)O	-0.358999997	""	PubChem:(66720981)
IGJREDVLGVEPFI	InChI=1S/C6H8N2O/c1-5-6(4-9)3-8(2)7-5/h3-4H,1-2H3	C6H8N2O	1111	-242.30318410196315	1,3-dimethylpyrazole-4-carbaldehyde	CC1=NN(C)C=C1C=O	0.39199999	""	PubChem:(847285)
CQASWKGQWZLKHN	InChI=1S/C6H8N2O/c1-7-6(9)5-2-3-8-4-5/h2-4,8H,1H3,(H,7,9)	C6H8N2O	1112	-242.33832440618906	""	CN=C(C1=CNC=C1)O	1.15499997	""	PubChem:(55284998)
LVGYXHYSNSBROC	InChI=1S/C6H10N2O2/c9-6(10)8-2-1-4-5(3-8)7-4/h4-5,7H,1-3H2,(H,9,10)	C6H10N2O2	1113	-242.34859643112694	""	C1CN(CC2C1N2)C(=O)O	-0.671999991	""	PubChem:(90703479)
