inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
RBIWLYMISLBDHM	InChI=1S/C21H15N3O4/c1-22-16-10-11-17(23-12-6-8-13(9-7-12)24(27)28)19-18(16)20(25)14-4-2-3-5-15(14)21(19)26/h2-11,22-23H,1H3	C21H15N3O4	197	-262.0840421061265	1-(methylamino)-4-(4-nitroanilino)anthracene-9,10-dione	CNC1=CC=C(C2=C1C(=O)C3=C(C=CC=C3)C2=O)NC4=CC=C(C=C4)N(=O)=O	3.85800004	""	PubChem:(5122617)
VDGKODWIKBSTDQ	InChI=1S/C21H11N3O2/c1-9-5-4-8-12-13(9)15-17-16(20(25)24-21(17)26)14-10-6-2-3-7-11(10)22-18(14)19(15)23-12/h2-8H,1H3,(H,24,25,26)	C21H11N3O2	198	-262.134723469995	""	CC1=CC=CC2=C1C3=C4C(=C5C6=C(C=CC=C6)N=C5C3=N2)C(=NC4=O)O	4.35599995	""	PubChem:(67592573)
PDMDYBPLSACFJE	InChI=1S/C21H15N3O4/c1-28-16-10-8-15(9-11-16)24-20(25)18(13-22)17(19(23-24)21(26)27)12-7-14-5-3-2-4-6-14/h2-12H,1H3,(H,26,27)	C21H15N3O4	199	-262.1428986608881	""	COC1=CC=C(C=C1)N2C(=O)C(=C(C=CC3=CC=CC=C3)C(=N2)C(=O)O)C#N	3.19400001	""	PubChem:(126212722)
TXQNJFNBTXKEFJ	InChI=1S/C21H15N3O4/c25-21-17-8-4-5-9-18(17)22-19(23(21)14-15-6-2-1-3-7-15)12-10-16-11-13-20(28-16)24(26)27/h1-13H,14H2	C21H15N3O4	200	-262.2122224270029	3-benzyl-2-[2-(5-nitrofuran-2-yl)ethenyl]quinazolin-4-one	C1=CC=C(C=C1)CN2C(=NC3=C(C=CC=C3)C2=O)C=CC4=CC=C(N(=O)=O)O4	3.53800011	""	PubChem:(2920388 5735230 92921997)
ACRYUOQHMMTSPC	InChI=1S/C21H15N3O4/c25-20(12-14-6-2-1-3-7-14)22-17-9-5-4-8-16(17)21-23-18-11-10-15(24(26)27)13-19(18)28-21/h1-11,13H,12H2,(H,22,25)	C21H15N3O4	201	-262.33914355214404	N-[2-(6-nitro-1,3-benzoxazol-2-yl)phenyl]-2-phenylacetamide	C1=CC=C(C=C1)CC(=NC2=CC=CC=C2C3=NC4=C(C=C(C=C4)N(=O)=O)O3)O	4.13700008	""	PubChem:(4683099)
MKFYBLGELAXUAT	InChI=1S/C21H15N3O4/c25-18-7-3-1-5-14(18)13-9-16(15-6-2-4-8-19(15)26)20(17(10-13)21(27)28)24-12-22-11-23-24/h1-12,25-26H,(H,27,28)	C21H15N3O4	202	-262.49717653473755	""	C1=CC(=C(C=C1)O)C2=CC(=C(C(=C2)C3=C(C=CC=C3)O)N4C=NC=N4)C(=O)O	3.98900008	""	PubChem:(91390547)
RNXOUSKJSYMHTO	InChI=1S/C26H15NO2/c1-4-10-21-18(8-1)25-19-9-3-6-12-23(19)29-26(25)27(21)16-13-14-24-20(15-16)17-7-2-5-11-22(17)28-24/h1-15H	C26H15NO2	203	-262.49799081192583	""	C1=CC2=C(C=C1)N(C3=CC=C4C(=C3)C5=C(C=CC=C5)O4)C6=C2C7=C(C=CC=C7)O6	7.25299978	""	PubChem:(89623610)
YLFSLIWSFLSGJS	InChI=1S/C21H15N3O4/c25-20(13-15-5-1-3-7-18(15)24(26)27)22-16-11-9-14(10-12-16)21-23-17-6-2-4-8-19(17)28-21/h1-12H,13H2,(H,22,25)	C21H15N3O4	204	-262.72648483671355	""	C1=CC(=C(C=C1)N(=O)=O)CC(=O)NC2=CC=C(C=C2)C3=NC4=CC=CC=C4O3	3.83500004	""	PubChem:(51317439)
LRYUUDFXNMTRAI	InChI=1S/C26H15NO2/c28-25-22-13-7-12-21-19(15-14-18-8-3-1-4-9-18)16-17-23(24(21)22)26(29)27(25)20-10-5-2-6-11-20/h1-13,16-17H	C26H15NO2	205	-262.7995417579879	Ambcb5480679	C1=CC=C(C=C1)C#CC2=CC=C3C4=C(C=CC=C24)C(=O)N(C5=CC=CC=C5)C3=O	6.56599998	""	PubChem:(1714256)
VUBFSFZAUBZKNV	InChI=1S/C21H13N3O3/c25-23-20-14-18(24(26)27)12-13-19(20)22-21(23)17-10-8-16(9-11-17)7-6-15-4-2-1-3-5-15/h1-5,8-14,25H	C21H13N3O3	206	-262.9812555484689	""	C1=CC=C(C=C1)C#CC2=CC=C(C=C2)C3=NC4=CC=C(C=C4N3O)N(=O)=O	4.68499994	""	PubChem:(58552157)
COYBTIIEFFUGON	InChI=1S/C21H15N3O4/c25-20(15-8-2-1-3-9-15)17-11-5-6-12-18(17)21(26)23-22-14-16-10-4-7-13-19(16)24(27)28/h1-14H,(H,23,26)	C21H15N3O4	207	-263.4095832925322	""	C1=CC=C(C=C1)C(=O)C2=C(C=CC=C2)C(=NN=CC3=C(C=CC=C3)N(=O)=O)O	6.10099983	""	PubChem:(76316666)
PDMWBGZFIGNBGL	InChI=1S/C21H15N3O4/c1-28-15-12-10-14(11-13-15)21(25)23-19-9-5-3-7-17(19)22-20(23)16-6-2-4-8-18(16)24(26)27/h2-13H,1H3	C21H15N3O4	208	-263.52605720041976	""	COC1=CC=C(C=C1)C(=O)N2C3=C(C=CC=C3)N=C2C4=CC=CC=C4N(=O)=O	4.16499996	""	PubChem:(12111028)
FWRBPZQKOBSOLD	InChI=1S/C21H15N3O4/c1-28-16-9-7-14(8-10-16)23-19(25)13-4-2-5-15(12-13)24-20(26)17-6-3-11-22-18(17)21(24)27/h2-12H,1H3,(H,23,25)	C21H15N3O4	209	-263.5407669253968	Oprea1_627672	COC1=CC=C(C=C1)NC(=O)C2=CC=CC(=C2)N3C(=O)C4=CC=CN=C4C3=O	2.4230001	""	PubChem:(4678601)
PNIILBAPXSXCNG	InChI=1S/C21H13N3O3/c1-27-9-6-7-13-11(8-9)15-17-16(20(25)24-21(17)26)14-10-4-2-3-5-12(10)22-18(14)19(15)23-13/h2-8,22-23H,1H3,(H,24,25,26)	C21H13N3O3	210	-263.6580564069312	""	COC1=CC=C2C(=C1)C3=C(C4=C(C5=C(C=CC=C5)N4)C6=C3C(=O)N=C6O)N2	4.57999992	""	PubChem:(14699104)
NOBOVUPYUSFZDD	InChI=1S/C21H15N3O4/c1-28-16-5-2-9(22)6-11(16)12-8-15-17(19-18(12)20(26)24-21(19)27)13-7-10(25)3-4-14(13)23-15/h2-8,23,25H,22H2,1H3,(H,24,26,27)	C21H15N3O4	211	-264.1294306544369	4-(5-amino-2-methoxyphenyl)-9-hydroxy-6H-pyrrolo[3,4-c]carbazole-1,3-dione	COC1=C(C=C(C=C1)N)C2=CC3=C(C4=CC(=CC=C4N3)O)C5=C2C(=NC5=O)O	3.78800011	""	PubChem:(11842842)
RJCDJJQVXWHHIU	InChI=1S/C21H13N3O3/c22-12-15-3-1-2-4-20(15)27-17-8-6-16(7-9-17)24-13-23-18-10-5-14(21(25)26)11-19(18)24/h1-11,13H,(H,25,26)	C21H13N3O3	212	-264.41841706486275	""	C1=CC(=C(C=C1)OC2=CC=C(C=C2)N3C=NC4=C3C=C(C=C4)C(=O)O)C#N	4.00600004	""	PubChem:(66550611)
AGUNAXIKPZEFFP	InChI=1S/C21H15N3O4/c22-19(25)12-1-6-15(7-2-12)28-16-8-3-13(4-9-16)20-23-17-10-5-14(21(26)27)11-18(17)24-20/h1-11H,(H2,22,25)(H,23,24)(H,26,27)	C21H15N3O4	213	-264.45500908199233	""	C1=C(C=CC(=C1)OC2=CC=C(C=C2)C3=NC4=C(C=CC(=C4)C(=O)O)N3)C(=O)N	3.25300002	""	PubChem:(68837622)
AWEZHFJJRMNENG	InChI=1S/C21H13N3O3/c25-21-14-8-4-5-9-16(14)22-20-15-10-18-19(27-12-26-18)11-17(15)23(24(20)21)13-6-2-1-3-7-13/h1-11H,12H2	C21H13N3O3	214	-264.457127596484	""	C1=CC=C(C=C1)N2C3=C(C=C4C(=C3)OCO4)C5=NC6=C(C=CC=C6)C(=O)N52	3.15300012	""	PubChem:(71722413)
ZLYIDVPKLVDQRC	InChI=1S/C21H13N3O3/c25-20-16-6-2-1-5-15(16)18-19(23-12-4-3-7-17(23)22-18)24(20)14-10-8-13(9-11-14)21(26)27/h1-12H,(H,26,27)	C21H13N3O3	215	-264.6087759262419	""	C1=CC2=C(C=C1)C(=O)N(C3=CC=C(C=C3)C(=O)O)C4=C2N=C5C=CC=CN54	4.87300014	""	PubChem:(24771149)
LOBZQYYBUQWNSM	InChI=1S/C21H15N3O4/c22-13-17-11-18(24(26)27)9-10-20(17)28-19-8-4-7-16(12-19)21(25)23-14-15-5-2-1-3-6-15/h1-12H,14H2,(H,23,25)	C21H15N3O4	216	-264.73017430549817	N-benzyl-3-(2-cyano-4-nitrophenoxy)benzamide	C1=CC=C(C=C1)CN=C(C2=CC=CC(=C2)OC3=CC=C(C=C3C#N)N(=O)=O)O	4.30499983	""	PubChem:(7963233)
VICIFQJIHMPHCR	InChI=1S/C21H15N3O4/c1-13-8-9-19-18(10-13)23-21(28-19)15-5-2-6-16(11-15)22-20(25)14-4-3-7-17(12-14)24(26)27/h2-12H,1H3,(H,22,25)	C21H15N3O4	217	-265.00802309033025	Oprea1_480931	CC1=CC=C2C(=C1)N=C(C3=CC(=CC=C3)N=C(C4=CC=CC(=C4)N(=O)=O)O)O2	4.76200008	""	PubChem:(1049582)
AXZFKPIVESBVGX	InChI=1S/C21H15N3O4/c1-28-20-10-9-17(24(26)27)12-19(20)23-21(25)16(13-22)11-15-7-4-6-14-5-2-3-8-18(14)15/h2-12H,1H3,(H,23,25)	C21H15N3O4	218	-265.02727930297067	""	COC1=CC=C(C=C1N=C(C(=CC2=CC=CC3=C2C=CC=C3)C#N)O)N(=O)=O	4.28100014	""	PubChem:(125892882)
DKQKBQPWBCWRDP	InChI=1S/C21H15N3O4/c25-18(23-22-11-14-5-1-2-8-15(14)21(27)28)12-24-17-10-4-7-13-6-3-9-16(19(13)17)20(24)26/h1-11H,12H2,(H,23,25)(H,27,28)	C21H15N3O4	219	-265.1932538445723	""	C1=CC(=C(C=C1)C(=O)O)C=NN=C(CN2C3=CC=CC4=CC=CC(=C43)C2=O)O	4.39400005	""	PubChem:(124555126)
HXDXMFPVSBWCFV	InChI=1S/C21H15N3O4/c22-11-7-10(21(27)28)8-12(9-11)24-16-6-5-15(23)17-18(16)20(26)14-4-2-1-3-13(14)19(17)25/h1-9,24H,22-23H2,(H,27,28)	C21H15N3O4	220	-265.2552774844201	""	C1=CC2=C(C=C1)C(=O)C3=C(C(=CC=C3NC4=CC(=CC(=C4)C(=O)O)N)N)C2=O	2.30100012	""	PubChem:(91341527)
CNDKGPOARXQAOS	InChI=1S/C21H15N3O4/c25-21(22-15-9-5-2-6-10-15)28-20-19(14-7-3-1-4-8-14)17-13-16(24(26)27)11-12-18(17)23-20/h1-13,23H,(H,22,25)	C21H15N3O4	221	-265.395017888516	""	C1=CC=C(C=C1)C2=C(NC3=C2C=C(C=C3)N(=O)=O)OC(=NC4=CC=CC=C4)O	6.13899994	""	PubChem:(68850600)
DWFKSLBFZBZKOM	InChI=1S/C21H15N3O4/c22-13-15-1-3-16(4-2-15)17-5-11-20(12-6-17)28-14-21(25)23-18-7-9-19(10-8-18)24(26)27/h1-12H,14H2,(H,23,25)	C21H15N3O4	222	-265.5210001321905	2-[4-(4-cyanophenyl)phenoxy]-N-(4-nitrophenyl)acetamide	C1=CC(=CC=C1C#N)C2=CC=C(C=C2)OCC(=O)NC3=CC=C(C=C3)N(=O)=O	4.23000002	""	PubChem:(3473575)
HMPUGTPBQKNAHY	InChI=1S/C21H15N3O4/c25-20(19-12-15-4-1-2-6-18(15)28-19)23-22-13-17-5-3-11-24(17)16-9-7-14(8-10-16)21(26)27/h1-13H,(H,23,25)(H,26,27)/p-1	C21H15N3O4	223	-265.56484204540845	AmbscM-984184	C1=CC2=C(C=C1)OC(=C2)C(=NN=CC3=CC=CN3C4=CC=C(C=C4)C(=O)O)O	5.00600004	""	PubChem:(7345459 7345460 16473081 17354272)
QJIKSZHYCZOCDS	InChI=1S/C21H13N3O3/c22-12-14-1-5-17(6-2-14)26-19-9-16(21(24)25)10-20(11-19)27-18-7-3-15(13-23)4-8-18/h1-11H,(H2,24,25)	C21H13N3O3	224	-265.58045706191064	3,5-bis(4-cyanophenoxy)benzamide	C1=C(C=CC(=C1)OC2=CC(=CC(=C2)OC3=CC=C(C=C3)C#N)C(=N)O)C#N	4.45100021	""	PubChem:(19038361)
QMGXMWDLFDPPBI	InChI=1S/C21H15N3O4/c1-27-16-8-10-17(11-9-16)28-21-22-19-12-7-15(24(25)26)13-18(19)20(23-21)14-5-3-2-4-6-14/h2-13H,1H3	C21H15N3O4	225	-265.6359111322273	2-(4-methoxyphenoxy)-6-nitro-4-phenylquinazoline	COC1=CC=C(C=C1)OC2=NC3=C(C=C(C=C3)N(=O)=O)C(=N2)C4=CC=CC=C4	5.12900019	""	PubChem:(2446923)
AXUYGGSVVCXAEE	InChI=1S/C21H15N3O4/c1-28-16-10-7-14(8-11-16)9-12-17-18(13-22)20(25)24(23-19(17)21(26)27)15-5-3-2-4-6-15/h2-12H,1H3,(H,26,27)	C21H15N3O4	226	-265.6947528162541	""	COC1=CC=C(C=C1)C=CC2=C(C#N)C(=O)N(C3=CC=CC=C3)N=C2C(=O)O	3.19400001	""	PubChem:(126204479)
GVMARXTXYAUFHS	InChI=1S/C21H15N3O4/c25-20(19-12-14-5-1-2-9-18(14)28-19)23-22-13-17-8-4-10-24(17)16-7-3-6-15(11-16)21(26)27/h1-13H,(H,23,25)(H,26,27)	C21H15N3O4	227	-265.80423734814804	3-[2-[(Z)-(1-benzofuran-2-carbonylhydrazinylidene)methyl]pyrrol-1-yl]benzoate	C1=CC2=C(C=C1)OC(=C2)C(=NN=CC3=CC=CN3C4=CC(=CC=C4)C(=O)O)O	5.00600004	""	PubChem:(4563128 6150926 7316609 9676951)
IMYZKCUUTRDYOY	InChI=1S/C21H15N3O4/c1-22-17-9-7-16(8-10-17)21(25)23-19-12-11-18(24(26)27)13-20(19)28-14-15-5-3-2-4-6-15/h2-13H,14H2,(H,23,25)	C21H15N3O4	228	-265.95030280517636	4-isocyano-N-(4-nitro-2-phenylmethoxyphenyl)benzamide	[C-]#[N+]C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2OCC3=CC=CC=C3)N(=O)=O	4.02199984	""	PubChem:(59345993)
FGZMXYLFCGIPGQ	InChI=1S/C21H15N3O4/c25-20(16-6-2-1-3-7-16)18-8-4-5-9-19(18)21(26)23-22-14-15-10-12-17(13-11-15)24(27)28/h1-14H,(H,23,26)	C21H15N3O4	229	-266.02105032067436	""	C1=CC=C(C=C1)C(=O)C2=C(C=CC=C2)C(=NN=CC3=CC=C(C=C3)N(=O)=O)O	6.10099983	""	PubChem:(76334821)
CDHBDKUYNQBODX	InChI=1S/C21H15N3O4/c25-20(17-11-5-6-12-18(17)24(27)28)23-21(26)22-19-15-9-3-1-7-13(15)14-8-2-4-10-16(14)19/h1-12,19H,(H2,22,23,25,26)	C21H15N3O4	230	-266.08398497698226	""	C1=CC2=C(C=C1)C(C3=C2C=CC=C3)N=C(N=C(C4=C(C=CC=C4)N(=O)=O)O)O	4.59800005	""	PubChem:(44249303)
UWMZAWNYRGJOKN	InChI=1S/C21H15N3O4/c1-22-19-8-4-2-6-16(19)18(17-7-3-5-9-20(17)22)12-14-10-11-15(23(25)26)13-21(14)24(27)28/h2-13H,1H3	C21H15N3O4	231	-266.47420618919654	""	CN1C2=C(C=CC=C2)C(=CC3=CC=C(C=C3N(=O)=O)N(=O)=O)C4=C1C=CC=C4	5.74900007	""	PubChem:(85809358)
UQDFEENAVMVWDO	InChI=1S/C21H15N3O4/c25-20(26)14-4-1-6-16(10-14)22-12-18-8-3-9-19(24-18)13-23-17-7-2-5-15(11-17)21(27)28/h1-13H,(H,25,26)(H,27,28)	C21H15N3O4	232	-266.6500044272663	""	C1=CC(=CC(=C1)C(=O)O)N=CC2=CC=CC(=N2)C=NC3=CC(=CC=C3)C(=O)O	2.88599992	""	PubChem:(71292598)
KTHBAALAMBNNBB	InChI=1S/C21H15N3O4/c1-14-6-8-16(9-7-14)23-21(25)15(13-22)12-17-10-11-20(28-17)18-4-2-3-5-19(18)24(26)27/h2-12H,1H3,(H,23,25)	C21H15N3O4	233	-266.8235811987966	(E)-2-cyano-N-(4-methylphenyl)-3-[5-(2-nitrophenyl)furan-2-yl]prop-2-enamide	CC1=CC=C(C=C1)NC(=O)C(=CC2=CC=C(C3=C(C=CC=C3)N(=O)=O)O2)C#N	3.88800001	""	PubChem:(7333334 72181837 97686208)
IOANPOPVUXOEOP	InChI=1S/C21H15N3O4/c1-13-8-9-18-19(10-13)28-21(23-18)15-5-2-6-16(11-15)22-20(25)14-4-3-7-17(12-14)24(26)27/h2-12H,1H3,(H,22,25)	C21H15N3O4	234	-266.84052133821115	N-[3-(6-methyl-1,3-benzoxazol-2-yl)phenyl]-3-nitrobenzamide	CC1=CC=C2C(=C1)OC(=N2)C3=CC(=CC=C3)N=C(C4=CC=CC(=C4)N(=O)=O)O	4.76200008	""	PubChem:(17018347)
QIOSNFATNNGZRY	InChI=1S/C21H15N3O4/c25-24(26)17-12-10-15(11-13-17)14-27-19-9-5-4-8-18(19)21-23-22-20(28-21)16-6-2-1-3-7-16/h1-13H,14H2	C21H15N3O4	235	-266.9615043781782	""	C1=CC=C(C=C1)C2=NN=C(C3=C(C=CC=C3)OCC4=CC=C(C=C4)N(=O)=O)O2	6.36199999	""	PubChem:(46338510)
QHQZJTJOUMODJQ	InChI=1S/C21H15N3O4/c25-18-10-15(21(27)28)6-7-16(18)23-20(26)14-8-9-24-12-17(22-19(24)11-14)13-4-2-1-3-5-13/h1-12,25H,(H,23,26)(H,27,28)	C21H15N3O4	236	-267.0052128609289	""	C1=CC=C(C=C1)C2=CN3C=CC(=CC3=N2)C(=NC4=CC=C(C=C4O)C(=O)O)O	4.81899977	""	PubChem:(108801464)
JJEWRIKADFJHEL	InChI=1S/C21H13N3O3/c25-20(14-10-12-16(13-11-14)24(26)27)19-17-8-4-5-9-18(17)22-21(23-19)15-6-2-1-3-7-15/h1-13H	C21H13N3O3	237	-267.0066455251332	""	C1=CC=C(C=C1)C2=NC(=C3C=CC=CC3=N2)C(=O)C4=CC=C(C=C4)N(=O)=O	4.64799976	""	PubChem:(101622403)
NUEVGKXUYPVIKC	InChI=1S/C21H15N3O4/c25-15-9-7-14(8-10-15)23-19-17(5-3-11-22-19)24-20(26)16-12-13-4-1-2-6-18(13)28-21(16)27/h1-12,25H,(H,22,23)(H,24,26)	C21H15N3O4	238	-267.4803179362996	""	C1=CC2=C(C=C1)OC(=O)C(=C2)C(=NC3=CC=CN=C3NC4=CC=C(C=C4)O)O	3.67600012	""	PubChem:(84301277)
PILNUOOYLIQIFA	InChI=1S/C21H15N3O4/c25-24(26)17-12-10-16(11-13-17)21-23-22-20(28-21)14-27-19-9-5-4-8-18(19)15-6-2-1-3-7-15/h1-13H,14H2	C21H15N3O4	239	-267.5721823498674	""	C1=CC=C(C=C1)C2=C(C=CC=C2)OCC3=NN=C(C4=CC=C(C=C4)N(=O)=O)O3	6.35900021	""	PubChem:(49957632)
QZHIYGXIFIGQQS	InChI=1S/C21H15N3O4/c1-13-5-10-18-19(11-13)28-21(23-18)15-3-2-4-16(12-15)22-20(25)14-6-8-17(9-7-14)24(26)27/h2-12H,1H3,(H,22,25)	C21H15N3O4	240	-267.6124052579207	Ambcb6321216	CC1=CC=C2C(=C1)OC(=N2)C3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)N(=O)=O	4.46000004	""	PubChem:(1338200)
LFLZLXIALHBBHR	InChI=1S/C21H15N3O4/c1-28-16-5-2-4-13(12-16)19(25)23-14-7-9-15(10-8-14)24-20(26)17-6-3-11-22-18(17)21(24)27/h2-12H,1H3,(H,23,25)	C21H15N3O4	241	-267.64950068533403	""	COC1=CC(=CC=C1)C(=O)NC2=CC=C(C=C2)N3C(=O)C4=CC=CN=C4C3=O	2.4230001	""	PubChem:(113082918)
YCHNSYQOKAJYRD	InChI=1S/C21H15N3O4/c22-20(26)14-6-2-8-16-18(14)17-13(19(25)21(27)28)5-1-7-15(17)24(16)11-12-4-3-9-23-10-12/h1-10H,11H2,(H2,22,26)(H,27,28)	C21H15N3O4	242	-267.6797825732188	""	C1=CC2=C(C(=C1)C(=O)C(=O)O)C3=C(C=CC=C3C(=N)O)N2CC4=CC=CN=C4	3.54299998	""	PubChem:(70159969)
RAHPMGYCKDPQFK	InChI=1S/C26H15NO2/c1-4-10-21-19(8-1)25-20-9-3-6-12-23(20)29-26(25)27(21)16-13-14-18-17-7-2-5-11-22(17)28-24(18)15-16/h1-15H	C26H15NO2	243	-267.78748258799027	""	C1=CC2=C(C=C1)N(C3=CC=C4C5=C(C=CC=C5)OC4=C3)C6=C2C7=C(C=CC=C7)O6	7.25299978	""	PubChem:(121298653)
GPMKNNPHQCHMEO	InChI=1S/C26H15NO2/c28-25-22-9-3-7-16-8-4-10-23(24(16)22)26(29)27(25)21-12-11-19-13-17-5-1-2-6-18(17)14-20(19)15-21/h1-15H	C26H15NO2	244	-267.8234641170044	""	C1=CC2=C(C=C1)C=C3C=C(C=CC3=C2)N4C(=O)C5=C6C(=CC=C5)C=CC=C6C4=O	6.49800014	""	PubChem:(102336573)
NMXIXALGDBELEK	InChI=1S/C21H13N3O3/c1-27-11-6-7-14-10(8-11)9-15-18-16(12-4-2-3-5-13(12)22-18)17-19(24(14)15)21(26)23-20(17)25/h2-9,22H,1H3,(H,23,25,26)	C21H13N3O3	245	-267.8336706771763	""	COC1=CC2=C(C=C1)N3C(=C2)C4=C(C5=C(C=CC=C5)N4)C6=C3C(=O)N=C6O	4.87699986	""	PubChem:(9968538)
ZUTZEEQCWYWXKV	InChI=1S/C21H15N3O4/c25-23(26)20-5-1-3-16(14-20)7-8-18-11-12-22-19(13-18)10-9-17-4-2-6-21(15-17)24(27)28/h1-15H	C21H15N3O4	246	-268.5607795905212	2,4-bis[2-(3-nitrophenyl)ethenyl]pyridine	C1=CC(=CC(=C1)C=CC2=CC=NC(=C2)C=CC3=CC=CC(=C3)N(=O)=O)N(=O)=O	5.48899984	""	PubChem:(4246472 6047555 98946600 98946601 98946602)
FCPKDKYBSBCAOQ	InChI=1S/C21H15N3O4/c1-13(25)23-16-6-8-17(9-7-16)24-12-15(10-14(11-22)21(24)28)20(27)18-4-2-3-5-19(18)26/h2-10,12,26H,1H3,(H,23,25)	C21H15N3O4	247	-268.56536032721317	N-[4-[3-cyano-5-(2-hydroxybenzoyl)-2-oxopyridin-1-yl]phenyl]acetamide	CC(=NC1=CC=C(C=C1)N2C=C(C=C(C#N)C2=O)C(=O)C3=C(C=CC=C3)O)O	2.28699994	""	PubChem:(17565531)
MRUPHQMVCXGKQK	InChI=1S/C26H15NO2/c28-25-22-16-15-20(14-13-18-11-6-10-17-7-4-5-12-21(17)18)23(24(22)26(29)27-25)19-8-2-1-3-9-19/h1-12,15-16H,(H,27,28,29)	C26H15NO2	248	-268.5882031154436	5-(2-naphthalen-1-ylethynyl)-4-phenylisoindole-1,3-dione	C1=CC=C(C=C1)C2=C(C#CC3=CC=CC4=C3C=CC=C4)C=CC5=C2C(=O)N=C5O	7.45300007	""	PubChem:(22461595)
MRTVZVCZMXNBEM	InChI=1S/C21H15N3O4/c1-24-19(25)11-10-17(23-24)13-6-8-15(9-7-13)22-20(26)16-12-14-4-2-3-5-18(14)28-21(16)27/h2-12H,1H3,(H,22,26)	C21H15N3O4	249	-268.7829415627637	""	CN1C(=O)C=CC(=N1)C2=CC=C(C=C2)NC(=O)C3=CC4=C(C=CC=C4)OC3=O	2.69700003	""	PubChem:(41247473)
QOEFDXWGAOJYTE	InChI=1S/C21H15N3O4/c25-21(15-7-6-8-16(13-15)24(26)27)23-19-12-5-4-11-18(19)22-20(23)14-28-17-9-2-1-3-10-17/h1-13H,14H2	C21H15N3O4	250	-268.9674765573207	(3-nitrophenyl)-[2-(phenoxymethyl)benzimidazol-1-yl]methanone	C1=CC=C(C=C1)OCC2=NC3=C(C=CC=C3)N2C(=O)C4=CC=CC(=C4)N(=O)=O	3.93199992	""	PubChem:(19256667)
LZWDEPHYBFUAES	InChI=1S/C21H13N3O3/c22-11-14-5-1-2-10-17(14)23-18(25)12-24-20(26)15-8-3-6-13-7-4-9-16(19(13)15)21(24)27/h1-10H,12H2,(H,23,25)	C21H13N3O3	251	-269.10307322722775	""	C1=CC(=C(C=C1)N=C(CN2C(=O)C3=C4C(=CC=C3)C=CC=C4C2=O)O)C#N	3.16300011	""	PubChem:(113202084)
DHMVNLAQJHHGCK	InChI=1S/C21H15N3O4/c25-24(26)18-8-4-7-17(13-18)21-23-22-20(28-21)14-27-19-11-9-16(10-12-19)15-5-2-1-3-6-15/h1-13H,14H2	C21H15N3O4	252	-269.1532256006163	""	C1=CC=C(C=C1)C2=CC=C(C=C2)OCC3=NN=C(C4=CC(=CC=C4)N(=O)=O)O3	6.35900021	""	PubChem:(49960091)
XKRZSJSWSRJESM	InChI=1S/C21H15N3O4/c25-19-17-10-5-11-22-18(17)24(16-9-4-8-15(12-16)20(26)27)21(28)23(19)13-14-6-2-1-3-7-14/h1-12H,13H2,(H,26,27)	C21H15N3O4	253	-269.29615699738196	""	C1=CC=C(C=C1)CN2C(=O)C3=CC=CN=C3N(C4=CC(=CC=C4)C(=O)O)C2=O	3.13199997	""	PubChem:(9929433)
HONRXCDODYOVBG	InChI=1S/C21H15N3O4/c25-19-11-10-16(23-24(19)13-14-6-2-1-3-7-14)20(26)22-17-12-15-8-4-5-9-18(15)28-21(17)27/h1-12H,13H2,(H,22,26)	C21H15N3O4	254	-269.31707497393046	""	C1=CC=C(C=C1)CN2C(=O)C=CC(=N2)C(=O)NC3=CC4=C(C=CC=C4)OC3=O	3.30299997	""	PubChem:(121067051)
HLCBLEXDHIJGCC	InChI=1S/C21H15N3O4/c25-17-9-8-13(11-18(17)26)20(27)22-14-5-3-4-12(10-14)19-23-16-7-2-1-6-15(16)21(28)24-19/h1-11,25-26H,(H,22,27)(H,23,24,28)	C21H15N3O4	255	-269.6301606036795	""	C1=CC2=C(N=C(C3=CC(=CC=C3)N=C(C4=CC=C(C(=C4)O)O)O)N=C2C=C1)O	4.05700016	""	PubChem:(52026641)
CLPOLEPRZMCFOA	InChI=1S/C21H15N3O4/c25-20(15-8-3-1-4-9-15)19(21(26)16-10-5-2-6-11-16)23-22-17-12-7-13-18(14-17)24(27)28/h1-14,22H	C21H15N3O4	256	-269.7877968627857	""	C1=CC=C(C=C1)C(=O)C(=NNC2=CC=CC(=C2)N(=O)=O)C(=O)C3=CC=CC=C3	6.75699997	""	PubChem:(49961597)
MPDGLEUSXMLQOF	InChI=1S/C21H15N3O4/c25-20(12-14-6-9-17(10-7-14)24(26)27)22-16-8-11-19-18(13-16)23-21(28-19)15-4-2-1-3-5-15/h1-11,13H,12H2,(H,22,25)	C21H15N3O4	257	-270.21196822200585	Benzeneacetamide, 4-nitro-N-(2-phenyl-5-benzoxazolyl)-	C1=CC=C(C=C1)C2=NC3=C(C=CC(=C3)N=C(CC4=CC=C(C=C4)N(=O)=O)O)O2	4.13700008	""	PubChem:(3013317);biological
