inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
YUSDQWVZOMAKLP	InChI=1S/C14H28O2/c1-6-8-9-13(7-2)14(15)16-12(5)10-11(3)4/h11-13H,6-10H2,1-5H3	C14H28O2	649	-3074.0269149174246	1,3-Dimethylbutyl 2-ethylhexanoate	CCCCC(CC)C(=O)OC(C)CC(C)C	5.38100004	""	PubChem:(3020381)
BQSBWWOIZGKVQD	InChI=1S/C14H30O3/c1-2-3-4-5-6-9-14(16)10-7-8-12-17-13-11-15/h14-16H,2-13H2,1H3	C14H30O3	650	-3074.2347689766752	""	CCCCCCCC(CCCCOCCO)O	3.33899999	""	KEGG Mine
HOZMGFXKKRSVQD	InChI=1S/C14H28O2/c1-5-9-10-11-12-13(6-2)14(15-7-3)16-8-4/h6,13-14H,2,5,7-12H2,1,3-4H3	C14H28O2	651	-3074.2600373188607	3-(diethoxymethyl)non-1-ene	CCCCCCC(C=C)C(OCC)OCC	4.97200012	""	PubChem:(13119791)
XETFRKACONMOQZ	InChI=1S/C14H30O3/c1-2-17-13-9-7-5-3-4-6-8-10-14(16)11-12-15/h14-16H,2-13H2,1H3	C14H30O3	652	-3074.268173778215	""	CCOCCCCCCCCCC(CCO)O	3.12800002	""	PubChem:(57071132)
PEVGPEBQKQMDAL	InChI=1S/C14H28O2/c1-7-8-9-12(6)14(15)16-13(10(2)3)11(4)5/h10-13H,7-9H2,1-6H3	C14H28O2	653	-3074.2741510708474	""	CCCCC(C)C(=O)OC(C(C)C)C(C)C	4.6869998	""	PubChem:(58096659)
DLVILYCKVHZACS	InChI=1S/C14H28O2/c1-12(2)8-7-10-14(16)13(3)9-5-4-6-11-15/h11-14,16H,4-10H2,1-3H3	C14H28O2	654	-3074.278713463963	""	CC(C)CCCC(C(C)CCCCC=O)O	4.42799997	""	PubChem:(89278828)
FCMSECYCGZQJKW	InChI=1S/C14H28O2/c1-5-9-13(15)14(10-6-2,11-7-3)16-12-8-4/h5-12H2,1-4H3	C14H28O2	655	-3074.382357195015	""	CCCC(=O)C(CCC)(CCC)OCCC	3.75999999	""	PubChem:(83225945)
QONTVLHVTHMWDU	InChI=1S/C14H28O2/c1-6-12(2)16-13(15)10-8-7-9-11-14(3,4)5/h12H,6-11H2,1-5H3	C14H28O2	656	-3074.4297119076277	butan-2-yl 7,7-dimethyloctanoate	CCC(C)OC(=O)CCCCCC(C)(C)C	5.69399977	""	PubChem:(20129954)
PZUWTHISZVCCBZ	InChI=1S/C14H28O2/c1-10(7-12(3)9-15)6-11(2)8-13(4)14(5)16/h10-13,15H,6-9H2,1-5H3	C14H28O2	657	-3074.4458489889676	(3R,5R,7R,9R)-10-hydroxy-3,5,7,9-tetramethyldecan-2-one	CC(CC(C)CC(C)C(=O)C)CC(C)CO	3.69300008	""	PubChem:(11601056 73025675)
URLXXEYFQAJCPZ	InChI=1S/C14H28O2/c1-5-8-10-13(7-3)11-16-14(15)12(4)9-6-2/h12-13H,5-11H2,1-4H3	C14H28O2	658	-3074.4655353752223	2-ethylhexyl 2-methylpentanoate	CCCCC(CC)COC(=O)C(C)CCC	5.27899981	""	PubChem:(226950 92168161 92168162 92168163 92168164)
AVKNFLQXRFWCLY	InChI=1S/C14H30O3/c1-12(9-11-15)8-7-10-14(5,6)17-16-13(2,3)4/h12,15H,7-11H2,1-6H3	C14H30O3	659	-3074.59291287552	""	CC(CCCC(C)(C)OOC(C)(C)C)CCO	4.12300014	""	PubChem:(53664183)
LEEKFZRPCROVFF	InChI=1S/C14H28O2/c1-4-7-8-9-10-11-13-16-14(6-3)15-12-5-2/h5,14H,2,4,6-13H2,1,3H3	C14H28O2	660	-3074.644593514368	""	CCCCCCCCOC(CC)OCC=C	5.02600002	""	PubChem:(101778989)
ZQSQUDUOKZGSMF	InChI=1S/C14H28O2/c1-11(2)7-6-8-13(5)9-10-16-14(15)12(3)4/h11-13H,6-10H2,1-5H3	C14H28O2	661	-3074.662868786882	3,7-Dimethyloctyl isobutyrate	CC(C)CCCC(C)CCOC(=O)C(C)C	5.4289999	""	PubChem:(3018215 89342763)
QKHMFGRNSYPTGV	InChI=1S/C14H28O2/c1-2-3-4-6-9-14(16-13-12-15)10-7-5-8-11-14/h15H,2-13H2,1H3	C14H28O2	662	-3074.6806354510964	2-(1-hexylcyclohexyl)oxyethanol	CCCCCCC1(CCCCC1)OCCO	4.19000006	""	PubChem:(51148)
NJGQDAWNUDJHHT	InChI=1S/C14H28O2/c1-13(2,3)10-8-7-9-12(15)16-11-14(4,5)6/h7-11H2,1-6H3	C14H28O2	663	-3074.684741267853	""	CC(C)(C)CCCCC(=O)OCC(C)(C)C	5.35699987	""	PubChem:(58463628)
HCFMKRBMUZQDSR	InChI=1S/C14H28O2/c1-4-13(2)11-9-7-5-6-8-10-12-16-14(3)15/h13H,4-12H2,1-3H3	C14H28O2	664	-3074.7625012344824	""	CCC(C)CCCCCCCCOC(=O)C	6.08199978	""	PubChem:(92038025)
YRQGOYUXEAMALZ	InChI=1S/C14H28O2/c1-6-14(7-2,16-8-3)13(15)11-9-10-12(4)5/h12H,6-11H2,1-5H3	C14H28O2	665	-3074.7715913962047	""	CCC(CC)(C(=O)CCCC(C)C)OCC	3.91000009	""	PubChem:(116747308)
ILXXPVQNJVUHMV	InChI=1S/C14H30O3/c1-2-3-4-5-6-7-11-16-12-8-9-13-17-14-10-15/h15H,2-14H2,1H3	C14H30O3	666	-3074.863503120627	""	CCCCCCCCOCCCCOCCO	3.46300006	""	KEGG Mine
YKNCKDZPVHLMFA	InChI=1S/C14H28O2/c1-5-14(4,10-8-9-13(2)3)16-12-7-6-11-15/h11,13H,5-10,12H2,1-4H3	C14H28O2	667	-3075.0907062088877	""	CCC(C)(CCCC(C)C)OCCCC=O	4.5630002	""	PubChem:(87079466)
MDAFJSYIMSSRKP	InChI=1S/C14H28O2/c15-11-3-1-5-13-7-9-14(10-8-13)6-2-4-12-16/h13-16H,1-12H2	C14H28O2	668	-3075.20862975823	4-[4-(4-hydroxybutyl)cyclohexyl]butan-1-ol	C(CCO)CC1CCC(CCCCO)CC1	4.31400013	""	PubChem:(20207754)
UIIYYKQHEKITGI	InChI=1S/C14H28O2/c1-5-9-14(10-6-2,11-7-3)13(15)16-12-8-4/h5-12H2,1-4H3	C14H28O2	669	-3075.229782218705	""	CCCC(CCC)(CCC)C(=O)OCCC	5.18300009	""	PubChem:(57216981)
XLHSVMYMLCFUFU	InChI=1S/C14H28O2/c15-12-14(13-16)10-8-6-4-2-1-3-5-7-9-11-14/h15-16H,1-13H2	C14H28O2	670	-3075.282614734387	1,1-Cyclododecanedimethanol	C1CCCCCC(CCCCC1)(CO)CO	4.62300014	""	PubChem:(352102)
QQEGSFVMNRXYBZ	InChI=1S/C14H28O2/c1-13(2,15)11-9-7-5-6-8-10-12-14(3,4)16/h5-6,15-16H,7-12H2,1-4H3	C14H28O2	671	-3075.2883147076523	""	CC(C)(CCCC=CCCCC(C)(C)O)O	3.73799992	""	PubChem:(87994195 91345539)
JCTKVONZOCWNJJ	InChI=1S/C14H30O3/c1-2-3-4-5-6-7-8-11-16-12-9-13-17-14-10-15/h15H,2-14H2,1H3	C14H30O3	672	-3075.3146040333836	""	CCCCCCCCCOCCCOCCO	3.67400002	""	KEGG Mine
APULUQAQCRAZKA	InChI=1S/C14H28O2/c1-9(2)11(5)8-14(7,13(15)16)12(6)10(3)4/h9-12H,8H2,1-7H3,(H,15,16)	C14H28O2	673	-3075.387268266512	""	CC(C)C(C)CC(C)(C(C)C(C)C)C(=O)O	5.54400015	""	PubChem:(123882520)
WRLOMIRNGXMJNW	InChI=1S/C14H30O3/c1-3-5-6-7-8-9-10-17-13-14(4-2,11-15)12-16/h15-16H,3-13H2,1-2H3	C14H30O3	674	-3075.3956387177936	2-ethyl-2-(octoxymethyl)propane-1,3-diol	CCCCCCCCOCC(CC)(CO)CO	3.42400002	""	PubChem:(11345608)
AKZFVNNPAPJYJP	InChI=1S/C14H28O2/c1-16-14(13-15)11-9-7-5-3-2-4-6-8-10-12-14/h15H,2-13H2,1H3	C14H28O2	675	-3075.400603704084	(1-Methoxycyclododecyl)methanol	COC1(CCCCCCCCCCC1)CO	4.54699993	""	PubChem:(607431)
FUKDJCKDBAYLLI	InChI=1S/C14H28O2/c1-3-5-7-9-11-13-14(16-13)12(15)10-8-6-4-2/h12-15H,3-11H2,1-2H3	C14H28O2	676	-3075.4413022464796	""	CCCCCCC1C(C(CCCCC)O)O1	4.75699997	""	PubChem:(123301383)
HUGHUNRQZHZBLM	InChI=1S/C14H28O2/c1-3-5-7-8-10-12-14(16)13(15)11-9-6-4-2/h10,12-16H,3-9,11H2,1-2H3	C14H28O2	677	-3075.4432967304	(E,6S,7S)-tetradec-8-ene-6,7-diol	CCCCCC=CC(C(CCCCC)O)O	4.73000002	""	PubChem:(23248366)
YUWZDJUUKVDFGD	InChI=1S/C14H30O3/c15-11-9-7-5-3-1-2-4-6-8-10-13-17-14-12-16/h15-16H,1-14H2	C14H30O3	678	-3075.5086253955815	""	C(CCCCCCOCCO)CCCCCO	3.44799995	""	PubChem:(21882021);KEGG Mine
HFCUEMPLPHLYEN	InChI=1S/C14H28O2/c1-5-13(2)9-8-10-14(3,4)16-12-7-6-11-15/h11,13H,5-10,12H2,1-4H3	C14H28O2	679	-3075.6112311921224	""	CCC(C)CCCC(C)(C)OCCCC=O	4.77400017	""	PubChem:(87079458)
IWFFEFXHNHSCBU	InChI=1S/C14H28O2/c1-3-8-13(2,15)9-7-12-14(16)10-5-4-6-11-14/h15-16H,3-12H2,1-2H3	C14H28O2	680	-3075.658797156166	""	CCCC(C)(CCCC1(CCCCC1)O)O	3.4920001	""	PubChem:(11096384)
KGWNGPGREFJYQV	InChI=1S/C14H28O2/c1-4-5-6-7-8-9-14(15)10-11-16-13(2,3)12-14/h15H,4-12H2,1-3H3	C14H28O2	681	-3075.6806816496805	""	CCCCCCCC1(CCOC(C)(C)C1)O	4.35099983	""	PubChem:(65149370)
MONXFFWZDIIRNI	InChI=1S/C14H28O2/c1-2-3-4-5-8-11-14-12-9-6-7-10-13-15-16-14/h14H,2-13H2,1H3	C14H28O2	682	-3075.7620817036373	""	CCCCCCCC1CCCCCCOO1	5.5999999	""	PubChem:(87562863)
XLCGCENPHYGOGJ	InChI=1S/C14H28O2/c1-6-8-10-12(11-9-7-2)16-13(15)14(3,4)5/h12H,6-11H2,1-5H3	C14H28O2	683	-3075.8261451419103	""	CCCCC(CCCC)OC(=O)C(C)(C)C	4.86299992	""	PubChem:(58265255)
JWNOXNQKBDUFFY	InChI=1S/C14H28O2/c1-6-9-10-14(7-2,8-3)11-16-13(15)12(4)5/h12H,6-11H2,1-5H3	C14H28O2	684	-3075.848540166334	""	CCCCC(CC)(CC)COC(=O)C(C)C	5.10500002	""	PubChem:(90327184)
RRVOASNYFQPWOT	InChI=1S/C14H28O2/c15-12-10-14(11-13-16)8-6-4-2-1-3-5-7-9-14/h15-16H,1-13H2	C14H28O2	685	-3075.862340240102	2-[1-(2-hydroxyethyl)cyclodecyl]ethanol	C1CCCCC(CCCC1)(CCO)CCO	4.62300014	""	PubChem:(18618783)
ZCONXQNSCYFIHO	InChI=1S/C14H28O2/c1-5-14(4,16-6-2)11-7-9-13(3)10-8-12-15/h10,15H,5-9,11-12H2,1-4H3	C14H28O2	686	-3075.8948675323286	""	CCC(C)(CCCC(=CCCO)C)OCC	3.08500004	""	PubChem:(54540121)
RICLZTNSFUNYQV	InChI=1S/C14H28O2/c1-5-6-7-8-9-10-11-16-12-13(15)14(2,3)4/h5-12H2,1-4H3	C14H28O2	687	-3075.9306530751037	""	CCCCCCCCOCC(=O)C(C)(C)C	4.03999996	""	PubChem:(43800764)
AXAVCLROCYTPEI	InChI=1S/C14H28O2/c1-3-5-6-7-8-9-10-11-12-13-14(15)16-4-2/h4,14-15H,2-3,5-13H2,1H3	C14H28O2	688	-3076.0499102085314	""	CCCCCCCCCCCC(O)OC=C	6.19099998	""	PubChem:(87483080)
TYWRWMGTZHAIAP	InChI=1S/C14H28O2/c1-3-5-7-8-9-10-12-14(16)13(15)11-6-4-2/h8-9,13-16H,3-7,10-12H2,1-2H3	C14H28O2	689	-3076.071232632392	""	CCCCC=CCCC(C(CCCC)O)O	4.46400023	""	PubChem:(101763810)
QSFZBTKMLAZPKV	InChI=1S/C14H28O2/c1-3-5-6-7-8-9-10-15-11-14(4-2)12-16-13-14/h3-13H2,1-2H3	C14H28O2	690	-3076.1419245820316	""	CCCCCCCCOCC1(CC)COC1	4.44199991	""	PubChem:(45095695)
SLHNQJHORMNFCY	InChI=1S/C14H30O3/c1-2-16-13-14-17-12-10-8-6-4-3-5-7-9-11-15/h15H,2-14H2,1H3	C14H30O3	691	-3076.1516891746724	10-(2-ethoxyethoxy)decan-1-ol	CCOCCOCCCCCCCCCCO	3.25200009	""	PubChem:(20550534)
PVSOAODCIRXGKY	InChI=1S/C14H28O2/c1-2-13(12-15)8-4-7-11-14(16)9-5-3-6-10-14/h13,15-16H,2-12H2,1H3	C14H28O2	692	-3076.2343766632134	""	CCC(CCCCC1(CCCCC1)O)CO	3.48099995	""	PubChem:(122513606)
OTMLTEUUJFGWCS	InChI=1S/C14H28O2/c1-3-4-5-6-7-10-14(15)11-8-13(16-2)9-12-14/h13,15H,3-12H2,1-2H3	C14H28O2	693	-3076.2438379750447	""	CCCCCCCC1(CCC(CC1)OC)O	4.22700024	""	PubChem:(104458951)
DFQQQKMNKHYJMI	InChI=1S/C14H28O2/c1-6-7-10-16-12-14(4,5)11-13(2,3)8-9-15/h9H,6-8,10-12H2,1-5H3	C14H28O2	694	-3076.2771513098987	""	CCCCOCC(C)(C)CC(C)(C)CC=O	4.204	""	PubChem:(88908551)
DXQTZSDBUGGWQR	InChI=1S/C14H28O2/c1-6-12(2)8-7-9-14(4,5)16-11-13(3)10-15/h10,12-13H,6-9,11H2,1-5H3	C14H28O2	695	-3076.2870717598944	""	CCC(C)CCCC(C)(C)OCC(C)C=O	4.70900011	""	PubChem:(87079165)
MDWWBCADCBRHEX	InChI=1S/C14H28O2/c1-6-7-8-9-10-12(2)16-11-13(15)14(3,4)5/h12H,6-11H2,1-5H3	C14H28O2	696	-3076.3106338406033	""	CCCCCCC(C)OCC(=O)C(C)(C)C	3.93099999	""	PubChem:(43800067)
UMFJSYAWTMGWAD	InChI=1S/C14H28O2/c1-3-5-7-9-13(10-8-6-4-2)15-11-14-12-16-14/h13-14H,3-12H2,1-2H3	C14H28O2	697	-3076.320507349295	""	CCCCCC(CCCCC)OCC1CO1	4.67000008	""	PubChem:(87790815)
KXRZZZRWQZAHLG	InChI=1S/C14H28O2/c15-12-6-2-5-10-14(11-7-13-16)8-3-1-4-9-14/h15-16H,1-13H2	C14H28O2	698	-3076.327461617446	""	C1CCC(CC1)(CCCCCO)CCCO	4.41200018	""	PubChem:(57206921)
JOYZVWYEDDOFOR	InChI=1S/C14H28O2/c1-3-5-6-7-8-9-10-12-14(16)13(15)11-4-2/h3,5,13-16H,4,6-12H2,1-2H3	C14H28O2	699	-3076.343993616932	""	CC=CCCCCCCC(C(CCC)O)O	4.56899977	""	PubChem:(118508543)
KVZJCKHVQHASFJ	InChI=1S/C14H28O2/c1-5-12(3)8-7-9-13(4)10-11-14(15)16-6-2/h12-13H,5-11H2,1-4H3	C14H28O2	700	-3076.3677064348803	Decanoic acid, 4,8-dimethyl-, ethyl ester	CCC(C)CCCC(C)CCC(=O)OCC	5.91599989	""	PubChem:(10988023 11379243)
PAYYUTNDTRDNRY	InChI=1S/C14H28O2/c1-3-5-7-8-10-13(9-6-4-2)14-11-12-15-16-14/h13-14H,3-12H2,1-2H3	C14H28O2	701	-3076.4004771069817	""	CCCCCCC(CCCC)C1CCOO1	5.96099997	""	PubChem:(88733084)
AGGSRNUAZZYHCB	InChI=1S/C14H30O3/c1-4-12(2)7-5-6-8-14(10-16,11-17)13(3)9-15/h12-13,15-17H,4-11H2,1-3H3	C14H30O3	702	-3076.4026960627666	""	CCC(C)CCCCC(CO)(CO)C(C)CO	3.28699994	""	PubChem:(88687923)
YRXJVWNPKJJGID	InChI=1S/C14H30O3/c1-7-8-9-10-13(3,4)16-17-14(5,6)11-12(2)15/h12,15H,7-11H2,1-6H3	C14H30O3	703	-3076.4032765882284	""	CCCCCC(C)(C)OOC(C)(C)CC(C)O	4.49700022	""	PubChem:(87824096)
MLOANACBHBIOEE	InChI=1S/C14H30O3/c1-13(15)9-5-3-7-11-17-12-8-4-6-10-14(2)16/h13-16H,3-12H2,1-2H3	C14H30O3	704	-3076.445232453966	""	CC(CCCCCOCCCCCC(C)O)O	2.38599992	""	PubChem:(88460663)
QXEHBYWOUSOYGB	InChI=1S/C14H28O2/c1-5-6-7-8-13(16)9-10-14(11(2)3)12(4)15/h9-16H,5-8H2,1-4H3	C14H28O2	705	-3076.5524793660525	(E)-3-propan-2-ylundec-4-ene-2,6-diol	CCCCCC(C=CC(C(C)C)C(C)O)O	3.97099996	""	PubChem:(21720996)
HERDLYSTEMFTCO	InChI=1S/C14H30O3/c1-2-3-4-5-6-7-9-14(12-16)13-17-11-8-10-15/h14-16H,2-13H2,1H3	C14H30O3	706	-3076.5621504443798	1-Decanol, 2-[(3-hydroxypropoxy)methyl]-	CCCCCCCCC(CO)COCCCO	3.59800005	""	PubChem:(13803144)
LDHMWXXBIFZOQT	InChI=1S/C14H30O3/c1-3-4-5-6-7-8-9-14(11-16)17-12-13(2)10-15/h13-16H,3-12H2,1-2H3	C14H30O3	707	-3076.625778163878	""	CCCCCCCCC(CO)OCC(C)CO	3.48900008	""	PubChem:(58426148)
PJPYKPQPZAGZLC	InChI=1S/C14H30O3/c1-3-5-7-13(9-11-15)17-14(10-12-16)8-6-4-2/h13-16H,3-12H2,1-2H3	C14H30O3	708	-3076.630545273147	""	CCCCC(CCO)OC(CCCC)CCO	3.23000002	""	PubChem:(88226251)
QRNFTMKPBPCPJO	InChI=1S/C14H28O2/c1-4-7-9-11-14(15)16-12-13(6-3)10-8-5-2/h13H,4-12H2,1-3H3	C14H28O2	709	-3076.6513300845504	2-Ethylhexyl hexanoate	CCCCCC(=O)OCC(CC)CCCC	5.55499983	""	PubChem:(85994)
IGKRPMNLZMGICC	InChI=1S/C14H30O3/c1-2-3-4-5-6-8-11-17-12-9-7-10-14(16)13-15/h14-16H,2-13H2,1H3	C14H30O3	710	-3076.680685853057	ACMC-20muyn	CCCCCCCCOCCCCC(CO)O	3.33899999	""	PubChem:(71341090)
ICQHEEXZMGJHIE	InChI=1S/C14H30O3/c1-7-8-9-13(10-15)12(4)16-17-14(5,6)11(2)3/h11-13,15H,7-10H2,1-6H3	C14H30O3	711	-3076.7332223384155	""	CCCCC(CO)C(C)OOC(C)(C)C(C)C	4.21400023	""	PubChem:(87732575)
ZNMMKJAWIQOFPV	InChI=1S/C14H28O2/c1-13(2)9-8-11-14(3,16)10-6-4-5-7-12-15/h6,10,13,15-16H,4-5,7-9,11-12H2,1-3H3	C14H28O2	712	-3076.776406379788	""	CC(C)CCCC(C)(C=CCCCCO)O	3.68600011	""	PubChem:(57312320 88686739)
ZNRWYUOZBIUOSC	InChI=1S/C14H28O2/c1-2-3-12-4-6-13(7-5-12)8-9-14(10-15)11-16/h12-16H,2-11H2,1H3	C14H28O2	713	-3076.80646814243	2-[2-(4-propylcyclohexyl)ethyl]propane-1,3-diol	CCCC1CCC(CC1)CCC(CO)CO	4.67500019	""	PubChem:(14419728)
ZBQMRCGBRCCUSP	InChI=1S/C14H28O2/c1-5-7-9-12(3)11-16-14(15)13(4)10-8-6-2/h12-13H,5-11H2,1-4H3	C14H28O2	714	-3076.8595976909432	""	CCCCC(C)COC(=O)C(C)CCCC	5.27899981	""	PubChem:(101548871)
XSBPIJGQICEQGC	InChI=1S/C14H28O2/c1-5-7-8-9-10-13(3)16-14(4)12-15-11-6-2/h14H,3,5-12H2,1-2,4H3	C14H28O2	715	-3076.9184201709045	""	CCCCCCC(=C)OC(C)COCCC	4.63999987	""	PubChem:(118641013)
GNZJJBRPJOWEMG	InChI=1S/C14H30O3/c1-2-3-4-5-7-11-16-13-9-14-17-12-8-6-10-15/h15H,2-14H2,1H3	C14H30O3	716	-3076.967857370023	""	CCCCCCCOCCCOCCCCO	3.25200009	""	PubChem:(53848356)
HWECOBPHJYTAGL	InChI=1S/C14H30O3/c15-11-7-3-1-5-9-13-17-14-10-6-2-4-8-12-16/h15-16H,1-14H2	C14H30O3	717	-3076.9994465266764	""	C(CCCO)CCCOCCCCCCCO	2.60400009	""	PubChem:(22593548)
FRLMYHPFWQJVSM	InChI=1S/C14H28O2/c1-2-3-4-5-6-7-8-9-14(12-15)10-11-16-13-14/h15H,2-13H2,1H3	C14H28O2	718	-3077.075391548648	""	CCCCCCCCCC1(CCOC1)CO	4.63800001	""	PubChem:(66060722)
SGAWEUQBRHDGPC	InChI=1S/C14H28O2/c1-4-5-6-7-8-14(15)9-10-16-13(11-14)12(2)3/h12-13,15H,4-11H2,1-3H3	C14H28O2	719	-3077.0766136637167	""	CCCCCCC1(CCOC(C1)C(C)C)O	4.01999998	""	PubChem:(65149097)
QATGBKCVNXDSMU	InChI=1S/C14H28O2/c1-3-5-6-7-8-9-10-13(4-2)15-11-14-12-16-14/h13-14H,3-12H2,1-2H3	C14H28O2	720	-3077.080371691586	2-(undecan-3-yloxymethyl)oxirane	CCCCCCCCC(CC)OCC1CO1	4.67000008	""	PubChem:(20258635)
QTIXZPIDWBOJMH	InChI=1S/C14H28O2/c1-5-9-14(15)16-13(8-4)11-10-12(6-2)7-3/h12-13H,5-11H2,1-4H3	C14H28O2	721	-3077.0918789892576	6-ethyloctan-3-yl butanoate	CCCC(=O)OC(CC)CCC(CC)CC	5.4460001	""	PubChem:(551312)
BMDXHYIEZRRDTF	InChI=1S/C14H28O2/c1-6-8-9-13(7-2)10-16-14(15)12(5)11(3)4/h11-13H,6-10H2,1-5H3	C14H28O2	722	-3077.353483140063	""	CCCCC(CC)COC(=O)C(C)C(C)C	5.21799994	""	PubChem:(88115369)
MSKFMCQXOQAGAA	InChI=1S/C14H28O2/c1-4-6-8-10-13(3)12-16-14(15)11-9-7-5-2/h13H,4-12H2,1-3H3	C14H28O2	723	-3077.384758635252	""	CCCCCC(C)COC(=O)CCCCC	5.55499983	""	PubChem:(100926663)
VNJFNFZZEOKMLU	InChI=1S/C14H30O3/c1-2-3-7-11-16-12-8-5-4-6-9-13-17-14-10-15/h15H,2-14H2,1H3	C14H30O3	724	-3077.387201147785	""	CCCCCOCCCCCCCOCCO	3.04099989	""	KEGG Mine
VNNMOFZJRUMQLT	InChI=1S/C14H28O2/c1-6-9-10-13(7-2)11-16-14(5,8-3)12(4)15/h13H,6-11H2,1-5H3	C14H28O2	725	-3077.3939963213347	""	CCCCC(CC)COC(C)(CC)C(=O)C	4.01499987	""	PubChem:(88972566)
SHRIGCTXDLOMQM	InChI=1S/C14H28O2/c1-12(2)10-8-6-7-9-11-16-13(15)14(3,4)5/h12H,6-11H2,1-5H3	C14H28O2	726	-3077.395935975	""	CC(C)CCCCCCOC(=O)C(C)(C)C	5.12200022	""	PubChem:(91376118)
MLMHVYLNKBYCSQ	InChI=1S/C14H28O2/c1-6-14(4,5)10-12(8-7-9-15)13(16)11(2)3/h11-12,15H,6-10H2,1-5H3	C14H28O2	727	-3077.4172712393274	""	CCC(C)(C)CC(CCCO)C(=O)C(C)C	3.68199992	""	PubChem:(57319234)
UMHBXGWTCVCJQL	InChI=1S/C14H28O2/c1-6-8-9-11(7-2)10-12(15)13(16)14(3,4)5/h11,13,16H,6-10H2,1-5H3	C14H28O2	728	-3077.543312221823	""	CCCCC(CC)CC(=O)C(C(C)(C)C)O	4.32999992	""	PubChem:(103456124)
GSLPRGWZDBAKAW	InChI=1S/C14H28O2/c1-5-7-8-9-10-11-12-14(16-4)13(6-2)15-3/h5,13-14H,1,6-12H2,2-4H3	C14H28O2	729	-3077.6095189176754	9,10-dimethoxydodec-1-ene	C=CCCCCCCC(C(CC)OC)OC	4.51399994	""	PubChem:(17824923)
NPEOUBXYFMOPQJ	InChI=1S/C14H28O2/c1-5-7-8-12(6-2)14(16)10-13(15)9-11(3)4/h11-12,14,16H,5-10H2,1-4H3	C14H28O2	730	-3077.6495696039747	4-Undecanone, 7-ethyl-6-hydroxy-2-methyl-	CCCCC(CC)C(CC(=O)CC(C)C)O	4.02699995	""	PubChem:(22287596)
ZOLWLGDJZZOUNR	InChI=1S/C14H28O2/c1-6-12(10-11-14(2,3)4)8-7-9-13(15)16-5/h12H,6-11H2,1-5H3	C14H28O2	731	-3077.6592028273335	""	CCC(CCCC(=O)OC)CCC(C)(C)C	6.09899998	""	PubChem:(118887724 118887725)
UDJWUHSAKMPRIO	InChI=1S/C14H30O3/c1-4-8-13(16-2)9-6-5-7-10-14(17-3)11-12-15/h13-15H,4-12H2,1-3H3	C14H30O3	732	-3077.6829949583257	(3R,9R)-3,9-dimethoxydodecan-1-ol	CCCC(CCCCCC(CCO)OC)OC	2.90400004	""	PubChem:(14862651)
QVKRWTUTVULOSO	InChI=1S/C14H28O2/c1-2-3-4-5-6-10-13-15-16-14-11-8-7-9-12-14/h14H,2-13H2,1H3	C14H28O2	733	-3077.7417947690456	""	CCCCCCCCOOC1CCCCC1	5.5999999	""	PubChem:(87309106)
HSFPOMQVYDFOJP	InChI=1S/C14H28O2/c1-3-5-7-11-15-13-9-10-14-16-12-8-6-4-2/h9-10H,3-8,11-14H2,1-2H3	C14H28O2	734	-3077.765189667969	""	CCCCCOCC=CCOCCCCC	4.26800013	""	PubChem:(53893659)
BFALDWXEBJOAHP	InChI=1S/C14H28O2/c1-2-3-4-5-6-7-8-10-14(15)11-9-12-16-13-14/h15H,2-13H2,1H3	C14H28O2	735	-3077.999055887852	""	CCCCCCCCCC1(CCCOC1)O	4.61199999	""	PubChem:(65148733)
HYZPXSFTRQFXBI	InChI=1S/C14H28O2/c1-12(2)11-16-13(15)9-7-6-8-10-14(3,4)5/h12H,6-11H2,1-5H3	C14H28O2	736	-3078.0024462891674	""	CC(C)COC(=O)CCCCCC(C)(C)C	5.53100014	""	PubChem:(118937193)
AOHFBDFDKZJTJY	InChI=1S/C14H28O2/c1-5-6-10-13(4)14(15)16-11-8-7-9-12(2)3/h12-13H,5-11H2,1-4H3	C14H28O2	737	-3078.0457371880943	""	CCCCC(C)C(=O)OCCCCC(C)C	5.48999977	""	PubChem:(18757732)
ACOYTFCYKAZOQX	InChI=1S/C14H28O2/c1-13(2,3)12(15)10-8-7-9-11-16-14(4,5)6/h7-11H2,1-6H3	C14H28O2	738	-3078.132525935082	""	CC(C)(C)C(=O)CCCCCOC(C)(C)C	2.9460001	""	PubChem:(89090270)
POMNGZNNWSTTIK	InChI=1S/C14H30O3/c1-2-3-4-5-6-7-8-9-10-14(16)13-17-12-11-15/h14-16H,2-13H2,1H3	C14H30O3	739	-3078.169194735109	2-Dodecanol, 1-(2-hydroxyethoxy)-	CCCCCCCCCCC(COCCO)O	3.97199988	""	PubChem:(21613045);KEGG Mine
OPPAFRGKWFIVHW	InChI=1S/C14H28O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14(15)16-13/h13-15H,2-12H2,1H3	C14H28O2	740	-3078.175431447042	""	CCCCCCCCCCCCC1C(O)O1	5.78299999	""	PubChem:(101970351)
XCUMCVNDXVCUNZ	InChI=1S/C14H28O2/c1-5-9-13(6-2)14(15)16-11-8-7-10-12(3)4/h12-13H,5-11H2,1-4H3	C14H28O2	741	-3078.2319283428606	""	CCCC(CC)C(=O)OCCCCC(C)C	5.48999977	""	PubChem:(18757759)
