inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
DUTLUPDASWGHSO	InChI=1S/C6H8O4/c7-8-6-3-4-1-2-5(6)10-9-4/h1-2,4-7H,3H2	C6H8O4	289	-3103.47139336538	""	C1=CC2C(CC1OO2)OO	0.268000007	""	PubChem:(10654324 10749296 91433416 101705827 101705828);biological
IPXBZKAXVKVJAY	InChI=1S/C6H8O4/c1-4(3-7)5(8)2-6(9)10/h3-4H,2H2,1H3,(H,9,10)	C6H8O4	290	-3103.524922805232	""	CC(C=O)C(=O)CC(=O)O	0.375	""	PubChem:(57040126)
UMYRBJJAPQINKS	InChI=1S/C6H6O3/c1-5(7)9-6-3-2-4-8-6/h2-4H,1H3	C6H6O3	291	-3103.563951946865	2-furyl acetate	CC(=O)OC1=CC=CO1	0.986000001	""	PubChem:(12719907);biological
PBJLKBDPEVUXBZ	InChI=1S/C6H8O4/c1-7-3-4(8-1)6-5(3)9-2-10-6/h3-6H,1-2H2	C6H8O4	292	-3103.6420904284414	Cyclobuta[1,2-d:3,4-d'']bis[1,3]dioxole, tetrahydro-, (3a.alpha.,3b.beta.,6a.beta.,6b.alpha.)-	C1OC2C(C3C2OCO3)O1	-0.758000016	""	PubChem:(551698)
MLPRTCIKCLHVDI	InChI=1S/C6H8O4/c1-2-6(3-7,4-8)5(9)10/h3-4H,2H2,1H3,(H,9,10)	C6H8O4	293	-3103.6742601659225	""	CCC(C=O)(C=O)C(=O)O	0.566999972	""	PubChem:(87115330)
VZHZTSHMWKNQGP	InChI=1S/C6H8O4/c7-4-3-10-5(4)1-2-6(8)9/h5H,1-3H2,(H,8,9)	C6H8O4	294	-3103.7254548589544	""	C(CC(=O)O)C1C(=O)CO1	-0.870000005	""	PubChem:(83479220)
OJYQVAHAPHRBSP	InChI=1S/C6H8O4/c1-3(6(9)10)5(8)4(2)7/h4,7H,1H2,2H3,(H,9,10)	C6H8O4	295	-3103.818946783095	""	C=C(C(=O)C(C)O)C(=O)O	0.0759999976	""	PubChem:(88695626)
WOODRYNFZFXUNO	InChI=1S/C6H8O4/c1-4(6(9)10)2-5(8)3-7/h2-3,5,8H,1H3,(H,9,10)	C6H8O4	296	-3103.899052843074	""	CC(=CC(C=O)O)C(=O)O	-0.670000017	""	PubChem:(88488804)
OEPRGTLNZSSKOG	InChI=1S/C6H6O3/c1-2-3-4-5(7)6(8)9/h2H2,1H3,(H,8,9)	C6H6O3	297	-3103.9480189741703	""	CCC#CC(=O)C(=O)O	0.871999979	""	PubChem:(57031050)
WFDNDIPPBKQEKN	InChI=1S/C6H8O4/c1-2-3-10-4-5(7)6(8)9/h2,4,7H,1,3H2,(H,8,9)	C6H8O4	298	-3104.3223033651016	""	C=CCOC=C(C(=O)O)O	0.730000019	""	PubChem:(88593774)
DQJCZYOSORVVFB	InChI=1S/C6H6O3/c1-2-9-5-3-4(7)6(5)8/h3H,2H2,1H3	C6H6O3	299	-3104.6088725427508	3-Cyclobutene-1,2-dione, 3-ethoxy-	CCOC1=CC(=O)C1=O	0.163000003	""	PubChem:(11094616)
SUSAGCZZQKACKE	InChI=1S/C6H8O4/c7-5(8)3-1-2-4(3)6(9)10/h3-4H,1-2H2,(H,7,8)(H,9,10)	C6H8O4	300	-3104.7597414805155	ACMC-20ajfs	C1CC(C1C(=O)O)C(=O)O	-0.463999987	""	PubChem:(14297 854164 6544483 6951361 10888028 11860410 21713164 70004981 86295118 102172428);biological
BUZXPSUOCGVSTQ	InChI=1S/C6H8O4/c1-3-4(7-3)2-6-8-5(1)9-10-6/h3-6H,1-2H2	C6H8O4	301	-3104.9188735035555	4,8,9,10-Tetraoxatricyclo[5.2.1.03,5]decane(9CI)	C1C2C(CC3OC1OO3)O2	0.273999989	""	PubChem:(45120330)
GJXYGZFILZELGN	InChI=1S/C6H6O3/c1-3-4(7)2-5(8)6(3)9/h2,7H,1H3,(H,8,9)	C6H6O3	302	-3105.103868003278	""	CC1=C(C(=O)C=C1O)O	0.606000006	""	PubChem:(51374221)
DJCUMMANAYUJFR	InChI=1S/C6H6O3/c1-2-8-6-5-7-3-4-9-6/h2-5H,1H2	C6H6O3	303	-3105.33712393316	2-ethenoxy-1,4-dioxine	C=COC1=COC=CO1	1.73399997	""	PubChem:(21977941)
OWVWUUBCPICOAQ	InChI=1S/C6H8O4/c1-2-3-5(4-7)6(8)10-9/h2,4,7,9H,1,3H2	C6H8O4	304	-3105.3481553228266	""	C=CCC(=CO)C(=O)OO	0.412999988	""	PubChem:(88608345)
AMOIZOSUDMPIOA	InChI=1S/C6H8O4/c7-4-2-1-3-5(8)6(9)10/h1,3,7H,2,4H2,(H,9,10)	C6H8O4	305	-3105.440144399824	""	C(=CC(=O)C(=O)O)CCO	-0.74000001	""	PubChem:(91928384)
FMIZXJGMAQTQLY	InChI=1S/C6H6O3/c7-3-1-2-4-6(9-4)5(3)8/h1-2,4,6-8H	C6H6O3	306	-3105.558136500711	""	C1=CC2C(C(=C1O)O)O2	0.611999989	""	KEGG Mine
IBVHPPSOSNGMQZ	InChI=1S/C6H6O3/c7-4-6-5(8)2-1-3-9-6/h1-4,6,8H	C6H6O3	307	-3105.56589787649	""	C1=COC(C=O)C(=C1)O	0.546999991	""	PubChem:(87103078)
OPDYJIPBOYAKBA	InChI=1S/C6H8O4/c7-3-1-4(8)6-9-2-5(3)10-6/h1,3,5-8H,2H2	C6H8O4	308	-3105.668166159037	""	C1=C(C2OCC(C1O)O2)O	-0.73299998	""	PubChem:(101213834 102496675)
NWVFGYOPLJREHQ	InChI=1S/C6H8O4/c7-2-4-1-5(9)6(3-8)10-4/h1-2,5-6,8-9H,3H2	C6H8O4	309	-3105.676730681427	""	C1=C(C=O)OC(CO)C1O	-0.541000009	""	PubChem:(89623513 89624344 89626553 90346951 118252180);biological
WVBINZLSBQRJFB	InChI=1S/C6H8O4/c1-3-5(8)6(9)4(7)2-10-3/h2-3,5,7-8H,1H3	C6H8O4	310	-3105.750769873093	4H-Pyran-4-one, 2,3-dihydro-3,5-dihydroxy-2-methyl-	CC1C(C(=O)C(=CO1)O)O	0.550999999	""	biological;Natural Products:(UNPD169583);PubChem:(16038313 102515001);Biocyc:(CPD-18174);KEGG Mine
KMZAGUGKQCKLKA	InChI=1S/C6H8O4/c7-4-6(9)5(8)2-1-3-10-6/h1,3,7,9H,2,4H2	C6H8O4	311	-3106.038068061789	""	C1=COC(CO)(C(=O)C1)O	-0.568000019	""	KEGG Mine
RZZUDEFKEKBEQL	InChI=1S/C6H6O3/c7-5-3-1-2-4-6(5,8)9-5/h1-4,7-8H	C6H6O3	312	-3106.0495252098317	""	C1=CC2(C(C=C1)(O)O2)O	-0.662999988	""	KEGG Mine
LESRRZFLXOKNAI	InChI=1S/C6H8O4/c7-3-5-1-2-6(9,4-8)10-5/h1-2,4-5,7,9H,3H2	C6H8O4	313	-3106.1019513296155	""	C1=CC(C=O)(O)OC1CO	-1.01600003	""	PubChem:(122398129)
UGROCVXJVXSHRS	InChI=1S/C6H8O4/c7-3-1-4(8)5-6(9,2-3)10-5/h3,5,7,9H,1-2H2	C6H8O4	314	-3106.1495138019195	""	C1C(CC2(C(C1=O)O2)O)O	-1.67499995	""	KEGG Mine
ZLCCXHBJAMKGME	InChI=1S/C6H6O3/c1-2-9-6-4-7-3-5(6)8-1/h3-4H,1-2H2	C6H6O3	315	-3106.2206624569067	2,3-dihydrofuro[3,4-b][1,4]dioxine	C1COC2=COC=C2O1	0.463	""	PubChem:(14793317)
OUQFWGRRAILEOH	InChI=1S/C6H8O4/c1-4(7)2-5(8)3-6(9)10/h3,8H,2H2,1H3,(H,9,10)	C6H8O4	316	-3106.328636487909	""	CC(=O)CC(=CC(=O)O)O	-0.423000008	""	KEGG Mine
GKSCYYCYSPXQFY	InChI=1S/C6H6O3/c7-4-1-5(8)3-6(9)2-4/h1-3H2	C6H6O3	317	-3106.4626452345383	1,3,5-Cyclohexanetrione	C1C(=O)CC(=O)CC1=O	-1.602	""	PubChem:(18625100)
XOTJGHCMZOLIPX	InChI=1S/C6H8O4/c7-3-5-4-2(1-8-5)9-6(3)10-4/h2-7H,1H2	C6H8O4	318	-3106.577210378054	1,4:3,6-Dianhydro-.alpha.-d-glucopyranose	C1C2C3C(C(C(O2)O3)O)O1	-1.37699997	""	PubChem:(549469 22213879 23268959 67203770 101213830 101593148 101593149 102160760);biological;Natural Products:(UNPD70761)
DPEQTOSZWJVLHR	InChI=1S/C6H8O4/c7-6(8)3-5-1-2-9-4-10-5/h1H,2-4H2,(H,7,8)	C6H8O4	319	-3106.627281982564	""	C1=C(CC(=O)O)OCOC1	-0.0170000009	""	PubChem:(118142343)
HDYMOEIEUCTKGU	InChI=1S/C6H6O3/c1-2-4-9-5-3-6(7)8/h2H,1,4H2,(H,7,8)	C6H6O3	320	-3106.7024278186504	""	C=CCOC#CC(=O)O	1.33399999	""	PubChem:(25021219)
CZQSSSBYRKUCRS	InChI=1S/C6H6O3/c1-5(6(8)9)3-2-4-7/h7H,1,3H2,(H,8,9)	C6H6O3	321	-3106.7171500419695	""	C=C(CC#CO)C(=O)O	0.683000028	""	KEGG Mine
UQOAPQRTTURMPB	InChI=1S/C6H8O4/c7-3-1-5-9-2-4(10-5)6(3)8/h1,4-8H,2H2	C6H8O4	322	-3106.7240249925253	""	C1=C(C(C2COC1O2)O)O	-0.30399999	""	PubChem:(101222323)
RWWOHQWISMSPGP	InChI=1S/C6H6O3/c7-4-6-3-5(8)1-2-9-6/h1-2,4,7H,3H2	C6H6O3	323	-3106.7574634405905	""	C1=COC(=CO)CC1=O	0.0909999982	""	PubChem:(57285269)
VKGHEVWTFNPIPY	InChI=1S/C6H6O3/c1-2-8-9-6-4-7-3-5(1)6/h3-4H,1-2H2	C6H6O3	324	-3106.8885090362164	""	C1COOC2=COC=C12	0.379000008	""	PubChem:(87451990)
MKEGNFPFDNIEGO	InChI=1S/C6H8O4/c7-4-2-1-3-5(8)6(9)10/h1-2,4-5,8H,3H2,(H,9,10)	C6H8O4	325	-3107.018064710185	""	C(=CC=O)CC(C(=O)O)O	-0.787999988	""	PubChem:(101652650);KEGG Mine
HIDIVCFWUNMGTJ	InChI=1S/C6H6O3/c1-5(8)4-6(9)2-3-7/h7H,4H2,1H3	C6H6O3	326	-3107.236353730283	""	CC(=O)CC(=O)C#CO	0.70599997	""	KEGG Mine
KSKFIIMTBRZXSC	InChI=1S/C6H6O3/c1-5(3-7)9-6(2)4-8/h3-4H,1-2H2	C6H6O3	327	-3107.284503340859	""	C=C(C=O)OC(=C)C=O	0.694999993	""	PubChem:(88315294)
XNZJWXPJQJHLTF	InChI=1S/C6H8O4/c7-3-1-9-4-2-10-6(3)5(4)8/h1,4-8H,2H2	C6H8O4	328	-3107.400326426884	""	C1=C(C2C(C(CO2)O1)O)O	-0.746999979	""	KEGG Mine
HXWVRAQLDQRKHP	InChI=1S/C6H8O4/c7-3-1-9-6-4(8)2-10-5(3)6/h3-4,7-8H,1-2H2	C6H8O4	329	-3107.6572412888636	""	C1C(C2=C(C(CO2)O)O1)O	-1.00800002	""	PubChem:(68896389)
OMLDFYARBDOMPC	InChI=1S/C6H8O4/c1-2-5(8)4(3-7)6(9)10/h3,7H,2H2,1H3,(H,9,10)	C6H8O4	330	-3107.661800903691	""	CCC(=O)C(=CO)C(=O)O	0.503000021	""	PubChem:(87601840)
HEDVXZLWYOIGSJ	InChI=1S/C6H8O4/c1-4(7)2-5(8)3-6(9)10/h2,8H,3H2,1H3,(H,9,10)	C6H8O4	331	-3107.719619611153	""	CC(=O)C=C(CC(=O)O)O	-0.425999999	""	KEGG Mine
SFYXGRQTEPSASJ	InChI=1S/C6H8O4/c1-3(2)4(7)5(8)6(9)10/h3H,1-2H3,(H,9,10)	C6H8O4	332	-3107.728152102864	""	CC(C)C(=O)C(=O)C(=O)O	0.31400001	""	PubChem:(54303660);YMDB Mine
IIWRJGHADYZFEN	InChI=1S/C6H6O3/c1-3-5-7-9-8-6-4-2/h1-2H,5-6H2	C6H6O3	333	-3107.8066053877583	""	C#CCOOOCC#C	0.681999981	""	PubChem:(22011153)
TURHWPIWDBQEIW	InChI=1S/C6H6O3/c1-4(3-7)5(2)6(8)9/h3H,1-2H2,(H,8,9)	C6H6O3	334	-3107.930324574718	""	C=C(C=O)C(=C)C(=O)O	0.259000003	""	PubChem:(118548604)
UVZCHEBSZQHMRJ	InChI=1S/C6H6O3/c1-2-3-4-5(7)6(8)9/h2-4H,1H2,(H,8,9)	C6H6O3	335	-3107.9647337503566	""	C=CC=CC(=O)C(=O)O	0.519999981	""	KEGG Mine
HSBSUGYTMJWPAX	InChI=1S/C6H8O4/c7-5(8)3-1-2-4-6(9)10/h1,3H,2,4H2,(H,7,8)(H,9,10)	C6H8O4	336	-3108.166144458592	2-Hexenedioic acid	C(=CC(=O)O)CCC(=O)O	-0.104999997	""	HMDB:(13311);Natural Products:(UNPD169139);PubChem:(10877230 16214781 20027755 53440600);YMDB Mine;CHEBI:(36192 49296);EcoCyc Mine;biological;KEGG Mine
MUEMRQRWSTXPDT	InChI=1S/C6H8O4/c7-4-1-3-2-9-6(10-3)5(4)8/h1,3,5-8H,2H2	C6H8O4	337	-3108.1664542751855	""	C1=C(C(C2OCC1O2)O)O	-0.30399999	""	PubChem:(102496676)
GKZBQWGKMTUSPA	InChI=1S/C6H8O4/c7-4-1-3-2-9-6(10-3)5(4)8/h3,5-6,8H,1-2H2	C6H8O4	338	-3108.194565415781	""	C1C2COC(C(C1=O)O)O2	-1.079	""	PubChem:(10725463)
DPFLKXJUNNJCIM	InChI=1S/C6H6O3/c1-4-2-5(7)6(8)3-9-4/h3,8H,1-2H2	C6H6O3	339	-3108.214568393038	""	C=C1CC(=O)C(=CO1)O	0.776000023	""	PubChem:(57235440)
JIBXVSFSACWYDE	InChI=1S/C6H8O4/c7-2-4-1-5(8)6(9)3-10-4/h1,6-7,9H,2-3H2	C6H8O4	340	-3108.236198538321	""	C1=C(CO)OCC(C1=O)O	-1.05799997	""	PubChem:(45083514);EcoCyc Mine;KEGG Mine
BOWMOGDAORLKPC	InChI=1S/C6H8O4/c7-3-1-4(8)6-9-2-5(3)10-6/h1,4-8H,2H2	C6H8O4	341	-3108.326735131002	""	C1=C(C2COC(C1O)O2)O	-0.73299998	""	PubChem:(102496678)
RWVKPYJDOSJOJA	InChI=1S/C6H6O3/c7-4-1-2-5(8)6(9)3-4/h1-3,6-7,9H	C6H6O3	342	-3108.5226979545496	""	C1=CC(=O)C(C=C1O)O	-0.303000003	""	PubChem:(53423706)
FIZPFTGGWGSUAK	InChI=1S/C6H8O4/c1-4(6(9)10)5(8)2-3-7/h3-4H,2H2,1H3,(H,9,10)	C6H8O4	343	-3108.552016006273	""	CC(C(=O)CC=O)C(=O)O	0.375	""	PubChem:(87410411)
POPHZMUQPNVPLX	InChI=1S/C6H8O4/c7-2-4-1-5-6(3-8,9-4)10-5/h1,5,7-8H,2-3H2	C6H8O4	344	-3108.674780421772	""	C1=C(CO)OC2(CO)C1O2	-1.03999996	""	KEGG Mine
RWIWJNARWHICGQ	InChI=1S/C6H6O3/c7-5-3-1-2-4-6(8)9/h5H,2,4H2,(H,8,9)	C6H6O3	345	-3108.6881638667187	""	C(#CC=O)CCC(=O)O	0.0340000018	""	PubChem:(57008178)
CWGMQOGFSMVNKU	InChI=1S/C6H8O4/c1-2-3-4-5(7)10-6(8)9/h2-4,7H,1H3,(H,8,9)	C6H8O4	346	-3108.703619183822	""	CC=CC=C(O)OC(=O)O	1.63699996	""	KEGG Mine
ZWZJWOSKTDNNFF	InChI=1S/C6H8O4/c1-4(6(9)10)2-5(8)3-7/h2,7H,3H2,1H3,(H,9,10)	C6H8O4	347	-3108.716828299861	""	CC(=CC(=O)CO)C(=O)O	-1.00999999	""	PubChem:(88338389)
QBBVAKZUSQEUPX	InChI=1S/C6H6O3/c1-5(7)3-2-4-6(8)9/h4H2,1H3,(H,8,9)	C6H6O3	348	-3108.8241785797477	""	CC(=O)C#CCC(=O)O	0.0460000001	""	PubChem:(123459182);KEGG Mine
RBAUDXPPHGLQEW	InChI=1S/C6H6O3/c7-3-1-5-9-6-2-4-8/h1-6H	C6H6O3	349	-3108.973734179357	3,3''-Oxydiacrolein	C(=COC=CC=O)C=O	0.182999998	""	PubChem:(20765 6433414)
LEWJRSBLHOOKTH	InChI=1S/C6H8O4/c1-3-6(2,4(7)8)5(9)10/h3H,1H2,2H3,(H,7,8)(H,9,10)	C6H8O4	350	-3109.0385115706054	""	C=CC(C)(C(=O)O)C(=O)O	1.19400001	""	PubChem:(55302176)
STDVLTSKHLUGNY	InChI=1S/C6H8O4/c1-3-6(9)4(7)2-5(8)10-3/h3,5,8H,2H2,1H3	C6H8O4	351	-3109.0770265006972	6-hydroxy-2-methyloxane-3,4-dione	CC1C(=O)C(=O)CC(O)O1	-1.07099998	""	PubChem:(11715198);biological;KEGG Mine
SROWPFCIYYBRMH	InChI=1S/C6H8O4/c1-4(8)5(3-7)2-6(9)10/h2,7H,3H2,1H3,(H,9,10)	C6H8O4	352	-3109.09096529091	""	CC(=O)C(=CC(=O)O)CO	-1.00999999	""	PubChem:(54320898)
VHEINOKIVZLNRP	InChI=1S/C6H8O4/c1-2-4(7)3-5(8)6(9)10/h3,8H,2H2,1H3,(H,9,10)	C6H8O4	353	-3109.107179311796	""	CCC(=O)C=C(C(=O)O)O	0.0179999992	""	PubChem:(55302558 122706421)
KRLBTPANXAIHHQ	InChI=1S/C6H6O3/c7-6-1-3-8-5-9-4-2-6/h1-4H,5H2	C6H6O3	354	-3109.133670719532	""	C1=COCOC=CC1=O	0.620999992	""	PubChem:(91125582)
BAGGTHVINNVNME	InChI=1S/C6H6O3/c1-2-9-5-3-4-6(7)8/h2H,1,5H2,(H,7,8)	C6H6O3	355	-3109.1680258563742	""	C=COCC#CC(=O)O	0.869000018	""	PubChem:(55298941)
NXGKZJSRAHBGQQ	InChI=1S/C6H6O3/c7-4-1-2-5(8)6(9)3-4/h1-4,7,9H	C6H6O3	356	-3109.190925129398	""	C1=CC(=O)C(=CC1O)O	-0.00999999978	""	KEGG Mine
RFLXJOHWPQIGME	InChI=1S/C6H6O3/c7-6(8)3-1-2-5-4-9-5/h5H,2,4H2,(H,7,8)	C6H6O3	357	-3109.4002255879886	""	C(#CC(=O)O)CC1CO1	0.0500000007	""	PubChem:(88060121)
DBJHHAAUYAIFCX	InChI=1S/C6H8O4/c7-3-1-9-6-4(8)2-10-5(3)6/h3,5-7H,1-2H2	C6H8O4	358	-3109.4524862031435	1,4:3,6-Dianhydrohex-2-ulose	C1C(C2C(C(=O)CO2)O1)O	-1.80299997	""	PubChem:(13516879 13516880 13516881 13516882 58500193 89774170)
WJDFGPREHWVEAE	InChI=1S/C6H8O4/c7-6(8)3-5-1-2-9-4-10-5/h1-2,5H,3-4H2,(H,7,8)	C6H8O4	359	-3109.4963766029387	""	C1=COCOC1CC(=O)O	0.188999996	""	PubChem:(118142342)
WCNKDQTWWNZFQG	InChI=1S/C6H8O4/c7-3-1-9-4-2-10-6(3)5(4)8/h4-6,8H,1-2H2	C6H8O4	360	-3109.7898686227786	""	C1C(=O)C2C(C(CO2)O1)O	-1.80299997	""	PubChem:(68839303);KEGG Mine
KYJHOWQELSOLFK	InChI=1S/C6H8O4/c7-3-1-2-5(4-8)6(9)10/h2,4,7H,1,3H2,(H,9,10)	C6H8O4	361	-3109.821446183045	""	C(C=C(C=O)C(=O)O)CO	-0.159999996	""	PubChem:(87841301)
XOVBXJSZKMFNAY	InChI=1S/C6H6O3/c7-4-6-3-5(8)1-2-9-6/h3,6-8H,4H2	C6H6O3	362	-3109.8942155981663	""	C1#COC(C=C1O)CO	0.707000017	""	KEGG Mine
CCDXQGICCYMQNI	InChI=1S/C6H8O4/c7-4-3-5(8)1-2-6(9)10/h1-2,4-5,8H,3H2,(H,9,10)	C6H8O4	363	-3110.1629938648884	""	C(=CC(=O)O)C(CC=O)O	-0.455000013	""	KEGG Mine
CYGXTFSJFKMXQD	InChI=1S/C6H6O3/c1-2-5(3-4-7)6(8)9/h2H2,1H3,(H,8,9)	C6H6O3	364	-3110.170260635748	""	CCC(=C=C=O)C(=O)O	4.14699984	""	PubChem:(91457997)
PNNBHICGIZELOW	InChI=1S/C6H8O4/c7-2-4-1-5(9)6(3-8)10-4/h1,6-8H,2-3H2	C6H8O4	365	-3110.1772465227114	""	C1=C(CO)OC(CO)C1=O	-1.05799997	""	PubChem:(70387303)
SXEQUWDJHOWACY	InChI=1S/C6H6O3/c1-5(7)3-2-4-6(8)9/h3H2,1H3,(H,8,9)	C6H6O3	366	-3110.1966367116315	5-oxohex-2-ynoic acid	CC(=O)CC#CC(=O)O	0.0489999987	""	PubChem:(20677727);KEGG Mine
PPQRLHOPRKDMIW	InChI=1S/C6H6O3/c1(5-3-8-5)7-2-6-4-9-6/h3-4H,1-2H2	C6H6O3	367	-3110.2523704522764	""	C(C1=CO1)OCC2=CO2	0.289999992	""	PubChem:(70630201)
BHEOMFHVRCQTRZ	InChI=1S/C6H8O4/c1-4(7)3-6(8)5(2)10-9/h9H,2-3H2,1H3	C6H8O4	368	-3110.2910888044416	5-hydroperoxyhex-5-ene-2,4-dione	CC(=O)CC(=O)C(=C)OO	-0.0599999987	""	PubChem:(59877845)
MPDJVIWOCXIJOB	InChI=1S/C6H6O3/c1-2-3-5(7)4-6(8)9/h1H,3-4H2,(H,8,9)	C6H6O3	369	-3110.6097850339456	""	C#CCC(=O)CC(=O)O	0.0529999994	""	KEGG Mine
DRCPOEZWTMMGGM	InChI=1S/C6H8O4/c7-8-6-4-2-1-3-5(6)10-9-4/h1-2,4-7H,3H2	C6H8O4	370	-3110.613005795644	""	C1=CC2C(C(C1)OO2)OO	0.00200000009	""	PubChem:(10374567)
UDUYERSGOVZJPD	InChI=1S/C6H6O3/c7-1-2(7)4-6(9-4)5-3(1)8-5/h1-6H	C6H6O3	371	-3111.0733873637296	anti-Benzene trioxide	C12C(C3C(C4C1O4)O3)O2	-0.977999985	""	PubChem:(99052)
MALXCIPEMQKHMN	InChI=1S/C6H6O3/c7-5-6(8)3-1-2-4-9-6/h1-5,8H	C6H6O3	372	-3111.1342199083165	""	C1=CC(C=O)(O)OC=C1	0.050999999	""	PubChem:(88199582)
QBHDFUAUSTZFMM	InChI=1S/C6H6O3/c1-5(7)6-3-2-4-8-9-6/h2-4H,1H3	C6H6O3	373	-3111.171381158424	""	CC(=O)C1=CC=COO1	0.374000013	""	PubChem:(22726202)
UMWKGDLLPIVTGX	InChI=1S/C6H8O4/c7-4-1-3-2-9-6(10-3)5(4)8/h1,4-8H,2H2	C6H8O4	374	-3111.1867617342095	""	C1=C2COC(C(C1O)O)O2	-0.568000019	""	PubChem:(102496677)
NNQNEGMWXIGJFL	InChI=1S/C6H8O4/c7-4-1-2-10-5(3-4)6(8)9/h3-4,7H,1-2H2,(H,8,9)	C6H8O4	375	-3111.211930242925	""	C1COC(=CC1O)C(=O)O	-0.0209999997	""	PubChem:(101576724)
TYHRCGALWHXYOO	InChI=1S/C6H8O4/c7-4(8)3-6(1-2-6)5(9)10/h1-3H2,(H,7,8)(H,9,10)	C6H8O4	376	-3111.2389871477367	Cyclopropaneacetic acid, 1-carboxy-	C1CC1(CC(=O)O)C(=O)O	-0.555999994	""	PubChem:(21475035)
IXUIRXRUKGJFQD	InChI=1S/C6H8O4/c7-5(8)3-1-2-4-6(9)10/h1-5,7-8H,(H,9,10)	C6H8O4	377	-3111.4379240291005	""	C(=CC(O)O)C=CC(=O)O	-0.708999991	""	PubChem:(91297844)
NFHGTLNLTMSHJT	InChI=1S/C6H6O3/c1-5(7)9-6-2-3-8-4-6/h2-4H,1H3	C6H6O3	378	-3111.5249648583667	furan-3-yl acetate	CC(=O)OC1=COC=C1	0.550999999	""	PubChem:(17980014)
HVMDITAWPGNVMP	InChI=1S/C6H8O4/c1-2-4(6(9)10)3-5(7)8/h1,4H,2-3H2,(H,7,8)(H,9,10)	C6H8O4	379	-3111.647793164219	""	[CH]CC(CC(=O)O)C(=O)O	0.151999995	""	PubChem:(58645841)
KPOIDFFJFWTLPB	InChI=1S/C6H8O4/c7-5-10-4-2-1-3-6(8)9/h1-2,5H,3-4H2,(H,8,9)	C6H8O4	380	-3111.6715616313445	""	C(=CCOC=O)CC(=O)O	0.134000003	""	PubChem:(10855585 55302724)
BYYIWEGWZXBEDJ	InChI=1S/C6H8O4/c1-2-4-5(6(7)8)10-3-9-4/h2,4-5H,1,3H2,(H,7,8)	C6H8O4	381	-3111.842025689877	5-ethenyl-1,3-dioxolane-4-carboxylic acid	C=CC1C(C(=O)O)OCO1	-0.0399999991	""	PubChem:(19013854)
ZFWGIRNNIRIUCC	InChI=1S/C6H8O4/c1-2-6(10,3-4-7)5(8)9/h7,10H,2H2,1H3,(H,8,9)	C6H8O4	382	-3111.8474106761864	""	CCC(C#CO)(C(=O)O)O	0.0909999982	""	KEGG Mine
YGRZRAIVTGQCHA	InChI=1S/C6H6O3/c1-3-5(4(2)7)6(8)9/h1H2,2H3,(H,8,9)	C6H6O3	383	-3111.9999142379	2-acetylbuta-2,3-dienoic acid	C=C=C(C(=O)C)C(=O)O	2.87100005	""	PubChem:(23161296)
WJXCBIWSRLWPRM	InChI=1S/C6H8O4/c1-4(7)5(8)2-3-6(9)10/h2-4,7H,1H3,(H,9,10)	C6H8O4	384	-3112.0045148889067	""	CC(C(=O)C=CC(=O)O)O	-0.665000021	""	PubChem:(88695625)
NUWGGNBGGZAIKQ	InChI=1S/C6H8O4/c1-3-9-4-10-5(2)6(7)8/h3H,1-2,4H2,(H,7,8)	C6H8O4	385	-3112.0541628938845	""	C=COCOC(=C)C(=O)O	1.20299995	""	PubChem:(23518001)
DGVPCXSITZPUSF	InChI=1S/C6H6O3/c7-4-2-1-3-5(8)6(4)9/h1-2,7,9H,3H2	C6H6O3	386	-3112.196956653449	2,3-dihydroxycyclohexa-2,4-dien-1-one	C1=CC(=C(C(=O)C1)O)O	1.03600001	""	PubChem:(21748614)
NZUIYUOUCBYCEV	InChI=1S/C6H8O4/c1-2-3-9-4-5-10-6(7)8/h1H,3-5H2,(H,7,8)	C6H8O4	387	-3112.242103361336	""	C#CCOCCOC(=O)O	0.169	""	PubChem:(87653822)
JCCYNRABFQPMDB	InChI=1S/C6H6O3/c7-6-2-1-4-8-9-5-3-6/h1,3-5H,2H2	C6H6O3	388	-3112.2441327343536	(3Z,7Z)-5H-dioxocin-6-one	C1=COOC=CC(=O)C1	0.280000001	""	PubChem:(21691844)
XMPKMCSBHDQAEF	InChI=1S/C6H8O4/c7-5(8)6-9-2-3-1-4(3)10-6/h3-4,6H,1-2H2,(H,7,8)	C6H8O4	389	-3112.255554182669	""	C1C2COC(C(=O)O)OC12	-0.340999991	""	PubChem:(89760990)
ZNUNRMPPGAAKKR	InChI=1S/C6H6O3/c7-3-5-4-9-2-1-6(5)8/h1-3,8H,4H2	C6H6O3	390	-3112.4050148695114	""	C1=COCC(=C1O)C=O	0.540000021	""	HMDB:(31256);Natural Products:(UNPD11214)
AMIDDJRCCNIEGC	InChI=1S/C6H8O4/c7-2-1-5(4-8)3-6(9)10/h2,4-5H,1,3H2,(H,9,10)	C6H8O4	391	-3112.4918977842176	""	C(C=O)C(CC(=O)O)C=O	-0.472000003	""	PubChem:(91505773)
