inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
OJTPAOCHXRSASH	InChI=1S/C14H20N6O3/c15-14-17-11-3-2-10(12(13(21)22)20(11)18-14)16-4-1-5-19-6-8-23-9-7-19/h2-3,16H,1,4-9H2,(H2,15,18)(H,21,22)	C14H20N6O3	175	-3070.0386425601746	""	C(CNC1=C(C(=O)O)N2C(=NC(=N)N2)C=C1)CN3CCOCC3	0.209999993	""	PubChem:(82555896)
KHHAERQBPVJPRO	InChI=1S/C14H20N6O3/c1-10-5-11(2)20(17-10)7-12-6-18(3-4-23-12)13(21)8-19-9-15-16-14(19)22/h5,9,12H,3-4,6-8H2,1-2H3,(H,16,22)	C14H20N6O3	176	-3070.102821287302	""	CC1=NN(CC2CN(CCO2)C(=O)CN3C=NN=C3O)C(=C1)C	1.19400001	""	PubChem:(127982047)
XXLNYNNHCAHBRY	InChI=1S/C14H20N6O3/c1-19(7-12(21)8-23-2)14(22)17-6-11-4-3-5-16-13(11)20-10-15-9-18-20/h3-5,9-10,12,21H,6-8H2,1-2H3,(H,17,22)	C14H20N6O3	177	-3070.1835249472506	""	CN(CC(COC)O)C(=NCC1=CC=CN=C1N2C=NC=N2)O	-0.144999996	""	PubChem:(53505383 95134072 95134073)
DQIFTDJQGWRTGK	InChI=1S/C14H20N6O3/c1-3-4-8-20-12(15)11(13(22)17-14(20)23)18(2)10(21)9-19-7-5-6-16-19/h5-7H,3-4,8-9,15H2,1-2H3,(H,17,22,23)	C14H20N6O3	178	-3070.2253834542603	""	CCCCN1C(=C(C(=NC1=O)O)N(C)C(=O)CN2C=CC=N2)N	0.407000005	""	PubChem:(51272054)
VEELJZZDPPGZNU	InChI=1S/C14H22N6O4/c1-9(2)16-14(24)20-5-3-4-11(20)13(23)15-6-10-7-19(18-17-10)8-12(21)22/h7,9,11H,3-6,8H2,1-2H3,(H,15,23)(H,16,24)(H,21,22)	C14H22N6O4	179	-3070.2538290687385	""	CC(C)N=C(N1CCCC1C(=NCC2=CN(CC(=O)O)N=N2)O)O	0.558000028	""	PubChem:(120698663)
PZLAZHKUBAQJPV	InChI=1S/C14H20N6O3/c1-4-15-11(21)7-19(5-2)12(22)8-20-9-16-13-10(14(20)23)6-17-18(13)3/h6,9H,4-5,7-8H2,1-3H3,(H,15,21)	C14H20N6O3	180	-3070.2800007365063	""	CCN=C(CN(CC)C(=O)CN1C=NC2=C(C=NN2C)C1=O)O	-0.148000002	""	PubChem:(78814809)
GPIFMILRBHXQKG	InChI=1S/C14H20N6O3/c1-14(2)11(22)18-13(23)20(14)8-10(21)16-7-9-5-6-15-12(17-9)19(3)4/h5-6H,7-8H2,1-4H3,(H,16,21)(H,18,22,23)	C14H20N6O3	181	-3070.313993704685	""	CC1(C)C(=NC(=O)N1CC(=NCC2=CC=NC(=N2)N(C)C)O)O	-0.518000007	""	PubChem:(127747013)
YYWRCCKGCOZHPN	InChI=1S/C13H26N2O8/c1-4-5(2-16)22-13(8(15)9(4)18)23-11-6(3-17)21-12(20)7(14)10(11)19/h4-13,16-20H,2-3,14-15H2,1H3	C13H26N2O8	182	-3070.3611943947753	""	CC1C(CO)OC(C(C1O)N)OC2C(CO)OC(C(C2O)N)O	-3.32800007	""	PubChem:(117973089)
XBHWXXAUECZEHV	InChI=1S/C14H20N6O3/c1-8-5-12(19(3)17-8)16-14(21)20-7-10(22-4)6-11(20)13-15-9(2)18-23-13/h5,10-11H,6-7H2,1-4H3,(H,16,21)	C14H20N6O3	183	-3070.837460175851	""	CC1=NN(C)C(=C1)NC(=O)N2CC(CC2C3=NC(=NO3)C)OC	0.538999975	""	PubChem:(128065975)
KLTYPQLXPRJUDO	InChI=1S/C14H20N6O3/c1-4-10-7-12(19(3)17-10)16-14(21)20-5-6-22-11(8-20)13-15-9(2)23-18-13/h7,11H,4-6,8H2,1-3H3,(H,16,21)	C14H20N6O3	184	-3070.936305570966	""	CCC1=NN(C)C(=C1)NC(=O)N2CCOC(C2)C3=NOC(=N3)C	0.397000015	""	PubChem:(127779792)
SOPYVLVAYFDWBJ	InChI=1S/C12H27N4O5P/c1-3-20-22(19,21-4-2)9-16-10(11(17)18)7-5-6-8-15-12(13)14/h10,16H,3-9H2,1-2H3,(H,17,18)(H4,13,14,15)	C12H27N4O5P	185	-3071.13201182801	""	CCOP(=O)(CNC(CCCCNC(=N)N)C(=O)O)OCC	-2.17700005	""	PubChem:(87480383)
LCJAHTACBHVMCV	InChI=1S/C13H24N2O7/c1-7(16)21-6-8-11(18)12(19)10(15)13(22-8)20-5-3-2-4-9(14)17/h8,10-13,18-19H,2-6,15H2,1H3,(H2,14,17)	C13H24N2O7	186	-3071.1445768498347	""	CC(=O)OCC1C(C(C(C(OCCCCC(=N)O)O1)N)O)O	-0.700999975	""	PubChem:(118494582)
LNPXYPNQVPXLGQ	InChI=1S/C14H20N6O3/c1-9(6-21)3-4-19(2)12-11-13(17-7-16-12)20(8-18-11)5-10(15)14(22)23/h3,7-8,10,21H,4-6,15H2,1-2H3,(H,22,23)	C14H20N6O3	187	-3071.3214595976187	""	CC(=CCN(C)C1=NC=NC2=C1N=CN2CC(C(=O)O)N)CO	-2.72199988	""	KEGG Mine
VJQIZOHLIIVWAH	InChI=1S/C14H20N6O3/c1-10-15-13(18-23-10)11-4-3-6-20(11)14(21)16-12-5-7-19(17-12)8-9-22-2/h5,7,11H,3-4,6,8-9H2,1-2H3,(H,16,17,21)	C14H20N6O3	188	-3071.33012066844	""	CC1=NC(=NO1)C2CCCN2C(=O)N=C3C=CN(CCOC)N3	0.582000017	""	PubChem:(127419961)
BTDLIKGLEWONHE	InChI=1S/C13H24N2O7/c1-10(16)3-6-21-8-13(14,15-5-2-11(17)18)9-22-7-4-12(19)20/h15H,2-9,14H2,1H3,(H,17,18)(H,19,20)	C13H24N2O7	189	-3072.0656174707374	""	CC(=O)CCOCC(COCCC(=O)O)(N)NCCC(=O)O	-2.27900004	""	PubChem:(123574462)
FZTYXWRPHSAFML	InChI=1S/C14H22N6O4/c1-3-4-7-24-13-18-10(15)9-11(19-13)20(14(23)17-9)6-5-16-8(2)12(21)22/h8,16H,3-7H2,1-2H3,(H,17,23)(H,21,22)(H2,15,18,19)	C14H22N6O4	190	-3072.0954401817917	""	CCCCOC1=NC2=C(C(=N1)N)N=C(N2CCNC(C)C(=O)O)O	-0.59799999	""	PubChem:(16223943)
UKDVVRFOCZLKPV	InChI=1S/C14H20N6O3/c1-8(2)23-6-5-15-13(22)11-7-9(3)19-20(11)14-16-12(21)10(4)17-18-14/h7-8H,5-6H2,1-4H3,(H,15,22)(H,16,18,21)	C14H20N6O3	191	-3072.132350769928	""	CC(C)OCCNC(=O)C1=CC(=NN1C2=NN=C(C)C(=N2)O)C	0.697000027	""	PubChem:(84453986)
OTROXAGCIWMZDJ	InChI=1S/C13H26N2O8/c1-6(18)13(21,5-14)8(4-17)23-12-9(15-2)11(20)10(19)7(3-16)22-12/h4,6-12,15-16,18-21H,3,5,14H2,1-2H3	C13H26N2O8	192	-3072.4242133726075	""	CC(C(CN)(C(C=O)OC1C(C(C(C(CO)O1)O)O)NC)O)O	-3.08800006	""	KEGG Mine
ZXGFMEKIWROMLA	InChI=1S/C14H20N6O3/c1-8(2)3-9(14(22)23)4-16-10(21)5-20-7-19-11-12(15)17-6-18-13(11)20/h6-9H,3-5H2,1-2H3,(H,16,21)(H,22,23)(H2,15,17,18)	C14H20N6O3	193	-3072.573179672158	""	CC(C)CC(CN=C(CN1C=NC2=C1N=CN=C2N)O)C(=O)O	1.03600001	""	PubChem:(122126224)
QNOGLOZPQOEGPX	InChI=1S/C14H20N6O3/c1-13(2)7-12(23-8(11(21)16-3)14(7,13)22)20-5-19-6-9(15)17-4-18-10(6)20/h4-5,7-8,11-12,16,21-22H,1-3H3,(H2,15,17,18)	C14H20N6O3	194	-3072.7409733447544	""	CC1(C)C2C(N3C=NC4=C3N=CN=C4N)OC(C(NC)O)C21O	0.108999997	""	PubChem:(70367486)
RFMPOSLBPGJVNK	InChI=1S/C14H20N6O3/c1-22-4-3-15-14(21)17-12-5-11-10(6-16-12)13(19-18-11)20-7-9(8-20)23-2/h5-6,9H,3-4,7-8H2,1-2H3,(H,18,19)(H2,15,16,17,21)	C14H20N6O3	195	-3072.962618255632	""	COCCN=C(NC1=CC2=C(C=N1)C(=NN2)N3CC(C3)OC)O	1.29900002	""	PubChem:(118381031)
BQCKASBXJSYPOR	InChI=1S/C14H22N6O4/c21-12(7-16-14(24)17-10-4-2-1-3-5-10)15-6-11-8-20(19-18-11)9-13(22)23/h8,10H,1-7,9H2,(H,15,21)(H,22,23)(H2,16,17,24)	C14H22N6O4	196	-3072.9651908507553	""	C1CCC(CC1)NC(=NCC(=NCC2=CN(CC(=O)O)N=N2)O)O	-0.201000005	""	PubChem:(120698881)
IONQZIJQRSCYFJ	InChI=1S/C14H22N6O4/c1-3-8(2)9(13(21)22)16-4-5-23-7-19-6-17-10-11(19)18-14(15)20-12(10)24-20/h6,8-9,12,16H,3-5,7H2,1-2H3,(H2,15,18)(H,21,22)	C14H22N6O4	197	-3073.0077976219955	""	CCC(C)C(C(=O)O)NCCOCN1C=NC2=C1NC(=N)N3C2O3	1.38600004	""	PubChem:(88402540)
JQBCKNXDFUIVGF	InChI=1S/C14H22N6O4/c1-18-12-11(13(22)19(2)14(18)23)20(9-17-12)8-10(21)16-5-4-15-6-7-24-3/h9,15H,4-8H2,1-3H3,(H,16,21)	C14H22N6O4	198	-3073.1256971775642	""	CN1C2=C(C(=O)N(C)C1=O)N(CC(=NCCNCCOC)O)C=N2	-1.13900006	""	PubChem:(120159952)
BAXBMYQAWIDZMU	InChI=1S/C14H20N6O3/c1-3-6-20-12(4-5-15-20)17-14(21)19-7-8-22-11(9-19)13-16-10(2)23-18-13/h4-5,11H,3,6-9H2,1-2H3,(H,17,21)	C14H20N6O3	199	-3073.400285708012	""	CCCN1C(=CC=N1)NC(=O)N2CCOC(C2)C3=NOC(=N3)C	0.744000018	""	PubChem:(127779271)
GTEGTFMSAZKLSV	InChI=1S/C14H22N6O4/c15-7-9-17-11-12(18-14(16)19-13(11)21)20(9)8-22-5-6-24-10-3-1-2-4-23-10/h10H,1-8,15H2,(H3,16,18,19,21)	C14H22N6O4	200	-3073.5443862990355	""	C1CCOC(C1)OCCOCN2C(=NC3=C2NC(=N)N=C3O)CN	0.328999996	""	PubChem:(57102880)
NYPYQHWEGCOSST	InChI=1S/C14H22N6O4/c1-18-9-17-12-11(18)13(22)20(14(23)19(12)2)8-10(21)16-5-4-15-6-7-24-3/h9,15H,4-8H2,1-3H3,(H,16,21)	C14H22N6O4	201	-3073.791856351205	""	CN1C=NC2=C1C(=O)N(CC(=NCCNCCOC)O)C(=O)N2C	-1.13900006	""	PubChem:(120160273)
HKBQPUABPYAZMC	InChI=1S/C14H20N6O3/c1-4-10(12-15-8-16-20(12)5-2)17-11(21)7-19-6-9(3)13(22)18-14(19)23/h6,8,10H,4-5,7H2,1-3H3,(H,17,21)(H,18,22,23)	C14H20N6O3	202	-3073.906911526382	""	CCC(C1=NC=NN1CC)N=C(CN2C=C(C)C(=NC2=O)O)O	-0.119999997	""	PubChem:(91771871 100043898 100043900)
ZXVMQWPYNJGJEQ	InChI=1S/C13H26N2O8/c1-4-7(14)11(20)12(6(3-17)21-4)23-13-8(15)10(19)9(18)5(2-16)22-13/h4-13,16-20H,2-3,14-15H2,1H3	C13H26N2O8	203	-3073.9611777464042	(2R,3S,4R,5R)-5-amino-6-[(2R,3S,4R,5R,6R)-5-amino-4-hydroxy-2-(hydroxymethyl)-6-methyloxan-3-yl]oxy-2-(hydroxymethyl)oxane-3,4-diol	CC1C(C(C(C(CO)O1)OC2C(C(C(C(CO)O2)O)O)N)O)N	-3.23099995	""	PubChem:(60076967)
VSHWUOQYYLLMHW	InChI=1S/C14H20N6O3/c1-8-5-12(17-19(8)3)16-14(21)20-7-10(22-4)6-11(20)13-15-9(2)18-23-13/h5,10-11H,6-7H2,1-4H3,(H,16,17,21)	C14H20N6O3	204	-3074.2856458057663	""	CC1=CC(=NC(=O)N2CC(CC2C3=NC(=NO3)C)OC)NN1C	0.497000009	""	PubChem:(128065984)
RHPJSYHBWYACMI	InChI=1S/C14H20N6O3/c1-8(2)13(21)19-11-10-12(17-6-16-11)20(7-18-10)5-3-4-9(15)14(22)23/h6-9H,3-5,15H2,1-2H3,(H,22,23)(H,16,17,19,21)	C14H20N6O3	205	-3074.3189738833566	""	CC(C)C(=NC1=NC=NC2=C1N=CN2CCCC(C(=O)O)N)O	-1.85500002	""	PubChem:(15518565)
ZQAKCHXBFAXPSO	InChI=1S/C14H20N6O3/c1-19-8-9(7-16-19)20-6-4-11(13(20)22)18-14(23)17-10-3-2-5-15-12(10)21/h7-8,10-11H,2-6H2,1H3,(H,15,21)(H2,17,18,23)	C14H20N6O3	206	-3074.9753871741877	""	CN1C=C(C=N1)N2CCC(C2=O)NC(=NC3CCCN=C3O)O	0.451000005	""	PubChem:(127331106)
STSZNFYFCBKWEG	InChI=1S/C14H22N6O4/c1-23-10-8-19-13(21)12(15-5-7-18-6-3-4-16-18)17-20(14(19)22)9-11-24-2/h3-4,6H,5,7-11H2,1-2H3,(H,15,17)	C14H22N6O4	207	-3075.7387620861873	""	COCCN1C(=O)C(=NN(CCOC)C1=O)NCCN2C=CC=N2	-0.0149999997	""	PubChem:(52168207)
XVRCYEHKRARHEW	InChI=1S/C13H24N2O7/c1-5(17)9(14)6(2)21-13-10(15-7(3)18)12(20)11(19)8(4-16)22-13/h6,8-13,16,19-20H,4,14H2,1-3H3,(H,15,18)	C13H24N2O7	208	-3076.1184745743594	N-[(2S,3R,4R,5R,6R)-2-[(2R,3S)-3-amino-4-oxopentan-2-yl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl]acetamide	CC(=O)C(C(C)OC1C(C(C(C(CO)O1)O)O)N=C(C)O)N	-1.90900004	""	PubChem:(58753280)
VMZQHXOXPSCFHG	InChI=1S/C14H20N6O3/c1-6(2)12(21)18-14-17-11-10(13(22)19-14)16-5-20(11)9-4-8(15)7(3)23-9/h5-9H,4,15H2,1-3H3,(H2,17,18,19,21,22)	C14H20N6O3	209	-3076.5781518734734	""	CC(C)C(=NC1=NC(=C2C(=N1)N(C=N2)C3CC(C(C)O3)N)O)O	1.06099999	""	PubChem:(58221100 58221160)
FLZSBODTIFMHHS	InChI=1S/C13H24N2O7/c1-4-6-15-7-11(16)20-8-10(22-12(17)14-3)9-21-13(18)19-5-2/h10,15H,4-9H2,1-3H3,(H,14,17)	C13H24N2O7	210	-3076.8328618375285	""	CCCNCC(=O)OCC(COC(=O)OCC)OC(=NC)O	1.22500002	""	PubChem:(129191802)
FSWMYVSMXZUHLE	InChI=1S/C13H26N2O8/c1-4-9(18)7(14)12(6(3-17)21-4)23-13-8(15)11(20)10(19)5(2-16)22-13/h4-13,16-20H,2-3,14-15H2,1H3	C13H26N2O8	211	-3077.10370765258	(2R,3S,4R,5R)-5-amino-6-[(2R,3S,4R,5R,6R)-4-amino-5-hydroxy-2-(hydroxymethyl)-6-methyloxan-3-yl]oxy-2-(hydroxymethyl)oxane-3,4-diol	CC1C(C(C(C(CO)O1)OC2C(C(C(C(CO)O2)O)O)N)N)O	-3.23099995	""	PubChem:(60076961)
SKKGHNJKNOVPKP	InChI=1S/C13H26N2O8/c16-6-2-4-14-3-1-5-15-13(23)12(22)11(21)10(20)9(19)8(18)7-17/h6,8-12,14,17-22H,1-5,7H2,(H,15,23)	C13H26N2O8	212	-3077.241944458384	(2R,3R,4R,5S,6R)-2,3,4,5,6,7-hexahydroxy-N-[3-(3-oxopropylamino)propyl]heptanamide	C(CNCCC=O)CN=C(C(C(C(C(C(CO)O)O)O)O)O)O	-4.27699995	""	PubChem:(22861463)
FTXHVTRXWDTYCH	InChI=1S/C14H20N6O3/c1-17-6-5-8(12(17)21)18(2)7-9-15-10-11(16-9)19(3)14(23)20(4)13(10)22/h8H,5-7H2,1-4H3,(H,15,16)	C14H20N6O3	213	-3077.271343209467	""	CN1CCC(C1=O)N(C)CC2=NC3=C(N2)N(C)C(=O)N(C)C3=O	-1.13100004	""	PubChem:(127341263)
QLWPEHAWTGEOTH	InChI=1S/C14H20N6O3/c1-23-12-15-5-2-11(17-12)18-14(22)19-7-3-10(4-8-19)20-9-6-16-13(20)21/h2,5,10H,3-4,6-9H2,1H3,(H,16,21)(H,15,17,18,22)	C14H20N6O3	214	-3077.6546194296097	""	COC1=NC(=CC=N1)N=C(N2CCC(CC2)N3CCN=C3O)O	2.0769999	""	PubChem:(128290501)
BUGDFEVDAPVMFH	InChI=1S/C14H20N6O3/c1-14(2,3)23-13(22)19-6-4-18(5-7-19)10-8-11-16-17-12(21)20(11)9-15-10/h8-9H,4-7H2,1-3H3,(H,17,21)	C14H20N6O3	215	-3077.683931187637	""	CC(C)(C)OC(=O)N1CCN(CC1)C2=CC3=NN=C(N3C=N2)O	3.66499996	""	PubChem:(97628211)
GIWUYIDPHPDPNI	InChI=1S/C14H20N6O3/c21-13(10-19-8-12(6-17-19)20(22)23)9-18-5-1-2-11(7-18)14-15-3-4-16-14/h3-4,6,8,11,13,21H,1-2,5,7,9-10H2,(H,15,16)	C14H20N6O3	216	-3077.7151363674893	""	C1CC(CN(C1)CC(CN2C=C(C=N2)N(=O)=O)O)C3=NC=CN3	0.188999996	""	PubChem:(111543556)
XSPSMLBIAQCIHY	InChI=1S/C12H27N4O5P/c1-8(2)20-22(19,21-9(3)4)16-10(11(17)18)6-5-7-15-12(13)14/h8-10H,5-7H2,1-4H3,(H,16,19)(H,17,18)(H4,13,14,15)	C12H27N4O5P	217	-3077.9061240991987	""	CC(C)OP(=O)(NC(CCCNC(=N)N)C(=O)O)OC(C)C	-1.47800004	""	PubChem:(15230412)
QELAFWLOMMYOPM	InChI=1S/C14H20N6O3/c21-11-15-3-1-4-16-12(22)13(23)19-7-9-20(10-8-19)14-17-5-2-6-18-14/h2,5-6,11H,1,3-4,7-10H2,(H,15,21)(H,16,22)	C14H20N6O3	218	-3077.9250337413614	""	C(CN=CO)CNC(=O)C(=O)N1CCN(CC1)C2=NC=CC=N2	-0.560000002	""	PubChem:(108528850)
BWYYTVJPRBLRMI	InChI=1S/C14H20N6O3/c1-14(2,3)17-11(22)5-4-10(21)16-8-9-18-19-12-13(23)15-6-7-20(9)12/h6-7H,4-5,8H2,1-3H3,(H,15,23)(H,16,21)(H,17,22)	C14H20N6O3	219	-3077.970994640842	""	CC(C)(C)N=C(CCC(=NCC1=NN=C2C(=O)NC=CN12)O)O	1.70000005	""	PubChem:(121181683)
VOHRYFCJPULVCW	InChI=1S/C14H20N6O3/c1-5-23-7-6-20-13-15-11-10(19(13)8-9(2)16-20)12(21)18(4)14(22)17(11)3/h5-8H2,1-4H3	C14H20N6O3	220	-3078.1806610302283	1-(2-ethoxyethyl)-3,7,9-trimethyl-5,7,9-trihydro-4H-1,2,4-triazino[4,3-h]purin e-6,8-dione	CCOCCN1C2=NC3=C(C(=O)N(C)C(=O)N3C)N2CC(=N1)C	1.28400004	""	PubChem:(18525288)
QBDNCGQTQWLLCP	InChI=1S/C13H24N2O7/c1-6(17)8(14-3)5-21-13-10(15-7(2)18)12(20)11(19)9(4-16)22-13/h8-14,16,19-20H,4-5H2,1-3H3,(H,15,18)	C13H24N2O7	221	-3078.2098332592727	N-[(3S)-4,5-dihydroxy-6-(hydroxymethyl)-2-[(2S)-2-(methylamino)-3-oxobutoxy]oxan-3-yl]acetamide	CC(=O)C(COC1C(C(C(C(CO)O1)O)O)N=C(C)O)NC	-1.97899997	""	PubChem:(59439917 59751643)
FINPRPVTDSJFJY	InChI=1S/C13H26N2O8/c1-6(2)10(15)13(21)22-5-8(23-9(18)3-14)12(20)11(19)7(17)4-16/h6-8,10-12,16-17,19-20H,3-5,14-15H2,1-2H3	C13H26N2O8	222	-3078.215279000483	""	CC(C)C(C(=O)OCC(C(C(C(CO)O)O)O)OC(=O)CN)N	-3.44300008	""	PubChem:(53801209)
DXKJCPSMQLOEMD	InChI=1S/C14H20N6O3/c1-19-7-17-5-9(19)3-11(15)13(21)23-14(22)12(16)4-10-6-18-8-20(10)2/h5-8,11-12H,3-4,15-16H2,1-2H3	C14H20N6O3	223	-3078.301262547428	""	CN1C=NC=C1CC(C(=O)OC(=O)C(CC2=CN=CN2C)N)N	-1.06700003	""	PubChem:(57170076)
SSKUZFSKBMDCHL	InChI=1S/C14H20N6O3/c1-16-8-4-7(5-10(21)22)2-3-9(8)20-6-17-11-12(20)18-14(15)19-13(11)23/h6-9,16H,2-5H2,1H3,(H,21,22)(H3,15,18,19,23)	C14H20N6O3	224	-3078.3540608340013	""	CNC1CC(CCC1N2C=NC3=C2NC(=N)N=C3O)CC(=O)O	0.916000009	""	PubChem:(60131878 90978365)
DICUKMMNDZOQNA	InChI=1S/C14H20N6O3/c1-18-12(10(7-15)13(22)19(2)14(18)23)17-9-3-5-20(6-4-9)8-11(16)21/h9,17H,3-6,8H2,1-2H3,(H2,16,21)	C14H20N6O3	225	-3078.4371882083315	""	CN1C(=C(C#N)C(=O)N(C)C1=O)NC2CCN(CC2)CC(=N)O	-0.628000021	""	PubChem:(45804348)
AYWGNIUXADAWTM	InChI=1S/C13H26N2O8/c1-6(18)13(21,5-17)8(3-14)23-12-9(15-2)11(20)10(19)7(4-16)22-12/h5-12,15-16,18-21H,3-4,14H2,1-2H3	C13H26N2O8	226	-3078.4417599765975	""	CC(C(C=O)(C(CN)OC1C(C(C(C(CO)O1)O)O)NC)O)O	-3.39499998	""	KEGG Mine
AZJUBFBTGOVCOG	InChI=1S/C14H20N6O3/c1-18-11-10(12(21)19(2)14(18)22)15-13(17-16-11)23-9-8-20-6-4-3-5-7-20/h3-9H2,1-2H3	C14H20N6O3	227	-3078.478528213211	""	CN1C2=NN=C(N=C2C(=O)N(C)C1=O)OCCN3CCCCC3	-0.180999994	""	PubChem:(67307951)
VWNIEHBHGHFTTB	InChI=1S/C13H24N2O7/c1-14-7(13(20)21)4-2-3-5-15-12-11(19)10(18)9(17)8(6-16)22-12/h7-10,12,14-18H,2-6H2,1H3,(H,20,21)	C13H24N2O7	228	-3078.685013399784	""	CNC(CCCCNC1C(=O)C(C(C(CO)O1)O)O)C(=O)O	-1.07799995	""	EcoCyc Mine
RSDTZHXLZSOEPY	InChI=1S/C14H20N6O3/c1-19-6-9(18-8-19)3-11(15)13(21)23-14(22)12(16)4-10-5-17-7-20(10)2/h5-8,11-12H,3-4,15-16H2,1-2H3	C14H20N6O3	229	-3079.0067617249374	""	CN1C=C(CC(C(=O)OC(=O)C(CC2=CN=CN2C)N)N)N=C1	-0.753000021	""	PubChem:(91026825)
WUSHQWITNMFVCQ	InChI=1S/C14H22N6O4/c1-3-8(2)9(13(22)23)16-4-5-24-7-20-6-17-10-11(20)18-14(15)19-12(10)21/h6,8-9,16H,3-5,7H2,1-2H3,(H,22,23)(H3,15,18,19,21)	C14H22N6O4	230	-3079.4365502484443	""	CCC(C)C(C(=O)O)NCCOCN1C=NC2=C1NC(=N)N=C2O	1.28499997	""	PubChem:(54450628 67752291)
AMBXJIXPJVNVHM	InChI=1S/C13H26N2O8/c1-4-7(15)12(9(18)6(3-16)21-4)23-13-11(20)10(19)8(17)5(2-14)22-13/h4-13,16-20H,2-3,14-15H2,1H3	C13H26N2O8	231	-3079.5336157601932	(3R,4S,5S,6R)-2-[(2R,3S,4R,5S,6R)-5-amino-3-hydroxy-2-(hydroxymethyl)-6-methyloxan-4-yl]oxy-6-(aminomethyl)oxane-3,4,5-triol	CC1C(C(C(C(CO)O1)O)OC2C(C(C(C(CN)O2)O)O)O)N	-3.23099995	""	PubChem:(60076850)
NZSJOQIEGUGRSO	InChI=1S/C13H24N2O7/c1-7(2)12(20)15-5-3-4-14-6-8(16)9(17)10(18)11(19)13(21)22/h8-11,14,16-19H,1,3-6H2,2H3,(H,15,20)(H,21,22)	C13H24N2O7	232	-3079.7476761261387	""	C=C(C)C(=NCCCNCC(C(C(C(C(=O)O)O)O)O)O)O	-2.66700006	""	PubChem:(101520187)
XRISJUVGNPIAFG	InChI=1S/C14H20N6O3/c1-9(6-23-2)3-4-16-12-11-13(18-7-17-12)20(8-19-11)5-10(15)14(21)22/h3,7-8,10H,4-6,15H2,1-2H3,(H,21,22)(H,16,17,18)	C14H20N6O3	233	-3080.0837711776503	""	CC(=CCNC1=NC=NC2=C1N=CN2CC(C(=O)O)N)COC	-2.76600003	""	KEGG Mine
VHQZCWYEKIUTDR	InChI=1S/C13H24N2O7/c1-9(15-13(18)22-8-6-20-4)11(16)14-10(2)12(17)21-7-5-19-3/h9-10H,5-8H2,1-4H3,(H,14,16)(H,15,18)	C13H24N2O7	234	-3080.091090306282	""	CC(C(=NC(C)C(=O)OCCOC)O)N=C(O)OCCOC	-0.211999997	""	PubChem:(91719266)
HZIGYOAUPHGWRS	InChI=1S/C14H20N6O3/c1-9(21)19-5-7-20(8-6-19)13-15-11-10(16(13)2)12(22)18(4)14(23)17(11)3/h5-8H2,1-4H3	C14H20N6O3	235	-3080.184523012712	""	CC(=O)N1CCN(CC1)C2=NC3=C(C(=O)N(C)C(=O)N3C)N2C	0.100000001	""	PubChem:(101037947)
BPENXAUCLFRTPN	InChI=1S/C14H20N6O3/c1-19-8-15-18-13(19)10-5-9(21-2)7-20(10)11-6-12(22-3)17-14(16-11)23-4/h6,8-10H,5,7H2,1-4H3	C14H20N6O3	236	-3080.2034849287365	""	CN1C=NN=C1C2CC(CN2C3=NC(=NC(=C3)OC)OC)OC	3.22099996	""	PubChem:(126825798)
VNPFSOFLGUZCEB	InChI=1S/C14H20N6O3/c1-19-7-5-15-11(12(19)21)18-14(23)20-6-4-10(8-20)17-13(22)16-9-2-3-9/h5,7,9-10H,2-4,6,8H2,1H3,(H,15,18,23)(H2,16,17,22)	C14H20N6O3	237	-3080.2906042840227	""	CN1C=CN=C(C1=O)N=C(N2CCC(C2)NC(=NC3CC3)O)O	0.252000004	""	PubChem:(127865696)
ZVCOVVMLXKFOGS	InChI=1S/C14H20N6O3/c1-4-8(2)10(14(22)23)19-9(21)5-20(3)13-11-12(16-6-15-11)17-7-18-13/h6-8,10H,4-5H2,1-3H3,(H,19,21)(H,22,23)(H,15,16,17,18)	C14H20N6O3	238	-3080.303434023642	""	CCC(C)C(C(=O)O)N=C(CN(C)C1=C2C(=NC=N1)NC=N2)O	-0.992999971	""	PubChem:(120049485)
SCKQQESVVZMFEH	InChI=1S/C14H20N6O3/c1-17(8-9(21)20-6-4-5-7-20)13-15-11-10(18(13)2)12(22)16-14(23)19(11)3/h4-8H2,1-3H3,(H,16,22,23)	C14H20N6O3	239	-3080.3190598390966	""	CN(CC(=O)N1CCCC1)C2=NC3=C(C(=NC(=O)N3C)O)N2C	0.56099999	""	PubChem:(56798597)
MXRCDBZOVXCOGY	InChI=1S/C14H22N6O4/c1-18-10-11(9-16-18)8-15-12-13(21)19(4-6-23-2)14(22)20(17-12)5-7-24-3/h9-10H,4-8H2,1-3H3,(H,15,17)	C14H22N6O4	240	-3080.4266955798903	""	CN1C=C(CNC2=NN(CCOC)C(=O)N(CCOC)C2=O)C=N1	-0.162	""	PubChem:(52168190)
ULGDKPIMSAVBSY	InChI=1S/C14H20N6O3/c1-4-19-11(15)10(18-12(21)9-5-16-17-6-9)13(22)20(14(19)23)7-8(2)3/h5-6,8H,4,7,15H2,1-3H3,(H,16,17)(H,18,21)	C14H20N6O3	241	-3080.499260953269	""	CCN1C(=C(C(=O)N(CC(C)C)C1=O)N=C(C2=CNN=C2)O)N	1.29999995	""	PubChem:(24828321)
