inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
HDZFTKGOIGOJCM	InChI=1S/C4H4O3/c5-2-7-4-1-3(4)6/h2,4H,1H2	C4H4O3	102	-3071.1852029803867	""	C1C(=O)C1OC=O	-0.625	""	PubChem:(89814226)
VSDUOLXPMDMWBG	InChI=1S/C4H6O4/c5-2-1-3(6)4(7)8/h1,5-6H,2H2,(H,7,8)	C4H6O4	103	-3071.426279155664	""	C(=C(C(=O)O)O)CO	-0.592999995	""	EcoCyc Mine;KEGG Mine
HYRUMQJHLASEOV	InChI=1S/C4H4O3/c5-3-1-7-2-4(3)6/h1-2H2	C4H4O3	104	-3071.611642776565	3,4(2H,5H)-Furandione	C1C(=O)C(=O)CO1	-1.22000003	""	PubChem:(66687596)
SVNCDVBHCUOFRU	InChI=1S/C4H4O3/c1-3-6-7-4(2)5/h1H,2H3	C4H4O3	105	-3071.708451717408	""	C#COOC(=O)C	0.587000012	""	PubChem:(54032912)
OQBXZODAWFALJO	InChI=1S/C4H6O4/c1-3(5)2-8-4(6)7/h2H2,1H3,(H,6,7)	C4H6O4	106	-3072.5818430785516	2-oxopropyl hydrogen carbonate	CC(=O)COC(=O)O	-0.261999995	""	PubChem:(17855009);KEGG Mine
LMBZFVZIYPTOEQ	InChI=1S/C4H4O3/c5-3-1-2-4(3,6)7/h1-2,6-7H	C4H4O3	107	-3072.8971583900434	""	C1=CC(C1=O)(O)O	-0.546000004	""	PubChem:(54040666)
MYDXXXWLCYPUMP	InChI=1S/C4H4O3/c5-2-1-3(6)4(2)7/h1-2,5-6H	C4H4O3	108	-3073.1874741826696	""	C1=C(C(=O)C1O)O	-0.145999998	""	KEGG Mine
GYROWWXHRREYRK	InChI=1S/C4H6O4/c5-3-1-2-4(6)8-7/h1,3,5,7H,2H2	C4H6O4	109	-3073.297827828345	""	C(=CO)CC(=O)OO	-0.481999993	""	PubChem:(89756038)
JHLTZNBSPYSZEB	InChI=1S/C4H6O4/c1-4(3(5)6)2-7-8-4/h2H2,1H3,(H,5,6)	C4H6O4	110	-3073.4132863098343	""	CC1(COO1)C(=O)O	-0.469000012	""	PubChem:(22352571)
KCVXXRPUFYMTRI	InChI=1S/C4H6O4/c5-3(8-7)4(6)1-2-4/h6-7H,1-2H2	C4H6O4	111	-3073.447465489183	""	C1CC1(C(=O)OO)O	-0.890999973	""	PubChem:(90238875)
ITXAQROBZFZHOV	InChI=1S/C4H6O4/c1-3(4(5)6)8-7-2/h1H2,2H3,(H,5,6)	C4H6O4	112	-3073.581926276152	2-methylperoxyprop-2-enoic acid	C=C(C(=O)O)OOC	0.226999998	""	PubChem:(59343601)
SJOPHMGAZWPERQ	InChI=1S/C4H6O4/c1-3(5)2-4(6)8-7/h7H,2H2,1H3	C4H6O4	113	-3074.103525965112	3-oxobutaneperoxoic acid	CC(=O)CC(=O)OO	-0.532999992	""	PubChem:(22116457)
ATGCRBXLGKPBSP	InChI=1S/C4H4O3/c5-4-2-1-3-6-7-4/h1,3H,2H2	C4H4O3	114	-3074.530484898667	4H-1,2-dioxin-3-one	C1=COOC(=O)C1	0.063000001	""	PubChem:(20324050)
SMNIQIAQJNNYPC	InChI=1S/C4H6O4/c1-3(4(6)7)8-2-5/h2-3H,1H3,(H,6,7)	C4H6O4	115	-3074.9363721638974	2-formyloxypropanoate	CC(C(=O)O)OC=O	-0.0869999975	""	PubChem:(347469 18945678 88550527 92149708)
XRKCKFUXRCRVHE	InChI=1S/C4H6O4/c5-1-2-8-4(7)3-6/h3,5H,1-2H2	C4H6O4	116	-3075.0573303184406	2-hydroxyethyl 2-oxoacetate	C(COC(=O)C=O)O	-0.995000005	""	PubChem:(20349001)
ATHCTKHYSYSAGH	InChI=1S/C4H6O4/c5-2-1-4(7)8-3-6/h2,6H,1,3H2	C4H6O4	117	-3075.701609411074	""	C(C=O)C(=O)OCO	-0.136000007	""	PubChem:(23533116)
UIIHTNALERPNMH	InChI=1S/C4H6O4/c1-8-4(7)3(6)2-5/h5H,2H2,1H3	C4H6O4	118	-3076.024200924935	Propanoic acid, 3-hydroxy-2-oxo-, methyl ester	COC(=O)C(=O)CO	-1.14199996	""	PubChem:(20681276);EcoCyc Mine;KEGG Mine
LECWSNKKPNSHKY	InChI=1S/C4H6O4/c1-2-4(6)8-7-3-5/h2,5H,1,3H2	C4H6O4	119	-3076.1511143782805	""	C=CC(=O)OOCO	-0.263999999	""	PubChem:(87843702)
XMKJWERIQMQGSZ	InChI=1S/C4H6O4/c5-1-2(6)4(8)3(1)7/h1-3,5-7H	C4H6O4	120	-3077.4873362111284	""	C1(C(C(=O)C1O)O)O	-0.848999977	""	PubChem:(54477179)
RTWLVMSISCCRIR	InChI=1S/C4H4O3/c1-4(6)7-3-2-5/h3H,1H3	C4H4O3	121	-3077.834136003058	2-oxoethenyl Acetate	CC(=O)OC=C=O	1.63699996	""	PubChem:(11355446)
BGUUKCKVXPGTRH	InChI=1S/C4H6O4/c1-2(5)3(6)4(7)8/h4,7-8H,1H3	C4H6O4	122	-3078.64796643956	1,1-dihydroxybutane-2,3-dione	CC(=O)C(=O)C(O)O	-1.66999996	""	PubChem:(60070538)
OHCLQUQHHKZGEP	InChI=1S/C4H6O4/c5-3-8-2-1-4(6)7/h1-2,5H,3H2,(H,6,7)	C4H6O4	123	-3078.6551051285564	(E)-3-(hydroxymethoxy)prop-2-enoic acid	C(=COCO)C(=O)O	-0.375999987	""	PubChem:(23377650 74045312)
WFSFLWLYYVQULH	InChI=1S/C4H6O4/c5-1-2-8-4(7)3-6/h1,6H,2-3H2	C4H6O4	124	-3079.7649279460948	""	C(=O)COC(=O)CO	-1.0	""	PubChem:(54428323)
OJCIKGKNXBYNGM	InChI=1S/C4H6O4/c5-1-3-2-7-8-4(3)6/h3,5H,1-2H2	C4H6O4	125	-3080.677319745003	""	C(C1COOC1=O)O	-0.773999989	""	PubChem:(90105460)
GVMZPOVWIGTAPV	InChI=1S/C4H6O4/c5-3-1-2-4(6,7)8-3/h6-7H,1-2H2	C4H6O4	126	-3081.3707110139667	""	C1CC(O)(O)OC1=O	-0.893999994	""	PubChem:(90818501)
VGCSTJGLCWFBFZ	InChI=1S/C4H6O4/c1-3(6)8-4(7)2-5/h5H,2H2,1H3	C4H6O4	127	-3081.4094003657933	""	CC(=O)OC(=O)CO	-0.345999986	""	PubChem:(25029438)
PVOBMMLCJQDYNA	InChI=1S/C4H6O4/c1-3(6)4(7)8-2-5/h2-3,6H,1H3	C4H6O4	128	-3082.4309912157737	formyl 2-hydroxypropanoate	CC(C(=O)OC=O)O	-0.0560000017	""	PubChem:(19743053)
JZQBAGOECGRTSA	InChI=1S/C4H4O3/c5-3-1-4(6)7-2-3/h1,5H,2H2	C4H4O3	129	-3082.863867359624	5-hydroxyfuran-3-one	C1=C(COC1=O)O	-0.105999999	""	PubChem:(54683813);Natural Products:(UNPD52119);KEGG Mine
QATJTJUDRFLZHO	InChI=1S/C4H6O4/c5-3(6)8-4(7)1-2-4/h7H,1-2H2,(H,5,6)	C4H6O4	130	-3083.0217497713274	""	C1CC1(O)OC(=O)O	0.485000014	""	PubChem:(67804988)
SGMJBNSHAZVGMC	InChI=1S/C4H6O4/c5-2-1-8-4(7)3(2)6/h2-3,5-6H,1H2	C4H6O4	131	-3083.4297426109647	Threonolactone	C1C(C(C(=O)O1)O)O	-0.717000008	""	HMDB:(940);KNApSAcK:(34315);Natural Products:(UNPD27150 UNPD117926 UNPD185290);PubChem:(536124 2724794 5325915 10351686 13388561 54304391 55255159);CHEBI:(71176 87625 87770);EcoCyc Mine;biological
YGHCNMOUXSOTPH	InChI=1S/C4H6O4/c1-3(2-8-7)4(5)6/h2,7H,1H3,(H,5,6)	C4H6O4	132	-3083.8009850981293	""	CC(=COO)C(=O)O	-0.442999989	""	PubChem:(88401685)
KWUHJWSNEZYQPL	InChI=1S/C4H6O4/c1-2-7-8-4(6)3-5/h3H,2H2,1H3	C4H6O4	133	-3083.975229812224	ethyl 2-oxoethaneperoxoate	CCOOC(=O)C=O	-0.0879999995	""	PubChem:(18324539)
YFEHVRMRZKALIR	InChI=1S/C4H4O3/c5-3-1-2-7-4(3)6/h1,5H,2H2	C4H4O3	134	-3084.031592802596	3-hydroxy-2(5H)-furanone	C1=C(C(=O)OC1)O	0.656000018	""	PubChem:(12435923);KEGG Mine
OMJQXAHBZZZVIR	InChI=1S/C4H6O4/c1-2-3-7-8-4(5)6/h2H,1,3H2,(H,5,6)/p-1	C4H6O4	135	-3084.4427787590284	prop-2-enoxy carbonate	C=CCOOC(=O)O	0.481000006	""	PubChem:(21894528 21894529);biological
USMJFAVPWUHCNK	InChI=1S/C4H6O4/c5-1-3(7)4(8)2-6/h1,5-7H,2H2	C4H6O4	136	-3085.059870841925	""	C(=C(C(=O)CO)O)O	-0.981000006	""	PubChem:(59881066 89558471);KEGG Mine
UBIGTMGWXVZEHH	InChI=1S/C4H6O4/c1-3(6)4(7)8-2-5/h5H,2H2,1H3	C4H6O4	137	-3085.4124121012096	hydroxymethyl 2-oxopropanoate	CC(=O)C(=O)OCO	-0.676999986	""	PubChem:(18356686);EcoCyc Mine
NKVQBUXLNILTGI	InChI=1S/C4H6O4/c5-4(6)2-1-3-8-7/h1-2,7H,3H2,(H,5,6)	C4H6O4	138	-3086.0423576359144	(E)-4-oxidooxybut-2-enoate	C(=CC(=O)O)COO	-0.462000012	""	PubChem:(18723410 20742536 54116733 59952156)
JXSAWTKKJXILNS	InChI=1S/C4H4O3/c1-3-4(5)2-6-7-3/h1-2H2	C4H4O3	139	-3086.5115323910677	3-methylidenedioxolan-4-one	C=C1C(=O)COO1	-0.0489999987	""	PubChem:(18984019)
VUEUKWCDJGOQBP	InChI=1S/C4H6O4/c5-3-1-4(6,7)2-8-3/h6-7H,1-2H2	C4H6O4	140	-3086.5197988762925	""	C1C(=O)OCC1(O)O	-1.38900006	""	PubChem:(69978683)
RYVVJXGADODIJD	InChI=1S/C4H4O3/c5-3-1-2-7-4(3)6/h1-2,4,6H	C4H4O3	141	-3086.5318970086546	2-hydroxyfuran-3-one	C1=COC(C1=O)O	-0.119999997	""	PubChem:(22420295)
DEHHGUOHHKKNHT	InChI=1S/C4H6O4/c1-7-8-4(6)2-3-5/h3H,2H2,1H3	C4H6O4	142	-3086.6158694335454	""	COOC(=O)CC=O	0.210999995	""	PubChem:(89045284)
JYPHALVJNORJTL	InChI=1S/C4H6O4/c5-3(6)1-2-4(7)8/h1-3,5-6H,(H,7,8)	C4H6O4	143	-3087.066861240415	4,4-dihydroxybut-2-enoic Acid	C(=CC(=O)O)C(O)O	-0.981000006	""	PubChem:(41401 5865518 6857936)
KDFBRSZRHIGTMS	InChI=1S/C4H4O3/c1-7-4(6)2-3-5/h2H,1H3	C4H4O3	144	-3087.762234263485	ACMC-20ljnj	COC(=O)C=C=O	2.23099995	""	PubChem:(10996969 100930954);biological
QNALIXAGJXWQDF	InChI=1S/C4H4O3/c1-3-2-6-7-4(3)5/h1-2H2	C4H4O3	145	-3088.038063818694	""	C=C1COOC1=O	-0.0489999987	""	PubChem:(88484416)
LLSBSVJBUHBIMD	InChI=1S/C4H4O3/c5-2-1-3(6)4(2)7/h1,4-5,7H	C4H4O3	146	-3088.272221790745	""	C1=C(C(C1=O)O)O	-0.479000002	""	KEGG Mine
QHRDFIOUZUANNU	InChI=1S/C4H6O4/c5-1-3(7)4(8)2-6/h3,5,7-8H,1H2	C4H6O4	147	-3088.304575152238	""	C(C(C(=C=O)O)O)O	0.352999985	""	PubChem:(21619586)
MXVSVBMMDVNUDA	InChI=1S/C4H4O3/c1-3(5)7-4-2-6-4/h2H,1H3	C4H4O3	148	-3088.831978128545	oxiren-2-yl acetate	CC(=O)OC1=CO1	0.713999987	""	PubChem:(18622906)
BRKOARARINPHPA	InChI=1S/C4H6O4/c1-8-4(7)2-3(5)6/h2,7H,1H3,(H,5,6)	C4H6O4	149	-3088.8550055669707	""	COC(=CC(=O)O)O	0.282000005	""	PubChem:(57693681)
FBEHFIMCSGLMOA	InChI=1S/C4H6O4/c1-4(6)8-7-3-2-5/h2H,3H2,1H3	C4H6O4	150	-3089.8611907413133	""	CC(=O)OOCC=O	-0.187999994	""	PubChem:(88094345)
CPYQSKHZPRLHDB	InChI=1S/C4H6O4/c1-3(5)2-8-4(6)7/h5H,1-2H2,(H,6,7)	C4H6O4	151	-3089.9281281310323	""	C=C(COC(=O)O)O	0.291999996	""	PubChem:(88604039)
QNEUOKJYIBIYCY	InChI=1S/C4H6O4/c1-3(6)8-4(7)2-5/h2,5,7H,1H3	C4H6O4	152	-3089.96464225022	""	CC(=O)OC(=CO)O	0.442999989	""	PubChem:(88464244)
SPRLJBJTXJYCOZ	InChI=1S/C4H6O4/c1-7-8-3-2-4(5)6/h2-3H,1H3,(H,5,6)	C4H6O4	153	-3090.2277028808867	""	COOC=CC(=O)O	-0.0289999992	""	PubChem:(88996809)
ZQMIGQNCOMNODD	InChI=1S/C4H6O4/c1-3(5)7-8-4(2)6/h1-2H3	C4H6O4	154	-3090.5960744782315	Peroyl A	CC(=O)OOC(=O)C	-0.114	""	HSDB:(110-22-5);biological;Natural Products:(UNPD43089);PubChem:(8040 87463036)
QNOSEVQGVTVWHK	InChI=1S/C4H4O3/c5-3-4-6-1-2-7-4/h1-4H	C4H4O3	155	-3090.649897936654	1,3-dioxole-2-carbaldehyde	C1=COC(C=O)O1	0.634000003	""	PubChem:(21922848);biological
UCSOQMSZCGWBCE	InChI=1S/C4H4O3/c5-3-4-1-2-6-7-4/h1,3H,2H2	C4H4O3	156	-3090.759819717166	""	C1=C(C=O)OOC1	0.0829999968	""	PubChem:(22362284)
JTCRNBJHUIEKQS	InChI=1S/C4H6O4/c1-8-4(7)3(6)2-5/h2-3,6H,1H3	C4H6O4	157	-3091.2364664158513	""	COC(=O)C(C=O)O	-0.555000007	""	PubChem:(101924284);EcoCyc Mine;KEGG Mine
QOUCPIIZRSQMMC	InChI=1S/C4H6O4/c1-3(2-5)8-4(6)7/h5H,1-2H2,(H,6,7)	C4H6O4	158	-3091.6578409683643	""	C=C(CO)OC(=O)O	-0.256999999	""	PubChem:(54239186)
HDYIXSQJVQXUIQ	InChI=1S/C4H6O4/c1-4(7,8)3(6)2-5/h2,7-8H,1H3	C4H6O4	159	-3092.9503100900556	""	CC(C(=O)C=O)(O)O	-1.74100006	""	PubChem:(53979124)
GOCCAKSOVPOSMC	InChI=1S/C4H6O4/c1-8-3(2-5)4(6)7/h2,5H,1H3,(H,6,7)	C4H6O4	160	-3093.204370698853	""	COC(=CO)C(=O)O	0.115000002	""	PubChem:(88076787)
PSJCBYWZRIGSMR	InChI=1S/C4H6O4/c5-1-4(8,2-6)3-7/h1-2,7-8H,3H2	C4H6O4	161	-3093.221559141928	""	C(=O)C(C=O)(CO)O	-1.08000004	""	PubChem:(126753424)
DGVNSEIPAGRXCN	InChI=1S/C4H6O4/c5-2-1-3(6)8-4(2)7/h2,4-5,7H,1H2	C4H6O4	162	-3093.2723912757165	4,5-dihydroxyoxolan-2-one	C1C(C(O)OC1=O)O	-0.916999996	""	PubChem:(13090210 69779786)
PBFZPUPCCLVLHE	InChI=1S/C4H6O4/c1-2(5)4(7)3(6)8-4/h2,5,7H,1H3	C4H6O4	163	-3093.4486386906046	""	CC(C1(C(=O)O1)O)O	-0.469999999	""	PubChem:(91574556)
VRTZOIPOBBAYPL	InChI=1S/C4H4O3/c5-1-4-2-6-3-7-4/h1-2H,3H2	C4H4O3	164	-3094.1536797101376	1,3-dioxole-4-carbaldehyde	C(=O)C1=COCO1	0.444000006	""	PubChem:(18680744)
BPRNRRYMYWDOTE	InChI=1S/C4H4O3/c5-1-4-2-6-7-3-4/h1-2H,3H2	C4H4O3	165	-3094.2041105358244	3H-dioxole-4-carbaldehyde	C(=O)C1=COOC1	-0.305000007	""	PubChem:(21804922)
MTSPPYPKTMNVJC	InChI=1S/C4H6O4/c1-8-4(7)3(6)2-5/h2,4,7H,1H3	C4H6O4	166	-3094.2543084578306	""	COC(C(=O)C=O)O	-1.33200002	""	PubChem:(86209905)
FJIVITBLYHEDQL	InChI=1S/C4H4O3/c5-4-2-1-3-6-7-4/h1-3,5H	C4H4O3	167	-3094.2634843593983	1,2-dioxin-3-ol	C1=COOC(=C1)O	0.569999993	""	PubChem:(17947280)
FSWBYDUMHFZSBZ	InChI=1S/C4H4O3/c5-4-3-6-1-2-7-4/h1-3,5H	C4H4O3	168	-3094.4822995468407	""	C1=COC(=CO1)O	0.959999979	""	PubChem:(68725546)
SDYYWRBMQSZLOC	InChI=1S/C4H4O3/c1-2-3(5)7-4(2)6/h2H,1H3	C4H4O3	169	-3095.121604502571	2,4-Oxetanedione, 3-methyl-	CC1C(=O)OC1=O	-0.393999994	""	PubChem:(17800882);biological
OZCWUNHGNVXCCO	InChI=1S/C4H6O4/c5-4(6)8-2-3-1-7-3/h3H,1-2H2,(H,5,6)	C4H6O4	170	-3095.255067859781	oxiran-2-ylmethyl carbonate	C1C(COC(=O)O)O1	-0.272000015	""	PubChem:(17841441 22639435 88891411)
NWHKKDLPTKZXQK	InChI=1S/C4H4O3/c5-4-1-2-6-7-3-4/h1-2H,3H2	C4H4O3	171	-3095.961249914237	""	C1=COOCC1=O	-0.305000007	""	PubChem:(21466998)
QBZYQMLZOHZOGD	InChI=1S/C4H4O3/c5-3-4-1-2-6-7-4/h1-2H2	C4H4O3	172	-3096.673054548732	""	C1COOC1=C=O	1.71200001	""	PubChem:(87599792)
ASSBSKLPMLJFQN	InChI=1S/C4H6O4/c5-3-1-4(6,7)8-2-3/h6-7H,1-2H2	C4H6O4	173	-3096.7824425487224	""	C1C(=O)COC1(O)O	-1.82599998	""	PubChem:(89253127)
ZORBDVCXMMJINO	InChI=1S/C4H4O3/c1-4(6)2-7-3-5/h1,3H,2H2	C4H4O3	174	-3097.4784109020457	""	[CH+]=C(COC=O)[O-]	-0.00499999989	""	PubChem:(59378200)
ODRZAZBEQWAOGU	InChI=1S/C4H4O3/c5-4-3-6-1-2-7-4/h1-2H,3H2	C4H4O3	175	-3097.776360961432	""	C1=COC(=O)CO1	0.140000001	""	PubChem:(54144957);biological
YWNRKUAIOSHYKC	InChI=1S/C4H4O3/c5-4-2-1-3-6-7-4/h1-2H,3H2	C4H4O3	176	-3097.8113867232055	""	C1=CC(=O)OOC1	0.0829999968	""	PubChem:(88687982)
OUFDUZPMYUTTBW	InChI=1S/C4H4O3/c5-3-6-4(7-3)1-2-4/h1-2H2	C4H4O3	177	-3097.812537849688	4,6-dioxaspiro[2.3]hexan-5-one	C1CC12OC(=O)O2	0.875999987	""	PubChem:(18504460)
LGFCIXDZPXGLOF	InChI=1S/C4H6O4/c5-2-1-8-4(7)3(2)6/h2,4-5,7H,1H2	C4H6O4	178	-3097.8167757138813	""	C1C(C(=O)C(O)O1)O	-1.08800006	""	PubChem:(89412785);KEGG Mine
CTOFQYULQIIMDU	InChI=1S/C4H6O4/c5-1-2-7-4-8-3-6/h1,3H,2,4H2	C4H6O4	179	-3097.832260922481	""	C(=O)COCOC=O	-0.252000004	""	PubChem:(91124637);biological
CWTFNWHOLRBUOB	InChI=1S/C4H6O4/c5-3-1-4(6)8-2-7-3/h3,5H,1-2H2	C4H6O4	180	-3098.3467081297695	1,3-Dioxan-4-one, 6-hydroxy-	C1C(O)OCOC1=O	-0.726999998	""	PubChem:(71419461)
DBUYDIJNIBWWDU	InChI=1S/C4H6O4/c1-3(5)2-8-4(6)7/h2,5H,1H3,(H,6,7)	C4H6O4	181	-3098.5822126580956	""	CC(=COC(=O)O)O	0.442999989	""	PubChem:(87981060 87981063)
DUAZKLYNTLDKQK	InChI=1S/C4H4O3/c5-3-1-2-4(6)7-3/h1-3,5H	C4H4O3	182	-3098.598022299933	2-hydroxy-2H-furan-5-one	C1=CC(=O)OC1O	-0.160999998	""	PubChem:(21076 11073352 57320012);biological;KEGG Mine
MQUICMMZBDQJNI	InChI=1S/C4H6O4/c5-3-4(6,7)1-2-8-3/h6-7H,1-2H2	C4H6O4	183	-3098.9694381763566	3,3-dihydroxyoxolan-2-one	C1COC(=O)C1(O)O	-0.572000027	""	PubChem:(18003146)
DLKOAYRJYVFSSK	InChI=1S/C4H4O3/c1-3-7-4(5)6-2/h1H,2H3	C4H4O3	184	-3099.427625262475	""	C#COC(=O)OC	0.98299998	""	PubChem:(58512813)
SEFFPVPZNRJNPB	InChI=1S/C4H6O4/c1-3(6)8-4(7)2-5/h2-3,6H,1H3	C4H6O4	185	-3099.556107126558	""	CC(O)OC(=O)C=O	-0.398000002	""	PubChem:(118499167)
DMRQLLDMQGRILF	InChI=1S/C4H4O3/c5-4-1-2-6-7-3-4/h1-3,5H	C4H4O3	186	-3102.023635348549	""	C1=COOC=C1O	0.402999997	""	PubChem:(17805590)
FLUDAAXZQZNKIJ	InChI=1S/C4H6O4/c1-2-7-3-8-4(5)6/h2H,1,3H2,(H,5,6)	C4H6O4	187	-3103.091365379676	""	C=COCOC(=O)O	0.842000008	""	PubChem:(118689844)
GHQREKSGJDCGCO	InChI=1S/C4H6O4/c1-3(2-5)4(6)8-7/h2,5,7H,1H3	C4H6O4	188	-3103.420287561024	""	CC(=CO)C(=O)OO	-0.442999989	""	PubChem:(88436977)
UCYQBFGYQFAGSO	InChI=1S/C4H4O3/c5-3-1-2-7-4(3)6/h1-3,5H	C4H4O3	189	-3103.5854892329917	3-hydroxy-3H-furan-2-one	C1=COC(=O)C1O	-0.273999989	""	PubChem:(18758500);KEGG Mine
MUYJNJNTMCICJJ	InChI=1S/C4H4O3/c5-3-4-6-1-2-7-4/h1-2H2	C4H4O3	190	-3103.794587215421	""	C1COC(=C=O)O1	1.95500004	""	PubChem:(54092683)
RGEHCYZAZREJFT	InChI=1S/C4H6O4/c5-4(6)8-3-1-7-2-3/h3H,1-2H2,(H,5,6)	C4H6O4	191	-3103.923410132745	oxetan-3-yl hydrogen carbonate	C1C(CO1)OC(=O)O	-0.272000015	""	PubChem:(22928589)
CRZPRNNIIZURBA	InChI=1S/C4H6O4/c1-4(2-7-4)8-3(5)6/h2H2,1H3,(H,5,6)	C4H6O4	192	-3104.0284429342737	""	CC1(CO1)OC(=O)O	0.282000005	""	PubChem:(17868240 88215290)
GQNMZHWDPARHJH	InChI=1S/C4H6O4/c5-2-1-8-4(7)3(2)6/h3-4,6-7H,1H2	C4H6O4	193	-3104.450339816349	""	C1C(=O)C(C(O)O1)O	-1.15400004	""	KEGG Mine
BZPMWOXVGCHRGZ	InChI=1S/C4H6O4/c1-2-3(5)8-4(6)7/h2,4,6-7H,1H2	C4H6O4	194	-3104.876170645615	dihydroxymethyl prop-2-enoate	C=CC(=O)OC(O)O	-0.574000001	""	PubChem:(20212671)
SLURZPGSIRXVLO	InChI=1S/C4H6O4/c5-2-1-3-8-4(6)7/h1-2,5H,3H2,(H,6,7)	C4H6O4	195	-3106.6748247001897	""	C(=CO)COC(=O)O	0.368999988	""	PubChem:(87136420)
VOLXEBLHSIEIBI	InChI=1S/C4H4O3/c5-3-4-6-1-2-7-4/h4-5H,3H2	C4H4O3	196	-3106.764604298134	""	C1#COC(CO)O1	0.721000016	""	PubChem:(91377004)
GAJNVTYNXLSPCK	InChI=1S/C4H6O4/c5-3(6)1-2-4(7)8/h3-8H	C4H6O4	197	-3106.7945958262617	But-2-yne-1,1,4,4-tetrol	C(#CC(O)O)C(O)O	-1.81799996	""	PubChem:(5249798)
SAGZZDPPKMZWGL	InChI=1S/C4H4O3/c5-4-6-2-1-3-7-4/h1-2H,3H2	C4H4O3	198	-3106.932035119828	4H-1,3-Dioxin-2-one	C1=COC(=O)OC1	0.639999986	""	PubChem:(14122806);KEGG Mine
GDWPEXMOGUAFNR	InChI=1S/C4H6O4/c1-7-2-4(6)8-3-5/h3H,2H2,1H3	C4H6O4	199	-3107.440400298453	""	COCC(=O)OC=O	-0.063000001	""	PubChem:(88082393)
XCJAUVJVZQMBFP	InChI=1S/C4H6O4/c5-3-1-7-4(6)2-8-3/h3,5H,1-2H2	C4H6O4	200	-3109.0405566830286	5-hydroxy-1,4-dioxan-2-one	C1C(O)OCC(=O)O1	-1.02199996	""	PubChem:(21808893)
AXEWKCNDEBWZKA	InChI=1S/C4H6O4/c5-4-1-3(8-6)2-7-4/h3,6H,1-2H2	C4H6O4	201	-3109.2139523565534	""	C1C(COC1=O)OO	-0.760999978	""	PubChem:(89383581)
WEEQQIGZOICVJT	InChI=1S/C4H6O4/c5-3-1-7-2-4(6)8-3/h3,5H,1-2H2	C4H6O4	202	-3109.4404446715084	""	C1C(O)OC(=O)CO1	-1.02199996	""	PubChem:(123862122)
WFWSOKMNYHOUHO	InChI=1S/C4H4O3/c1-3-4(5)7-2-6-3/h1-2H2	C4H4O3	203	-3109.4906650351295	1,3-Dioxolan-4-one, 5-methylene-	C=C1C(=O)OCO1	0.699999988	""	PubChem:(13483159)
ZWHLQNMOISMSKH	InChI=1S/C4H6O4/c5-3(6)1-4(7,8)2-3/h1-2,5-8H	C4H6O4	204	-3109.7577322659527	""	[CH-]1C([CH+]C1(O)O)(O)O	-1.56799996	""	PubChem:(101234739)
KWEPBKVFFYYHJQ	InChI=1S/C4H6O4/c5-4-3-6-1-2-7-8-4/h1-3H2	C4H6O4	205	-3110.09860012563	""	C1COOC(=O)CO1	-0.712000012	""	PubChem:(87195866)
URYSBGCKPAQTMD	InChI=1S/C4H6O4/c5-4-3(8-6)1-2-7-4/h3,6H,1-2H2	C4H6O4	206	-3110.127824925213	""	C1COC(=O)C1OO	-0.0659999996	""	PubChem:(88580609)
URHWMZVMAAUENN	InChI=1S/C4H4O3/c5-4-1-2-6-3-7-4/h1-2H,3H2	C4H4O3	207	-3110.634288328011	4H-1,3-Dioxin-4-one	C1=COCOC1=O	0.444000006	""	PubChem:(22311616);biological
QBOHHEWTGPWJEE	InChI=1S/C4H6O4/c1-7-4(6)2-8-3-5/h3H,2H2,1H3	C4H6O4	208	-3110.7692874703935	""	COC(=O)COC=O	-0.291999996	""	PubChem:(53737754)
KLSZDDTXTQEUSX	InChI=1S/C4H4O3/c1-3-2-6-4(5)7-3/h1-2H2	C4H4O3	209	-3111.1367598159936	4-methylene-1,3-dioxolan-2-one	C=C1COC(=O)O1	0.563000023	""	PubChem:(13157020);biological
CPDFQAGOPQXHSP	InChI=1S/C4H6O4/c5-1-4-7-2-3(6)8-4/h4-5H,1-2H2	C4H6O4	210	-3112.0654312919164	2-(hydroxymethyl)-1,3-dioxolan-4-one	C(C1OCC(=O)O1)O	-1.02199996	""	PubChem:(59432048)
WCMFHXKBVFRWPQ	InChI=1S/C4H6O4/c1-4(2-7-4)3(5)8-6/h6H,2H2,1H3	C4H6O4	211	-3112.3610169842086	""	CC1(CO1)C(=O)OO	-1.09399998	""	PubChem:(88190417)
KDXNXUPUHDZYGW	InChI=1S/C4H6O4/c1-4(6)8-3-7-2-5/h2H,3H2,1H3	C4H6O4	212	-3112.546069044703	formyloxymethyl acetate	CC(=O)OCOC=O	0.172999993	""	PubChem:(14816416);biological
LOMVENUNSWAXEN	InChI=1S/C4H6O4/c1-7-3(5)4(6)8-2/h1-2H3	C4H6O4	213	-3112.8331304354924	Dimethyl oxalate	COC(=O)C(=O)OC	-0.0460000001	""	KEGG:(C10900);biological;Natural Products:(UNPD173153);PubChem:(11120 90477825);CHEBI:(6859)
IKCQWKJZLSDDSS	InChI=1S/C4H6O4/c5-3-7-1-2-8-4-6/h3-4H,1-2H2	C4H6O4	214	-3113.6657937290893	1, diformate	C(COC=O)OC=O	-0.200000003	""	PubChem:(12376);biological
