inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
CVLAODKSTMIFRC	InChI=1S/C4H7N3O2/c8-3-5-1-2-6-4(9)7-3/h1-2H2,(H3,5,6,7,8,9)	C4H7N3O2	99	-3071.923928059168	1H-1,3,5-Triazepine-2,4(3H,5H)-dione, dihydro-	C1CN=C(NC(=N1)O)O	0.127000004	""	PubChem:(20303785)
ZVNWIXPNWBINEA	InChI=1S/C4H7N3O2/c5-3(1-8)4-6-2-9-7-4/h2-3,8H,1,5H2	C4H7N3O2	100	-3072.356685583515	""	C(C(C1=NOC=N1)N)O	-1.273	""	PubChem:(82651048)
NTIQEDUCFRGESW	InChI=1S/C4H7N3O2/c1-7-2-3(8)5-4(9)6-7/h2H2,1H3,(H2,5,6,8,9)	C4H7N3O2	101	-3073.0740724395923	""	CN1CC(=NC(=N1)O)O	-0.435000002	""	PubChem:(85150917)
AKRTVKFQCRPZNM	InChI=1S/C4H7N3O2/c5-1-3(2-6)4(8)7-9/h1-3,5-6,9H,(H,7,8)	C4H7N3O2	102	-3073.123886492958	""	C(=N)C(C=N)C(=NO)O	0.342999995	""	PubChem:(123677557)
VECZRUUWLHHAPF	InChI=1S/C4H7N3O2/c5-2-1-6-4(9)7-3(2)8/h2H,1,5H2,(H2,6,7,8,9)	C4H7N3O2	103	-3073.187908344636	5-amino-1,3-diazinane-2,4-dione	C1C(C(=NC(=N1)O)O)N	-1.16199994	""	PubChem:(433677)
QVPREUSGMKVRLE	InChI=1S/C4H7N3O2/c1-9-7-2-3(8)4(5)6-7/h2,8H,1H3,(H2,5,6)	C4H7N3O2	104	-3073.387634737807	""	CON1C=C(C(=N)N1)O	0.680999994	""	PubChem:(69235459)
LFOVTVVQBXYHOH	InChI=1S/C4H7N3O2/c5-4(9)7-3(8)2-1-6-2/h2,6H,1H2,(H3,5,7,8,9)	C4H7N3O2	105	-3073.4548165409005	""	C1C(C(=NC(=N)O)O)N1	-1.00300002	""	PubChem:(57249021)
OBAAXOMTXVLEIF	InChI=1S/C4H7N3O2/c5-4(9)1-6-2-7-3-8/h6H,1-2H2,(H2,5,9)	C4H7N3O2	106	-3073.5535098345604	""	C(C(=N)O)NCN=C=O	1.09300005	""	PubChem:(89059009)
XHCMNODSLORUHG	InChI=1S/C4H7N3O2/c5-4(8)7(6-9)3-1-2-3/h3H,1-2H2,(H2,5,8)	C4H7N3O2	107	-3073.5792548222853	1-Cyclopropyl-1-nitrosourea	C1CC1N(C(=N)O)N=O	0.393999994	""	PubChem:(160946)
OGDSJVGOKLKPQS	InChI=1S/C4H7N3O2/c5-4(8)7(9)2-1-6-3-7/h3H,1-2H2,(H2,5,8)	C4H7N3O2	108	-3073.772625955154	""	C1CN(=O)(C=N1)C(=N)O	-1.53400004	""	PubChem:(88340725)
HFXYOTCVHAAOMH	InChI=1S/C4H7N3O2/c5-3-2(1-8)6-4(9)7-3/h2,8H,1H2,(H3,5,6,7,9)	C4H7N3O2	109	-3074.189286477075	""	C(C1C(=N)NC(=N1)O)O	-0.268000007	""	PubChem:(45120647)
HKMUCCMJIBBKBR	InChI=1S/C4H7N3O2/c1-7(9)2-3(8)6-4(7)5/h2,8H,1H3,(H2,5,6)	C4H7N3O2	110	-3074.4249739112674	""	CN1(=O)C=C(NC1=N)O	0.0120000001	""	PubChem:(87487674)
LOCRYEQTWIKMQD	InChI=1S/C4H7N3O2/c8-2-3-5-1-4(9)7-6-3/h8H,1-2H2,(H,5,6)(H,7,9)	C4H7N3O2	111	-3074.429391562263	""	C1C(=NNC(=N1)CO)O	-0.60799998	""	PubChem:(123746343)
UHSIMXNOWGVGQL	InChI=1S/C4H7N3O2/c1-3(5)7-6-2-4(8)9/h2H,1H3,(H2,5,7)(H,8,9)	C4H7N3O2	112	-3074.991001130762	""	CC(=N)NN=CC(=O)O	0.726000011	""	PubChem:(55288945)
WLEGMZHPIIRIML	InChI=1S/C4H7N3O2/c1-9-2-3-5-4(8)7-6-3/h2H2,1H3,(H2,5,6,7,8)	C4H7N3O2	113	-3075.044499006477	""	COCC1=NC(=NN1)O	0.158999994	""	PubChem:(54436600)
MEYLXDNRKNTQSN	InChI=1S/C4H7N3O2/c1-2(5)7-3(6)4(8)9/h1H3,(H,8,9)(H3,5,6,7)	C4H7N3O2	114	-3075.7955392428285	""	CC(=N)N=C(C(=O)O)N	-2.89400005	""	PubChem:(123662350)
UVZVDHHKJCEGEE	InChI=1S/C4H7N3O2/c5-3(9)4-6-1-2(8)7-4/h4,6H,1H2,(H2,5,9)(H,7,8)	C4H7N3O2	115	-3076.188505317982	""	C1C(=NC(C(=N)O)N1)O	-0.577000022	""	PubChem:(53988969)
RFHFJIQWGQFZBX	InChI=1S/C4H7N3O2/c5-3(8)2-1-6-4(9)7-2/h2H,1H2,(H2,5,8)(H2,6,7,9)	C4H7N3O2	116	-3076.1935185093985	2-oxoimidazolidine-4-carboxamide	C1C(C(=N)O)NC(=N1)O	-0.289000005	""	PubChem:(18474194)
VPYLTMOMGXKWAN	InChI=1S/C4H7N3O2/c5-3-2-7(9)4(8)1-6-3/h1-2,6,8-9H,5H2	C4H7N3O2	117	-3076.2080422901226	""	C1=C(N(C=C(N)N1)O)O	0.635999978	""	PubChem:(22503812)
OCIMYLCMDORKAX	InChI=1S/C4H7N3O2/c1-2-3(8)6-4(9)7-5/h2H,1,5H2,(H2,6,7,8,9)	C4H7N3O2	118	-3077.1895921110768	""	C=CC(=NC(=NN)O)O	-0.612999976	""	PubChem:(88208017)
CKSPCAPUMCSPGP	InChI=1S/C4H7N3O2/c1-5-3-2-9-7-4(8)6-3/h2H2,1H3,(H2,5,6,7,8)	C4H7N3O2	119	-3077.215307076335	5-(methylamino)-6H-1,2,4-oxadiazin-3-one	CN=C1CONC(=N1)O	-0.284999996	""	PubChem:(3006915);biological
ZAQNVFBMFRNRQK	InChI=1S/C4H7N3O2/c5-4(1-8)7-2-6-3-9/h1,3H,2H2,(H2,5,7)(H,6,9)	C4H7N3O2	120	-3077.4193594064172	""	C(=O)C(=NCN=CO)N	-1.33700001	""	KEGG Mine
WBBDVRPSJSJSPC	InChI=1S/C4H7N3O2/c1-2-3-7(6-9)4(5)8/h2H,1,3H2,(H2,5,8)	C4H7N3O2	121	-3077.444585683908	Allylnitrosourea	C=CCN(C(=N)O)N=O	0.465999991	""	PubChem:(96019)
ROIFURQWSVVBPW	InChI=1S/C4H7N3O2/c5-2-1-3(8)6-7-4(2)9/h2H,1,5H2,(H,6,8)(H,7,9)	C4H7N3O2	122	-3078.2046148714694	""	C1C(C(=NN=C1O)O)N	0.187999994	""	KEGG Mine
YKZZOFVFIPOSPE	InChI=1S/C4H7N3O2/c8-4(6-7-9)5-3-1-2-3/h3H,1-2H2,(H2,5,6,8,9)	C4H7N3O2	123	-3078.327381657069	Urea, N-cyclopropyl-N''-nitroso-	C1CC1N=C(N=NO)O	-0.398000002	""	PubChem:(71409589)
NKFMGVSIYRGUCA	InChI=1S/C4H7N3O2/c1-3-5-6(2)4(8)7(3)9/h9H,1-2H3	C4H7N3O2	124	-3078.3883135783367	4-hydroxy-2,5-dimethyl-1,2,4-triazol-3-one	CC1=NN(C)C(=O)N1O	-0.151999995	""	PubChem:(59090048)
KTZAOQSAAHUVOA	InChI=1S/C4H7N3O2/c5-7-2-1-3(8)6-4(7)9/h1,8H,2,5H2,(H,6,9)	C4H7N3O2	125	-3078.521360585067	""	C1=C(N=C(N(C1)N)O)O	-0.921000004	""	PubChem:(67738194)
ANJLGYCGRBZWTB	InChI=1S/C4H5N3O/c5-4-1-3(8)2-6-7-4/h1-2H,(H3,5,7,8)	C4H5N3O	126	-3078.9936913351357	""	C1=C(C=NNC1=N)O	0.825999975	""	PubChem:(53762932)
VZULZZJEQGVUQG	InChI=1S/C4H7N3O2/c1-9-7-4(5)3(8)2-6-7/h2,8H,5H2,1H3	C4H7N3O2	127	-3079.423578354114	""	CON1C(=C(C=N1)O)N	0.725000024	""	PubChem:(55285900)
GVGBBIDMUFFWQH	InChI=1S/C4H7N3O2/c5-2-1-3-6-4(8)9-7-3/h1-2,5H2,(H,6,7,8)	C4H7N3O2	128	-3080.645403571386	""	C(CN)C1=NC(=O)ON1	-0.657999992	""	PubChem:(63747823)
VTTXAPXKPUPOSJ	InChI=1S/C4H7N3O2/c1-2-8-4-6-3(5)9-7-4/h2H2,1H3,(H2,5,6,7)	C4H7N3O2	129	-3081.3365060273527	""	CCOC1=NC(=N)ON1	0.505999982	""	PubChem:(15653230)
QPRRREBNXKTPLU	InChI=1S/C4H7N3O2/c1-2-3(8)5-4(9)7-6-2/h2,6H,1H3,(H2,5,7,8,9)	C4H7N3O2	130	-3081.3587999713354	6-methyl-1,2,4-triazinane-3,5-dione	CC1C(=NC(=NN1)O)O	1.14400005	""	PubChem:(12206176 29919616 29919618)
MIDABTHQVGXTNN	InChI=1S/C4H7N3O2/c5-3(1-8)4-6-2-7-9-4/h2-3,8H,1,5H2	C4H7N3O2	131	-3081.6775192571777	""	C(C(C1=NC=NO1)N)O	-1.58700001	""	PubChem:(82234828 93603903 93603904)
DCWIJFUEBZGTDE	InChI=1S/C4H7N3O2/c5-4-6-2(8)1-3(9)7-4/h1,4,6,8H,5H2,(H,7,9)	C4H7N3O2	132	-3081.8958374551	""	C1=C(NC(N)N=C1O)O	-0.388000011	""	PubChem:(86340635)
GIZDTIVGBXNYQY	InChI=1S/C4H7N3O2/c5-1-3-6-4(2-8)9-7-3/h8H,1-2,5H2	C4H7N3O2	133	-3082.1052413666894	""	C(C1=NOC(=N1)CO)N	-1.46800005	""	PubChem:(84716088)
FQHXXLYEXVYFRT	InChI=1S/C4H7N3O2/c8-3-6-7-2-1-5-4(7)9/h3H,1-2H2,(H,5,9)(H,6,8)	C4H7N3O2	134	-3082.9154877267533	N-(2-oxoimidazolidin-1-yl)formamide	C1CN(C(=N1)O)N=CO	0.0930000022	""	PubChem:(21616505)
DNXONOMXXFIJLY	InChI=1S/C4H5N3O/c8-3-4-5-1-2-6-7-4/h1-2,8H,3H2	C4H5N3O	135	-3082.9487767908354	""	C1=NC(=NN=C1)CO	-1.82299995	""	PubChem:(67972405)
BJDKLXOVGAGGHJ	InChI=1S/C4H5N3O/c1-2-7-3-5-6-4(7)8/h2-3H,1H2,(H,6,8)	C4H5N3O	136	-3083.0593138124814	4-Vinyl-1,2,4-triazol-3-one	C=CN1C=NN=C1O	1.89199996	""	PubChem:(3087493)
LNCMLYASBPMAQI	InChI=1S/C4H7N3O2/c1-5-3-6-9-4(8)7(3)2/h1-2H3,(H,5,6)	C4H7N3O2	137	-3083.5488178163782	4-methyl-3-(methylamino)-1,2,4-oxadiazol-5-one	CN=C1NOC(=O)N1C	0.319000006	""	PubChem:(18715715)
LDUJTFQRNUYKFO	InChI=1S/C4H7N3O2/c1-5-3-7-9-4(8)6-2/h1-2H3,(H,6,8)	C4H7N3O2	138	-3083.8086379878887	""	CN=C=NOC(=NC)O	2.18400002	""	PubChem:(88811731)
CZYMNCPDEOQKIL	InChI=1S/C4H7N3O2/c5-1-2-3(8)7-4(9)6-2/h2H,1,5H2,(H2,6,7,8,9)	C4H7N3O2	139	-3084.220243630444	5-(aminomethyl)imidazolidine-2,4-dione	C(C1C(=NC(=N1)O)O)N	-1.39999998	""	PubChem:(19009307 45092610 89021827)
XJYQUJLREHNHNH	InChI=1S/C4H7N3O2/c5-1-2-3(8)6-7-4(2)9/h1,5H2,(H3,6,7,8,9)	C4H7N3O2	140	-3084.365393126829	""	C(C1=C(NN=C1O)O)N	1.16100001	""	PubChem:(117123265)
ALKSCAJITRDCOG	InChI=1S/C4H7N3O2/c5-4-7-3(8)1-2-6-9-4/h6H,1-2H2,(H2,5,7,8)	C4H7N3O2	141	-3084.378449536411	""	C1CNOC(=N)N=C1O	-0.418000013	""	PubChem:(69341093)
MMZLICVOTDAZOX	InChI=1S/C4H5N3O/c5-3-1-2-4(8)7-6-3/h1-2H,(H2,5,6)(H,7,8)	C4H5N3O	142	-3084.8099218464777	6-aminopyridazin-3-ol	C1=CC(=NNC1=N)O	1.255	""	PubChem:(1201445)
ZZIJSKDRXFJTOQ	InChI=1S/C4H7N3O2/c1-2-3(8)6-7-4(9)5-2/h2H,1H3,(H,6,8)(H2,5,7,9)	C4H7N3O2	143	-3084.9281344452215	""	CC1C(=NNC(=N1)O)O	0.912999988	""	PubChem:(55287006)
HGSZHXQZKRVIPA	InChI=1S/C4H7N3O2/c5-4(9)6-2-1-3(8)7-4/h1-2,6,9H,5H2,(H,7,8)	C4H7N3O2	144	-3084.9939132129866	""	C1=CNC(N)(N=C1O)O	-1.35899997	""	PubChem:(69857817)
SYQSLXURNKBFFU	InChI=1S/C4H7N3O2/c1-2-3(8)5-4(9)7-6-2/h6,8H,1H3,(H2,5,7,9)	C4H7N3O2	145	-3085.3524556260218	5-hydroxy-6-methyl-2,4-dihydro-1H-1,2,4-triazin-3-one	CC1=C(N=C(NN1)O)O	0.980000019	""	PubChem:(1384075)
HPBKJYHGHLCHRS	InChI=1S/C4H7N3O2/c8-3-1-5-6-2-4(9)7-3/h1-2,5-9H	C4H7N3O2	146	-3085.423618608484	""	C1=C(NC(=CNN1)O)O	3.64100003	""	PubChem:(53888859)
ARYMOUCKVBXKRT	InChI=1S/C4H7N3O2/c1-2-6-7-3(5)4(8)9/h2,6H,1H2,(H2,5,7)(H,8,9)	C4H7N3O2	147	-3085.72880065645	""	C=CNN=C(C(=O)O)N	-1.755	""	PubChem:(88579278)
HGRIDMICBOCYTO	InChI=1S/C4H7N3O2/c1-3(8)2-6-7-4(5)9/h2H,1H3,(H3,5,7,9)	C4H7N3O2	148	-3085.938735081504	Hydrazinecarboxamide, 2-(2-oxopropylidene)-	CC(=O)C=NNC(=N)O	0.838	""	PubChem:(13238217 71436438)
IWJBYYKYOYABGM	InChI=1S/C4H5N3O/c5-8-4-1-6-3-7-2-4/h1-3H,5H2	C4H5N3O	149	-3086.433631297056	""	C1=NC=NC=C1ON	-1.73599994	""	PubChem:(123342809)
AFZMPHPTFMFUKW	InChI=1S/C4H7N3O2/c5-4(8)6-2-1-3-7-9/h1,3H,2H2,(H3,5,6,8)	C4H7N3O2	150	-3086.6053691259995	""	C(=CN=O)CNC(=N)O	0.141000003	""	PubChem:(88513260)
YJOYZLCIMKYAIJ	InChI=1S/C4H7N3O2/c1-8-3-5-4(9-2)7-6-3/h1-2H3,(H,5,6,7)	C4H7N3O2	151	-3086.9264217912855	1,2,5-Dimethoxy-1,2,4-triazole	COC1=NC(=NN1)OC	0.74000001	""	PubChem:(539449)
IDLRSUIBWTWASM	InChI=1S/C4H7N3O2/c8-4(9)1-7-3-5-2-6-7/h2H,1,3H2,(H,5,6)(H,8,9)	C4H7N3O2	152	-3086.9709639873017	2-(1,3-dihydro-1,2,4-triazol-2-yl)acetic acid	C(C(=O)O)N1CN=CN1	-0.601999998	""	PubChem:(23043579)
ONUAELWEHMKGFC	InChI=1S/C4H5N3O/c5-7-3-6-2-1-4(7)8/h1-3H,5H2	C4H5N3O	153	-3087.620347358072	3-aminopyrimidin-4-one	C1=CN=CN(C1=O)N	-1.64499998	""	PubChem:(22162788)
LAIAYZRVQJBYOV	InChI=1S/C4H7N3O2/c1-7-2-3(8)9-6-4(7)5/h2H2,1H3,(H2,5,6)	C4H7N3O2	154	-3087.6235406346773	""	CN1CC(=O)ONC1=N	0.815999985	""	PubChem:(121408726 121428404)
JWYFWQDQLAEMAF	InChI=1S/C4H5N3O/c5-3-1-6-2-4(8)7-3/h1-2H,(H3,5,7,8)	C4H5N3O	155	-3087.646599761055	""	C1=C(N)NC(=O)C=N1	-1.29499996	""	PubChem:(19816937)
HXRPIWVXWGCISD	InChI=1S/C4H7N3O2/c5-3-1-2-9-7-4(8)6-3/h1H,2,5H2,(H2,6,7,8)	C4H7N3O2	156	-3088.171530538146	""	C1=C(N)N=C(NOC1)O	-0.411000013	""	PubChem:(122642884)
JFIAKVWNRAIMEY	InChI=1S/C4H7N3O2/c1-3-6-4(2-5-8)7-9-3/h5,8H,2H2,1H3	C4H7N3O2	157	-3088.212148427044	""	CC1=NC(=NO1)CNO	-0.0949999988	""	PubChem:(82593763)
KPYHPLMZKVZJII	InChI=1S/C4H7N3O2/c5-2(4(7)9)1-3(6)8/h1H,5H2,(H2,6,8)(H2,7,9)	C4H7N3O2	158	-3088.3974900503054	Aminobutenediamide	C(=C(C(=N)O)N)C(=N)O	-0.0960000008	""	PubChem:(12318820 12318821 53407369)
SFDXLTOATHQSPM	InChI=1S/C4H5N3O/c5-7-2-1-4(8)6-3-7/h1-3H,5H2	C4H5N3O	159	-3088.499166300128	1-aminopyrimidin-4-one	C1=CN(C=NC1=O)N	-1.30200005	""	PubChem:(18755162)
SLDYVOXZQCVPSC	InChI=1S/C4H7N3O2/c1-3-6-4(2-5-8)9-7-3/h5,8H,2H2,1H3	C4H7N3O2	160	-3088.5645432285905	""	CC1=NOC(=N1)CNO	-0.0949999988	""	PubChem:(82593764)
ZDEOQEOVQFYITH	InChI=1S/C4H7N3O2/c5-3(8)1-2(7-1)4(6)9/h1-2,7H,(H2,5,8)(H2,6,9)	C4H7N3O2	161	-3088.6084835592364	2,3-Aziridinedicarboxamide	C1(C(C(=N)O)N1)C(=N)O	-0.603999972	""	PubChem:(13177195 13177196)
YXSMZUDRYHDFCD	InChI=1S/C4H5N3O/c8-2-4-1-5-3-6-7-4/h1,3,8H,2H2	C4H5N3O	162	-3088.9699184317315	1,2,4-triazin-6-ylmethanol	C1=NC=NN=C1CO	-1.82299995	""	PubChem:(23130216)
WQWUOQLFZSJTTM	InChI=1S/C4H7N3O2/c1-6-4(9)7(2)3(5)8/h1H2,2H3,(H2,5,8)	C4H7N3O2	163	-3089.4264453902174	""	C=NC(=O)N(C)C(=N)O	-0.0759999976	""	PubChem:(129043598)
NHMXUZYWZCSZRN	InChI=1S/C4H5N3O/c8-2-4-1-6-7-3-5-4/h1,3,8H,2H2	C4H5N3O	164	-3089.612292934385	""	C1=NN=CN=C1CO	-1.82299995	""	PubChem:(84647652)
XBWOQDSYRNSNIO	InChI=1S/C4H7N3O2/c5-3(8)1-2-4(9)7-6/h1-2H,6H2,(H2,5,8)(H,7,9)	C4H7N3O2	165	-3089.9672817590363	""	C(=CC(=NN)O)C(=N)O	-0.326999992	""	PubChem:(21515147 54461424)
QAUYVAQZPBDDJU	InChI=1S/C4H7N3O2/c5-4(8)7-6-2-1-3-9-7/h1,3,6H,2H2,(H2,5,8)	C4H7N3O2	166	-3090.201649694269	3,4-dihydrooxadiazine-2-carboxamide	C1=CON(C(=N)O)NC1	0.505999982	""	PubChem:(22439951)
OLIFIGUHVQOMJL	InChI=1S/C4H7N3O2/c5-4-7-6-3(9-4)1-2-8/h8H,1-2H2,(H2,5,7)	C4H7N3O2	167	-3090.5089804108557	""	C(CO)C1=NNC(=N)O1	0.324000001	""	PubChem:(55288912)
DLIXCIHFDJKAQQ	InChI=1S/C4H7N3O2/c1-2(5)3-6-4(8)9-7-3/h2H,5H2,1H3,(H,6,7,8)	C4H7N3O2	168	-3090.5253296692667	""	CC(C1=NC(=O)ON1)N	-0.289999992	""	PubChem:(63750142)
NUUKQZRGKLCROQ	InChI=1S/C4H7N3O2/c8-4-3(2-6-9)1-5-7-4/h1,6,9H,2H2,(H2,5,7,8)	C4H7N3O2	169	-3091.1802685203193	""	C1=C(CNO)C(=NN1)O	0.981999993	""	PubChem:(82651046)
ZGLROOMOTRQELN	InChI=1S/C4H7N3O2/c5-3-1-2-4(8,9)7-6/h6,8-9H,1-2H2	C4H7N3O2	170	-3091.8380303570693	""	C(CC(N=N)(O)O)C#N	-0.470999986	""	PubChem:(57283834)
PJYXDLVXHMTWFO	InChI=1S/C4H7N3O2/c5-1-3(2-6)4(8)7-9/h1-2,5,9H,6H2,(H,7,8)	C4H7N3O2	171	-3092.020014020983	""	C(=N)C(=CN)C(=NO)O	-0.273000002	""	PubChem:(121258137)
ASMSIONFEIQQRO	InChI=1S/C4H7N3O2/c1-3(2-8)6-7-4(5)9/h2H,1H3,(H3,5,7,9)	C4H7N3O2	172	-3092.1626142531904	""	CC(=NNC(=N)O)C=O	0.838	""	PubChem:(53659893 55290809 59216347)
ZAHHGCSPSDLGBH	InChI=1S/C4H7N3O2/c5-4(8)7-6-2-1-3-9-7/h1-2,6H,3H2,(H2,5,8)	C4H7N3O2	173	-3092.1991521518657	""	C1=CNN(C(=N)O)OC1	0.505999982	""	PubChem:(67658339)
AEUQGKZCMFROOK	InChI=1S/C4H7N3O2/c8-6-3-1-2-4(5-3)7-9/h8-9H,1-2H2,(H,5,6,7)	C4H7N3O2	174	-3092.3065306034855	""	C1CC(=NO)N=C1NO	-0.702000022	""	PubChem:(85846469 119095501)
OBSCSXVUOVGHAQ	InChI=1S/C4H7N3O2/c5-2-4(7,9)1-3(6)8/h9H,1,7H2,(H2,6,8)	C4H7N3O2	175	-3092.4118097425617	""	C(C(=N)O)C(C#N)(N)O	-1.90900004	""	PubChem:(89499588)
REWYPKAXVAFTLU	InChI=1S/C4H5N3O/c8-3-5-4-1-2-6-7-4/h1-3H,(H2,5,6,7,8)	C4H5N3O	176	-3092.4919976486026	N-(1H-pyrazol-5-yl)formamide	C1=CNN=C1N=CO	0.437000006	""	PubChem:(328397);biological
JABBATSLQZTQHA	InChI=1S/C4H7N3O2/c1-8-2-3-6-4(5)9-7-3/h2H2,1H3,(H2,5,6,7)	C4H7N3O2	177	-3092.631556217354	""	COCC1=NC(=N)ON1	-0.606000006	""	PubChem:(62470538)
ZSJNNLAFHYHEQJ	InChI=1S/C4H7N3O2/c5-4-3-7(1-2-8)6-9-4/h3,5,8H,1-2H2	C4H7N3O2	178	-3092.8269900312694	""	C(CO)N=1=CC(=N)ON1	-1.77199996	""	PubChem:(88160615)
HJDAUOOVAMHLLF	InChI=1S/C4H7N3O2/c5-1-3(8)4-6-2-7-9-4/h2-3,8H,1,5H2	C4H7N3O2	179	-3093.600376970605	""	C(C(C1=NC=NO1)O)N	-1.58700001	""	PubChem:(102993788 107836752)
IPDGNNPLYNJEEB	InChI=1S/C4H7N3O2/c5-1-2-7-9-3-4(6)8/h7H,2-3H2,(H2,6,8)	C4H7N3O2	180	-3094.0931604195903	""	C(#N)CNOCC(=N)O	-0.354000002	""	PubChem:(112673836)
YZZZMTBEGQZWNG	InChI=1S/C4H7N3O2/c5-3-2-7(9)4(8)1-6-3/h1-2,4,8-9H,5H2	C4H7N3O2	181	-3094.177856003909	""	C1=NC(=CN(C1O)O)N	-1.32700002	""	PubChem:(69734931)
IJIASSPJHPXGFN	InChI=1S/C4H7N3O2/c5-4-3(1-2-8)6-9-7-4/h8H,1-2H2,(H2,5,7)	C4H7N3O2	182	-3094.2861732929064	""	C(CO)C1=NON=C1N	-0.186000004	""	PubChem:(82358388)
JBQGDGAIPVEBRZ	InChI=1S/C4H7N3O2/c1-2-8-4-6-3(5)7-9-4/h2H2,1H3,(H2,5,7)	C4H7N3O2	183	-3095.208252184423	1,2,4-Oxadiazol-3-amine, 5-ethoxy-	CCOC1=NC(=N)NO1	0.505999982	""	PubChem:(15653233)
YVPXVSCHGNTHAZ	InChI=1S/C4H5N3O/c5-3-1-6-4(2-8)7-3/h1-2H,5H2,(H,6,7)	C4H5N3O	184	-3096.4102610379928	""	C1=C(N)N=C(C=O)N1	-0.662999988	""	PubChem:(53990905)
STMNOIJVSYNGTL	InChI=1S/C4H5N3O/c1-8-4-5-2-3-6-7-4/h2-3H,1H3	C4H5N3O	185	-3096.526875247176	3-methoxy-1,2,4-triazine	COC1=NN=CC=N1	-0.458000004	""	PubChem:(286862)
WIIOIIJVYYMKNJ	InChI=1S/C4H5N3O/c1-3-5-2-4(6-3)7-8/h2H,1H3,(H,5,6)	C4H5N3O	186	-3096.627355264547	""	CC1=NC=C(N1)N=O	-0.0900000036	""	PubChem:(88616226)
VBYDSAOZLNATFF	InChI=1S/C4H7N3O2/c5-4(8)1-7-3-9-2-6-7/h2H,1,3H2,(H2,5,8)	C4H7N3O2	187	-3097.1375210864753	""	C(C(=N)O)N1COC=N1	0.411000013	""	PubChem:(69113776)
QEYYTMGJOFXTJM	InChI=1S/C4H7N3O2/c5-3(8)2-1-9-4(6)7-2/h2H,1H2,(H2,5,8)(H2,6,7)	C4H7N3O2	188	-3097.2939110414804	""	C1C(C(=N)O)NC(=N)O1	0.230000004	""	PubChem:(84073456)
CIIBXEFQMLIBIK	InChI=1S/C4H7N3O2/c5-2(8)4(1-7-4)3(6)9/h7H,1H2,(H2,5,8)(H2,6,9)	C4H7N3O2	189	-3097.413042716371	2,2-Aziridinedicarboxamide	C1C(C(=N)O)(C(=N)O)N1	-0.853999972	""	PubChem:(5257198);biological
JJYLMIHPWSFSAI	InChI=1S/C4H7N3O2/c5-1-2(3(6)8)7-4(1)9/h1-2H,5H2,(H2,6,8)(H,7,9)	C4H7N3O2	190	-3097.4326453746803	""	C1(C(C(=N)O)N=C1O)N	-0.572000027	""	PubChem:(70539857 77871903)
ZJVHVYYQTRUYCZ	InChI=1S/C4H7N3O2/c1-7-3(2-5)6-9-4(7)8/h2,5H2,1H3	C4H7N3O2	191	-3097.8757747646378	""	CN1C(=NOC1=O)CN	-0.744000018	""	PubChem:(82651047)
FDUORZQNLSTZJD	InChI=1S/C4H7N3O2/c5-4(8)6-7-1-2-9-3-7/h1-2H,3H2,(H3,5,6,8)	C4H7N3O2	192	-3098.066551307862	""	C1=COCN1NC(=N)O	0.708000004	""	PubChem:(70244427)
AJLHGIYHEHKTGM	InChI=1S/C4H7N3O2/c5-2-1-3(6)7-4(8)9/h1-2H,5H2,(H2,6,7)(H,8,9)	C4H7N3O2	193	-3098.2238391616415	""	C(=CN)C(=N)NC(=O)O	-0.620000005	""	EcoCyc Mine;YMDB Mine;KEGG Mine
RNJSCNQGWWUIOG	InChI=1S/C4H5N3O/c5-4-3-7(8)2-1-6-4/h1-3H,(H2,5,6)	C4H5N3O	194	-3098.329901664564	Pyrazinamine, 4-oxide	C1=NC(=CN(=C1)=O)N	0.404000014	""	PubChem:(274094 21821664)
KYEJIXJRQUOHJX	InChI=1S/C4H5N3O/c5-4-1-2-7(3-8)6-4/h1-3H,(H2,5,6)	C4H5N3O	195	-3099.106558149082	""	C1=CN(C=O)NC1=N	-0.246000007	""	PubChem:(89143818)
JHXPAOLQUXTKRV	InChI=1S/C4H7N3O2/c5-4(6)7-3(1-8)2-9/h1-3H,(H4,5,6,7)	C4H7N3O2	196	-3099.228886711231	2-(1,3-dioxopropan-2-yl)guanidine	C(=O)C(C=O)NC(=N)N	-0.145999998	""	PubChem:(21611744)
ZZLGCJFHPBHNHV	InChI=1S/C4H7N3O2/c1-5-2-3-6-4(8)9-7-3/h5H,2H2,1H3,(H,6,7,8)	C4H7N3O2	197	-3099.380348670773	""	CNCC1=NC(=O)ON1	-0.425999999	""	PubChem:(63747824)
UDZVLAAOTMWWPL	InChI=1S/C4H7N3O2/c5-7-2-6-3(8)1-4(7)9/h1-2,4,8-9H,5H2	C4H7N3O2	198	-3099.6159513759167	""	C1=C(N=CN(C1O)N)O	-1.47599995	""	PubChem:(66769187)
TVYACXCBNUEDGW	InChI=1S/C4H7N3O2/c1-7-5-3(8)2-4(9)6-7/h2,5,8H,1H3,(H,6,9)	C4H7N3O2	199	-3099.8270355929994	""	CN1NC(=CC(=N1)O)O	0.754999995	""	PubChem:(66963288)
AGYPMEGVVRTPKC	InChI=1S/C4H7N3O2/c5-4(8)3-7-1-2-9-6-7/h1-2,6H,3H2,(H2,5,8)	C4H7N3O2	200	-3100.0025626983047	""	C1=CONN1CC(=N)O	0.435000002	""	PubChem:(69985477)
