inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
GVKANXNXHJUTDI	InChI=1S/C24H28N4O9/c1-24(2,25-22(30)36-14-16-3-7-18(8-4-16)27(32)33)12-20-11-21(29)13-26(20)23(31)37-15-17-5-9-19(10-6-17)28(34)35/h3-10,20-21,29H,11-15H2,1-2H3,(H,25,30)	C24H28N4O9	135	-403.4738781686377	(4-nitrophenyl)methyl (2R,4R)-4-hydroxy-2-[2-methyl-2-[(4-nitrophenyl)methoxycarbonylamino]propyl]pyrrolidine-1-carboxylate	CC(C)(CC1CC(CN1C(=O)OCC2=CC=C(C=C2)N(=O)=O)O)N=C(O)OCC3=CC=C(C=C3)N(=O)=O	3.82299995	""	PubChem:(22864746)
MSSHJTUZGRKTLI	InChI=1S/C24H24N4O7/c1-35-16-8-9-20(28(33)34)19(13-16)22(30)25-15-5-4-11-26(14-15)21(29)10-12-27-23(31)17-6-2-3-7-18(17)24(27)32/h2-3,6-9,13,15H,4-5,10-12,14H2,1H3,(H,25,30)	C24H24N4O7	136	-403.72562652026284	""	COC1=CC=C(C(=C1)C(=NC2CCCN(C2)C(=O)CCN3C(=O)C4=C(C=CC=C4)C3=O)O)N(=O)=O	2.65700006	""	PubChem:(127208276)
QYERZKXDQNZWES	InChI=1S/C25H20N8O3/c1-26-24-28-19(29-25(30-24)32(2)15-11-7-4-8-12-15)20-27-21(36-31-20)16-17-18(16)23(35)33(22(17)34)13-14-9-5-3-6-10-14/h3-12,16,34-35H,1,13H2,2H3	C25H20N8O3	137	-404.1423785646872	""	C=NC1=NC(=NC(=N1)N(C)C2=CC=CC=C2)C3=NOC(=N3)C4C5=C(N(CC6=CC=CC=C6)C(=C45)O)O	4.30800009	""	PubChem:(123842987)
DAHHHHDPMZJBEO	InChI=1S/C24H26N4O8/c25-23(35)27(19(21(31)32)15-9-3-1-4-10-15)17(29)13-7-8-14-18(30)28(24(26)36)20(22(33)34)16-11-5-2-6-12-16/h1-6,9-12,19-20H,7-8,13-14H2,(H2,25,35)(H2,26,36)(H,31,32)(H,33,34)	C24H26N4O8	138	-404.1792202906537	2-[carbamoyl-[6-[carbamoyl-[carboxy(phenyl)methyl]amino]-6-oxohexanoyl]amino]-2-phenylacetic acid	C1=CC=C(C=C1)C(C(=O)O)N(C(=O)CCCCC(=O)N(C(C2=CC=CC=C2)C(=O)O)C(=N)O)C(=N)O	2.03600001	""	PubChem:(21510961)
CCSCDMOCMSEFRV	InChI=1S/C24H24N4O7/c1-2-35-24(32)26-12-8-17(9-13-26)27-20(15-6-10-25-11-7-15)19(22(30)23(27)31)21(29)16-4-3-5-18(14-16)28(33)34/h3-7,10-11,14,17,20,29H,2,8-9,12-13H2,1H3	C24H24N4O7	139	-404.67634876293073	""	CCOC(=O)N1CCC(CC1)N2C(C3=CC=NC=C3)C(=C(C4=CC=CC(=C4)N(=O)=O)O)C(=O)C2=O	2.44000006	""	PubChem:(108692764)
YERGHTMNTXUSGH	InChI=1S/C24H24N4O7/c1-35-20-7-6-15(14-19(20)28(33)34)22(30)27(16-8-11-25-12-9-16)21(29)10-13-26-23(31)17-4-2-3-5-18(17)24(26)32/h2-7,14,16,25H,8-13H2,1H3	C24H24N4O7	140	-405.0325996881539	""	COC1=CC=C(C=C1N(=O)=O)C(=O)N(C2CCNCC2)C(=O)CCN3C(=O)C4=C(C=CC=C4)C3=O	2.73699999	""	PubChem:(127137334)
HJVCVOKTKMPJLV	InChI=1S/C24H28N4O9/c1-16(25(2)23(30)36-14-17-3-7-19(8-4-17)27(32)33)11-21-12-22(29)13-26(21)24(31)37-15-18-5-9-20(10-6-18)28(34)35/h3-10,16,21-22,29H,11-15H2,1-2H3	C24H28N4O9	141	-405.51067048159587	(4-nitrophenyl)methyl (2R,4R)-4-hydroxy-2-[2-[methyl-[(4-nitrophenyl)methoxycarbonyl]amino]propyl]pyrrolidine-1-carboxylate	CC(CC1CC(CN1C(=O)OCC2=CC=C(C=C2)N(=O)=O)O)N(C)C(=O)OCC3=CC=C(C=C3)N(=O)=O	3.37100005	""	PubChem:(22864747)
KTKMQWCXNJQVSR	InChI=1S/C21H34N4O7P2/c1-6-29-33(27,30-7-2)19(34(28,31-8-3)32-9-4)15-25(21(22)23)20(26)18-14-16-12-10-11-13-17(16)24(18)5/h10-14,19H,6-9,15H2,1-5H3,(H3,22,23)	C21H34N4O7P2	142	-406.5578338568583	N-[2,2-bis(diethoxyphosphoryl)ethyl]-N-carbamimidoyl-1-methylindole-2-carboxamide	CCOP(=O)(C(CN(C(=O)C1=CC2=C(C=CC=C2)N1C)C(=N)N)P(=O)(OCC)OCC)OCC	1.98399997	""	PubChem:(22922609)
QYBZOVYGTQMFOL	InChI=1S/C24H24N4O7/c1-3-24-14-25(20(29)16-6-4-8-18(10-16)27(32)33)12-23(2,22(24)31)13-26(15-24)21(30)17-7-5-9-19(11-17)28(34)35/h4-11H,3,12-15H2,1-2H3	C24H24N4O7	143	-407.4625992859351	""	CCC12CN(CC(C)(CN(C1)C(=O)C3=CC=CC(=C3)N(=O)=O)C2=O)C(=O)C4=CC=CC(=C4)N(=O)=O	2.63800001	""	PubChem:(27396353)
IIVKRTFQSABTQC	InChI=1S/C24H24N4O7/c1-35-20-9-8-15(13-19(20)28(33)34)22(30)26-11-4-5-16(14-26)25-21(29)10-12-27-23(31)17-6-2-3-7-18(17)24(27)32/h2-3,6-9,13,16H,4-5,10-12,14H2,1H3,(H,25,29)	C24H24N4O7	144	-407.5339760344589	""	COC1=CC=C(C=C1N(=O)=O)C(=O)N2CCCC(C2)N=C(CCN3C(=O)C4=C(C=CC=C4)C3=O)O	2.65700006	""	PubChem:(127198625)
KFQHCPLTFWSWAM	InChI=1S/C24H24N4O7/c1-2-35-24(32)26-13-9-17(10-14-26)27-20(15-7-11-25-12-8-15)19(22(30)23(27)31)21(29)16-3-5-18(6-4-16)28(33)34/h3-8,11-12,17,20,29H,2,9-10,13-14H2,1H3	C24H24N4O7	145	-407.5685372955287	""	CCOC(=O)N1CCC(CC1)N2C(C3=CC=NC=C3)C(=C(C4=CC=C(C=C4)N(=O)=O)O)C(=O)C2=O	2.44000006	""	PubChem:(108692763)
ONOAGQFLVRJATG	InChI=1S/C24H26N4O8/c1-2-11-36-24(34)28-19(22(31)32)15-26-21(30)18-9-8-17(13-20(18)29)35-12-10-25-23(33)27-14-16-6-4-3-5-7-16/h1,3-9,13,19,29H,10-12,14-15H2,(H,26,30)(H,28,34)(H,31,32)(H2,25,27,33)	C24H26N4O8	146	-407.6034590659417	""	C#CCOC(=NC(CN=C(C1=CC=C(C=C1O)OCCN=C(NCC2=CC=CC=C2)O)O)C(=O)O)O	2.91700006	""	PubChem:(57041309)
LEFMXXCRFBIOAC	InChI=1S/C24H24N4O7/c29-21(13-26-24(32)20-7-4-12-33-20)25-14-22(30)27-28-23(31)16-35-19-10-8-18(9-11-19)34-15-17-5-2-1-3-6-17/h1-12H,13-16H2,(H,25,29)(H,26,32)(H,27,30)(H,28,31)	C24H24N4O7	147	-408.2761040805694	""	C1=CC=C(C=C1)COC2=CC=C(C=C2)OCC(=NN=C(CN=C(CNC(=O)C3=CC=CO3)O)O)O	2.99699998	""	PubChem:(24538946)
RDQCAHOJKMFWGB	InChI=1S/C25H24N8O5/c1-15(34)16-2-4-17(5-3-16)27-24(35)28-20-12-36-23-21(13-37-22(20)23)33-25(29-30-31-33)38-19-8-6-18(7-9-19)32-11-10-26-14-32/h2-11,14,20-23H,12-13H2,1H3,(H2,27,28,35)	C25H24N8O5	148	-408.55043280414077	1-[(3S,3aR,6S,6aR)-6-[5-(4-imidazol-1-ylphenoxy)tetrazol-1-yl]-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-3-yl]-3-(4-acetylphenyl)urea	CC(=O)C1=CC=C(C=C1)NC(=NC2COC3C(COC23)N4C(=NN=N4)OC5=CC=C(C=C5)N6C=CN=C6)O	2.67000008	""	PubChem:(11879650)
UAVZFMUWPNWYLX	InChI=1S/C24H26N4O8/c29-10-9-28(12-14-1-6-18-17(11-14)23(34)27-20(13-30)25-18)16-4-2-15(3-5-16)22(33)26-19(24(35)36)7-8-21(31)32/h1-6,11,19,29-30H,7-10,12-13H2,(H,26,33)(H,31,32)(H,35,36)(H,25,27,34)	C24H26N4O8	149	-408.9567176343261	""	C1=C(C=C2C(=C1)N=C(CO)N=C2O)CN(CCO)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O	-1.48399997	""	PubChem:(14256561)
CKOKMGYDWKCUOW	InChI=1S/C20H24N10O7/c21-15-9-17(25-3-23-15)29(5-27-9)19-12(33)11(32)8(37-19)2-35-14-7(1-31)36-20(13(14)34)30-6-28-10-16(22)24-4-26-18(10)30/h3-8,11-14,19-20,31-34H,1-2H2,(H2,21,23,25)(H2,22,24,26)	C20H24N10O7	150	-409.2106464999535	""	C(C1C(C(C(N2C=NC3=C2N=CN=C3N)O1)O)OCC4C(C(C(N5C=NC6=C5N=CN=C6N)O4)O)O)O	-3.10299993	""	PubChem:(101612593)
WNATVHYRFUDNAE	InChI=1S/C23H25N6O4P/c1-2-3-15-29(23-21(9-6-14-24-23)33-34(30,31)32)16-17-10-12-18(13-11-17)19-7-4-5-8-20(19)22-25-27-28-26-22/h4-14H,2-3,15-16H2,1H3,(H2,30,31,32)(H,25,26,27,28)	C23H25N6O4P	151	-409.43417966017273	[2-[butyl-[[4-[2-(2H-tetrazol-5-yl)phenyl]phenyl]methyl]amino]pyridin-3-yl] phosphate	CCCCN(CC1=CC=C(C=C1)C2=C(C=CC=C2)C3=NNN=N3)C4=NC=CC=C4OP(=O)(O)O	5.32499981	""	PubChem:(15658024 19791938)
SQESMIUOZIEPGV	InChI=1S/C24H26N4O8/c1-32-20-10-17(3-4-18(20)34-14-22(29)28-6-8-33-9-7-28)13-26-27-24(31)23(30)25-12-16-2-5-19-21(11-16)36-15-35-19/h2-5,10-11,13H,6-9,12,14-15H2,1H3,(H,25,30)(H,27,31)	C24H26N4O8	152	-409.48793903266926	N-(1,3-benzodioxol-5-ylmethyl)-N''-[(E)-[3-methoxy-4-(2-morpholin-4-yl-2-oxoethoxy)phenyl]methylideneamino]oxamide	COC1=CC(=CC=C1OCC(=O)N2CCOCC2)C=NNC(=O)C(=O)NCC3=CC=C4C(=C3)OCO4	1.40199995	""	PubChem:(17202173 40977341)
BLPPFQYZHPRAKP	InChI=1S/C24H24N4O7/c1-16-5-6-17(12-21(16)28(32)33)24(31)27(14-20-4-3-11-35-20)15-23(30)25-13-22(29)26-18-7-9-19(34-2)10-8-18/h3-12H,13-15H2,1-2H3,(H,25,30)(H,26,29)	C24H24N4O7	153	-410.5383915780244	N-(furan-2-ylmethyl)-N-[2-[[2-(4-methoxyanilino)-2-oxoethyl]amino]-2-oxoethyl]-4-methyl-3-nitrobenzamide	CC1=CC=C(C=C1N(=O)=O)C(=O)N(CC2=CC=CO2)CC(=NCC(=O)NC3=CC=C(C=C3)OC)O	1.99100006	""	PubChem:(5087498)
HEXFUSOTQHOAGQ	InChI=1S/C24H24N4O7/c1-31-17-7-5-15(21(11-17)33-3)13-25-27-23(29)19-9-10-20(35-19)24(30)28-26-14-16-6-8-18(32-2)12-22(16)34-4/h5-14H,1-4H3,(H,27,29)(H,28,30)	C24H24N4O7	154	-411.9739350362633	2-N,5-N-bis[(2,4-dimethoxyphenyl)methylideneamino]furan-2,5-dicarboxamide	COC1=CC=C(C=NN=C(C2=CC=C(C(=NN=CC3=CC=C(C=C3OC)OC)O)O2)O)C(=C1)OC	5.66099977	""	PubChem:(4078833 9645702)
XZTMHIHUDBYHOL	InChI=1S/C25H22N8O4/c1-30-13-17(37-21-9-8-16(33(35)36)10-20(21)30)14-31(2)25-26-11-18-22-19(12-27-29-22)24(34)32(23(18)28-25)15-6-4-3-5-7-15/h3-12,17H,13-14H2,1-2H3,(H,27,29)	C25H22N8O4	155	-412.87154496181677	""	CN1CC(CN(C)C2=NC3=C(C=N2)C4=NNC=C4C(=O)N3C5=CC=CC=C5)OC6=CC=C(C=C61)N(=O)=O	4.9380002	""	PubChem:(90407664)
GEUVSFLUTZQYGQ	InChI=1S/C20H20N10O5/c1-2-11-16(19(21)26-20(22)25-11)10-3-4-12(15(9-10)30(33)34)23-7-8-24-13-5-6-14(29(31)32)18-17(13)27-35-28-18/h3-6,9,23-24H,2,7-8H2,1H3,(H4,21,22,25,26)	C20H20N10O5	156	-413.4188462249552	""	CCC1=C(C2=CC(=C(C=C2)NCCNC3=CC=C(C4=NON=C34)N(=O)=O)N(=O)=O)C(=N)NC(=N)N1	5.96199989	""	PubChem:(10005366)
UQGGBWYRCDJMHY	InChI=1S/C24H26N4O8/c29-18(4-2-1-3-15-28-20(31)9-10-21(28)32)25-14-13-19(30)27-24-16(6-11-22(33)34)5-7-17(26-24)8-12-23(35)36/h5-12H,1-4,13-15H2,(H,25,29)(H,33,34)(H,35,36)(H,26,27,30)	C24H26N4O8	157	-413.88679666210663	""	C(CCC(=NCCC(=NC1=NC(=CC=C1C=CC(=O)O)C=CC(=O)O)O)O)CCN2C(=O)C=CC2=O	0.824999988	""	PubChem:(117894830 123809846)
WQIMGAWHCCYFRZ	InChI=1S/C24H24N4O7/c1-3-24-14-25(20(29)16-4-8-18(9-5-16)27(32)33)12-23(2,22(24)31)13-26(15-24)21(30)17-6-10-19(11-7-17)28(34)35/h4-11H,3,12-15H2,1-2H3	C24H24N4O7	158	-414.3276035002882	""	CCC12CN(CC(C)(CN(C1)C(=O)C3=CC=C(C=C3)N(=O)=O)C2=O)C(=O)C4=CC=C(C=C4)N(=O)=O	2.63800001	""	PubChem:(27396354)
RISAJUOMHAZCQA	InChI=1S/C25H22N8O4/c1-32-18-19(26)27-12-28-20(18)29-21(32)13-3-6-15(7-4-13)25(23(35)30-24(36)31-25)11-33-10-14-5-8-16(37-2)9-17(14)22(33)34/h3-9,12H,10-11H2,1-2H3,(H2,26,27,28)(H2,30,31,35,36)	C25H22N8O4	159	-414.79202247692905	""	CN1C2=C(N)N=CN=C2N=C1C3=CC=C(C=C3)C4(CN5CC6=CC=C(C=C6C5=O)OC)C(=NC(=N4)O)O	1.77400005	""	PubChem:(57561375)
XJSLOFCQLPCXLK	InChI=1S/C25H22N8O4/c1-14-3-4-16(22-29-24(37-31-22)17-12-32(13-17)25(35)36-2)9-19(14)28-23(34)20-11-26-21-10-15(6-8-33(20)21)18-5-7-27-30-18/h3-11,17H,12-13H2,1-2H3,(H,27,30)(H,28,34)	C25H22N8O4	160	-415.10697208599635	""	CC1=CC=C(C=C1N=C(C2=CN=C3C=C(C=CN23)C4=NNC=C4)O)C5=NOC(=N5)C6CN(C6)C(=O)OC	3.49300003	""	PubChem:(71280918)
NQNVMNMWMRBPJJ	InChI=1S/C24H24N4O7/c29-20(24(34)35)11-17(10-14-6-8-16(9-7-14)15-4-2-1-3-5-15)26-23(33)19-12-18(27-28-19)22(32)25-13-21(30)31/h1-9,12,17,20,29H,10-11,13H2,(H,25,32)(H,26,33)(H,27,28)(H,30,31)(H,34,35)	C24H24N4O7	161	-415.41803401392735	""	C1=CC=C(C=C1)C2=CC=C(C=C2)CC(CC(C(=O)O)O)NC(=O)C3=NNC(=C3)C(=NCC(=O)O)O	2.39499998	""	PubChem:(67969666 67969669)
UOCNRPPAOZAZIC	InChI=1S/C24H28N4O9/c1-2-36-24(35)28-11-9-27(10-12-28)23(34)17(7-8-20(29)30)26-22(33)18-13-19(37-14-21(31)32)15-5-3-4-6-16(15)25-18/h3-6,13,17H,2,7-12,14H2,1H3,(H,26,33)(H,29,30)(H,31,32)	C24H28N4O9	162	-415.81034656038275	4-[[4-(carboxymethoxy)quinoline-2-carbonyl]amino]-5-(4-ethoxycarbonylpiperazin-1-yl)-5-oxopentanoic acid	CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)N=C(C2=CC(=C3C=CC=CC3=N2)OCC(=O)O)O	0.437000006	""	PubChem:(22017501)
DRYSQSRLIJJSLD	InChI=1S/C24H24N4O7/c1-33-21-15-16(14-19(22(21)34-2)25-23(29)20-4-3-13-35-20)24(30)27-11-9-26(10-12-27)17-5-7-18(8-6-17)28(31)32/h3-8,13-15H,9-12H2,1-2H3,(H,25,29)	C24H24N4O7	163	-416.56203286621127	N-[2,3-dimethoxy-5-[4-(4-nitrophenyl)piperazine-1-carbonyl]phenyl]furan-2-carboxamide	COC1=C(C(=CC(=C1)C(=O)N2CCN(CC2)C3=CC=C(C=C3)N(=O)=O)NC(=O)C4=CC=CO4)OC	2.625	""	PubChem:(4022121)
FPEKUHJCLTZYOK	InChI=1S/C24H24N4O7/c1-32-18-8-6-17(7-9-18)27-22(29)15-35-20-10-5-16(12-21(20)33-2)13-26-28-24(31)23(30)25-14-19-4-3-11-34-19/h3-13H,14-15H2,1-2H3,(H,25,30)(H,27,29)(H,28,31)	C24H24N4O7	164	-416.8456178456135	""	COC1=CC=C(C=C1)NC(=O)COC2=CC=C(C=C2OC)C=NNC(=O)C(=O)NCC3=CC=CO3	2.08100009	""	PubChem:(126254894)
FZBNYRUTCMZHJV	InChI=1S/C24H24N4O7/c1-35-16-6-7-20(28(33)34)19(14-16)24(32)27(15-8-11-25-12-9-15)21(29)10-13-26-22(30)17-4-2-3-5-18(17)23(26)31/h2-7,14-15,25H,8-13H2,1H3	C24H24N4O7	165	-417.53140243547097	""	COC1=CC=C(C(=C1)C(=O)N(C2CCNCC2)C(=O)CCN3C(=O)C4=C(C=CC=C4)C3=O)N(=O)=O	2.73699999	""	PubChem:(127137366)
RLJJXIMBHPETSN	InChI=1S/C24H24N4O7/c1-14(26-23(31)17-5-3-4-6-18(17)24(26)32)21(29)27(16-9-11-25-12-10-16)22(30)15-7-8-19(28(33)34)20(13-15)35-2/h3-8,13-14,16,25H,9-12H2,1-2H3	C24H24N4O7	166	-417.7496285541326	""	CC(C(=O)N(C1CCNCC1)C(=O)C2=CC=C(C(=C2)OC)N(=O)=O)N3C(=O)C4=C(C=CC=C4)C3=O	3.10500002	""	PubChem:(127142976)
VUSRVRONHOIEHE	InChI=1S/C24H28N4O9/c1-16-11-21(28(34)35)9-6-18(16)15-36-23(30)25-10-2-3-20-12-22(29)13-26(20)24(31)37-14-17-4-7-19(8-5-17)27(32)33/h4-9,11,20,22,29H,2-3,10,12-15H2,1H3,(H,25,30)	C24H28N4O9	167	-418.22373228530034	(4-nitrophenyl)methyl (2S,4R)-4-hydroxy-2-[3-[(2-methyl-4-nitrophenyl)methoxycarbonylamino]propyl]pyrrolidine-1-carboxylate	CC1=CC(=CC=C1COC(=NCCCC2CC(CN2C(=O)OCC3=CC=C(C=C3)N(=O)=O)O)O)N(=O)=O	3.98200011	""	PubChem:(22864977)
IOLZUHLOSHAZMN	InChI=1S/C24H26N4O8/c1-36-24-26-18-7-2-14(12-17(18)22(33)27-24)13-28(10-11-29)16-5-3-15(4-6-16)21(32)25-19(23(34)35)8-9-20(30)31/h2-7,12,19,29H,8-11,13H2,1H3,(H,25,32)(H,30,31)(H,34,35)(H,26,27,33)	C24H26N4O8	168	-418.2871620909537	""	COC1=NC2=CC=C(C=C2C(=N1)O)CN(CCO)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O	-0.119000003	""	PubChem:(14256627)
APQUBFIWHMSXGZ	InChI=1S/C24H24N4O7/c1-3-15(2)27(24(30)17-5-4-6-18(10-17)28(31)32)13-19-11-20(26-35-19)23(29)25-12-16-7-8-21-22(9-16)34-14-33-21/h4-11,15H,3,12-14H2,1-2H3,(H,25,29)	C24H24N4O7	169	-419.049670326842	Oprea1_798083	CCC(C)N(CC1=CC(=NO1)C(=O)NCC2=CC=C3C(=C2)OCO3)C(=O)C4=CC=CC(=C4)N(=O)=O	3.66599989	""	PubChem:(24127543)
HTPOSNWGRYJKBH	InChI=1S/C24H24N4O7/c25-23(29)16-4-6-18(19(12-16)28(31)32)27-17(15-5-8-20-22(13-15)34-14-33-20)7-9-21(35-27)24(30)26-10-2-1-3-11-26/h4-9,12-13,17,21H,1-3,10-11,14H2,(H2,25,29)	C24H24N4O7	170	-419.818091884018	""	C1CCN(CC1)C(=O)C2C=CC(C3=CC=C4C(=C3)OCO4)N(C5=CC=C(C=C5N(=O)=O)C(=N)O)O2	2.9749999	""	PubChem:(24905613)
VDTZPRWRGKFRAV	InChI=1S/C24H24N4O7/c1-2-33-24(32)27-9-7-26(8-10-27)21(29)16-4-5-17-18(12-16)25-23(31)28(22(17)30)13-15-3-6-19-20(11-15)35-14-34-19/h3-6,11-12H,2,7-10,13-14H2,1H3,(H,25,31)	C24H24N4O7	171	-419.8817725986476	""	CCOC(=O)N1CCN(CC1)C(=O)C2=CC3=C(C=C2)C(=O)N(CC4=CC=C5C(=C4)OCO5)C(=N3)O	1.69700003	""	PubChem:(46369062)
WZWVURCPCVHXEN	InChI=1S/C24H24N4O7/c1-14(27-23(31)17-7-3-4-8-18(17)24(27)32)22(30)26-11-5-6-16(13-26)25-21(29)15-9-10-19(28(33)34)20(12-15)35-2/h3-4,7-10,12,14,16H,5-6,11,13H2,1-2H3,(H,25,29)	C24H24N4O7	172	-420.1043579113442	""	CC(C(=O)N1CCCC(C1)N=C(C2=CC=C(C(=C2)OC)N(=O)=O)O)N3C(=O)C4=C(C=CC=C4)C3=O	3.0250001	""	PubChem:(127206939)
MGBZMDXSZQKOFC	InChI=1S/C24H26N4O8/c29-19-15-11-3-4-12(9-11)16(15)20(30)27(19)35-23(33)25-7-1-2-8-26-24(34)36-28-21(31)17-13-5-6-14(10-13)18(17)22(28)32/h3-6,11-14,29-32H,1-2,7-10H2,(H,25,33)(H,26,34)	C24H26N4O8	173	-420.7097068034867	""	C(CCN=C(O)ON1C(=C2C3C=CC(C3)C2=C1O)O)CN=C(O)ON4C(=C5C6C=CC(C6)C5=C4O)O	2.61800003	""	PubChem:(91088862)
JXIKMGBJUGVAMB	InChI=1S/C18H25N8O6P/c1-18(24-25-20)13-11(8-29-33(27,32-13)31-10-6-4-3-5-7-10)30-16(18)26-9-21-12-14(26)22-17(19)23-15(12)28-2/h9-11,13,16H,3-8H2,1-2H3,(H2,19,22,23)	C18H25N8O6P	174	-420.8145753957936	""	CC1(C2C(COP(=O)(OC3CCCCC3)O2)OC1N4C=NC5=C4NC(=N)N=C5OC)N=[N+]=[N-]	1.82000005	""	PubChem:(70914624)
RRUYKDWAGNPAMB	InChI=1S/C24H24N4O7/c1-35-16-8-9-20(28(33)34)19(13-16)22(30)26-11-4-5-15(14-26)25-21(29)10-12-27-23(31)17-6-2-3-7-18(17)24(27)32/h2-3,6-9,13,15H,4-5,10-12,14H2,1H3,(H,25,29)	C24H24N4O7	175	-420.9435179632197	""	COC1=CC=C(C(=C1)C(=O)N2CCCC(C2)N=C(CCN3C(=O)C4=C(C=CC=C4)C3=O)O)N(=O)=O	2.65700006	""	PubChem:(127198648)
MYDOTSVULSXZOP	InChI=1S/C24H26N4O8/c1-35-23(32)20-16(4-2-5-17(20)28(33)34)22(31)27-12-9-24(15-27)7-10-26(11-8-24)19(29)14-25-21(30)18-6-3-13-36-18/h2-6,13H,7-12,14-15H2,1H3,(H,25,30)	C24H26N4O8	176	-421.0552507471291	methyl 2-[8-[2-(furan-2-carbonylamino)acetyl]-3,8-diazaspiro[4.5]decane-3-carbonyl]-6-nitrobenzoate	COC(=O)C1=C(C=CC=C1C(=O)N2CCC3(CCN(CC3)C(=O)CNC(=O)C4=CC=CO4)C2)N(=O)=O	1.48599994	""	PubChem:(5092286)
XUSIYYAWQIRQDE	InChI=1S/C24H26N4O8/c1-3-36-22-7-5-15(10-23(22)35-2)4-6-21(29)19-14-25-9-8-20(19)26-24(30)16-11-17(27(31)32)13-18(12-16)28(33)34/h4-7,10-13,19-20,25H,3,8-9,14H2,1-2H3,(H,26,30)	C24H26N4O8	177	-421.0900963238204	""	CCOC1=CC=C(C=CC(=O)C2CNCCC2N=C(C3=CC(=CC(=C3)N(=O)=O)N(=O)=O)O)C=C1OC	3.56900001	""	PubChem:(127138920)
XDTMWOXOMYJILX	InChI=1S/C24H26N4O8/c29-22(26-18-13-20-21(14-19(18)28(32)33)35-12-4-11-34-20)15-36-23(30)16-7-9-27(10-8-16)24(31)25-17-5-2-1-3-6-17/h1-3,5-6,13-14,16H,4,7-12,15H2,(H,25,31)(H,26,29)	C24H26N4O8	178	-422.15545833019524	""	C1=CC=C(C=C1)N=C(N2CCC(CC2)C(=O)OCC(=NC3=C(C=C4C(=C3)OCCCO4)N(=O)=O)O)O	3.04200006	""	PubChem:(42407199)
NAPBSLHHJSVLBK	InChI=1S/C24H24N4O7/c1-14(27-23(31)17-7-3-4-8-18(17)24(27)32)21(29)25-16-6-5-11-26(13-16)22(30)15-9-10-19(28(33)34)20(12-15)35-2/h3-4,7-10,12,14,16H,5-6,11,13H2,1-2H3,(H,25,29)	C24H24N4O7	179	-422.1847136091306	""	CC(C(=NC1CCCN(C1)C(=O)C2=CC=C(C(=C2)OC)N(=O)=O)O)N3C(=O)C4=C(C=CC=C4)C3=O	3.0250001	""	PubChem:(127198763)
STBHMDHCRTYSES	InChI=1S/C24H24N4O7/c29-19(10-11-20(30)31)27-12-14-28(15-13-27)24(21(32)25-23(34)26-22(24)33)16-6-8-18(9-7-16)35-17-4-2-1-3-5-17/h1-9H,10-15H2,(H,30,31)(H2,25,26,32,33,34)	C24H24N4O7	180	-422.6359344284604	""	C1=CC=C(C=C1)OC2=CC=C(C=C2)C3(C(=NC(=O)N=C3O)O)N4CCN(CC4)C(=O)CCC(=O)O	1.18200004	""	PubChem:(69833592)
FRVKEYCQAGLEAV	InChI=1S/C24H24N4O7/c1-13(24(32)33)26-23(31)20-25-12-18(22(30)28-20)21(29)27-19(14-4-8-16(34-2)9-5-14)15-6-10-17(35-3)11-7-15/h4-13,19H,1-3H3,(H,26,31)(H,27,29)(H,32,33)(H,25,28,30)	C24H24N4O7	181	-423.12733677599954	""	CC(C(=O)O)NC(=O)C1=NC(=O)C(=CN1)C(=NC(C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC)O	3.54099989	""	PubChem:(90341646)
KRYJNXSSRHRIJS	InChI=1S/C24H24N4O7/c1-35-20-13-15(8-9-19(20)28(33)34)22(30)25-16-5-4-11-26(14-16)21(29)10-12-27-23(31)17-6-2-3-7-18(17)24(27)32/h2-3,6-9,13,16H,4-5,10-12,14H2,1H3,(H,25,30)	C24H24N4O7	182	-423.3364733618629	""	COC1=CC(=CC=C1N(=O)=O)C(=NC2CCCN(C2)C(=O)CCN3C(=O)C4=C(C=CC=C4)C3=O)O	2.65700006	""	PubChem:(127206938)
NMMYSRPMWWXTKG	InChI=1S/C24H24N4O7/c25-23(31)27-20(16-6-4-9-18(12-16)35-17-7-2-1-3-8-17)13-22(30)34-15-21(29)28-24(32)26-14-19-10-5-11-33-19/h1-12,20H,13-15H2,(H3,25,27,31)(H2,26,28,29,32)	C24H24N4O7	183	-423.56367014670656	[2-(furan-2-ylmethylcarbamoylamino)-2-oxoethyl] 3-(carbamoylamino)-3-(3-phenoxyphenyl)propanoate	C1=CC=C(C=C1)OC2=CC(=CC=C2)C(CC(=O)OCC(=NC(=NCC3=CC=CO3)O)O)NC(=N)O	2.52600002	""	PubChem:(4846568 25721261 25721263)
