inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
VIHUZJYFQOEUMI	InChI=1S/C6H6N2O2/c7-6(10)5-4(9)2-1-3-8-5/h1-3,9H,(H2,7,10)	C6H6N2O2	545	-299.8095504536165	3-Hydroxypicolinamide	C1=CN=C(C(=C1)O)C(=N)O	0.902999997	""	PubChem:(70277);biological;KEGG Mine
AUOVZEKOVSKPJD	InChI=1S/C6H6N2O2/c9-5-7-6(10)8-3-1-2-4-8/h1-5H,(H,7,9,10)	C6H6N2O2	546	-299.94531131376016	""	C1=CN(C=C1)C(=O)N=CO	-0.201000005	""	PubChem:(87498778)
JNHUPRPJKQAYQT	InChI=1S/C6H8N2O3/c1-2-11-6(10)5(3-7)8-4-9/h4-5H,2H2,1H3,(H,8,9)	C6H8N2O3	547	-300.03030736042916	""	CCOC(=O)C(C#N)N=CO	-0.458000004	""	PubChem:(12562418 86619658 93514755)
SXKJNUQJNNZRPV	InChI=1S/C6H8N2O3/c1-3-5(6(10)11)4(2-9)8-7-3/h9H,2H2,1H3,(H,7,8)(H,10,11)	C6H8N2O3	548	-300.11647995736735	3-(hydroxymethyl)-5-methyl-1H-pyrazole-4-carboxylic acid	CC1=C(C(=NN1)CO)C(=O)O	0.563000023	""	PubChem:(22477869)
UGRVWPLZSTWOCG	InChI=1S/C6H8N2O3/c1-7-5(10)2-3-8(4-9)6(7)11/h2-3,9H,4H2,1H3	C6H8N2O3	549	-300.1966877208478	1-(hydroxymethyl)-3-methylpyrimidine-2,4-dione	CN1C(=O)C=CN(CO)C1=O	-0.734000027	""	PubChem:(157571)
GEJXEWMTFDNEJZ	InChI=1S/C6H4N2O/c7-8-6-2-1-5(3-6)4-9/h1-4H	C6H4N2O	550	-300.41700873851124	""	C1=CC(=[N+]=[N-])C=C1C=O	0.178000003	""	PubChem:(54108222 54108223);biological
FKSXRCPGQMOMBI	InChI=1S/C6H6N2O2/c9-6(10)8-5-1-3-7-4-2-5/h1-4H,(H,7,8)(H,9,10)	C6H6N2O2	551	-300.42678407409164	N-pyridin-4-ylcarbamate	C1=CNC=CC1=NC(=O)O	0.277999997	""	PubChem:(14624295 22917800)
JKGDSKHRGDJGQG	InChI=1S/C6H8N2O3/c1-4(9)6(10)11-5-2-7-3-8-5/h2-4,9H,1H3,(H,7,8)	C6H8N2O3	552	-301.02504455685516	""	CC(C(=O)OC1=CN=CN1)O	0.157000005	""	PubChem:(91168044)
OPVVTADIVWQXPJ	InChI=1S/C6H8N2O3/c1-11-3-4-2-5(9)8-6(10)7-4/h2H,3H2,1H3,(H2,7,8,9,10)	C6H8N2O3	553	-301.05368434019425	""	COCC1=NC(=NC(=C1)O)O	0.170000002	""	PubChem:(14563032)
KFBGHZCPKWOAMV	InChI=1S/C6H8N2O3/c7-1-5(2-9)6(11,3-8)4-10/h5,9-11H,2,4H2	C6H8N2O3	554	-301.2543653009814	2-hydroxy-2,3-bis(hydroxymethyl)butanedinitrile	C(#N)C(CO)C(C#N)(CO)O	-3.11299992	""	PubChem:(21225063)
BOSLKULOWQIXPP	InChI=1S/C6H8N2O3/c1-8-5(10)4(3-9)2-7-6(8)11/h2,9H,3H2,1H3,(H,7,11)	C6H8N2O3	555	-301.27334197948346	""	CN1C(=O)C(=CN=C1O)CO	-1.16900003	""	PubChem:(13626448);EcoCyc Mine;KEGG Mine
LSUXOOCSWSZKBM	InChI=1S/C6H8N2O3/c1-3(9)5-6(11)7-2-4(10)8-5/h5H,2H2,1H3,(H,7,11)(H,8,10)	C6H8N2O3	556	-301.35466622038155	""	CC(=O)C1C(=NCC(=N1)O)O	-1.05900002	""	PubChem:(71435710)
HBVGNEVOMLQSPH	InChI=1S/C6H6N2O2/c1-2-7-4-3-6(5-7)8(9)10/h2-5H,1H2	C6H6N2O2	557	-301.72106288427915	""	C=CN1C=CC(=C1)N(=O)=O	1.79299998	""	PubChem:(72696543)
LUSOOAZYADXWHN	InChI=1S/C6H8N2O3/c1-2-11-8-4-3-5(9)7-6(8)10/h3-4H,2H2,1H3,(H,7,9,10)	C6H8N2O3	558	-301.8279859289138	""	CCON1C=CC(=NC1=O)O	-0.0659999996	""	PubChem:(20327789)
AWJLBFXUZYCIIH	InChI=1S/C6H6N2O2/c9-6(8-10)5-3-1-2-4-7-5/h1-4,10H,(H,8,9)	C6H6N2O2	559	-301.8402455216287	Oprea1_737178	C1=CC(=NC=C1)C(=NO)O	0.717000008	""	PubChem:(147399);biological;KEGG Mine
YJYJKUCYTPDSEM	InChI=1S/C6H6N2O2/c9-4-5-3-8-1-2-10-6(8)7-5/h3-4H,1-2H2	C6H6N2O2	560	-301.87083942388836	""	C1COC2=NC(=CN12)C=O	0.48300001	""	PubChem:(82418502)
BBJHZSSIHPFLNS	InChI=1S/C6H6N2O2/c1-4(6(9)10)5-2-3-7-8-5/h2-3H,1H2,(H,7,8)(H,9,10)	C6H6N2O2	561	-302.17854839135293	""	C=C(C1=NNC=C1)C(=O)O	0.758000016	""	PubChem:(68994792)
YRDBMNVZXMKLFT	InChI=1S/C6H8N2O3/c1-2-8-3-4(9)5(7-8)6(10)11/h3,9H,2H2,1H3,(H,10,11)	C6H8N2O3	562	-302.19001106944415	""	CCN1C=C(C(=N1)C(=O)O)O	0.901000023	""	PubChem:(82416219)
DELLMUKWQNIAON	InChI=1S/C6H8N2O3/c1-7-4-3-5(11-2)6(7)8(9)10/h3-4H,1-2H3	C6H8N2O3	563	-302.2109765610093	""	CN1C=CC(=C1N(=O)=O)OC	1.42700005	""	PubChem:(124252828)
UWWUOSZXZATLJY	InChI=1S/C6H6N2O2/c9-4-5(10)6-7-2-1-3-8-6/h1-5,10H	C6H6N2O2	564	-302.2957430154065	""	C1=CN=C(C(C=O)O)N=C1	-1.33200002	""	PubChem:(88847627)
FXQHPMGOUQEPJO	InChI=1S/C6H8N2O3/c1-7-4(6(10)11)3-5(9)8(7)2/h3H,1-2H3,(H,10,11)	C6H8N2O3	565	-302.38791112680434	""	CN1C(=CC(=O)N1C)C(=O)O	-0.852999985	""	PubChem:(83856710)
URNKGSSLVZCBHZ	InChI=1S/C6H8N2O3/c1-2-3-4-7-8-5(11-4)6(9)10/h2-3H2,1H3,(H,9,10)	C6H8N2O3	566	-302.4338854408845	""	CCCC1=NN=C(C(=O)O)O1	1.625	""	PubChem:(20347174)
LUPKBFGTHSZKJB	InChI=1S/C6H8N2O3/c1-3-4(6(9)10)7-8-5(3)11-2/h1-2H3,(H,7,8)(H,9,10)	C6H8N2O3	567	-302.98596368327117	""	CC1=C(C(=O)O)NN=C1OC	0.841000021	""	PubChem:(102538250)
FNVVCBJRDHVXOL	InChI=1S/C6H8N2O3/c1-3(2)4-7-8-5(11-4)6(9)10/h3H,1-2H3,(H,9,10)	C6H8N2O3	568	-303.03014227526495	5-Isopropyl-1,3,4-oxadiazole-2-carboxylic acid	CC(C)C1=NN=C(C(=O)O)O1	1.34899998	""	PubChem:(23358692)
BZZDFWKDIOZAPB	InChI=1S/C6H8N2O3/c1-4(8-7)5(9)3-6(10)11-2/h3H2,1-2H3	C6H8N2O3	569	-303.18579727418194	""	CC(=[N+]=[N-])C(=O)CC(=O)OC	0.307000011	""	PubChem:(53710187 53710188 88403400 88403401)
QZRPTHVAEKJXIN	InChI=1S/C6H6N2O2/c9-5-10-4-6-7-2-1-3-8-6/h1-3,5H,4H2	C6H6N2O2	570	-303.292248809494	""	C1=CN=C(COC=O)N=C1	-0.488999993	""	PubChem:(91494591)
LNHURPJLTHSVMU	InChI=1S/C6H6N2O2/c9-7-5-1-2-6(8-10)4-3-5/h1-4,9-10H	C6H6N2O2	571	-303.32367026082073	1-N,4-N-dioxidocyclohexa-2,5-diene-1,4-diimine	C1=CC(=NO)C=CC1=NO	0.257999986	""	PubChem:(3393896);CHEBI:(82404)
JOOQLNCOLWMBIZ	InChI=1S/C6H4N2O/c7-4-5(8)6-2-1-3-9-6/h1-3,8H	C6H4N2O	572	-303.3483868388448	""	C1=COC(=C1)C(=N)C#N	0.465000004	""	PubChem:(126591937)
YAQNFACKAFSRHQ	InChI=1S/C6H8N2O3/c1-5(9)2-3-6(4-7)8(10)11/h6H,2-3H2,1H3	C6H8N2O3	573	-303.4566749186706	""	CC(=O)CCC(C#N)N(=O)=O	-0.296999991	""	PubChem:(102229678)
SYESEKCNGZHYTA	InChI=1S/C6H6N2O2/c1-4(6(9)10)5-2-7-8-3-5/h2-3H,1H2,(H,7,8)(H,9,10)	C6H6N2O2	574	-303.4608030302432	""	C=C(C1=CNN=C1)C(=O)O	0.758000016	""	PubChem:(20324588)
PZLDQTPEJMHRLW	InChI=1S/C6H8N2O3/c7-2-1-5-8-3-4(11-5)6(9)10/h3H,1-2,7H2,(H,9,10)	C6H8N2O3	575	-303.86024274959914	""	C(CN)C1=NC=C(C(=O)O)O1	-1.23000002	""	PubChem:(83852941)
MYNXEGHAOBUTQG	InChI=1S/C6H8N2O3/c1-2-10-6(9)3-5-7-4-8-11-5/h4H,2-3H2,1H3	C6H8N2O3	576	-304.12346401202063	""	CCOC(=O)CC1=NC=NO1	0.0680000037	""	PubChem:(101262711)
NAYVLBOHKDHHCV	InChI=1S/C6H6N2O2/c7-3-5-1-2-8(4-5)6(9)10/h1-4,7H,(H,9,10)	C6H6N2O2	577	-304.6545029001659	""	C1=CN(C=C1C=N)C(=O)O	0.0599999987	""	PubChem:(117630590)
DNFMZFUHZXOQQK	InChI=1S/C6H6N2O2/c9-6(10)5-1-2-7-3-4-8-5/h1-2,4H,3H2,(H,9,10)	C6H6N2O2	578	-304.6850533526294	""	C1=C(C(=O)O)N=CCN=C1	-0.716000021	""	PubChem:(91496954)
FAXMGMJYMXUPIJ	InChI=1S/C6H8N2O3/c1-3(9)2-4-5(10)8-6(11)7-4/h10H,2H2,1H3,(H2,7,8,11)	C6H8N2O3	579	-304.8356130978995	""	CC(=O)CC1=C(NC(=N1)O)O	0.150000006	""	PubChem:(53789613)
WQDLQJOLCPVBOE	InChI=1S/C6H6N2O2/c9-8-10-5-6-3-1-2-4-7-6/h1-4H,5H2	C6H6N2O2	580	-304.846025351113	""	C1=CC(=NC=C1)CON=O	1.39900005	""	PubChem:(21216803)
QCGFOJJOPWODSN	InChI=1S/C6H6N2O2/c9-4-6-5(8-10)2-1-3-7-6/h1-3,9H,4H2	C6H6N2O2	581	-304.9682308461404	""	C1=CN=C(CO)C(=C1)N=O	-0.412	""	PubChem:(88580740)
HFDMMPAVNLQHSB	InChI=1S/C6H8N2O3/c1-2-3(9)4-5(10)8-6(11)7-4/h2-4,9H,1H2,(H2,7,8,10,11)	C6H8N2O3	582	-305.12278380045575	""	C=CC(C1C(=NC(=N1)O)O)O	-0.61500001	""	PubChem:(66725432)
CHGWXVBYPZWQMY	InChI=1S/C6H4N2O/c9-8-5-6-1-3-7-4-2-6/h1-4H	C6H4N2O	583	-305.208513642144	""	C1=C[N-]C=CC1=C=[N+]=O	1.68599999	""	PubChem:(12672086)
HFYAPRGIBACVEH	InChI=1S/C6H6N2O2/c9-6-3-4-5(8(6)10)1-2-7-4/h1-3,7,9-10H	C6H6N2O2	584	-305.4845518703564	""	C1=CNC2=C1N(C(=C2)O)O	0.479999989	""	PubChem:(69340909)
RTOLBWZJSDFPHI	InChI=1S/C6H8N2O3/c1-3(6(9)10)5-8-7-4(2)11-5/h3H,1-2H3,(H,9,10)	C6H8N2O3	585	-305.48860618101895	""	CC(C1=NN=C(C)O1)C(=O)O	0.825999975	""	PubChem:(82416193)
OSJRAIRLDAGSOQ	InChI=1S/C6H8N2O3/c9-5-2-8(6(10)7-5)1-4-3-11-4/h2,4,9H,1,3H2,(H,7,10)	C6H8N2O3	586	-305.55841538981485	""	C(C1CO1)N2C=C(N=C2O)O	0.0659999996	""	PubChem:(54167063)
OQWCNWDQAIXMBY	InChI=1S/C6H6N2O2/c1-5-2-8-6(3-7-5)10-4-9/h2-4H,1H3	C6H6N2O2	587	-305.5808519973659	""	CC1=NC=C(N=C1)OC=O	0.109999999	""	PubChem:(57114978)
RTODKADTOMKVOD	InChI=1S/C6H8N2O3/c9-3-1-5-7-6(2-4-10)11-8-5/h4,9H,1-3H2	C6H8N2O3	588	-306.0128493106398	""	C(CO)C1=NOC(=N1)CC=O	-0.591000021	""	PubChem:(115080406)
CRUUILCJGJTPML	InChI=1S/C6H8N2O3/c1-2-8-5(9)3-4(7-8)6(10)11/h3,7H,2H2,1H3,(H,10,11)	C6H8N2O3	589	-306.0629179950068	""	CCN1C(=O)C=C(C(=O)O)N1	0.194000006	""	PubChem:(83872844)
LONGBZNQRDRYOQ	InChI=1S/C6H6N2O2/c9-8(10)6-5-7-3-1-2-4-7/h1-6H	C6H6N2O2	590	-306.3024359824666	""	C1=CN(C=C1)C=CN(=O)=O	1.53600001	""	PubChem:(87664216)
VESHQOMUTLOLCO	InChI=1S/C6H8N2O3/c1-3-4(2-7-8-3)5(9)6(10)11/h2,5,9H,1H3,(H,7,8)(H,10,11)	C6H8N2O3	591	-306.4331974901544	""	CC1=NNC=C1C(C(=O)O)O	-0.207000002	""	PubChem:(83441456)
BHAUCJLNMIOWQI	InChI=1S/C6H8N2O3/c1-8-2-3(7)5(9)4(8)6(10)11/h2,9H,7H2,1H3,(H,10,11)	C6H8N2O3	592	-306.54463908521586	1H-Pyrrole-2-carboxylic acid, 4-amino-3-hydroxy-1-methyl- (9CI)	CN1C=C(C(=C1C(=O)O)O)N	-1.13	""	PubChem:(54699064)
XUTFNCRIEJUTMC	InChI=1S/C6H6N2O2/c9-4-6(10)8-5-1-2-7-3-5/h1-4,7H,(H,8,10)	C6H6N2O2	593	-306.6253939845267	""	C1=CNC=C1NC(=O)C=O	-0.128999993	""	PubChem:(115165921)
KXNAMPNVHVSMKK	InChI=1S/C6H8N2O3/c9-4-2-7-5(10)1-6(11)8-3-4/h1-3H2,(H,7,10)(H,8,11)	C6H8N2O3	594	-306.65404491680727	1,5-Diazocine-2,4,7(3H)-trione, tetrahydro-	C1C(=NCC(=O)CN=C1O)O	-2.046	""	PubChem:(71338946)
BPBVVBITKHLJQM	InChI=1S/C6H8N2O3/c1-2-11-6(10)4(3-7)5(8)9/h4H,2H2,1H3,(H2,8,9)	C6H8N2O3	595	-306.6966673763252	ethyl 2-carbamoyl-2-cyanoacetate	CCOC(=O)C(C#N)C(=N)O	-0.279000014	""	PubChem:(13859823 26183405 26183406)
QTMGANUQKSKETM	InChI=1S/C6H8N2O3/c1-3-7-4(6(10)11)2-5(9)8-3/h4H,2H2,1H3,(H,10,11)(H,7,8,9)	C6H8N2O3	596	-306.7427423863732	""	CC1=NC(CC(=N1)O)C(=O)O	-1.03999996	""	PubChem:(89562179)
YTXJKPGLYIWTIE	InChI=1S/C6H8N2O3/c1-11-6(10)5-2-3-7-8(5)4-9/h2-3,9H,4H2,1H3	C6H8N2O3	597	-306.78778651776634	""	COC(=O)C1=CC=NN1CO	-0.0260000005	""	PubChem:(69972533)
IERQKOZWIKTEAM	InChI=1S/C6H8N2O3/c1-3-5(11-6(9)10)8-4(2)7-3/h1-2H3,(H,7,8)(H,9,10)	C6H8N2O3	598	-306.97186698624864	""	CC1=C(NC(=N1)C)OC(=O)O	1.30400002	""	PubChem:(70458790)
XARCIKFAHXTXTF	InChI=1S/C6H8N2O3/c1-8-5(6(10)11)2-4(3-9)7-8/h2,9H,3H2,1H3,(H,10,11)	C6H8N2O3	599	-307.0590973533463	""	CN1C(=CC(=N1)CO)C(=O)O	-0.630999982	""	PubChem:(67605631)
XUDGDWMOECOSSG	InChI=1S/C6H8N2O3/c1-4(9)2-3-5(8-7)6(10)11/h2-3H2,1H3,(H-,10,11)	C6H8N2O3	600	-307.09615866401566	""	CC(=O)CCC(=C(O)[O-])[N+]#N	0.0439999998	""	PubChem:(45122702 45122703 71440093)
GXVPBWQSAVFLKV	InChI=1S/C6H6N2O2/c1-3-4(2)7-6(10)8-5(3)9/h1-2H2,(H2,7,8,9,10)	C6H6N2O2	601	-307.14540403806495	""	C=C1C(=C)N=C(N=C1O)O	0.0979999974	""	PubChem:(91507462)
OUCYWJAACMAXQD	InChI=1S/C6H6N2O2/c9-6(10)8-5-3-1-2-4-7-5/h1-4H,(H,7,8)(H,9,10)	C6H6N2O2	602	-307.4979104034163	Oprea1_792036	C1=CC(=NC=C1)NC(=O)O	0.601999998	""	PubChem:(21979604 22126604 102221817);biological;KEGG Mine
TXOVKLAUAODVOA	InChI=1S/C6H8N2O3/c1-11-5-2-7-8(3-5)4-6(9)10/h2-3H,4H2,1H3,(H,9,10)	C6H8N2O3	603	-307.50527979026606	""	COC1=CN(CC(=O)O)N=C1	0.218999997	""	PubChem:(84716607)
OQMNMZOOCYDEMT	InChI=1S/C6H8N2O3/c1-4-2-7-6(11)8(3-9)5(4)10/h2,9H,3H2,1H3,(H,7,11)	C6H8N2O3	604	-307.6591005188734	""	CC1=CN=C(N(CO)C1=O)O	-0.275000006	""	EcoCyc Mine
HSBUTEBBRZNTNG	InChI=1S/C6H4N2O/c1-2-5-6(9-3-1)8-4-7-5/h1-4H	C6H4N2O	605	-307.71269263823103	pyrano[2,3-d]imidazole	C1=COC2=NC=NC2=C1	0.0979999974	""	PubChem:(23023090)
DDAQWUNCIMKOHA	InChI=1S/C6H8N2O3/c1-2-11-6-5-7(9)3-4-8(6)10/h3-5H,2H2,1H3	C6H8N2O3	606	-307.72843616888395	""	CCOC1=CN(=CC=N1=O)=O	2.53399992	""	PubChem:(119097464)
QSFVGDAIUIVOAI	InChI=1S/C6H6N2O2/c9-6(10)5-7-3-1-2-4-8-5/h1-4H,(H,7,8)(H,9,10)	C6H6N2O2	607	-307.8999210476451	""	C1=CNC(=NC=C1)C(=O)O	-0.137999997	""	PubChem:(66910839)
LQHZVCWJDRMVPT	InChI=1S/C6H6N2O2/c7-10-6(9)5-3-1-2-4-8-5/h1-4H,7H2	C6H6N2O2	608	-307.9155385852962	""	C1=CC(=NC=C1)C(=O)ON	-0.584999979	""	PubChem:(67125699)
OZOYXSAKXBJSSA	InChI=1S/C6H8N2O3/c1-4-2-7-6(11-4)8-3-5(9)10/h2H,3H2,1H3,(H,7,8)(H,9,10)	C6H8N2O3	609	-307.95988038392665	""	CC1=CN=C(NCC(=O)O)O1	-0.39199999	""	PubChem:(112709392)
KNWNWWDKWKYUBB	InChI=1S/C6H8N2O3/c1-2-11-6(10)4-3-5(9)8-7-4/h2-3H2,1H3,(H,8,9)	C6H8N2O3	610	-308.04290919934016	ethyl 5-oxo-1,4-dihydropyrazole-3-carboxylate	CCOC(=O)C1=NN=C(C1)O	0.819000006	""	PubChem:(225371)
UKQPHICLKVWLEU	InChI=1S/C6H6N2O2/c1-3-5(9)8-4(2)6(10)7-3/h1-2H2,(H,7,10)(H,8,9)	C6H6N2O2	611	-308.0652915747944	3,6-dimethylidenepiperazine-2,5-dione	C=C1C(=NC(=C)C(=N1)O)O	0.345999986	""	PubChem:(72670)
OKAQPEDWMYWYSO	InChI=1S/C6H8N2O3/c1-4-2-7-8(6(4)11)3-5(9)10/h2,7H,3H2,1H3,(H,9,10)	C6H8N2O3	612	-308.193448784974	""	CC1=CNN(CC(=O)O)C1=O	0.135000005	""	PubChem:(69644633)
NZUWTGHVOISMHN	InChI=1S/C6H6N2O2/c7-6(9)5-1-3-8(10)4-2-5/h1-4H,(H2,7,9)	C6H6N2O2	613	-308.20926112789857	1-Oxide Isonicotinamide	C1=C(C=CN(=C1)=O)C(=O)N	0.632000029	""	PubChem:(72966)
KQGXYVJZOMKLSA	InChI=1S/C6H4N2O/c1-2-9-6-5(1)3-7-4-8-6/h1-4H	C6H4N2O	614	-308.22117053915343	Furo[2,3-d]pyrimidine	C1=COC2=C1C=NC=N2	0.5	""	PubChem:(21948571);biological
ITAVMHQJWJMHTD	InChI=1S/C6H8N2O3/c1-11-5(9)2-4-6(10)8-3-7-4/h3-4H,2H2,1H3,(H,7,8,10)	C6H8N2O3	615	-308.319478290288	""	COC(=O)CC1C(=NC=N1)O	-1.26900005	""	KEGG Mine
PNSIJHMZBFWKEL	InChI=1S/C6H8N2O3/c1-2-3(9)4-5(10)8-6(11)7-4/h4H,2H2,1H3,(H2,7,8,10,11)	C6H8N2O3	616	-308.4420239000965	""	CCC(=O)C1C(=NC(=N1)O)O	-0.558000028	""	PubChem:(67705945)
RONBYZQPYUZOAY	InChI=1S/C6H4N2O/c9-6-4-2-1-3-7-5(4)8-6/h1-3H,(H,7,8,9)	C6H4N2O	617	-308.56964780859323	2,8-Diazabicyclo[4.2.0]octa-1,3,5-trien-7-one(9CI)	C1=CN=C2C(=C1)C(=N2)O	0.749000013	""	PubChem:(45079619)
MRNKZFDDZUSDMN	InChI=1S/C6H8N2O3/c1-3-5(6(9)10)11-4(2-7)8-3/h2,7H2,1H3,(H,9,10)	C6H8N2O3	618	-308.8471400738212	""	CC1=C(C(=O)O)OC(=N1)CN	-0.838	""	PubChem:(68802778)
ZNBIEFULWRLOCG	InChI=1S/C6H8N2O3/c1-2-3-11-6(9)5(4-7)8-10/h10H,2-3H2,1H3	C6H8N2O3	619	-308.9747702063747	""	CCCOC(=O)C(=NO)C#N	0.379000008	""	PubChem:(45082173 71436074)
PCSYENHALRROFA	InChI=1S/C6H8N2O3/c1-11-6(10)5-2-3-8(4-9)7-5/h2-3,9H,4H2,1H3	C6H8N2O3	620	-309.0862592177897	methyl 1-(hydroxymethyl)pyrazole-3-carboxylate	COC(=O)C1=NN(C=C1)CO	-0.120999999	""	PubChem:(7018629)
CJJVLNSRXHLSKF	InChI=1S/C6H6N2O2/c9-6(10)5-4-7-2-1-3-8-5/h2-4H,1H2,(H,9,10)	C6H6N2O2	621	-309.2379264871248	""	C1C=NC=C(C(=O)O)N=C1	-0.483999997	""	PubChem:(53724325)
KHNRACJEMJPQRH	InChI=1S/C6H8N2O3/c1-3-7-5(9)4(11-2)6(10)8-3/h1-2H3,(H2,7,8,9,10)	C6H8N2O3	622	-309.2589615322028	""	CC1=NC(=C(C(=N1)O)OC)O	0.335000008	""	PubChem:(58293608)
APIMHTIHYGXJAD	InChI=1S/C6H8N2O3/c1-2-8-5(6(10)11)4(9)3-7-8/h3,9H,2H2,1H3,(H,10,11)	C6H8N2O3	623	-309.2868616884398	""	CCN1C(=C(C=N1)O)C(=O)O	0.995999992	""	PubChem:(117232802)
OFTFGOLXNJLBSP	InChI=1S/C6H6N2O2/c7-3-1-2-5(4-8)6(9)10/h5H,1-2H2,(H,9,10)	C6H6N2O2	624	-309.3274451904799	2,4-dicyanobutanoic Acid	C(CC(C#N)C(=O)O)C#N	-0.967999995	""	PubChem:(11961799)
JVHFACNXQXQHEA	InChI=1S/C6H6N2O2/c1-5-2-7-3-6(8-5)10-4-9/h2-4H,1H3	C6H6N2O2	625	-309.4919718110258	""	CC1=NC(=CN=C1)OC=O	0.109999999	""	PubChem:(57177717)
RBOIIWGCXITWFT	InChI=1S/C6H8N2O3/c1-3-4-7-5(8-11-4)6(9)10-2/h3H2,1-2H3	C6H8N2O3	626	-309.544021194606	""	CCC1=NC(=NO1)C(=O)OC	0.635999978	""	PubChem:(54258213)
HEXMLHKQVUFYME	InChI=1S/C6H8N2O3/c9-5(10)2-1-4-6(11)8-3-7-4/h3-4H,1-2H2,(H,9,10)(H,7,8,11)	C6H8N2O3	627	-309.57721689561146	imidazolonepropanoic acid	C(CC(=O)O)C1C(=NC=N1)O	-1.23199999	""	KEGG:(C03680);biological;HMDB:(1014);Plantcyc:(4-IMIDAZOLONE-5-PROPIONATE);PubChem:(128 5461150 20831717 23615203);CHEBI:(27384 11041)
PHVYOLDFJCADRV	InChI=1S/C6H8N2O3/c1-2-4-5(3-6(9)10)8-11-7-4/h2-3H2,1H3,(H,9,10)	C6H8N2O3	628	-309.690571217021	""	CCC1=NON=C1CC(=O)O	0.819999993	""	PubChem:(82416201)
LZPORGZSIVUIRH	InChI=1S/C6H8N2O3/c1-3-2-4(9)5(6(10)11)8-7-3/h2,6,10-11H,1H3,(H,7,9)	C6H8N2O3	629	-309.756306191167	""	CC1=NN=C(C(=C1)O)C(O)O	-0.483999997	""	PubChem:(91159656)
FVPZSZCEXKZPLU	InChI=1S/C6H6N2O2/c9-6(8-10)5-1-3-7-4-2-5/h1-4H,8H2	C6H6N2O2	630	-309.7869643611714	""	C1=C(C=CN=C1)C(=O)[NH2]=O	-0.741999984	""	PubChem:(87606506)
ZRLWOEZCSQZHFZ	InChI=1S/C6H6N2O2/c9-5-1-3-4(8-5)2-6(10)7-3/h1-2,7-10H	C6H6N2O2	631	-309.80059842854854	""	C1=C(NC2=C1NC(=C2)O)O	1.48199999	""	PubChem:(69289641)
DORDAHVSHAJBET	InChI=1S/C6H8N2O3/c9-5-3-4(7-8-5)1-2-6(10)11/h3H,1-2H2,(H,10,11)(H2,7,8,9)	C6H8N2O3	632	-309.82149675713174	""	C(CC(=O)O)C1=CC(=NN1)O	0.745999992	""	PubChem:(82416192)
JEARLRMCZMBVFC	InChI=1S/C6H8N2O3/c1-10-4-3-7-6(11-2)8-5(4)9/h3H,1-2H3,(H,7,8,9)	C6H8N2O3	633	-310.00106258111146	2,5-Dimethoxypyrimidin-4(3H)-one	COC1=C(N=C(N=C1)OC)O	0.340999991	""	PubChem:(9942200)
NZWUDXWOUPEZMR	InChI=1S/C6H6N2O2/c9-8(10)4-2-6-1-3-7-5-6/h1-5,7H	C6H6N2O2	634	-310.21524189136034	1H-Pyrrole, 3-(2-nitroethenyl)-	C1=CNC=C1C=CN(=O)=O	1.21200001	""	PubChem:(21485090 54139202)
VDHMEWCCMBBTKP	InChI=1S/C6H4N2O/c7-2-5(3-8)1-6-4-9-6/h1,6H,4H2	C6H4N2O	635	-310.54901915265276	""	C(=C(C#N)C#N)C1CO1	-0.351000011	""	PubChem:(88280127)
GGECMIZFNPLFIK	InChI=1S/C6H6N2O2/c1-8-2-5(3-9)6(4-10)7-8/h2-4H,1H3	C6H6N2O2	636	-310.68431209673224	""	CN1C=C(C=O)C(=N1)C=O	-0.174999997	""	PubChem:(57517390)
AAXLQQYETUQKDY	InChI=1S/C6H6N2O2/c1-8-6(4-10)5(3-9)2-7-8/h2-4H,1H3	C6H6N2O2	637	-310.9753198715131	""	CN1C(=C(C=N1)C=O)C=O	-0.0799999982	""	PubChem:(85783868)
YQDWPFGHNSJCER	InChI=1S/C6H8N2O3/c1-11-6(10)4-8-5(9)2-3-7/h2,4H2,1H3,(H,8,9)	C6H8N2O3	638	-310.99784689371137	""	COC(=O)CN=C(CC#N)O	-1.20299995	""	PubChem:(24703183)
OUSBDEHWDHOIOW	InChI=1S/C6H8N2O3/c1-3(6(10)11)4-2-5(9)8-7-4/h3H,2H2,1H3,(H,8,9)(H,10,11)	C6H8N2O3	639	-311.0647397973096	""	CC(C1=NN=C(C1)O)C(=O)O	0.101000004	""	PubChem:(82416230)
NVVHRHAUBMLXIQ	InChI=1S/C6H8N2O3/c1-2-4-3-5(9)7-6(10)8(4)11/h3,11H,2H2,1H3,(H,7,9,10)	C6H8N2O3	640	-311.11485277296316	""	CCC1=CC(=NC(=O)N1O)O	-0.165999994	""	PubChem:(59755542)
QXBLGPLAIQTEOO	InChI=1S/C6H8N2O3/c1-2-3-8(6(7)11)4-5(9)10/h1H,3-4H2,(H2,7,11)(H,9,10)	C6H8N2O3	641	-311.2235062993963	""	C#CCN(CC(=O)O)C(=N)O	0.441000015	""	PubChem:(79273179)
AYPYPJIDUSNDBS	InChI=1S/C6H8N2O3/c1-3(9)4-5(10)7-2-8-6(4)11/h9H,2H2,1H3,(H,7,10)(H,8,11)	C6H8N2O3	642	-311.2240090681663	4,6-Dihydroxy-5-acetyl-1,2-dihydropyrimidine	CC(=C1C(=NCN=C1O)O)O	0.499000013	""	PubChem:(54705600)
