inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
CXVCXRHANMIEKA	InChI=1S/C18H30N2O12/c1-6(23)19-11-14(27)13(26)9(4-21)31-18(11)32-16-10(5-22)30-17(29)12(15(16)28)20(7(2)24)8(3)25/h9-18,21-22,26-29H,4-5H2,1-3H3,(H,19,23)	C18H30N2O12	55	-242.5541053110482	""	CC(=NC1C(C(C(CO)OC1OC2C(CO)OC(C(C2O)N(C(=O)C)C(=O)C)O)O)O)O	-3.45600009	""	PubChem:(10027522)
KIKVLMJAIJTXBU	InChI=1S/C18H34N2O14/c21-5-8(23)10(25)12(27)14(29)16(31)19-4-2-1-3-7(18(33)34)20-17(32)15(30)13(28)11(26)9(24)6-22/h7-15,21-30H,1-6H2,(H,19,31)(H,20,32)(H,33,34)	C18H34N2O14	56	-249.7439806625402	N2,N6-Di-D-gluconoyl-L-lysine	C(CCN=C(C(C(C(C(CO)O)O)O)O)O)CC(C(=O)O)N=C(C(C(C(C(CO)O)O)O)O)O	-6.95100021	""	PubChem:(44153819 74935470)
YJEGDUQCRHFMBJ	InChI=1S/C18H30N2O12/c1-6-9(20-7(2)21)13(10(22)8(30-6)5-29-18(27)19-3)31-17-12(24)11(23)14(28-4)15(32-17)16(25)26/h6,8-15,17,22-24H,5H2,1-4H3,(H,19,27)(H,20,21)(H,25,26)	C18H30N2O12	57	-254.4471007119794	""	CC1C(C(C(C(COC(=NC)O)O1)O)OC2C(C(C(C(C(=O)O)O2)OC)O)O)N=C(C)O	-2.05100012	""	PubChem:(124085224)
VFIPBZJDBWGHMC	InChI=1S/C17H30N6O9/c18-4-2-1-3-8(19)14(28)23-11(7-24)16(30)21-9(6-13(26)27)15(29)22-10(17(31)32)5-12(20)25/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,30)(H,22,29)(H,23,28)(H,26,27)(H,31,32)	C17H30N6O9	58	-265.17204773354655	4-amino-2-[[3-carboxy-2-[[2-(2,6-diaminohexanoylamino)-3-hydroxypropanoyl]amino]propanoyl]amino]-4-oxobutanoic acid	C(CCN)CC(C(=NC(CO)C(=NC(CC(=O)O)C(=NC(CC(=N)O)C(=O)O)O)O)O)N	-5.80700016	""	PubChem:(18308308)
JFGNFSQZCWSQLH	InChI=1S/C17H30N6O9/c18-4-2-1-3-8(19)14(28)21-9(6-13(26)27)15(29)23-11(7-24)16(30)22-10(17(31)32)5-12(20)25/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,28)(H,22,30)(H,23,29)(H,26,27)(H,31,32)	C17H30N6O9	59	-265.17204773354655	4-amino-2-[[2-[[3-carboxy-2-(2,6-diaminohexanoylamino)propanoyl]amino]-3-hydroxypropanoyl]amino]-4-oxobutanoic acid	C(CCN)CC(C(=NC(CC(=O)O)C(=NC(CO)C(=NC(CC(=N)O)C(=O)O)O)O)O)N	-5.80700016	""	PubChem:(18303801)
WUCJYDMNTUTROO	InChI=1S/C21H34O11/c1-20(2)29-14-12(27-18(25-5)16(14)31-20)10(23)7-9(22)8-11(24)13-15-17(19(26-6)28-13)32-21(3,4)30-15/h10-19,23-24H,7-8H2,1-6H3	C21H34O11	60	-267.24829644600715	""	CC1(C)OC2C(C(CC(=O)CC(C3C4C(C(OC)O3)OC(C)(C)O4)O)O)OC(C2O1)OC	-1.26100004	""	PubChem:(101003935 101003940)
YJZBVJLVXKXKGI	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(15(29)23-11(17(31)32)5-12(20)25)21-16(30)10(6-13(26)27)22-14(28)8(19)7-24/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,30)(H,22,28)(H,23,29)(H,26,27)(H,31,32)	C17H30N6O9	61	-269.4081346660818	4-amino-2-[[6-amino-2-[[2-[(2-amino-3-hydroxypropanoyl)amino]-3-carboxypropanoyl]amino]hexanoyl]amino]-4-oxobutanoic acid	C(CCN)CC(C(=NC(CC(=N)O)C(=O)O)O)N=C(C(CC(=O)O)N=C(C(CO)N)O)O	-5.80700016	""	PubChem:(20018830)
YXVMZJXOGSKIET	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(21-14(28)8(19)7-24)15(29)22-10(6-13(26)27)16(30)23-11(17(31)32)5-12(20)25/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,28)(H,22,29)(H,23,30)(H,26,27)(H,31,32)	C17H30N6O9	62	-269.4081346660818	4-amino-2-[[2-[[6-amino-2-[(2-amino-3-hydroxypropanoyl)amino]hexanoyl]amino]-3-carboxypropanoyl]amino]-4-oxobutanoic acid	C(CCN)CC(C(=NC(CC(=O)O)C(=NC(CC(=N)O)C(=O)O)O)O)N=C(C(CO)N)O	-5.80700016	""	PubChem:(18741569)
SYKYVNJZQVYQFP	InChI=1S/C21H34O11/c1-9-14-10(6-13(29-9)32-21(2,3)4)11(18(26)27-5)8-28-19(14)31-20-17(25)16(24)15(23)12(7-22)30-20/h8-10,12-17,19-20,22-25H,6-7H2,1-5H3	C21H34O11	63	-269.77180514161074	""	CC1C2C(CC(O1)OC(C)(C)C)C(=COC2OC3C(C(C(C(CO)O3)O)O)O)C(=O)OC	0.479000002	""	PubChem:(25180628)
WBPKESRHHYEZTM	InChI=1S/C17H30N6O9/c1-7(25)13(17(31)32)23-16(30)10(6-24)22-15(29)9(3-5-12(20)27)21-14(28)8(18)2-4-11(19)26/h7-10,13,24-25H,2-6,18H2,1H3,(H2,19,26)(H2,20,27)(H,21,28)(H,22,29)(H,23,30)(H,31,32)	C17H30N6O9	64	-270.50934345852	(2S,3R)-2-[[(2S)-2-[[(2S)-5-amino-2-[[(2S)-2,5-diamino-5-oxopentanoyl]amino]-5-oxopentanoyl]amino]-3-hydroxypropanoyl]amino]-3-hydroxybutanoic acid	CC(C(C(=O)O)N=C(C(CO)N=C(C(CCC(=N)O)N=C(C(CCC(=N)O)N)O)O)O)O	-5.23199987	""	PubChem:(11236582 18479476)
YELLUAQVPXUXFT	InChI=1S/C17H30N6O9/c1-7(25)13(17(31)32)23-15(29)9(3-5-12(20)27)21-16(30)10(6-24)22-14(28)8(18)2-4-11(19)26/h7-10,13,24-25H,2-6,18H2,1H3,(H2,19,26)(H2,20,27)(H,21,30)(H,22,28)(H,23,29)(H,31,32)	C17H30N6O9	65	-270.50934345852	2-[[5-amino-2-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-3-hydroxypropanoyl]amino]-5-oxopentanoyl]amino]-3-hydroxybutanoic acid	CC(C(C(=O)O)N=C(C(CCC(=N)O)N=C(C(CO)N=C(C(CCC(=N)O)N)O)O)O)O	-5.23199987	""	PubChem:(18482890)
CBSFNBFNBQFAQG	InChI=1S/C21H34O11/c1-9(2)5-14(24)31-19-15-10(6-13(23)20(15,3)28)11(8-30-19)21(29-4)18(27)17(26)16(25)12(7-22)32-21/h8-10,12-13,15-19,22-23,25-28H,5-7H2,1-4H3	C21H34O11	66	-270.738436941573	methyl 1-C-{(1S,4aS,6R,7S,7aS)-6,7-dihydroxy-7-methyl-1-[(3-methylbutanoyl)oxy]-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-yl}-beta-D-glucopyranoside	CC(C)CC(=O)OC1C2C(CC(C2(C)O)O)C(=CO1)C3(C(C(C(C(CO)O3)O)O)O)OC	-0.497000009	""	PubChem:(184883 53463232)
GQHCZDVLCXVYPT	InChI=1S/C17H30N6O9/c18-4-2-1-3-8(19)14(28)23-11(7-24)16(30)21-9(5-12(20)25)15(29)22-10(17(31)32)6-13(26)27/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,30)(H,22,29)(H,23,28)(H,26,27)(H,31,32)	C17H30N6O9	67	-271.0204537932769	2-[[4-amino-2-[[2-(2,6-diaminohexanoylamino)-3-hydroxypropanoyl]amino]-4-oxobutanoyl]amino]butanedioic acid	C(CCN)CC(C(=NC(CO)C(=NC(CC(=N)O)C(=NC(CC(=O)O)C(=O)O)O)O)O)N	-5.80700016	""	PubChem:(18308289)
OBOXYNFASCGPJQ	InChI=1S/C17H30N6O9/c18-4-2-1-3-8(19)14(28)21-9(5-12(20)25)15(29)23-11(7-24)16(30)22-10(17(31)32)6-13(26)27/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,28)(H,22,30)(H,23,29)(H,26,27)(H,31,32)	C17H30N6O9	68	-271.0204537932769	2-[[2-[[4-amino-2-(2,6-diaminohexanoylamino)-4-oxobutanoyl]amino]-3-hydroxypropanoyl]amino]butanedioic acid	C(CCN)CC(C(=NC(CC(=N)O)C(=NC(CO)C(=NC(CC(=O)O)C(=O)O)O)O)O)N	-5.80700016	""	PubChem:(18303405)
WNMATADKSGHRAY	InChI=1S/C17H30N6O9/c1-7(25)13(17(31)32)23-16(30)10(3-5-12(20)27)22-15(29)9(2-4-11(19)26)21-14(28)8(18)6-24/h7-10,13,24-25H,2-6,18H2,1H3,(H2,19,26)(H2,20,27)(H,21,28)(H,22,29)(H,23,30)(H,31,32)	C17H30N6O9	69	-271.1527590458697	2-[[5-amino-2-[[5-amino-2-[(2-amino-3-hydroxypropanoyl)amino]-5-oxopentanoyl]amino]-5-oxopentanoyl]amino]-3-hydroxybutanoic acid	CC(C(C(=O)O)N=C(C(CCC(=N)O)N=C(C(CCC(=N)O)N=C(C(CO)N)O)O)O)O	-5.23199987	""	PubChem:(20019942)
HBWXSRQHIGADNQ	InChI=1S/C21H34O11/c1-7-27-16(23)9-12(3)29-15-11-18(30-13(4)10-17(24)28-8-2)32-20(21(25)26-6)19(15)31-14(5)22/h12-13,15,18-20H,7-11H2,1-6H3	C21H34O11	70	-272.3773306506271	methyl (2S,3S,4R,6S)-3-acetyloxy-4,6-bis[(4-ethoxy-4-oxobutan-2-yl)oxy]oxane-2-carboxylate	CCOC(=O)CC(C)OC1CC(OC(C)CC(=O)OCC)OC(C1OC(=O)C)C(=O)OC	1.36099994	""	PubChem:(21588366)
KINULPSVYLVUGM	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(17(31)32)21-15(29)10(6-13(26)27)22-16(30)11(7-24)23-14(28)8(19)5-12(20)25/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,29)(H,22,30)(H,23,28)(H,26,27)(H,31,32)	C17H30N6O9	71	-272.7517164705324	6-amino-2-[[3-carboxy-2-[[2-[(2,4-diamino-4-oxobutanoyl)amino]-3-hydroxypropanoyl]amino]propanoyl]amino]hexanoic acid	C(CCN)CC(C(=O)O)N=C(C(CC(=O)O)N=C(C(CO)N=C(C(CC(=N)O)N)O)O)O	-5.80700016	""	PubChem:(22658132)
SHOGCWGKMNMMDY	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(17(31)32)21-16(30)11(7-24)23-15(29)10(6-13(26)27)22-14(28)8(19)5-12(20)25/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,30)(H,22,28)(H,23,29)(H,26,27)(H,31,32)	C17H30N6O9	72	-272.7517164705324	6-amino-2-[[2-[[3-carboxy-2-[(2,4-diamino-4-oxobutanoyl)amino]propanoyl]amino]-3-hydroxypropanoyl]amino]hexanoic acid	C(CCN)CC(C(=O)O)N=C(C(CO)N=C(C(CC(=O)O)N=C(C(CC(=N)O)N)O)O)O	-5.80700016	""	PubChem:(22653586)
YKLJUAHSIIIBPT	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(17(31)32)21-16(30)11(6-13(26)27)23-15(29)10(5-12(20)25)22-14(28)8(19)7-24/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,30)(H,22,28)(H,23,29)(H,26,27)(H,31,32)	C17H30N6O9	73	-273.39513205788205	6-amino-2-[[2-[[4-amino-2-[(2-amino-3-hydroxypropanoyl)amino]-4-oxobutanoyl]amino]-3-carboxypropanoyl]amino]hexanoic acid	C(CCN)CC(C(=O)O)N=C(C(CC(=O)O)N=C(C(CC(=N)O)N=C(C(CO)N)O)O)O	-5.80700016	""	PubChem:(20018280)
IJBUBLLORBJGBX	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(17(31)32)21-15(29)10(5-12(20)25)23-16(30)11(6-13(26)27)22-14(28)8(19)7-24/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,29)(H,22,28)(H,23,30)(H,26,27)(H,31,32)	C17H30N6O9	74	-273.39513205788205	6-amino-2-[[4-amino-2-[[2-[(2-amino-3-hydroxypropanoyl)amino]-3-carboxypropanoyl]amino]-4-oxobutanoyl]amino]hexanoic acid	C(CCN)CC(C(=O)O)N=C(C(CC(=N)O)N=C(C(CC(=O)O)N=C(C(CO)N)O)O)O	-5.80700016	""	PubChem:(20018660)
GNTZYOUCXWOYLB	InChI=1S/C17H30N6O9/c18-4-2-1-3-8(19)14(28)21-9(5-12(20)25)15(29)22-10(6-13(26)27)16(30)23-11(7-24)17(31)32/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,28)(H,22,29)(H,23,30)(H,26,27)(H,31,32)	C17H30N6O9	75	-273.4627406022984	3-[[4-amino-2-(2,6-diaminohexanoylamino)-4-oxobutanoyl]amino]-4-[(1-carboxy-2-hydroxyethyl)amino]-4-oxobutanoic acid	C(CCN)CC(C(=NC(CC(=N)O)C(=NC(CC(=O)O)C(=NC(CO)C(=O)O)O)O)O)N	-5.80700016	""	PubChem:(18303180)
WJJRQAJLDBKSHY	InChI=1S/C17H30N6O9/c18-4-2-1-3-8(19)14(28)21-10(6-13(26)27)16(30)22-9(5-12(20)25)15(29)23-11(7-24)17(31)32/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,28)(H,22,30)(H,23,29)(H,26,27)(H,31,32)	C17H30N6O9	76	-273.4627406022984	4-[[4-amino-1-[(1-carboxy-2-hydroxyethyl)amino]-1,4-dioxobutan-2-yl]amino]-3-(2,6-diaminohexanoylamino)-4-oxobutanoic acid	C(CCN)CC(C(=NC(CC(=O)O)C(=NC(CC(=N)O)C(=NC(CO)C(=O)O)O)O)O)N	-5.80700016	""	PubChem:(18303557)
OYYDTUCMCCZKMK	InChI=1S/C17H30N6O9/c1-6(24)12(20)15(29)23-13(7(2)25)16(30)21-8(3-4-10(18)26)14(28)22-9(17(31)32)5-11(19)27/h6-9,12-13,24-25H,3-5,20H2,1-2H3,(H2,18,26)(H2,19,27)(H,21,30)(H,22,28)(H,23,29)(H,31,32)	C17H30N6O9	77	-273.4890166920409	4-amino-2-[[5-amino-2-[[2-[(2-amino-3-hydroxybutanoyl)amino]-3-hydroxybutanoyl]amino]-5-oxopentanoyl]amino]-4-oxobutanoic acid	CC(C(C(=NC(C(C)O)C(=NC(CCC(=N)O)C(=NC(CC(=N)O)C(=O)O)O)O)O)N)O	-5.13000011	""	PubChem:(19940579)
XDLPZZUJALMLAU	InChI=1S/C17H30N6O9/c1-6(24)12(20)15(29)21-8(3-4-10(18)26)14(28)23-13(7(2)25)16(30)22-9(17(31)32)5-11(19)27/h6-9,12-13,24-25H,3-5,20H2,1-2H3,(H2,18,26)(H2,19,27)(H,21,29)(H,22,30)(H,23,28)(H,31,32)	C17H30N6O9	78	-273.4890166920409	4-amino-2-[[2-[[5-amino-2-[(2-amino-3-hydroxybutanoyl)amino]-5-oxopentanoyl]amino]-3-hydroxybutanoyl]amino]-4-oxobutanoic acid	CC(C(C(=NC(CCC(=N)O)C(=NC(C(C)O)C(=NC(CC(=N)O)C(=O)O)O)O)O)N)O	-5.13000011	""	PubChem:(18747814)
DHUMYTACZKXVKG	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(15(29)22-10(17(31)32)6-12(20)25)21-16(30)11(7-24)23-14(28)8(19)5-13(26)27/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,30)(H,22,29)(H,23,28)(H,26,27)(H,31,32)	C17H30N6O9	79	-273.6800695454954	3-amino-4-[[1-[[6-amino-1-[(3-amino-1-carboxy-3-oxopropyl)amino]-1-oxohexan-2-yl]amino]-3-hydroxy-1-oxopropan-2-yl]amino]-4-oxobutanoic acid	C(CCN)CC(C(=NC(CC(=N)O)C(=O)O)O)N=C(C(CO)N=C(C(CC(=O)O)N)O)O	-5.80700016	""	PubChem:(18252711)
LKXHKIIJZOEOFG	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(21-14(28)8(19)5-13(26)27)15(29)23-11(7-24)16(30)22-10(17(31)32)6-12(20)25/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,28)(H,22,30)(H,23,29)(H,26,27)(H,31,32)	C17H30N6O9	80	-273.6800695454954	3-amino-4-[[6-amino-1-[[1-[(3-amino-1-carboxy-3-oxopropyl)amino]-3-hydroxy-1-oxopropan-2-yl]amino]-1-oxohexan-2-yl]amino]-4-oxobutanoic acid	C(CCN)CC(C(=NC(CO)C(=NC(CC(=N)O)C(=O)O)O)O)N=C(C(CC(=O)O)N)O	-5.80700016	""	PubChem:(18251193)
XOHNHYZPNWDDKD	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(15(29)22-10(17(31)32)6-13(26)27)21-16(30)11(7-24)23-14(28)8(19)5-12(20)25/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,30)(H,22,29)(H,23,28)(H,26,27)(H,31,32)	C17H30N6O9	81	-274.61312513846246	2-[[6-amino-2-[[2-[(2,4-diamino-4-oxobutanoyl)amino]-3-hydroxypropanoyl]amino]hexanoyl]amino]butanedioic acid	C(CCN)CC(C(=NC(CC(=O)O)C(=O)O)O)N=C(C(CO)N=C(C(CC(=N)O)N)O)O	-5.80700016	""	PubChem:(22658284)
FUYAMQBPLSTMGC	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(21-14(28)8(19)5-12(20)25)15(29)23-11(7-24)16(30)22-10(17(31)32)6-13(26)27/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,28)(H,22,30)(H,23,29)(H,26,27)(H,31,32)	C17H30N6O9	82	-274.61312513846246	2-[[2-[[6-amino-2-[(2,4-diamino-4-oxobutanoyl)amino]hexanoyl]amino]-3-hydroxypropanoyl]amino]butanedioic acid	C(CCN)CC(C(=NC(CO)C(=NC(CC(=O)O)C(=O)O)O)O)N=C(C(CC(=N)O)N)O	-5.80700016	""	PubChem:(22656769)
NGZQEVCQKQJRGD	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(15(29)23-11(17(31)32)6-13(26)27)21-16(30)10(5-12(20)25)22-14(28)8(19)7-24/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,30)(H,22,28)(H,23,29)(H,26,27)(H,31,32)	C17H30N6O9	83	-275.25654072581216	2-[[6-amino-2-[[4-amino-2-[(2-amino-3-hydroxypropanoyl)amino]-4-oxobutanoyl]amino]hexanoyl]amino]butanedioic acid	C(CCN)CC(C(=NC(CC(=O)O)C(=O)O)O)N=C(C(CC(=N)O)N=C(C(CO)N)O)O	-5.80700016	""	PubChem:(20018432)
RMNVLNNAFFXUPI	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(21-14(28)8(19)7-24)15(29)22-10(5-12(20)25)16(30)23-11(17(31)32)6-13(26)27/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,28)(H,22,29)(H,23,30)(H,26,27)(H,31,32)	C17H30N6O9	84	-275.25654072581216	2-[[4-amino-2-[[6-amino-2-[(2-amino-3-hydroxypropanoyl)amino]hexanoyl]amino]-4-oxobutanoyl]amino]butanedioic acid	C(CCN)CC(C(=NC(CC(=N)O)C(=NC(CC(=O)O)C(=O)O)O)O)N=C(C(CO)N)O	-5.80700016	""	PubChem:(18741550)
YZNIFWYEFHFZMU	InChI=1S/C17H30N6O9/c1-6(24)12(15(29)21-9(17(31)32)5-11(20)27)23-16(30)13(7(2)25)22-14(28)8(18)3-4-10(19)26/h6-9,12-13,24-25H,3-5,18H2,1-2H3,(H2,19,26)(H2,20,27)(H,21,29)(H,22,28)(H,23,30)(H,31,32)	C17H30N6O9	85	-275.5738769054597	4-amino-2-[[2-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-3-hydroxybutanoyl]amino]-3-hydroxybutanoyl]amino]-4-oxobutanoic acid	CC(C(C(=NC(CC(=N)O)C(=O)O)O)N=C(C(C(C)O)N=C(C(CCC(=N)O)N)O)O)O	-5.13000011	""	PubChem:(18483476)
CMYBAFZAWWNKGG	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(21-14(28)8(19)5-12(20)25)15(29)22-10(6-13(26)27)16(30)23-11(7-24)17(31)32/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,28)(H,22,29)(H,23,30)(H,26,27)(H,31,32)	C17H30N6O9	86	-277.05541194748406	3-[[6-amino-2-[(2,4-diamino-4-oxobutanoyl)amino]hexanoyl]amino]-4-[(1-carboxy-2-hydroxyethyl)amino]-4-oxobutanoic acid	C(CCN)CC(C(=NC(CC(=O)O)C(=NC(CO)C(=O)O)O)O)N=C(C(CC(=N)O)N)O	-5.80700016	""	PubChem:(22656544)
GMMAYMJCBJEQBP	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(15(29)23-11(7-24)17(31)32)21-16(30)10(6-13(26)27)22-14(28)8(19)5-12(20)25/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,30)(H,22,28)(H,23,29)(H,26,27)(H,31,32)	C17H30N6O9	87	-277.05541194748406	4-[[6-amino-1-[(1-carboxy-2-hydroxyethyl)amino]-1-oxohexan-2-yl]amino]-3-[(2,4-diamino-4-oxobutanoyl)amino]-4-oxobutanoic acid	C(CCN)CC(C(=NC(CO)C(=O)O)O)N=C(C(CC(=O)O)N=C(C(CC(=N)O)N)O)O	-5.80700016	""	PubChem:(22653510)
GQGANBIGTYOYRQ	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(17(31)32)21-16(30)11(7-24)23-15(29)10(6-12(20)25)22-14(28)8(19)5-13(26)27/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,30)(H,22,28)(H,23,29)(H,26,27)(H,31,32)	C17H30N6O9	88	-277.6670669372957	6-amino-2-[[2-[[4-amino-2-[(2-amino-3-carboxypropanoyl)amino]-4-oxobutanoyl]amino]-3-hydroxypropanoyl]amino]hexanoic acid	C(CCN)CC(C(=O)O)N=C(C(CO)N=C(C(CC(=N)O)N=C(C(CC(=O)O)N)O)O)O	-5.80700016	""	PubChem:(18247614)
XDOQCLJSXKXNTN	InChI=1S/C17H30N6O9/c18-4-2-1-3-9(17(31)32)21-15(29)10(6-12(20)25)22-16(30)11(7-24)23-14(28)8(19)5-13(26)27/h8-11,24H,1-7,18-19H2,(H2,20,25)(H,21,29)(H,22,30)(H,23,28)(H,26,27)(H,31,32)	C17H30N6O9	89	-277.6670669372957	6-amino-2-[[4-amino-2-[[2-[(2-amino-3-carboxypropanoyl)amino]-3-hydroxypropanoyl]amino]-4-oxobutanoyl]amino]hexanoic acid	C(CCN)CC(C(=O)O)N=C(C(CC(=N)O)N=C(C(CO)N=C(C(CC(=O)O)N)O)O)O	-5.80700016	""	PubChem:(18252540)
RKEDXKOLJCMJFR	InChI=1S/C20H22N10O4/c1-3-22-18(33)15-13(31)14(32)19(34-15)29-9-24-12-16(21-2)25-20(26-17(12)29)30-8-11(27-28-30)10-6-4-5-7-23-10/h4-9,13-15,19,31-32H,3H2,1-2H3,(H,22,33)(H,21,25,26)	C20H22N10O4	90	-278.53734599853755	(2S,3S,4R,5R)-N-ethyl-3,4-dihydroxy-5-[6-(methylamino)-2-(4-pyridin-2-yltriazol-1-yl)purin-9-yl]oxolane-2-carboxamide	CCN=C(C1C(C(C(N2C=NC3=C2N=C(N=C3NC)N4C=C(C5=NC=CC=C5)N=N4)O1)O)O)O	0.856000006	""	PubChem:(16094569)
RQOIIBPVJQSSHZ	InChI=1S/C17H30N6O9/c1-6(24)12(16(30)23-13(7(2)25)17(31)32)22-15(29)9(3-4-10(19)26)21-14(28)8(18)5-11(20)27/h6-9,12-13,24-25H,3-5,18H2,1-2H3,(H2,19,26)(H2,20,27)(H,21,28)(H,22,29)(H,23,30)(H,31,32)	C17H30N6O9	91	-279.6658313063849	2-[[2-[[5-amino-2-[(2,4-diamino-4-oxobutanoyl)amino]-5-oxopentanoyl]amino]-3-hydroxybutanoyl]amino]-3-hydroxybutanoic acid	CC(C(C(=NC(C(C)O)C(=O)O)O)N=C(C(CCC(=N)O)N=C(C(CC(=N)O)N)O)O)O	-5.13000011	""	PubChem:(22654809)
LHBXCYDDKTUEGK	InChI=1S/C17H30N6O9/c1-6(24)12(22-14(28)8(18)5-11(20)27)16(30)21-9(3-4-10(19)26)15(29)23-13(7(2)25)17(31)32/h6-9,12-13,24-25H,3-5,18H2,1-2H3,(H2,19,26)(H2,20,27)(H,21,30)(H,22,28)(H,23,29)(H,31,32)	C17H30N6O9	92	-279.6658313063849	2-[[5-amino-2-[[2-[(2,4-diamino-4-oxobutanoyl)amino]-3-hydroxybutanoyl]amino]-5-oxopentanoyl]amino]-3-hydroxybutanoic acid	CC(C(C(=NC(CCC(=N)O)C(=NC(C(C)O)C(=O)O)O)O)N=C(C(CC(=N)O)N)O)O	-5.13000011	""	PubChem:(22658595)
UPEXFRLGZYGGQY	InChI=1S/C17H30N6O9/c1-6(24)12(20)16(30)22-9(5-11(19)27)15(29)21-8(3-4-10(18)26)14(28)23-13(7(2)25)17(31)32/h6-9,12-13,24-25H,3-5,20H2,1-2H3,(H2,18,26)(H2,19,27)(H,21,29)(H,22,30)(H,23,28)(H,31,32)	C17H30N6O9	93	-279.80873906139124	2-[[5-amino-2-[[4-amino-2-[(2-amino-3-hydroxybutanoyl)amino]-4-oxobutanoyl]amino]-5-oxopentanoyl]amino]-3-hydroxybutanoic acid	CC(C(C(=NC(CC(=N)O)C(=NC(CCC(=N)O)C(=NC(C(C)O)C(=O)O)O)O)O)N)O	-5.13000011	""	PubChem:(18746031)
QCYVTYOJTLWHSW	InChI=1S/C17H30N6O9/c1-6(24)12(20)16(30)21-8(3-4-10(18)26)14(28)22-9(5-11(19)27)15(29)23-13(7(2)25)17(31)32/h6-9,12-13,24-25H,3-5,20H2,1-2H3,(H2,18,26)(H2,19,27)(H,21,30)(H,22,28)(H,23,29)(H,31,32)	C17H30N6O9	94	-279.80873906139124	2-[[4-amino-2-[[5-amino-2-[(2-amino-3-hydroxybutanoyl)amino]-5-oxopentanoyl]amino]-4-oxobutanoyl]amino]-3-hydroxybutanoic acid	CC(C(C(=NC(CCC(=N)O)C(=NC(CC(=N)O)C(=NC(C(C)O)C(=O)O)O)O)O)N)O	-5.13000011	""	PubChem:(18747548)
KZJXPSAHSTVUMP	InChI=1S/C17H30N6O9/c1-7(25)13(20)16(30)22-9(3-5-12(19)27)14(28)21-8(2-4-11(18)26)15(29)23-10(6-24)17(31)32/h7-10,13,24-25H,2-6,20H2,1H3,(H2,18,26)(H2,19,27)(H,21,28)(H,22,30)(H,23,29)(H,31,32)	C17H30N6O9	95	-280.2926411618954	2-[[5-amino-2-[[5-amino-2-[(2-amino-3-hydroxybutanoyl)amino]-5-oxopentanoyl]amino]-5-oxopentanoyl]amino]-3-hydroxypropanoic acid	CC(C(C(=NC(CCC(=N)O)C(=NC(CCC(=N)O)C(=NC(CO)C(=O)O)O)O)O)N)O	-5.23199987	""	PubChem:(18747627)
