inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
AGMSQBBKEVQNBG	InChI=1S/C26H28N4O3/c1-16(31)27-19-11-13-20(14-12-19)30-15-21-22(24(32)29(6)25(33)28(21)5)23(30)17-7-9-18(10-8-17)26(2,3)4/h7-15H,1-6H3,(H,27,31)	C26H28N4O3	490	-283.96914447992145	N-[4-[5-(4-tert-butylphenyl)-1,3-dimethyl-2,4-dioxopyrrolo[3,4-d]pyrimidin-6-yl]phenyl]acetamide	CC(=NC1=CC=C(C=C1)N2C=C3C(=C2C4=CC=C(C=C4)C(C)(C)C)C(=O)N(C)C(=O)N3C)O	5.15999985	""	PubChem:(1866468)
GBOYFGGFFMMKJO	InChI=1S/C25H32O7/c26-17-18-21(31-24(29-18)12-6-2-7-13-24)20(28-23(27)16-10-4-1-5-11-16)22-19(17)30-25(32-22)14-8-3-9-15-25/h1,4-5,10-11,17-22,26H,2-3,6-9,12-15H2	C25H32O7	491	-284.04823555714336	""	C1=CC=C(C=C1)C(=O)OC2C3C(C(C4C2OC5(CCCCC5)O4)O)OC6(CCCCC6)O3	3.99900007	""	PubChem:(102531043)
WGJRCKMVIWJYJZ	InChI=1S/C25H32O7/c1-24(2)31-22(14-20(26)16-29-15-18-10-12-21(28-4)13-11-18)25(3,32-24)17-30-23(27)19-8-6-5-7-9-19/h5-13,20,22,26H,14-17H2,1-4H3	C25H32O7	492	-284.0649521298717	""	CC1(C)OC(CC(COCC2=CC=C(C=C2)OC)O)C(C)(COC(=O)C3=CC=CC=C3)O1	3.99399996	""	PubChem:(12050682)
WZUWWTINBDWMMW	InChI=1S/C27H28O6/c28-16-25(32-18-22-12-6-2-7-13-22)27(33-19-23-14-8-3-9-15-23)26(30)24(29)20-31-17-21-10-4-1-5-11-21/h1-16,25-27,30H,17-20H2	C27H28O6	493	-284.0873035430647	""	C1=CC=C(C=C1)COCC(=O)C(C(C(C=O)OCC2=CC=CC=C2)OCC3=CC=CC=C3)O	3.41899991	""	PubChem:(101464957 101709093)
VQPXOVIIFTZNMG	InChI=1S/C22H36O8/c1-5-9-13-27-19(23)17(20(24)28-14-10-6-2)18(21(25)29-15-11-7-3)22(26)30-16-12-8-4/h5-16H2,1-4H3	C22H36O8	494	-284.1100248145602	""	CCCCOC(=O)C(=C(C(=O)OCCCC)C(=O)OCCCC)C(=O)OCCCC	6.49399996	""	PubChem:(22753824)
OYOWXROVGAXCFF	InChI=1S/C27H28O6/c28-22-21(20-14-8-3-9-15-20)27(30)24(22)33-26(29)23(31-16-18-10-4-1-5-11-18)25(27)32-17-19-12-6-2-7-13-19/h1-15,21-26,28-30H,16-17H2	C27H28O6	495	-284.11186398175823	""	C1=CC=C(C=C1)COC2C(C3(C(C4=CC=CC=C4)C(C3OC2O)O)O)OCC5=CC=CC=C5	2.60400009	""	PubChem:(54176283 123446920)
JDRZWXMYYZTCLZ	InChI=1S/C26H28N4O3/c1-32-22-11-10-19(17-23(22)33-2)14-16-27-25(31)13-12-24-29-21-9-6-15-28-26(21)30(24)18-20-7-4-3-5-8-20/h3-11,15,17H,12-14,16,18H2,1-2H3,(H,27,31)	C26H28N4O3	496	-284.3268235686639	3-(3-benzylimidazo[4,5-b]pyridin-2-yl)-N-[2-(3,4-dimethoxyphenyl)ethyl]propanamide	COC1=CC=C(CCN=C(CCC2=NC3=C(N=CC=C3)N2CC4=CC=CC=C4)O)C=C1OC	4.05100012	""	PubChem:(20867283)
WTVLEDXFMKGXRE	InChI=1S/C25H32O7/c1-17(2)12-13-19-24(3,32-19)23-22(29)18(14-15-25(23)16-30-25)31-21(28)11-9-7-5-4-6-8-10-20(26)27/h4-12,18-19,22-23,29H,13-16H2,1-3H3,(H,26,27)	C25H32O7	497	-284.39774166083504	(2E,4E,6E,8E)-10-[[5-hydroxy-4-[2-methyl-3-(3-methylbut-2-enyl)oxiran-2-yl]-1-oxaspiro[2.5]octan-6-yl]oxy]-10-oxodeca-2,4,6,8-tetraenoic acid	CC(=CCC1C(C)(C2C(C(CCC32CO3)OC(=O)C=CC=CC=CC=CC(=O)O)O)O1)C	2.96000004	""	PubChem:(11990401 102340434)
TWNLFYIFPMGPBE	InChI=1S/C22H36O8/c1-4-5-6-7-8-9-10-23-20-18-15(27-18)13(26-20)11-24-21-19-17(28-19)16(29-21)14-12-25-22(2,3)30-14/h13-21H,4-12H2,1-3H3	C22H36O8	498	-284.49369622202727	(1R,2S,4S,5R)-4-[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]-2-[[(1S,2S,4R,5S)-2-octoxy-3,6-dioxabicyclo[3.1.0]hexan-4-yl]methoxy]-3,6-dioxabicyclo[3.1.0]hexane	CCCCCCCCOC1C2C(C(COC3C4C(C(C5COC(C)(C)O5)O3)O4)O1)O2	2.88700008	""	PubChem:(15947059 15947060)
OHRGQLSLNZSWNW	InChI=1S/C27H28O6/c1-2-3-6-15-22(28)17-16-21-18-23(29)25(33-27(31)20-13-9-5-10-14-20)24(21)32-26(30)19-11-7-4-8-12-19/h4-5,7-14,16-18,23-25,29H,2-3,6,15H2,1H3	C27H28O6	499	-284.5114995389553	[(1S,2S,5R)-2-benzoyloxy-5-hydroxy-3-[(E)-3-oxooct-1-enyl]cyclopent-3-en-1-yl] benzoate	CCCCCC(=O)C=CC1=CC(C(C1OC(=O)C2=CC=CC=C2)OC(=O)C3=CC=CC=C3)O	5.36399984	""	PubChem:(22804448 54150916)
FLMGKGOHOCJYBV	InChI=1S/C23H26N6O5/c1-4-6-12-29-19-18(20(30)25-23(29)33)28(11-5-2)16(24-19)13-34-22(32)17-14-9-7-8-10-15(14)21(31)27(3)26-17/h7-10H,4-6,11-13H2,1-3H3,(H,25,30,33)	C23H26N6O5	500	-284.5702810202779	""	CCCCN1C2=C(C(=NC1=O)O)N(CCC)C(=N2)COC(=O)C3=NN(C)C(=O)C4=C3C=CC=C4	3.58899999	""	PubChem:(30280197)
LWPFERQNHPYRIJ	InChI=1S/C23H24N6O4/c1-28-14-25-27-22(28)15-6-4-7-16(10-15)26-21(30)8-5-9-29-13-24-18-12-20(33-3)19(32-2)11-17(18)23(29)31/h4,6-7,10-14H,5,8-9H2,1-3H3,(H,26,30)	C23H24N6O4	501	-284.6031227581665	""	CN1C=NN=C1C2=CC(=CC=C2)N=C(CCCN3C=NC4=C(C=C(C(=C4)OC)OC)C3=O)O	3.24099994	""	PubChem:(55615398)
OMXGEUWYDIHBNB	InChI=1S/C25H32O7/c1-16(2)6-12-19-21(30-4)14-22(31-5)24(25(19)32-15-23(27)28)20(26)13-9-17-7-10-18(29-3)11-8-17/h7-8,10-11,14,16H,6,9,12-13,15H2,1-5H3,(H,27,28)	C25H32O7	502	-284.7096447315834	2-[3,5-dimethoxy-2-[3-(4-methoxyphenyl)propanoyl]-6-(3-methylbutyl)phenoxy]acetic acid	CC(C)CCC1=C(C=C(C(=C1OCC(=O)O)C(=O)CCC2=CC=C(C=C2)OC)OC)OC	4.9749999	""	PubChem:(19744900)
GKASBVBEIQPKGX	InChI=1S/C26H28N4O3/c1-16(31)27-19-8-7-9-20(14-19)30-15-21-22(24(32)29(6)25(33)28(21)5)23(30)17-10-12-18(13-11-17)26(2,3)4/h7-15H,1-6H3,(H,27,31)	C26H28N4O3	503	-284.71823879468167	N-[3-[5-(4-tert-butylphenyl)-1,3-dimethyl-2,4-dioxopyrrolo[3,4-d]pyrimidin-6-yl]phenyl]acetamide	CC(=NC1=CC=CC(=C1)N2C=C3C(=C2C4=CC=C(C=C4)C(C)(C)C)C(=O)N(C)C(=O)N3C)O	5.15999985	""	PubChem:(20104852)
ZXYBMNNMSOCNRR	InChI=1S/C27H30O7/c1-17-21(24(30-3)26(32-5)25(31-4)22(17)29-2)15-19-13-10-14-20(27(28)33-6)23(19)34-16-18-11-8-7-9-12-18/h7-14H,15-16H2,1-6H3	C27H30O7	504	-284.8772275773949	methyl 2-phenylmethoxy-3-[(2,3,4,5-tetramethoxy-6-methylphenyl)methyl]benzoate	CC1=C(C(=C(C(=C1CC2=CC=CC(=C2OCC3=CC=CC=C3)C(=O)OC)OC)OC)OC)OC	5.51000023	""	PubChem:(21919204)
NHBVWKYQPACWHR	InChI=1S/C25H32O7/c1-7-8-9-10-17-19(28-2)15-20(29-3)23(24(17)27)18(26)12-11-16-13-21(30-4)25(32-6)22(14-16)31-5/h11-15,27H,7-10H2,1-6H3	C25H32O7	505	-284.89606936391067	(E)-1-(2-hydroxy-4,6-dimethoxy-3-pentylphenyl)-3-(3,4,5-trimethoxyphenyl)prop-2-en-1-one	CCCCCC1=C(C=C(C(=C1O)C(=O)C=CC2=CC(=C(C(=C2)OC)OC)OC)OC)OC	5.57499981	""	PubChem:(11812316)
OZVUXRXUWSCVIB	InChI=1S/C27H28O6/c1-19-20(2)25(15-23-6-12-27(13-7-23)33-18-31-21(3)29)9-8-24(19)14-22-4-10-26(11-5-22)32-17-30-16-28/h4-13,16H,14-15,17-18H2,1-3H3	C27H28O6	506	-284.9381731269248	[4-[[4-[[4-(formyloxymethoxy)phenyl]methyl]-2,3-dimethylphenyl]methyl]phenoxy]methyl acetate	CC1=C(C)C(=CC=C1CC2=CC=C(C=C2)OCOC=O)CC3=CC=C(C=C3)OCOC(=O)C	6.7579999	""	PubChem:(58814111)
IMUQTVUAYADFFF	InChI=1S/C25H32O7/c1-23-8-7-18-19(4-3-16-10-17(28)6-9-24(16,18)13-26)25(23,30)11-20(32-14-27)22(23)15-2-5-21(29)31-12-15/h2,5,12-14,16-20,22,28,30H,3-4,6-11H2,1H3	C25H32O7	507	-285.1311010148773	""	CC12CCC3C(CCC4CC(CCC43C=O)O)C2(CC(C1C5=COC(=O)C=C5)OC=O)O	2.15199995	""	PubChem:(102093789);Natural Products:(UNPD82206)
WZQOSFOGXUTOMO	InChI=1S/C25H32O7/c1-24(2,3)19-11-16(23(30)32-18-9-7-15(8-10-18)22(28)29)12-20(25(4,5)6)21(19)31-14-17(27)13-26/h7-12,17,26-27H,13-14H2,1-6H3,(H,28,29)	C25H32O7	508	-285.16372523471153	""	CC(C)(C)C1=CC(=CC(=C1OCC(CO)O)C(C)(C)C)C(=O)OC2=CC=C(C=C2)C(=O)O	4.88500023	""	PubChem:(57092168)
VTDMYXRIQQLXDA	InChI=1S/C26H28N4O3/c1-16-10-11-17(2)29(16)22-14-20(15-23(28-22)30-18(3)12-13-19(30)4)26(5,25(31)32)21-8-7-9-24(27-21)33-6/h7-15H,1-6H3,(H,31,32)	C26H28N4O3	509	-285.19786970350134	""	CC1=CC=C(C)N1C2=CC(=CC(=N2)N3C(=CC=C3C)C)C(C)(C4=CC=CC(=N4)OC)C(=O)O	5.78800011	""	PubChem:(126650320)
BJSOKIQLLJZPMR	InChI=1S/C27H30O7/c1-15(2)26(28)33-23-14-20(24-21(31-6)12-17(30-5)13-22(24)32-7)18-10-8-9-11-19(18)25(23)34-27(29)16(3)4/h8-16H,1-7H3	C27H30O7	510	-285.24217177354376	""	CC(C)C(=O)OC1=CC(=C2C=CC=CC2=C1OC(=O)C(C)C)C3=C(C=C(C=C3OC)OC)OC	5.3670001	""	PubChem:(101610118)
IBMKEZHKDBRDGX	InChI=1S/C25H32O7/c1-13(26)31-21-20(14-3-6-19(28)30-12-14)23(2)9-8-17-18(25(23)22(21)32-25)5-4-15-11-16(27)7-10-24(15,17)29/h3,6,12,15-18,20-22,27,29H,4-5,7-11H2,1-2H3	C25H32O7	511	-285.3469619597554	""	CC(=O)OC1C(C2=COC(=O)C=C2)C3(C)CCC4C(CCC5CC(CCC54O)O)C63C1O6	1.67400002	""	PubChem:(102428376);Natural Products:(UNPD2010)
WOKAFBLYMBZLLQ	InChI=1S/C22H36O8/c1-5-9-11-14(7-3)20(25)28-16(13-23)18-19(17(24)22(27)29-18)30-21(26)15(8-4)12-10-6-2/h14-16,18,23-24H,5-13H2,1-4H3	C22H36O8	512	-285.4384962661747	[(2R)-2-[(1S)-1-(2-ethylhexanoyloxy)-2-hydroxyethyl]-4-hydroxy-5-oxo-2H-furan-3-yl] 2-ethylhexanoate	CCCCC(CC)C(=O)OC(CO)C1C(=C(C(=O)O1)O)OC(=O)C(CC)CCCC	5.53900003	""	PubChem:(11407720)
WVYFRYSDJPSHKQ	InChI=1S/C27H30O7/c1-28-18-11-17(12-19(13-18)29-2)27-26-21(14-20(30-3)15-25(26)33-6)23(34-27)9-16-7-8-22(31-4)24(10-16)32-5/h8-16,27H,7H2,1-6H3	C27H30O7	513	-285.4525730178388	(3E)-3-[(3,4-dimethoxycyclohexa-2,4-dien-1-yl)methylidene]-1-(3,5-dimethoxyphenyl)-5,7-dimethoxy-1H-2-benzofuran	COC1=CC(=CC(=C1)OC)C2C3=C(C=C(C=C3C(=CC4CC=C(C(=C4)OC)OC)O2)OC)OC	4.92299986	""	PubChem:(59502066 72308996)
KXLBNQTUONJRNV	InChI=1S/C22H36O8/c1-10(23)30-17-16(26)21-9-19(4,27)11(15(21)25)6-7-12(21)20(5,28)13-8-14(24)18(2,3)22(13,17)29/h11-17,24-29H,6-9H2,1-5H3	C22H36O8	514	-285.4530827673018	Kalmitoxin III	CC(=O)OC1C(C23CC(C)(C(CCC2C(C)(C4CC(C(C)(C)C41O)O)O)C3O)O)O	-0.384000003	""	PubChem:(44559352)
IATSIJUVERLDPF	InChI=1S/C27H28O6/c1-16(18-9-5-3-6-10-18)13-22-23(27(31)33-26(22)30)15-20(19-11-7-4-8-12-19)14-21-17(2)24(28)32-25(21)29/h3-12,16-17,20-23H,13-15H2,1-2H3	C27H28O6	515	-285.50402940106113	""	CC(CC1C(CC(CC2C(C)C(=O)OC2=O)C3=CC=CC=C3)C(=O)OC1=O)C4=CC=CC=C4	4.421	""	PubChem:(58611492)
XOAOPZZUJVHSCP	InChI=1S/C25H32O7/c26-17(16-10-4-1-5-11-16)32-19-24(30)20(12-6-2-7-13-20)22(24,28)18(27)23(29)21(25(19,23)31)14-8-3-9-15-21/h1,4-5,10-11,18-19,27-31H,2-3,6-9,12-15H2	C25H32O7	516	-285.6088999387594	""	C1=CC=C(C=C1)C(=O)OC2C3(C4(CCCCC4)C3(C(C5(C6(CCCCC6)C25O)O)O)O)O	4.53100014	""	PubChem:(18970883)
RXYHJBSUXNMEEZ	InChI=1S/C26H28N4O3/c1-4-6-9-16-33-26(32)22-23-25(28-20-11-8-7-10-19(20)27-23)30(24(22)29-21(31)5-2)18-14-12-17(3)13-15-18/h7-8,10-15H,4-6,9,16H2,1-3H3,(H,29,31)	C26H28N4O3	517	-285.63994715176864	pentyl 1-(4-methylphenyl)-2-(propanoylamino)pyrrolo[3,2-b]quinoxaline-3-carboxylate	CCCCCOC(=O)C1=C(N=C(CC)O)N(C2=CC=C(C)C=C2)C3=NC4=C(C=CC=C4)N=C13	5.99300003	""	PubChem:(2384090)
MFDHKPAATBXOIE	InChI=1S/C27H30O7/c1-31-21-15-13-20(14-16-21)27(18-9-5-3-6-10-18,19-11-7-4-8-12-19)33-17-22-23(28)24(29)25(30)26(32-2)34-22/h3-16,22-26,28-30H,17H2,1-2H3	C27H30O7	518	-285.67837087890183	""	COC1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3)OCC4C(C(C(C(OC)O4)O)O)O	3.6500001	""	PubChem:(10994273 102329493 102329497)
WXKHGCXSCRLWDI	InChI=1S/C27H30O7/c1-29-20-13-19(14-21(15-20)30-2)27(28)26-18(12-22(31-3)16-25(26)34-6)9-7-17-8-10-23(32-4)24(11-17)33-5/h7-16,27-28H,1-6H3	C27H30O7	519	-285.8200516899763	""	COC1=CC(=CC(=C1)OC)C(C2=C(C=CC3=CC=C(C(=C3)OC)OC)C=C(C=C2OC)OC)O	4.6420002	""	PubChem:(25234376 74411364)
OIFZFTKNLYAFIZ	InChI=1S/C27H28O6/c1-29-27-25(33-26(28)22-15-9-4-10-16-22)24(31-18-21-13-7-3-8-14-21)23(32-27)19-30-17-20-11-5-2-6-12-20/h2-16,23-25,27H,17-19H2,1H3	C27H28O6	520	-285.8317672349148	""	COC1C(C(C(COCC2=CC=CC=C2)O1)OCC3=CC=CC=C3)OC(=O)C4=CC=CC=C4	4.69299984	""	PubChem:(10742104 11059382)
YFAICEMWKWLCKX	InChI=1S/C25H32O7/c1-2-29-16-6-4-3-5-7-17-30-22-12-14-24(15-13-22)32-19-21(26)18-31-23-10-8-20(9-11-23)25(27)28/h8-15H,2-7,16-19H2,1H3,(H,27,28)	C25H32O7	521	-285.87492228335236	""	CCOCCCCCCCOC1=CC=C(C=C1)OCC(=O)COC2=CC=C(C=C2)C(=O)O	4.74700022	""	PubChem:(44346617)
MQOQZLMAMCZKHT	InChI=1S/C22H36O8/c1-19(2)23-11-15(27-19)17-13(25-21(5,6)29-17)9-10-14-18(30-22(7,8)26-14)16-12-24-20(3,4)28-16/h9-10,13-18H,11-12H2,1-8H3	C22H36O8	522	-285.9868464929028	""	CC1(C)OCC(C2C(C=CC3C(C4COC(C)(C)O4)OC(C)(C)O3)OC(C)(C)O2)O1	2.8599999	""	PubChem:(11102025 101004851)
CDTQOCNTOVOOOG	InChI=1S/C27H30O7/c1-16-21(24(31-4)26(33-6)25(32-5)23(16)30-3)13-17-11-12-20(22(14-17)27(28)34-7)18-9-8-10-19(15-18)29-2/h8-12,14-15H,13H2,1-7H3	C27H30O7	523	-285.9905970494964	methyl 2-(3-methoxyphenyl)-5-[(2,3,4,5-tetramethoxy-6-methylphenyl)methyl]benzoate	CC1=C(C(=C(C(=C1CC2=CC=C(C3=CC(=CC=C3)OC)C(=C2)C(=O)OC)OC)OC)OC)OC	5.18599987	""	PubChem:(21919132)
BSPANSHRUIDQDK	InChI=1S/C27H32O8/c1-5-9-26(3,4)11-17(30)20-16(29)10-14-22(31)18-12(2)13-7-6-8-15(28)19(13)23(32)21(18)25(34)27(14,35)24(20)33/h6-8,12,14,18,20-22,28,31,35H,5,9-11H2,1-4H3	C27H32O8	524	-286.08476027547	""	CCCC(C)(C)CC(=O)C1C(=O)CC2C(C3C(C)C4=CC=CC(=C4C(=O)C3C(=O)C2(C1=O)O)O)O	1.87	""	PubChem:(91153666)
QJHPIBYUQTYYPT	InChI=1S/C27H32O8/c1-26(2,33)24(31)19-9-5-17(6-10-19)21(15-16-35-23(30)14-13-22(28)29)18-7-11-20(12-8-18)25(32)27(3,4)34/h5-12,21,33-34H,13-16H2,1-4H3,(H,28,29)	C27H32O8	525	-286.18205098729965	""	CC(C)(C(=O)C1=CC=C(C=C1)C(CCOC(=O)CCC(=O)O)C2=CC=C(C=C2)C(=O)C(C)(C)O)O	2.27900004	""	PubChem:(57661156)
FBYUSRDOVZUEHE	InChI=1S/C27H28O6/c1-15(2)7-12-18-23-19(13-14-27(3,4)33-23)25-21(24(18)31-6)22(28)20(26(29)32-25)16-8-10-17(30-5)11-9-16/h7-11,13-14,28H,12H2,1-6H3	C27H28O6	526	-286.18243467220793	""	CC(=CCC1=C2C(=C3C(=C1OC)C(=C(C4=CC=C(C=C4)OC)C(=O)O3)O)C=CC(C)(C)O2)C	5.88999987	""	PubChem:(76329518);Natural Products:(UNPD163305)
YFTVWEZAEPBPIC	InChI=1S/C27H32O8/c1-2-3-4-5-6-7-8-9-10-11-23(32)35-27-25(33)24-21(31)15-18(28)16-22(24)34-26(27)17-12-13-19(29)20(30)14-17/h12-16,28-31H,2-11H2,1H3	C27H32O8	527	-286.24184252749427	2-(3,4-Dihydroxyphenyl)-5,7-dihydroxy-4-oxo-4H-chromen-3-yl laurate	CCCCCCCCCCCC(=O)OC1=C(C2=CC(=C(C=C2)O)O)OC3=C(C(=CC(=C3)O)O)C1=O	7.65299988	""	PubChem:(5482942)
KCLGHRBYDCNEJI	InChI=1S/C27H28O6/c1-27(2,3)23-14-7-8-15-24(23)32-19-25(28)33-22-13-9-10-20(18-22)26(29)31-17-16-30-21-11-5-4-6-12-21/h4-15,18H,16-17,19H2,1-3H3	C27H28O6	528	-286.24330214702815	2-phenoxyethyl 3-[2-(2-tert-butylphenoxy)acetyl]oxybenzoate	CC(C)(C)C1=C(C=CC=C1)OCC(=O)OC2=CC(=CC=C2)C(=O)OCCOC3=CC=CC=C3	6.4749999	""	PubChem:(17161897)
SUCIPERVLBGTBD	InChI=1S/C27H32O8/c1-15(28)33-19-14-18-22(25(31)35-24(18)30)27(4)20(12-13-26(2,3)23(19)27)34-21(29)11-8-16-6-9-17(32-5)10-7-16/h6-11,14,19-20,22-24,30H,12-13H2,1-5H3	C27H32O8	529	-286.3165387225386	""	CC(=O)OC1C=C2C(C(=O)OC2O)C3(C)C(CCC(C)(C)C13)OC(=O)C=CC4=CC=C(C=C4)OC	4.02799988	""	PubChem:(24809255)
UDRFLWQUFQVIQM	InChI=1S/C27H28O6/c1-18-14-22(10-12-24(18)31-3)27(30,23-11-13-25(32-4)19(2)15-23)26(29)33-17-21(16-28)20-8-6-5-7-9-20/h5-16,28,30H,17H2,1-4H3	C27H28O6	530	-286.3206425427375	""	CC1=CC(=CC=C1OC)C(C2=CC=C(C(=C2)C)OC)(C(=O)OCC(=CO)C3=CC=CC=C3)O	4.87099981	""	PubChem:(69982024)
FVTWBQFYOXAFKX	InChI=1S/C27H28O6/c1-16-24(11-9-20(25(16)30)23(29)14-27(2,3)4)33-15-17-6-5-7-18(12-17)19-8-10-22(28)21(13-19)26(31)32/h5-13,28,30H,14-15H2,1-4H3,(H,31,32)	C27H28O6	531	-286.38227363515585	""	CC1=C(C(=CC=C1OCC2=CC(=CC=C2)C3=CC(=C(C=C3)O)C(=O)O)C(=O)CC(C)(C)C)O	7.84100008	""	PubChem:(126511493)
KGSDWVGUHHWSRF	InChI=1S/C27H28O6/c1-17(2)24(28)32-21-12-10-19(11-13-21)22-16-20-9-8-18(15-23(20)33-25(22)29)7-6-14-31-26(30)27(3,4)5/h8-13,15-16H,1,6-7,14H2,2-5H3	C27H28O6	532	-286.41284406943396	""	C=C(C)C(=O)OC1=CC=C(C=C1)C2=CC3=C(C=C(CCCOC(=O)C(C)(C)C)C=C3)OC2=O	5.08199978	""	PubChem:(126564432)
CTCGFPUDBFMIQU	InChI=1S/C27H28O6/c1-4-24(21-9-14-25-26(15-21)33-18-32-25)27(19-5-10-22(11-6-19)30-16-28-2)20-7-12-23(13-8-20)31-17-29-3/h5-15H,4,16-18H2,1-3H3	C27H28O6	533	-286.4337000962502	5-[1,1-bis[4-(methoxymethoxy)phenyl]but-1-en-2-yl]-1,3-benzodioxole	CCC(=C(C1=CC=C(C=C1)OCOC)C2=CC=C(C=C2)OCOC)C3=CC=C4C(=C3)OCO4	6.58300018	""	PubChem:(21810857)
DDBYFNVMRYVEDG	InChI=1S/C25H32O7/c1-12(2)20-16(26)10-25(5)17(24(20,4)8-7-18(27)28)9-14-21(32-25)13(3)15-11-31-23(29)19(15)22(14)30-6/h16-17,20,26H,1,7-11H2,2-6H3,(H,27,28)	C25H32O7	534	-286.5217821520055	""	C=C(C)C1C(CC2(C)C(CC3=C(C4=C(COC4=O)C(=C3O2)C)OC)C1(C)CCC(=O)O)O	3.91599989	""	PubChem:(118706610)
IUWMZWSHYMUIJP	InChI=1S/C27H28O6/c1-3-30-25(28)27(26(29)31-4-2,19-21-13-7-5-8-14-21)33-24-18-12-11-17-23(24)32-20-22-15-9-6-10-16-22/h5-18H,3-4,19-20H2,1-2H3	C27H28O6	535	-286.57397643717576	""	CCOC(=O)C(CC1=CC=CC=C1)(C(=O)OCC)OC2=C(C=CC=C2)OCC3=CC=CC=C3	5.94999981	""	PubChem:(53936661)
QYTGBFJULRECJH	InChI=1S/C25H32O7/c1-7-29-18(4)32-24(22-13-12-21(27-5)16-23(22)28-6)19-8-10-20(11-9-19)30-14-15-31-25(26)17(2)3/h8-13,16,18,24H,2,7,14-15H2,1,3-6H3	C25H32O7	536	-286.57682054410805	""	CCOC(C)OC(C1=CC=C(C=C1)OCCOC(=O)C(=C)C)C2=CC=C(C=C2OC)OC	4.38399982	""	PubChem:(117772360)
MLKCTKAMCZFZCW	InChI=1S/C22H36O8/c1-7-13-9-10-14(8-2)16(22(12(5)6,19(27)28)20(29)30)15(13)21(11(3)4,17(23)24)18(25)26/h11-16H,7-10H2,1-6H3,(H,23,24)(H,25,26)(H,27,28)(H,29,30)	C22H36O8	537	-286.5838854952944	""	CCC1CCC(CC)C(C1C(C(C)C)(C(=O)O)C(=O)O)C(C(C)C)(C(=O)O)C(=O)O	7.03200006	""	PubChem:(68417927)
CCYKXDPVYWRNMH	InChI=1S/C27H28O6/c1-15(2)7-12-18-23-19(13-14-27(3,4)33-23)24(31-6)21-22(28)20(26(29)32-25(18)21)16-8-10-17(30-5)11-9-16/h7-11,13-14,28H,12H2,1-6H3	C27H28O6	538	-286.68974021558796	Lonchocarpenin	CC(=CCC1=C2C(=C(C3=C1OC(=O)C(=C3O)C4=CC=C(C=C4)OC)OC)C=CC(C)(C)O2)C	5.88999987	""	KEGG:(C10491);Natural Products:(UNPD125641);PubChem:(54699185);CHEBI:(6521)
VIVJBGZFKBXYFU	InChI=1S/C27H28O6/c1-17-18(2)27(32-5)25(29)24(26(17)31-4)21(28)13-11-19-12-14-22(23(15-19)30-3)33-16-20-9-7-6-8-10-20/h6-15,29H,16H2,1-5H3	C27H28O6	539	-286.7406170169513	""	CC1=C(C(=C(C(=C1C)OC)O)C(=O)C=CC2=CC=C(C(=C2)OC)OCC3=CC=CC=C3)OC	5.42500019	""	PubChem:(58519928)
LFPBILWIIIPSMS	InChI=1S/C25H32O7/c1-5-6-7-8-15-13-16(26)17-18(27)19-22(4,32-20(17)31-15)9-11-24(28)21(2,3)25(29)12-10-23(19,24)14-30-25/h5-8,13,18-19,27-29H,9-12,14H2,1-4H3	C25H32O7	540	-286.7831381323852	(3S,4aS,6aR,12R,12aS,12bR)-3,4a,12-trihydroxy-4,4,6a-trimethyl-9-[(1E,3E)-penta-1,3-dien-1-yl]-1,2,3,4,4a,5,6,6a,12,12a-decahydro-11H-3,12b-(epoxymethano)benzo[f]pyrano[2,3-b]chromen-11-one	CC=CC=CC1=CC(=O)C2=C(O1)OC3(C)CCC4(C(C)(C)C5(CCC4(CO5)C3C2O)O)O	2.84599996	""	biological;Natural Products:(UNPD89455);PubChem:(11408160);CHEBI:(66013)
UXDPYULTJPIWEL	InChI=1S/C22H36O8/c1-19(2,3)17(23)25-11-12(26-18(24)20(4,5)6)14-16(30-22(9,10)28-14)15-13(11)27-21(7,8)29-15/h11-16H,1-10H3	C22H36O8	541	-286.82931880062864	""	CC(C)(C)C(=O)OC1C(C2C(C3C1OC(C)(C)O3)OC(C)(C)O2)OC(=O)C(C)(C)C	2.62599993	""	PubChem:(101897403)
YCFPOGKCDDAPNE	InChI=1S/C27H30O7/c1-26(25(31)24(30)23(29)22(17-28)33-26)34-27(18-11-5-3-6-12-18,19-13-7-4-8-14-19)20-15-9-10-16-21(20)32-2/h3-16,22-25,28-31H,17H2,1-2H3	C27H30O7	542	-286.847717621552	""	CC1(C(C(C(C(CO)O1)O)O)O)OC(C2=CC=CC=C2)(C3=CC=CC=C3)C4=C(C=CC=C4)OC	3.977	""	PubChem:(70896266)
GTAMAVCFXQXQCO	InChI=1S/C27H28O6/c1-3-20-9-14-25(24(17-20)27(30)21-7-5-4-6-8-21)33-19(2)15-16-31-22-10-12-23(13-11-22)32-18-26(28)29/h4-14,17,19H,3,15-16,18H2,1-2H3,(H,28,29)	C27H28O6	543	-286.99697244489823	Acetic acid, [4-[3-(2-benzoyl-4-ethylphenoxy)butoxy]phenoxy]-	CCC1=CC=C(C(=C1)C(=O)C2=CC=CC=C2)OC(C)CCOC3=CC=C(C=C3)OCC(=O)O	6.23400021	""	PubChem:(11224677)
