inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
UDRWVSZOJSZAIW	InChI=1S/C7H8N2O3/c1-4-2-5(7(11)12)9-6(3-10)8-4/h2,10H,3H2,1H3,(H,11,12)	C7H8N2O3	293	-240.668256979761	""	CC1=NC(=NC(=C1)C(=O)O)CO	-3.1400001	""	PubChem:(105433663)
DLJAFJWQCPYPQX	InChI=1S/C7H8N2O3/c1-2-12-6(10)3-5-4-8-7(11)9-5/h4H,2-3H2,1H3	C7H8N2O3	294	-240.93538688481905	""	CCOC(=O)CC1=NC(=O)N=C1	-0.159999996	""	PubChem:(68479860)
QJERHNLLIIXMNW	InChI=1S/C7H8N2O3/c1-12-6(10)5-9-4-2-3-8-7(9)11/h2-4H,5H2,1H3	C7H8N2O3	295	-240.98863296570192	""	COC(=O)CN1C=CC=NC1=O	-0.614000022	""	PubChem:(28940056)
FCCBFMJPSZQKJK	InChI=1S/C7H8N2O3/c1-4-8-5(7(10)11)3-6(9-4)12-2/h3H,1-2H3,(H,10,11)	C7H8N2O3	296	-241.03048749855566	6-methoxy-2-methylpyrimidine-4-carboxylic acid	CC1=NC(=CC(=N1)C(=O)O)OC	-1.77499998	""	PubChem:(19018484)
JXQFVKJCUQNOML	InChI=1S/C7H8N2O3/c8-6(10)4-2-1-3-5(9-4)7(11)12/h1,3-4H,2H2,(H2,8,10)(H,11,12)	C7H8N2O3	297	-241.0788570540925	""	C1=CC(=NC(C1)C(=N)O)C(=O)O	-0.379999995	""	EcoCyc Mine;KEGG Mine
NBSLLMKRLFFTIU	InChI=1S/C7H8N2O3/c1-5(10)6(4-8)7(11)12-9-2-3-9/h10H,2-3H2,1H3	C7H8N2O3	298	-241.325969784559	""	CC(=C(C#N)C(=O)ON1CC1)O	-0.737999976	""	PubChem:(88456333)
DFWFKLVRAXNFAN	InChI=1S/C7H8N2O3/c1-2-6-5-8(10)4-3-7(6)9(11)12/h3-5H,2H2,1H3	C7H8N2O3	299	-241.50874206842389	3-ethyl-4-nitropyridin-1-ol	CCC1=CN(=CC=C1N(=O)=O)=O	2.3269999	""	PubChem:(147607)
LEOHKRWSSYEOLS	InChI=1S/C7H8N2O3/c1-6(10)7(11)12-5-9-3-2-8-4-9/h2-4H,5H2,1H3	C7H8N2O3	300	-241.7109733774563	""	CC(=O)C(=O)OCN1C=CN=C1	0.0879999995	""	PubChem:(102319800)
MFWOEIRTZRXIHS	InChI=1S/C7H8N2O3/c1-5-3-8-6(4-10)2-7(5)9(11)12/h2-3,10H,4H2,1H3	C7H8N2O3	301	-241.7530311091416	""	CC1=CN=C(C=C1N(=O)=O)CO	0.165999994	""	PubChem:(89639703)
GFOJNMYPOXEVMW	InChI=1S/C7H8N2O3/c1-2-9-4-5(6(10)11)3-8-7(9)12/h3-4H,2H2,1H3,(H,10,11)	C7H8N2O3	302	-241.80518148657166	1-ethyl-2-oxopyrimidine-5-carboxylic acid	CCN1C=C(C=NC1=O)C(=O)O	-0.361000001	""	PubChem:(14935356)
XAVWPZFTBAQHKX	InChI=1S/C7H8N2O3/c1-9-3-5(8-4-10)2-6(9)7(11)12/h2-4H,1H3,(H,8,10)(H,11,12)	C7H8N2O3	303	-241.87631933279079	1H-Pyrrole-2-carboxylic acid, 4-(formylamino)-1-methyl-	CN1C=C(C=C1C(=O)O)N=CO	0.395999998	""	PubChem:(9989609)
DSLQKKJFOICSBW	InChI=1S/C7H8N2O3/c1-5(10)4-9-3-2-6(8-9)7(11)12/h2-3H,4H2,1H3,(H,11,12)	C7H8N2O3	304	-241.9605448874112	""	CC(=O)CN1C=CC(=N1)C(=O)O	-0.223000005	""	PubChem:(97620530)
KSAMGOURBUJCAY	InChI=1S/C7H8N2O3/c10-7(9(12)8-11)6-4-2-1-3-5-6/h1-5,8,11-12H	C7H8N2O3	305	-242.02093561653356	""	C1=CC=C(C=C1)C(=O)N(NO)O	0.834999979	""	PubChem:(87391622)
QWQZOTOWFNAUBF	InChI=1S/C7H8N2O3/c1-12-9-7(11)5-2-3-6(10)8-4-5/h2-4H,1H3,(H,8,10)(H,9,11)	C7H8N2O3	306	-242.08566294781585	""	CON=C(C1=CC=C(N=C1)O)O	1.54499996	""	PubChem:(60716926)
YFYLOUJBRSOJSQ	InChI=1S/C7H8N2O3/c1-5-6(4-10)8-3-2-7(5)9(11)12/h2-3,10H,4H2,1H3	C7H8N2O3	307	-242.20777846690424	(3-Methyl-4-nitropyridin-2-yl)methanol	CC1=C(CO)N=CC=C1N(=O)=O	0.165999994	""	PubChem:(9926375)
MFQWQHHOOGQGLP	InChI=1S/C7H8N2O3/c1-12-5-6-4-7(9(10)11)2-3-8-6/h2-4H,5H2,1H3	C7H8N2O3	308	-242.35309796050626	""	COCC1=CC(=CC=N1)N(=O)=O	0.458999991	""	PubChem:(68215380)
FZHTXVYOQSVZEN	InChI=1S/C7H8N2O3/c1-11-5-3-4-8-6(9-5)7(10)12-2/h3-4H,1-2H3	C7H8N2O3	309	-242.7737474293486	""	COC1=CC=NC(=N1)C(=O)OC	0.397000015	""	PubChem:(45082657)
DMNGYTTXQDUKDH	InChI=1S/C7H8N2O3/c10-7(11)5-12-9-6-1-3-8-4-2-6/h1-4H,5H2,(H,8,9)(H,10,11)	C7H8N2O3	310	-242.79338293833868	""	C1=CNC=CC1=NOCC(=O)O	0.652999997	""	PubChem:(116285624)
BNCITRXBEHBEHU	InChI=1S/C7H8N2O3/c1-9-2-4(6(8)10)5(3-9)7(11)12/h2-3H,1H3,(H2,8,10)(H,11,12)	C7H8N2O3	311	-242.89240726117234	4-carbamoyl-1-methylpyrrole-3-carboxylic acid	CN1C=C(C(=C1)C(=O)O)C(=N)O	0.595000029	""	PubChem:(12958494)
XEMAVKWFEHFLJR	InChI=1S/C7H8N2O3/c1-5-4-6(12-8)2-3-7(5)9(10)11/h2-4H,8H2,1H3	C7H8N2O3	312	-242.9065382133108	""	CC1=CC(=CC=C1N(=O)=O)ON	0.675000012	""	PubChem:(13574905)
BHMOMWHMQYRMNL	InChI=1S/C7H8N2O3/c1-3-6(11)8-5(4(2)10)9-7(3)12/h1-2H3,(H2,8,9,11,12)	C7H8N2O3	313	-242.92724462848355	""	CC1=C(N=C(C(=O)C)N=C1O)O	0.564999998	""	PubChem:(105433670)
YOROYHPRNGLSAT	InChI=1S/C7H8N2O3/c8-6-2-1-5(4-10)3-7(6)9(11)12/h1-3,10H,4,8H2	C7H8N2O3	314	-243.0213987542195	Benzenemethanol, 4-amino-3-nitro-	C1=C(C=C(C(=C1)N)N(=O)=O)CO	1.14400005	""	PubChem:(12902831)
AAQMNHNQGINJTC	InChI=1S/C7H8N2O3/c1-6(10)4-8-2-3-9(5-8)7(11)12/h2-3,5H,4H2,1H3	C7H8N2O3	315	-243.31711939668713	""	CC(=O)C[N+]1=CN(C=C1)C(=O)[O-]	-1.03900003	""	PubChem:(88452837 88452838)
VZGWOMIAFRYIIZ	InChI=1S/C7H8N2O3/c1-4-5(8)2-3-6(10)7(4)9(11)12/h2-3,10H,8H2,1H3	C7H8N2O3	316	-243.78346974268138	""	CC1=C(C(=CC=C1N)O)N(=O)=O	1.77499998	""	PubChem:(101590259)
LBLBDYNNTMNBTO	InChI=1S/C7H8N2O3/c1-4-6(8)2-5(10)3-7(4)9(11)12/h2-3,10H,8H2,1H3	C7H8N2O3	317	-243.7867085928983	""	CC1=C(C=C(C=C1N)O)N(=O)=O	0.916999996	""	PubChem:(86240742)
INEWJHGPNVWBPQ	InChI=1S/C7H8N2O3/c1-5-2-8-7(9-3-5)12-4-6(10)11/h2-3H,4H2,1H3,(H,10,11)	C7H8N2O3	318	-244.08387376113444	""	CC1=CN=C(N=C1)OCC(=O)O	-0.0199999996	""	PubChem:(23590435)
ZDMBLPBTZZZSIW	InChI=1S/C7H8N2O3/c1-4-2-5(9(11)12)3-6(8)7(4)10/h2-3,10H,8H2,1H3	C7H8N2O3	319	-244.0843637884952	2-Amino-6-methyl-4-nitrophenol	CC1=C(C(=CC(=C1)N(=O)=O)N)O	1.34599996	""	PubChem:(5374135)
AJWIWEGQLDDWQC	InChI=1S/C7H8N2O3/c1-4-2-5(8)7(10)6(3-4)9(11)12/h2-3,10H,8H2,1H3	C7H8N2O3	320	-244.1992348917153	2-Amino-6-nitro-p-cresol	CC1=CC(=C(C(=C1)N)O)N(=O)=O	2.41499996	""	PubChem:(5483333 40153873)
RETGDEGGVCAZPT	InChI=1S/C7H8N2O3/c10-6(3-7(11)12)9-5-1-2-8-4-5/h1-2,4,8H,3H2,(H,9,10)(H,11,12)	C7H8N2O3	321	-244.3448376206925	""	C1=CNC=C1N=C(CC(=O)O)O	-0.0989999995	""	PubChem:(115163232)
GQKNEOIQBDQORW	InChI=1S/C7H8N2O3/c1-2-6(11)9-4-3-5(10)8-7(9)12/h3-4H,2H2,1H3,(H,8,10,12)	C7H8N2O3	322	-244.35749114858248	""	CCC(=O)N1C=CC(=NC1=O)O	-0.275000006	""	PubChem:(20311149)
PMGJOSGTBJNNJB	InChI=1S/C7H8N2O3/c1-5-2-3-7(12-8)6(4-5)9(10)11/h2-4H,8H2,1H3	C7H8N2O3	323	-244.56198529280715	Hydroxylamine, O-(4-methyl-2-nitrophenyl)-	CC1=CC=C(C(=C1)N(=O)=O)ON	0.885999978	""	PubChem:(13574906)
PIEAZTCUMQFZPV	InChI=1S/C7H8N2O3/c1-11-8-5-6(10)9-7-3-2-4-12-7/h2-5H,1H3,(H,9,10)	C7H8N2O3	324	-244.6708674891716	""	CON=CC(=NC1=CC=CO1)O	0.748000026	""	PubChem:(53907414)
UQGCOVHZZQAPKI	InChI=1S/C7H8N2O3/c1-5(10)4-9-3-2-6(11)8-7(9)12/h2-3H,4H2,1H3,(H,8,11,12)	C7H8N2O3	325	-244.89812052915465	""	CC(=O)CN1C=CC(=NC1=O)O	-0.750999987	""	PubChem:(12381704)
HEFGPERLTVEBHI	InChI=1S/C7H8N2O3/c8-4-1-2-6(5(10)3-4)12-7(9)11/h1-3,10H,8H2,(H2,9,11)	C7H8N2O3	326	-245.15586426947402	""	C1=C(C=C(C(=C1)OC(=N)O)O)N	0.572000027	""	PubChem:(89155452)
QNIFQVSGDWQCOT	InChI=1S/C7H8N2O3/c8-7-3-1-2-6(4-7)5-12-9(10)11/h1-4H,5,8H2	C7H8N2O3	327	-245.17286357535954	""	C1=CC(=CC(=C1)CON(=O)=O)N	1.34599996	""	PubChem:(87550133)
WKTMKMREVVKAGP	InChI=1S/C7H8N2O3/c10-6(11)2-1-5-3-8-7(12)9-4-5/h3-4H,1-2H2,(H,10,11)(H,8,9,12)	C7H8N2O3	328	-245.28811912975397	""	C(CC(=O)O)C1=CN=C(N=C1)O	-0.352999985	""	PubChem:(82597601)
ISUDWBZTAXJRPU	InChI=1S/C7H8N2O3/c1-12-7(11)4-9-3-2-8-6(9)5-10/h2-3,5H,4H2,1H3	C7H8N2O3	329	-245.50262354409676	""	COC(=O)CN1C=CN=C1C=O	-0.321999997	""	PubChem:(62223865)
FKCKNQBETZSLBU	InChI=1S/C7H8N2O3/c1-5(10)3-9-4-6(2-8-9)7(11)12/h2,4H,3H2,1H3,(H,11,12)	C7H8N2O3	330	-245.51490537057052	""	CC(=O)CN1C=C(C=N1)C(=O)O	-0.223000005	""	PubChem:(121200184)
UBNQZPFAJCBFSR	InChI=1S/C7H8N2O3/c1-2-6(10)8-3-5-4-9-7(11)12-5/h1,5H,3-4H2,(H,8,10)(H,9,11)	C7H8N2O3	331	-245.58905865955208	""	C#CC(=NCC1CN=C(O)O1)O	0.319000006	""	PubChem:(126996412)
WHDQRCJAQZXAAX	InChI=1S/C7H8N2O3/c8-4-1-2-5(6(10)3-4)7(11)9-12/h1-3,10,12H,8H2,(H,9,11)	C7H8N2O3	332	-245.6295836992067	4-amino-N,2-dihydroxybenzamide	C1=C(C=C(C(=C1)C(=NO)O)O)N	1.08599997	""	PubChem:(409077)
SGOLDEYLVSWVSK	InChI=1S/C7H8N2O3/c8-3-7(9-6-10)4-11-1-2-12-5-7/h1-2,4-5H2	C7H8N2O3	333	-245.65573479302932	""	C1COCC(C#N)(CO1)N=C=O	0.412999988	""	PubChem:(126981832)
KLIRHEGHVLOTSV	InChI=1S/C7H8N2O3/c1-8-7(12)9-4-2-3-5(9)6(10)11/h2-4H,1H3,(H,8,12)(H,10,11)	C7H8N2O3	334	-245.81001261796578	""	CN=C(N1C=CC=C1C(=O)O)O	0.845000029	""	PubChem:(69236216)
SRGUJMBMZKRLDG	InChI=1S/C7H8N2O3/c1-5-3-4-6(2)8(10)7(5)9(11)12/h3-4H,1-2H3	C7H8N2O3	335	-245.81656523560505	""	CC1=CC=C(C)N(=C1N(=O)=O)=O	2.9059999	""	PubChem:(119093950)
DIZLJGMQBYBRGZ	InChI=1S/C7H8N2O3/c10-6(11)4-9-7(12)5-1-2-8-3-5/h1-3,8H,4H2,(H,9,12)(H,10,11)	C7H8N2O3	336	-245.96645177309907	""	C1=CNC=C1C(=NCC(=O)O)O	0.0250000004	""	PubChem:(82468022)
QLPVUEPIMXNSHB	InChI=1S/C7H8N2O3/c10-5(7(11)12)4-6-8-2-1-3-9-6/h1-3,5,10H,4H2,(H,11,12)	C7H8N2O3	337	-246.11132938911032	""	C1=CN=C(CC(C(=O)O)O)N=C1	-1.35000002	""	PubChem:(83441894)
BZMZSQGKSDIHEA	InChI=1S/C7H8N2O3/c10-5-3-8-6(9-4-5)1-2-7(11)12/h3-4,10H,1-2H2,(H,11,12)	C7H8N2O3	338	-246.1690941714665	""	C(CC(=O)O)C1=NC=C(C=N1)O	-0.991999984	""	PubChem:(117231665)
AEXWPTCQSDEELW	InChI=1S/C7H8N2O3/c1-5(7(11)12)9-3-2-8-4-6(9)10/h2-5H,1H3,(H,11,12)	C7H8N2O3	339	-246.24828490533136	""	CC(C(=O)O)N1C=CN=CC1=O	-0.920000017	""	PubChem:(83680847)
UNIPTSCKGVNCRI	InChI=1S/C7H8N2O3/c1-4-3-8-5(2-6(10)11)9-7(4)12/h3H,2H2,1H3,(H,10,11)(H,8,9,12)	C7H8N2O3	340	-246.3158329180356	""	CC1=C(N=C(CC(=O)O)N=C1)O	-0.207000002	""	PubChem:(84652928)
UDLIJCWLNMTQCF	InChI=1S/C7H8N2O3/c1-4-2-5(8)3-6(7(4)10)9(11)12/h2-3,10H,8H2,1H3	C7H8N2O3	341	-246.37235165263505	4-Amino-2-methyl-6-nitrophenol	CC1=C(C(=CC(=C1)N)N(=O)=O)O	1.77499998	""	PubChem:(53440002)
RGPSSDJCABLDRV	InChI=1S/C7H8N2O3/c10-4-2-6-5-7(9(11)12)1-3-8-6/h1,3,5,10H,2,4H2	C7H8N2O3	342	-246.456880559909	""	C1=C(C=C(CCO)N=C1)N(=O)=O	0.0979999974	""	PubChem:(119081787)
LITWGMHLAVMROR	InChI=1S/C7H8N2O3/c8-7(10)5-1-3-6(4-2-5)9(11)12/h1-4,7,10H,8H2	C7H8N2O3	343	-246.58005290859944	""	C1=C(C=CC(=C1)N(=O)=O)C(N)O	0.566999972	""	PubChem:(89990048)
TUDGEJIEPUQPCM	InChI=1S/C7H8N2O3/c10-4-3-6-1-2-7(5-8-6)9(11)12/h1-2,5,10H,3-4H2	C7H8N2O3	344	-246.5881245095712	""	C1=C(CCO)N=CC(=C1)N(=O)=O	0.0979999974	""	PubChem:(86676166)
HEHMOBQBDWEMKN	InChI=1S/C7H8N2O3/c1-2-3-9-4-5(6(10)11)8-7(9)12/h1,5H,3-4H2,(H,8,12)(H,10,11)	C7H8N2O3	345	-246.66469723652082	""	C#CCN1CC(C(=O)O)N=C1O	0.0179999992	""	PubChem:(127020781)
AHJGHSXCIZYMTG	InChI=1S/C7H8N2O3/c1-5-3-4-8(10)6(2)7(5)9(11)12/h3-4H,1-2H3	C7H8N2O3	346	-246.76822761304388	""	CC1=CC=N(=O)C(=C1N(=O)=O)C	2.17799997	""	PubChem:(119082364)
MRYNRQQGUYGKHI	InChI=1S/C7H8N2O3/c1-2-9-3-5(7(11)12)6(10)8-4-9/h3-4H,2H2,1H3,(H,11,12)	C7H8N2O3	347	-247.13568698697787	""	CCN1C=C(C(=O)N=C1)C(=O)O	1.02400005	""	PubChem:(115114454)
IFSIKOAWUGCYRJ	InChI=1S/C7H8N2O3/c1-9(12)4-5-2-3-6(8-5)7(10)11/h2-4,12H,1H3,(H,10,11)	C7H8N2O3	348	-247.141461514383	""	CN(C=C1C=CC(=N1)C(=O)O)O	-1.153	""	PubChem:(83814085)
JCCHGEGYWHKKQO	InChI=1S/C7H8N2O3/c1-5-7(12)9(3-2-8-5)4-6(10)11/h2-3H,4H2,1H3,(H,10,11)	C7H8N2O3	349	-247.2042522898217	""	CC1=NC=CN(CC(=O)O)C1=O	-1.26499999	""	PubChem:(126972382)
UKMCJYYZMQBZJV	InChI=1S/C7H8N2O3/c1-12-7-4-6(2-3-8-7)5-9(10)11/h2-4H,5H2,1H3	C7H8N2O3	350	-247.43522096367676	""	COC1=CC(=CC=N1)CN(=O)=O	1.75199997	""	PubChem:(119085662)
JWRWGULQNGXMOM	InChI=1S/C7H8N2O3/c1-2-12-7(11)5-3-4-6(10)9-8-5/h3-5H,2H2,1H3	C7H8N2O3	351	-247.45684244628336	""	CCOC(=O)C1C=CC(=O)N=N1	0.477999985	""	PubChem:(76845770)
HXPCNJRSHKYNFO	InChI=1S/C7H8N2O3/c1-2-12-7(11)6-8-3-5(10)4-9-6/h3-4,10H,2H2,1H3	C7H8N2O3	352	-247.50710267774548	Ethyl 5-hydroxypyrimidine-2-carboxylate	CCOC(=O)C1=NC=C(C=N1)O	-0.229000002	""	PubChem:(72206969)
DIQLHBUSZGIRNX	InChI=1S/C7H8N2O3/c1-5-3-4-7(9(11)12)6(2)8(5)10/h3-4H,1-2H3	C7H8N2O3	353	-247.54967201100712	2,6-Dimethyl-3-nitropyridine 1-oxide	CC1=CC=C(C(=N1=O)C)N(=O)=O	2.26699996	""	PubChem:(597751)
WZSBYBXNPKFJTA	InChI=1S/C7H8N2O3/c1-4-2-5(8)7(10)3-6(4)9(11)12/h2-3,10H,8H2,1H3	C7H8N2O3	354	-247.70472129499797	2-amino-4-methyl-5-nitrophenol	CC1=C(C=C(C(=C1)N)O)N(=O)=O	1.34599996	""	PubChem:(5360149)
FWYOZDMCRIPMLL	InChI=1S/C7H8N2O3/c1-4(7(11)12)6-8-3-2-5(10)9-6/h2-4H,1H3,(H,11,12)(H,8,9,10)	C7H8N2O3	355	-248.0562815332794	""	CC(C1=NC(=CC=N1)O)C(=O)O	-0.218999997	""	PubChem:(84652927)
USIXOQXXTSZPND	InChI=1S/C7H8N2O3/c1-8-5-2-3-7(10)6(4-5)9(11)12/h2-4,8,10H,1H3	C7H8N2O3	356	-248.0742203596088	4-(methylamino)-2-nitrophenol	CNC1=CC=C(C(=C1)N(=O)=O)O	2.01200008	""	PubChem:(18547222)
SHKWLZWXRZLHOW	InChI=1S/C7H8N2O3/c1-5(10)8-4-9-6(11)2-3-7(9)12/h2-3H,4H2,1H3,(H,8,10)	C7H8N2O3	357	-248.21246955064336	""	CC(=NCN1C(=O)C=CC1=O)O	-0.479000002	""	PubChem:(54305852)
CXTTZFWXUUDJED	InChI=1S/C7H8N2O3/c1-5-2-3-6(9(10)11)4-7(5)12-8/h2-4H,8H2,1H3	C7H8N2O3	358	-248.4155991054344	""	CC1=CC=C(C=C1ON)N(=O)=O	0.675000012	""	PubChem:(13574907)
BZYOUWSUSLJWER	InChI=1S/C7H8N2O3/c1-2-11-7(10)6-3-5(4-8)9-12-6/h6H,2-3H2,1H3	C7H8N2O3	359	-248.4308250995823	""	CCOC(=O)C1CC(=NO1)C#N	0.368999988	""	PubChem:(117274222)
VUUUCLBFMAFUQT	InChI=1S/C7H8N2O3/c8-7(9)3-1-2-4(10)6(12)5(3)11/h1-2,11-12H,8-9H2	C7H8N2O3	360	-248.43846068737048	4-(diaminomethylidene)-2,3-dihydroxycyclohexa-2,5-dien-1-one	C1=CC(=O)C(=C(C1=C(N)N)O)O	1.07200003	""	PubChem:(18955506)
DNKDMKLUQOLQLF	InChI=1S/C7H8N2O3/c8-4-2-6(11)5(10)1-3(4)7(9)12/h1-2,10-11H,8H2,(H2,9,12)	C7H8N2O3	361	-248.93608068777502	2-amino-4,5-dihydroxybenzamide	C1=C(C(=CC(=C1C(=N)O)N)O)O	1.00399995	""	PubChem:(14390902)
LKEZCJAOASZCGX	InChI=1S/C7H8N2O3/c1-4-2-7(10)6(9(11)12)3-5(4)8/h2-3,10H,8H2,1H3	C7H8N2O3	362	-248.9977000700235	""	CC1=C(C=C(C(=C1)O)N(=O)=O)N	1.77499998	""	PubChem:(101590262)
BRKPZOXFQIITFX	InChI=1S/C7H8N2O3/c8-3-1-2-4(10)5(6(3)11)7(9)12/h1-2,10-11H,8H2,(H2,9,12)	C7H8N2O3	363	-249.0638745329398	""	C1=C(C(=C(C(=C1)O)C(=N)O)O)N	1.70099998	""	PubChem:(23658100)
KMLVTBQETPUDFG	InChI=1S/C7H8N2O3/c1-2-12-7-5-6(9(10)11)3-4-8-7/h3-5H,2H2,1H3	C7H8N2O3	364	-249.2480163545212	2-Ethoxy-4-nitropyridine	CCOC1=CC(=CC=N1)N(=O)=O	1.72800004	""	PubChem:(53485319)
YYLFLGHTYUGJAI	InChI=1S/C7H8N2O3/c1-5-2-3-6(8-10)7(4-5)9(11)12/h2-4,8,10H,1H3	C7H8N2O3	365	-249.25762913694024	Benzenamine,N-hydroxy-4-methyl-2-nitro-	CC1=CC=C(C(=C1)N(=O)=O)NO	2.523	""	PubChem:(14591062)
WMJNTKUERKUBNG	InChI=1S/C7H8N2O3/c1-5-4-6(9(10)11)2-3-7(5)12-8/h2-4H,8H2,1H3	C7H8N2O3	366	-249.26241297710436	Hydroxylamine, O-(2-methyl-4-nitrophenyl)-	CC1=CC(=CC=C1ON)N(=O)=O	0.675000012	""	PubChem:(21277354)
HNJKRKCCSQFSTP	InChI=1S/C7H8N2O3/c1-4-6(10)8-3-5(9-4)7(11)12-2/h3,5H,1-2H3	C7H8N2O3	367	-249.31649357106005	""	CC1=NC(C=NC1=O)C(=O)OC	-0.293000013	""	PubChem:(91668488)
RMCIVIFLPYGJAM	InChI=1S/C7H8N2O3/c8-6(10)4-9-3-1-2-5(9)7(11)12/h1-3H,4H2,(H2,8,10)(H,11,12)	C7H8N2O3	368	-249.42470304271055	""	C1=CN(CC(=N)O)C(=C1)C(=O)O	0.538999975	""	PubChem:(79103448)
UHLDUHFMCMBRHF	InChI=1S/C7H8N2O3/c8-7(10)5-3-1-2-4-6(5)9(11)12/h1-4,7,10H,8H2	C7H8N2O3	369	-249.4431243928856	""	C1=CC(=C(C=C1)N(=O)=O)C(N)O	0.566999972	""	PubChem:(68220449 89337732)
KQGLJEMYDQANOA	InChI=1S/C7H8N2O3/c1-4-6(11)8-5(3-10)9-7(4)12-2/h3H,1-2H3,(H,8,9,11)	C7H8N2O3	370	-249.45746315349004	""	CC1=C(N=C(C=O)N=C1O)OC	0.704999983	""	PubChem:(105433669)
OTTAZJWFJLQKTP	InChI=1S/C7H8N2O3/c1-12-7-5-3-2-4-6(7)8-9(10)11/h2-5,8H,1H3	C7H8N2O3	371	-249.4863643889522	N-(2-methoxyphenyl)nitramide	COC1=C(C=CC=C1)NN(=O)=O	2.15300012	""	PubChem:(20499212)
BLXGSJAZCDGAEF	InChI=1S/C7H8N2O3/c8-9-7(12)5-3-4(10)1-2-6(5)11/h1-3,10-11H,8H2,(H,9,12)	C7H8N2O3	372	-249.59055397729503	Oprea1_582310	C1=C(C=C(C(=C1)O)C(=NN)O)O	0.936999977	""	PubChem:(349955);biological
ZKSIACJTUUEHQN	InChI=1S/C7H8N2O3/c1-2-12-5-3-4-8-6(9-5)7(10)11/h3-4H,2H2,1H3,(H,10,11)	C7H8N2O3	373	-249.766271527039	""	CCOC1=CC=NC(=N1)C(=O)O	-1.66700006	""	PubChem:(84013707)
QFBBLQQQUCZVBL	InChI=1S/C7H8N2O3/c1-12-7-4-2-3-6(5-7)8-9(10)11/h2-5,8H,1H3	C7H8N2O3	374	-249.9675616990129	""	COC1=CC(=CC=C1)NN(=O)=O	2.15300012	""	PubChem:(54224725)
WLPTVRVTGFFOFZ	InChI=1S/C7H8N2O3/c1-12-7(10)3-2-6-8-4-5-9(6)11/h2-5,11H,1H3	C7H8N2O3	375	-249.98048054363122	""	COC(=O)C=CC1=NC=CN1O	-0.893999994	""	PubChem:(83765605)
ICOMDUSNRQQIOT	InChI=1S/C7H8N2O3/c8-4-1-2-6(10)5(3-4)7(11)9-12/h1-3,10,12H,8H2,(H,9,11)	C7H8N2O3	376	-250.04938052428076	5-Amino-N,2-dihydroxybenzamide	C1=C(C=C(C(=C1)O)C(=NO)O)N	1.08599997	""	PubChem:(16042303)
FZYNYIVYLTWGLA	InChI=1S/C7H8N2O3/c1-12-7-4-5(8)2-3-6(7)9(10)11/h2-4,8H,1H3,(H,10,11)	C7H8N2O3	377	-250.14751711333838	N-hydroxy-4-imino-2-methoxycyclohexa-2,5-dien-1-imine oxide	COC1=CC(=N)C=CC1=N(=O)O	1.074	""	PubChem:(11819409)
JBAQFFCORIYITK	InChI=1S/C7H8N2O3/c1-5-2-7(9(11)12)3-6(4-10)8-5/h2-3,10H,4H2,1H3	C7H8N2O3	378	-250.52858996379388	""	CC1=NC(=CC(=C1)N(=O)=O)CO	0.254999995	""	PubChem:(119094044)
HEDKXDCXKNQWEX	InChI=1S/C7H8N2O3/c1-5-3-6(9(10)11)4-8-7(5)12-2/h3-4H,1-2H3	C7H8N2O3	379	-250.59344175777156	2-Methoxy-5-nitro-3-picoline	CC1=C(N=CC(=C1)N(=O)=O)OC	1.53100002	""	PubChem:(40786904)
JDFDRAGILJXXNI	InChI=1S/C7H8N2O3/c1-2-9-4-3-8-6(9)5(10)7(11)12/h2-5,10H,1H2,(H,11,12)	C7H8N2O3	380	-250.74832419790474	""	C=CN1C=CN=C1C(C(=O)O)O	-0.834999979	""	PubChem:(83441570)
JUOULTPPNPBJKI	InChI=1S/C7H8N2O3/c8-5-2-1-4(3-6(5)10)7(11)9-12/h1-3,10,12H,8H2,(H,9,11)	C7H8N2O3	381	-250.96089006226202	4-amino-N,3-dihydroxybenzamide	C1=C(C=C(C(=C1)N)O)C(=NO)O	1.08599997	""	PubChem:(22411214)
RUDFLEWRKQNKPP	InChI=1S/C7H8N2O3/c1-4-2-7(10)5(8)3-6(4)9(11)12/h2-3,10H,8H2,1H3	C7H8N2O3	382	-251.00678811372617	""	CC1=C(C=C(C(=C1)O)N)N(=O)=O	1.34599996	""	PubChem:(12781867)
GEOQCDQIOZFTOZ	InChI=1S/C7H8N2O3/c10-6-3-4-8-5(9-6)1-2-7(11)12/h3-4H,1-2H2,(H,11,12)(H,8,9,10)	C7H8N2O3	383	-251.04276717186985	""	C(CC(=O)O)C1=NC(=CC=N1)O	-0.263999999	""	PubChem:(82468024)
VRFQMVPSBWXKJM	InChI=1S/C7H8N2O3/c1-12-4-6-8-3-2-5(9-6)7(10)11/h2-3H,4H2,1H3,(H,10,11)	C7H8N2O3	384	-251.17462887058474	""	COCC1=NC(=CC=N1)C(=O)O	-2.93600011	""	PubChem:(33777527)
HYVVZOBYOVTXIB	InChI=1S/C7H8N2O3/c1-5(10)12-7-4-3-6(11-2)8-9-7/h3-4H,1-2H3	C7H8N2O3	385	-251.21804541943246	""	CC(=O)OC1=CC=C(N=N1)OC	1.09599996	""	PubChem:(119094043)
